Time,Z-Coordinate,PID Output
1581068066.1243703,10.0,nan
1581068066.13337,9.0,nan
1581068066.1423593,9.0,nan
1581068066.1533535,10.0,nan
1581068066.160349,10.0,nan
1581068066.166348,10.0,nan
1581068066.177341,10.0,nan
1581068066.1823366,9.0,nan
1581068066.1893325,9.0,nan
1581068066.2003264,9.0,nan
1581068066.208321,9.0,nan
1581068066.2153177,9.0,nan
1581068066.2233129,9.0,nan
1581068066.2273118,10.0,nan
1581068066.234307,10.0,nan
1581068066.2423027,10.0,nan
1581068066.2473006,8.0,nan
1581068066.2552946,8.0,nan
1581068066.2622907,9.0,nan
1581068066.2692869,9.0,nan
1581068066.276282,8.0,nan
1581068066.286277,8.0,nan
1581068066.2912745,9.0,nan
1581068066.2952716,9.0,nan
1581068066.3052654,9.0,nan
1581068066.312262,7.0,nan
1581068066.3192575,7.0,nan
1581068066.3272526,7.0,nan
1581068066.3342497,7.0,nan
1581068066.339246,8.0,nan
1581068066.3472414,8.0,nan
1581068066.3532379,8.0,nan
1581068066.3602343,8.0,nan
1581068066.3682299,8.0,nan
1581068066.374226,9.0,nan
1581068066.380223,9.0,nan
1581068066.3892171,9.0,nan
1581068066.3942149,9.0,nan
1581068066.4002109,9.0,nan
1581068066.4062076,9.0,nan
1581068066.4122043,9.0,nan
1581068066.4182003,8.0,nan
1581068066.4261956,8.0,nan
1581068066.431193,10.0,nan
1581068066.4361901,10.0,nan
1581068066.4441862,10.0,nan
1581068066.4491827,8.0,nan
1581068066.4591768,8.0,nan
1581068066.4681716,8.0,nan
1581068066.4731688,8.0,nan
1581068066.479165,8.0,nan
1581068066.4861608,8.0,nan
1581068066.4931571,8.0,nan
1581068066.4991534,8.0,nan
1581068066.5061502,8.0,nan
1581068066.5121467,9.0,nan
1581068066.5181427,9.0,nan
1581068066.5251384,9.0,nan
1581068066.5301356,8.0,nan
1581068066.5351324,8.0,nan
1581068066.5451267,8.0,nan
1581068066.5501244,7.0,nan
1581068066.5571203,7.0,nan
1581068066.5641158,6.0,nan
1581068066.5711122,6.0,nan
1581068066.580109,7.0,nan
1581068066.5891018,7.0,nan
1581068066.5941002,8.0,nan
1581068066.6000962,8.0,nan
1581068066.6090908,8.0,nan
1581068066.614089,7.0,nan
1581068066.621083,7.0,nan
1581068066.631078,7.0,nan
1581068066.638074,7.0,nan
1581068066.6430717,7.0,nan
1581068066.651066,7.0,nan
1581068066.6580627,6.0,nan
1581068066.6630619,6.0,nan
1581068066.6710558,6.0,nan
1581068066.6770527,7.0,nan
1581068066.6840472,7.0,nan
1581068066.691043,9.0,nan
1581068066.6960397,9.0,nan
1581068066.7030375,9.0,nan
1581068066.7100325,7.0,nan
1581068066.7170298,7.0,nan
1581068066.7220252,8.0,nan
1581068066.7300217,8.0,nan
1581068066.7360182,7.0,nan
1581068066.7410152,7.0,nan
1581068066.750009,7.0,nan
1581068066.7560055,6.0,nan
1581068066.7610035,6.0,nan
1581068066.7739952,6.0,nan
1581068066.7809918,7.0,nan
1581068066.7859888,8.0,nan
1581068066.7929845,8.0,nan
1581068066.7999797,8.0,nan
1581068066.8059762,7.0,nan
1581068066.8159707,7.0,nan
1581068066.8219676,10.0,nan
1581068066.8279638,10.0,nan
1581068066.836959,8.0,nan
1581068066.8419557,8.0,nan
1581068066.8479543,8.0,nan
1581068066.8569481,8.0,nan
1581068066.863943,8.0,nan
1581068066.8699412,8.0,nan
1581068066.8789356,8.0,nan
1581068066.88693,7.0,nan
1581068066.894925,7.0,nan
1581068066.9049191,8.0,nan
1581068066.912915,8.0,nan
1581068066.919911,9.0,nan
1581068066.9289057,9.0,nan
1581068066.936901,7.0,nan
1581068066.9428973,7.0,nan
1581068066.9498937,8.0,nan
1581068066.9568892,8.0,nan
1581068066.9618871,7.0,nan
1581068066.9708827,7.0,nan
1581068066.976878,7.0,nan
1581068066.9858737,7.0,nan
1581068066.9938686,8.0,nan
1581068066.9998655,8.0,nan
1581068067.0058613,8.0,nan
