Time,X Coord,Y Coord,Radius
1576161925.8601103,-132.0,-199.0,223.36135864257812
1576161925.9080584,-132.0,-199.0,223.36135864257812
1576161925.920053,-132.0,-199.0,223.36135864257812
1576161925.929047,-133.0,-200.0,223.36135864257812
1576161925.9370418,-133.0,-200.0,223.36135864257812
1576161925.944038,-133.0,-200.0,223.36135864257812
1576161925.9510336,-133.0,-200.0,223.36135864257812
1576161925.9580297,-133.0,-200.0,223.36135864257812
1576161925.9660256,-133.0,-200.0,223.36135864257812
1576161925.9730217,-133.0,-200.0,223.36135864257812
1576161925.979019,-133.0,-200.0,223.36135864257812
1576161925.9870138,-133.0,-200.0,223.36135864257812
1576161925.9940283,-133.0,-200.0,223.36135864257812
1576161926.0000236,-133.0,-200.0,223.36135864257812
1576161926.00702,-133.0,-200.0,223.36135864257812
1576161926.0150154,-133.0,-200.0,223.36135864257812
1576161926.0210125,-133.0,-200.0,223.36135864257812
1576161926.0290036,-133.0,-200.0,223.36135864257812
1576161926.0359876,-133.0,-200.0,223.36135864257812
1576161926.043981,-133.0,-200.0,223.36135864257812
1576161926.0539854,-132.0,-200.0,223.04270935058594
1576161926.0619714,-132.0,-200.0,223.04270935058594
1576161926.0699682,-132.0,-200.0,223.04270935058594
1576161926.077975,-132.0,-200.0,223.04270935058594
1576161926.0849714,-132.0,-200.0,223.04270935058594
1576161926.091954,-132.0,-200.0,223.04270935058594
1576161926.098963,-132.0,-200.0,223.04270935058594
1576161926.1069458,-132.0,-200.0,223.04270935058594
1576161926.114941,-132.0,-200.0,223.04270935058594
1576161926.1219501,-132.0,-200.0,223.04270935058594
1576161926.1309485,-132.0,-200.0,223.04270935058594
1576161926.1379745,-132.0,-200.0,223.04270935058594
1576161926.1449244,-132.0,-200.0,223.04270935058594
1576161926.1519952,-132.0,-200.0,223.04270935058594
1576161926.160991,-132.0,-200.0,223.04270935058594
1576161926.1679866,-132.0,-199.0,223.36135864257812
1576161926.1759822,-132.0,-199.0,223.36135864257812
1576161926.1839771,-132.0,-199.0,223.36135864257812
1576161926.19096,-132.0,-199.0,223.36135864257812
1576161926.1989691,-132.0,-199.0,223.36135864257812
1576161926.2059898,-132.0,-199.0,223.36135864257812
1576161926.2139657,-132.0,-199.0,223.36135864257812
1576161926.2209525,-132.0,-199.0,223.36135864257812
1576161926.227957,-132.0,-199.0,223.36135864257812
1576161926.234935,-132.0,-199.0,223.36135864257812
1576161926.2429435,-132.0,-199.0,223.36135864257812
1576161926.2519667,-132.0,-199.0,223.36135864257812
1576161926.2593188,-132.0,-199.0,223.36135864257812
1576161926.2663152,-132.0,-199.0,223.36135864257812
1576161926.2733102,-132.0,-199.0,223.36135864257812
1576161926.2793076,-132.0,-199.0,223.36135864257812
1576161926.2883027,-132.0,-199.0,223.36135864257812
1576161926.2962985,-131.0,-199.0,223.04270935058594
1576161926.3047578,-131.0,-199.0,223.04270935058594
1576161926.3127537,-131.0,-199.0,223.04270935058594
1576161926.319745,-131.0,-199.0,223.04270935058594
1576161926.326741,-131.0,-199.0,223.04270935058594
1576161926.3337252,-131.0,-199.0,223.04270935058594
1576161926.3417332,-131.0,-199.0,223.04270935058594
1576161926.3487284,-131.0,-199.0,223.04270935058594
1576161926.3547306,-131.0,-199.0,223.04270935058594
1576161926.3627207,-131.0,-199.0,223.04270935058594
1576161926.3687227,-131.0,-199.0,223.04270935058594
1576161926.3757193,-131.0,-199.0,223.04270935058594
1576161926.3837087,-131.0,-199.0,223.04270935058594
1576161926.3917043,-131.0,-199.0,223.04270935058594
1576161926.3996997,-131.0,-199.0,223.04270935058594
1576161926.4076998,-132.0,-199.0,223.36135864257812
1576161926.414696,-132.0,-199.0,223.36135864257812
1576161926.4226742,-132.0,-199.0,223.36135864257812
1576161926.4296834,-132.0,-199.0,223.36135864257812
1576161926.4356835,-132.0,-199.0,223.36135864257812
1576161926.4436612,-132.0,-199.0,223.36135864257812
1576161926.4506717,-132.0,-199.0,223.36135864257812
1576161926.458654,-132.0,-199.0,223.36135864257812
1576161926.4656625,-132.0,-199.0,223.36135864257812
1576161926.4726586,-132.0,-199.0,223.36135864257812
1576161926.4796588,-132.0,-199.0,223.36135864257812
1576161926.4856553,-132.0,-199.0,223.36135864257812
1576161926.4936466,-132.0,-199.0,223.36135864257812
1576161926.5016425,-132.0,-199.0,223.36135864257812
1576161926.5076435,-132.0,-199.0,223.36135864257812
1576161926.5146396,-132.0,-199.0,223.36135864257812
1576161926.521636,-132.0,-199.0,223.36135864257812
1576161926.5296314,-132.0,-199.0,223.36135864257812
1576161926.5376222,-132.0,-199.0,223.36135864257812
1576161926.5446224,-132.0,-199.0,223.36135864257812
1576161926.5526178,-132.0,-199.0,223.36135864257812
1576161926.5606098,-132.0,-199.0,223.36135864257812
1576161926.568591,-132.0,-199.0,223.36135864257812
1576161926.5756047,-132.0,-199.0,223.36135864257812
1576161926.5826015,-132.0,-199.0,223.36135864257812
1576161926.5905921,-132.0,-199.0,223.36135864257812
1576161926.5985878,-132.0,-199.0,223.36135864257812
1576161926.6055875,-132.0,-199.0,223.36135864257812
1576161926.612584,-132.0,-199.0,223.36135864257812
1576161926.619581,-132.0,-199.0,223.36135864257812
1576161926.6275594,-132.0,-199.0,223.36135864257812
1576161926.6345732,-132.0,-199.0,223.36135864257812
1576161926.6425695,-132.0,-199.0,223.36135864257812
1576161926.6495473,-131.0,-199.0,223.36135864257812
