Time,Z-Coordinate,PID Output
1580120396.1080933,104.0,nan
1580120396.1200879,102.0,nan
1580120396.1310797,109.0,nan
1580120396.1410747,109.0,nan
1580120396.1600714,109.0,nan
1580120396.176054,101.0,nan
1580120396.1890466,102.0,nan
1580120396.1970422,110.0,nan
1580120396.2080371,106.0,nan
1580120396.2210288,106.0,nan
1580120396.234022,97.0,nan
1580120396.243017,99.0,nan
1580120396.249013,106.0,nan
1580120396.2570083,106.0,nan
1580120396.269003,102.0,nan
1580120396.2769995,102.0,nan
1580120396.285992,97.0,nan
1580120396.294987,97.0,nan
1580120396.301983,102.0,nan
1580120396.3099778,102.0,nan
1580120396.317974,109.0,nan
1580120396.327968,109.0,nan
1580120396.3359635,104.0,nan
1580120396.3439584,104.0,nan
1580120396.3529544,100.0,nan
1580120396.3629482,106.0,nan
1580120396.370944,106.0,nan
1580120396.3809376,108.0,nan
1580120396.387945,108.0,nan
1580120396.395929,101.0,nan
1580120396.4039252,101.0,nan
1580120396.4159195,102.0,nan
1580120396.424913,102.0,nan
1580120396.4329119,108.0,nan
1580120396.4459016,108.0,nan
1580120396.4548957,105.0,nan
1580120396.461892,100.0,nan
1580120396.4708867,100.0,nan
1580120396.4778829,104.0,nan
1580120396.4868772,104.0,nan
1580120396.4968715,107.0,nan
1580120396.5068662,107.0,nan
1580120396.5168602,103.0,nan
1580120396.5238564,101.0,nan
1580120396.5338504,101.0,nan
1580120396.5428455,105.0,nan
1580120396.5508418,105.0,nan
1580120396.5588362,106.0,nan
1580120396.5698307,106.0,nan
1580120396.5778258,102.0,nan
1580120396.586821,102.0,nan
1580120396.5938163,102.0,nan
1580120396.604553,106.0,nan
1580120396.6125383,106.0,nan
1580120396.621535,104.0,nan
1580120396.6295285,104.0,nan
1580120396.6375244,103.0,nan
1580120396.6515162,103.0,nan
1580120396.6595118,105.0,nan
1580120396.6675072,106.0,nan
1580120396.6735036,106.0,nan
1580120396.6814992,104.0,nan
1580120396.6884956,104.0,nan
