Time,X Coord,Y Coord,Radius,Framenumber,FPS
1580999360.565606,nan,nan,nan,2113,147.8200839993049
1580999360.577601,nan,nan,nan,2113,147.8200839993049
1580999360.582599,nan,nan,nan,2113,147.8200839993049
1580999360.594591,nan,nan,nan,2113,147.8200839993049
1580999360.6005878,nan,nan,nan,2113,147.8200839993049
1580999360.6085825,nan,nan,nan,2113,147.8200839993049
1580999360.6145778,nan,nan,nan,2113,147.8200839993049
1580999360.624573,nan,nan,nan,2113,147.8200839993049
1580999360.6285698,nan,nan,nan,2113,147.8200839993049
1580999360.6435614,nan,nan,nan,2113,147.8200839993049
1580999360.6575537,nan,nan,nan,2113,147.8200839993049
1580999360.6635492,nan,nan,nan,2113,147.8200839993049
1580999360.6735442,nan,nan,nan,2113,147.8200839993049
1580999360.6785407,nan,nan,nan,2113,147.8200839993049
1580999360.6875355,nan,nan,nan,2113,147.8200839993049
1580999360.6945317,nan,nan,nan,2113,147.8200839993049
1580999360.702528,nan,nan,nan,2113,147.8200839993049
1580999360.7065253,nan,nan,nan,2113,147.8200839993049
1580999360.7135217,nan,nan,nan,2113,147.8200839993049
1580999360.7195184,nan,nan,nan,2113,147.8200839993049
1580999360.7235148,nan,nan,nan,2113,147.8200839993049
1580999360.7335095,nan,nan,nan,2113,147.8200839993049
1580999360.7365081,nan,nan,nan,2113,147.8200839993049
1580999360.740506,nan,nan,nan,2113,147.8200839993049
1580999360.7485,nan,nan,nan,2113,147.8200839993049
1580999360.7524989,nan,nan,nan,2113,147.8200839993049
1580999360.756496,nan,nan,nan,2113,147.8200839993049
1580999360.766492,nan,nan,nan,2113,147.8200839993049
1580999360.7704885,nan,nan,nan,2113,147.8200839993049
1580999360.776484,nan,nan,nan,2113,147.8200839993049
1580999360.7844815,nan,nan,nan,2113,147.8200839993049
1580999360.7884781,nan,nan,nan,2113,147.8200839993049
1580999360.795473,nan,nan,nan,2113,147.8200839993049
1580999360.8034706,nan,nan,nan,2113,147.8200839993049
1580999360.8094656,nan,nan,nan,2113,147.8200839993049
1580999360.8154626,nan,nan,nan,2113,147.8200839993049
1580999360.823457,nan,nan,nan,2113,147.8200839993049
1580999360.8314528,nan,nan,nan,2113,147.8200839993049
1580999360.8364506,nan,nan,nan,2113,147.8200839993049
1580999360.8484435,nan,nan,nan,2113,147.8200839993049
1580999360.85244,nan,nan,nan,2113,147.8200839993049
1580999360.858437,nan,nan,nan,2113,147.8200839993049
1580999360.867432,nan,nan,nan,2113,147.8200839993049
1580999360.873428,nan,nan,nan,2113,147.8200839993049
1580999360.878426,nan,nan,nan,2113,147.8200839993049
1580999360.8834245,nan,nan,nan,2113,147.8200839993049
1580999360.8904185,nan,nan,nan,2113,147.8200839993049
1580999360.896416,nan,nan,nan,2113,147.8200839993049
1580999360.9014122,nan,nan,nan,2113,147.8200839993049
1580999360.9104078,nan,nan,nan,2113,147.8200839993049
1580999360.914405,nan,nan,nan,2113,147.8200839993049
1580999360.9214005,nan,nan,nan,2113,147.8200839993049
1580999360.9273982,nan,nan,nan,2113,147.8200839993049
1580999360.9313955,nan,nan,nan,2113,147.8200839993049
1580999360.9403906,nan,nan,nan,2113,147.8200839993049
1580999360.9443884,nan,nan,nan,2113,147.8200839993049
1580999360.9483857,nan,nan,nan,2113,147.8200839993049
1580999360.9573798,nan,nan,nan,2113,147.8200839993049
1580999360.9613786,nan,nan,nan,2113,147.8200839993049
1580999360.967374,nan,nan,nan,2113,147.8200839993049
1580999360.976371,nan,nan,nan,2113,147.8200839993049
1580999360.9803681,nan,nan,nan,2113,147.8200839993049
1580999360.9863632,nan,nan,nan,2113,147.8200839993049
1580999360.9943616,nan,nan,nan,2113,147.8200839993049
1580999360.9983575,nan,nan,nan,2113,147.8200839993049
1580999361.005352,nan,nan,nan,2113,147.8200839993049
1580999361.0113509,nan,nan,nan,2113,147.8200839993049
1580999361.0183523,nan,nan,nan,2113,147.8200839993049
1580999361.0253417,nan,nan,nan,2113,147.8200839993049
1580999361.0323365,nan,nan,nan,2113,147.8200839993049
1580999361.0393329,nan,nan,nan,2113,147.8200839993049
1580999361.0433311,nan,nan,nan,2113,147.8200839993049
1580999361.0493267,nan,nan,nan,2113,147.8200839993049
1580999361.056323,nan,nan,nan,2113,147.8200839993049
1580999361.060321,nan,nan,nan,2113,147.8200839993049
1580999361.069315,nan,nan,nan,2113,147.8200839993049
1580999361.0723143,nan,nan,nan,2113,147.8200839993049
1580999361.0763116,nan,nan,nan,2113,147.8200839993049
1580999361.0893035,nan,nan,nan,2113,147.8200839993049
1580999361.0943007,nan,nan,nan,2113,147.8200839993049
1580999361.102296,nan,nan,nan,2113,147.8200839993049
1580999361.1092927,nan,nan,nan,2113,147.8200839993049
1580999361.1172874,nan,nan,nan,2113,147.8200839993049
1580999361.1212857,nan,nan,nan,2113,147.8200839993049
1580999361.1282816,nan,nan,nan,2113,147.8200839993049
1580999361.1342773,nan,nan,nan,2113,147.8200839993049
1580999361.138276,nan,nan,nan,2113,147.8200839993049
1580999361.144272,nan,nan,nan,2113,147.8200839993049
1580999361.1512687,nan,nan,nan,2113,147.8200839993049
1580999361.154267,nan,nan,nan,2113,147.8200839993049
1580999361.161262,nan,nan,nan,2113,147.8200839993049
1580999361.168259,nan,nan,nan,2113,147.8200839993049
1580999361.1712563,nan,nan,nan,2113,147.8200839993049
1580999361.1802528,nan,nan,nan,2113,147.8200839993049
1580999361.1842496,nan,nan,nan,2113,147.8200839993049
1580999361.1882465,nan,nan,nan,2113,147.8200839993049
1580999361.1992424,nan,nan,nan,2113,147.8200839993049
1580999361.203239,nan,nan,nan,2113,147.8200839993049
1580999361.2082348,nan,nan,nan,2113,147.8200839993049
1580999361.2162302,nan,nan,nan,2113,147.8200839993049
1580999361.2202287,nan,nan,nan,2113,147.8200839993049
1580999361.2262247,nan,nan,nan,2113,147.8200839993049
1580999361.2342222,nan,nan,nan,2113,147.8200839993049
1580999361.2392166,nan,nan,nan,2113,147.8200839993049
1580999361.2472134,nan,nan,nan,2113,147.8200839993049
1580999361.2542086,nan,nan,nan,2113,147.8200839993049
1580999361.2632055,nan,nan,nan,2113,147.8200839993049
1580999361.2672012,nan,nan,nan,2113,147.8200839993049
1580999361.2762003,nan,nan,nan,2113,147.8200839993049
1580999361.2801943,nan,nan,nan,2113,147.8200839993049
1580999361.284192,nan,nan,nan,2113,147.8200839993049
1580999361.2971835,nan,nan,nan,2113,147.8200839993049
1580999361.301181,nan,nan,nan,2113,147.8200839993049
1580999361.3111765,nan,nan,nan,2113,147.8200839993049
1580999361.3221693,nan,nan,nan,2113,147.8200839993049
1580999361.328167,nan,nan,nan,2113,147.8200839993049
1580999361.3331637,nan,nan,nan,2113,147.8200839993049
1580999361.3441586,nan,nan,nan,2113,147.8200839993049
1580999361.3481548,nan,nan,nan,2113,147.8200839993049
1580999361.3571496,nan,nan,nan,2113,147.8200839993049
1580999361.3631501,nan,nan,nan,2113,147.8200839993049
1580999361.369142,nan,nan,nan,2113,147.8200839993049
1580999361.37514,nan,nan,nan,2113,147.8200839993049
1580999361.3821344,nan,nan,nan,2113,147.8200839993049
1580999361.3921316,nan,nan,nan,2113,147.8200839993049
1580999361.396127,nan,nan,nan,2113,147.8200839993049
1580999361.4051242,nan,nan,nan,2113,147.8200839993049
1580999361.4091196,nan,nan,nan,2113,147.8200839993049
1580999361.412118,nan,nan,nan,2113,147.8200839993049
1580999361.4211152,nan,nan,nan,2113,147.8200839993049
1580999361.4251106,nan,nan,nan,2113,147.8200839993049
1580999361.4291074,nan,nan,nan,2113,147.8200839993049
1580999361.440103,nan,nan,nan,2113,147.8200839993049
1580999361.4440994,nan,nan,nan,2113,147.8200839993049
1580999361.4520943,nan,nan,nan,2113,147.8200839993049
1580999361.4580908,nan,nan,nan,2113,147.8200839993049
1580999361.4640872,nan,nan,nan,2113,147.8200839993049
1580999361.471083,nan,nan,nan,2113,147.8200839993049
1580999361.478083,nan,nan,nan,2113,147.8200839993049
1580999361.4860754,nan,nan,nan,2113,147.8200839993049
1580999361.4900725,nan,nan,nan,2113,147.8200839993049
1580999361.4970684,nan,nan,nan,2113,147.8200839993049
1580999361.5050638,nan,nan,nan,2113,147.8200839993049
1580999361.5090618,nan,nan,nan,2113,147.8200839993049
1580999361.5220547,nan,nan,nan,2113,147.8200839993049
1580999361.527051,nan,nan,nan,2113,147.8200839993049
1580999361.5350475,nan,nan,nan,2113,147.8200839993049
1580999361.5420423,nan,nan,nan,2113,147.8200839993049
1580999361.5500393,nan,nan,nan,2113,147.8200839993049
1580999361.5530367,nan,nan,nan,2113,147.8200839993049
1580999361.5610313,nan,nan,nan,2113,147.8200839993049
1580999361.567029,nan,nan,nan,2113,147.8200839993049
1580999361.571026,nan,nan,nan,2113,147.8200839993049
1580999361.5800202,nan,nan,nan,2113,147.8200839993049
1580999361.5840187,nan,nan,nan,2113,147.8200839993049
1580999361.589016,nan,nan,nan,2113,147.8200839993049
1580999361.6010091,nan,nan,nan,2113,147.8200839993049
1580999361.6040077,nan,nan,nan,2113,147.8200839993049
1580999361.6120021,nan,nan,nan,2113,147.8200839993049
1580999361.6180007,nan,nan,nan,2113,147.8200839993049
1580999361.6239948,nan,nan,nan,2113,147.8200839993049
1580999361.6319916,nan,nan,nan,2113,147.8200839993049
1580999361.6369877,nan,nan,nan,2113,147.8200839993049
1580999361.6459823,nan,nan,nan,2113,147.8200839993049
1580999361.6499803,nan,nan,nan,2113,147.8200839993049
1580999361.656976,nan,nan,nan,2113,147.8200839993049
1580999361.6629732,nan,nan,nan,2113,147.8200839993049
1580999361.6669707,nan,nan,nan,2113,147.8200839993049
1580999361.6739664,nan,nan,nan,2113,147.8200839993049
1580999361.6789653,nan,nan,nan,2113,147.8200839993049
1580999361.6829615,nan,nan,nan,2113,147.8200839993049
1580999361.6919615,nan,nan,nan,2113,147.8200839993049
1580999361.6959548,nan,nan,nan,2113,147.8200839993049
1580999361.6999521,nan,nan,nan,2113,147.8200839993049
1580999361.7089465,nan,nan,nan,2113,147.8200839993049
1580999361.7129462,nan,nan,nan,2113,147.8200839993049
1580999361.716942,nan,nan,nan,2113,147.8200839993049
1580999361.7299347,nan,nan,nan,2113,147.8200839993049
1580999361.7349365,nan,nan,nan,2113,147.8200839993049
1580999361.7429278,nan,nan,nan,2113,147.8200839993049
1580999361.748923,nan,nan,nan,2113,147.8200839993049
1580999361.758918,nan,nan,nan,2113,147.8200839993049
1580999361.7629147,nan,nan,nan,2113,147.8200839993049
1580999361.7709103,nan,nan,nan,2113,147.8200839993049
1580999361.775908,nan,nan,nan,2113,147.8200839993049
1580999361.7799053,nan,nan,nan,2113,147.8200839993049
1580999361.7879004,nan,nan,nan,2113,147.8200839993049
1580999361.7928977,nan,nan,nan,2113,147.8200839993049
1580999361.795896,nan,nan,nan,2113,147.8200839993049
1580999361.8058903,nan,nan,nan,2113,147.8200839993049
