Time,X Coord,Y Coord,Z Coord,Radius,Framenumber,FPS
1581595742.3262172,32.03850819231775,6.098874783737715,1.7820130483767356,28.600570678710938,14,5.552477455950015
1581595742.363196,33.335584643184056,6.098874783737715,2.2275163104709192,28.728504180908203,14,5.552477455950015
1581595742.3991792,37.13881927955129,11.326481741227186,2.2275163104709192,28.72712516784668,14,5.552477455950015
1581595742.46114,27.43314305779298,4.356339131241226,0.4455032620941839,30.207714080810547,14,5.552477455950015
1581595742.59906,34.546783133334614,7.841410436234206,2.6730195725651034,30.76506996154785,14,5.552477455950015
1581595742.886143,31.95455057901827,9.583946088730695,0.8910065241883678,30.731548309326172,14,5.552477455950015
1581595743.1160107,34.62461782747875,10.455213914978941,0.4455032620941839,29.056747436523438,14,5.552477455950015
1581595743.147022,33.22697146755871,9.583946088730695,-0.4455032620941839,29.1273136138916,14,5.552477455950015
1581595743.1760054,29.42466944894087,6.098874783737715,0.8910065241883678,28.49912452697754,14,5.552477455950015
1581595743.2109869,30.135428192099866,7.841410436234206,1.3365097862825517,28.942188262939453,14,5.552477455950015
1581595743.2439666,32.616799990777395,9.583946088730695,1.3365097862825517,28.942188262939453,14,5.552477455950015
1581595743.505874,31.165151269033654,9.583946088730695,1.3365097862825517,28.84503746032715,14,5.552477455950015
1581595743.6848547,30.827039522693003,8.712678262482452,0.4455032620941839,31.006179809570312,14,5.552477455950015
1581595743.9448485,30.827039522693003,7.841410436234206,0.4455032620941839,31.63416290283203,14,5.552477455950015
