Time,X Coord,Y Coord,Radius
1578059595.7298355,-41.5,-7.0,14.866168975830078
1578059595.7468252,-38.5,11.0,17.33503532409668
1578059595.7568238,-38.5,11.0,17.33503532409668
1578059595.7648144,-39.5,7.0,18.24838638305664
1578059595.773811,-37.5,0.0,17.892135620117188
1578059595.7848036,-37.5,0.0,17.892135620117188
1578059595.7927988,-43.5,15.0,22.06103515625
1578059595.8037925,-43.5,15.0,22.06103515625
1578059595.8117883,-35.5,2.0,21.55236053466797
1578059595.820783,-35.5,2.0,21.55236053466797
1578059595.8287783,-40.5,5.0,21.104084014892578
1578059595.8397717,-40.5,12.0,21.587541580200195
1578059595.8507652,-40.5,12.0,21.587541580200195
1578059595.857763,-38.5,8.0,17.633275985717773
1578059595.8677564,-38.5,8.0,17.633275985717773
1578059595.8767512,-42.5,9.0,20.651975631713867
1578059595.885748,-40.5,13.0,20.222858428955078
1578059595.8947418,-40.5,13.0,20.222858428955078
1578059595.9037366,-39.5,7.0,19.34314727783203
1578059595.9127312,-39.5,7.0,19.34314727783203
1578059595.920727,-41.5,10.0,19.79595375061035
1578059595.9297216,-41.5,10.0,19.79595375061035
1578059595.9377165,-40.5,11.0,18.72856903076172
1578059595.947711,-40.5,2.0,22.678043365478516
1578059595.9537075,-40.5,2.0,22.678043365478516
1578059595.962702,-40.5,2.0,22.678043365478516
1578059595.9696991,-42.5,11.0,20.304039001464844
1578059595.9796934,-42.5,11.0,20.304039001464844
1578059595.9856896,-41.5,13.0,20.304039001464844
1578059595.9956841,-41.5,13.0,20.304039001464844
1578059596.001681,-42.5,2.0,16.416044235229492
1578059596.0106757,-42.5,2.0,16.416044235229492
1578059596.0176716,-40.5,15.0,20.402305603027344
1578059596.0266664,-40.5,15.0,20.402305603027344
1578059596.0326626,-42.5,2.0,21.783119201660156
1578059596.0426576,-42.5,2.0,21.783119201660156
1578059596.0496535,-44.5,3.0,19.602394104003906
1578059596.059649,-44.5,3.0,19.602394104003906
1578059596.066644,-41.5,17.0,20.560670852661133
1578059596.075639,-44.5,-2.0,23.29098892211914
1578059596.0816352,-44.5,-2.0,23.29098892211914
1578059596.0906303,-44.5,-2.0,23.29098892211914
1578059596.0976262,-43.5,17.0,20.808752059936523
1578059596.1056225,-43.5,17.0,20.808752059936523
1578059596.1136172,-43.5,1.0,19.646982192993164
1578059596.1226122,-43.5,1.0,19.646982192993164
1578059596.1296084,-43.5,0.0,16.286596298217773
1578059596.1386044,-43.5,0.0,16.286596298217773
1578059596.145599,-45.5,14.0,17.262775421142578
1578059596.1555946,-45.5,14.0,17.262775421142578
1578059596.1625896,-42.5,-3.0,21.482913970947266
1578059596.170585,-42.5,-3.0,21.482913970947266
1578059596.177581,-45.5,9.0,21.219194412231445
1578059596.1865764,-45.5,9.0,21.219194412231445
1578059596.193572,-44.5,8.0,21.272146224975586
1578059596.2035663,-44.5,8.0,21.272146224975586
1578059596.2105625,-46.5,4.0,21.662294387817383
