Time,Z-Coordinate,PID Output
1582118286.0632317,19.0,nan
1582118286.080222,19.0,nan
1582118286.0992107,19.0,nan
1582118286.1172006,19.0,nan
1582118286.143186,19.0,nan
1582118286.1601758,19.0,nan
1582118286.1791644,19.0,nan
1582118286.1941562,19.0,nan
1582118286.2111464,18.0,nan
1582118286.2261376,19.0,nan
1582118286.241129,19.0,nan
1582118286.2560632,19.0,nan
1582118286.2740533,19.0,nan
1582118286.2910433,19.0,nan
1582118286.3060348,19.0,nan
1582118286.3220255,19.0,nan
1582118286.3380196,19.0,nan
1582118286.3546624,19.0,nan
1582118286.3706517,19.0,nan
1582118286.383644,19.0,nan
1582118286.4016335,19.0,nan
1582118286.4176242,19.0,nan
1582118286.4336152,19.0,nan
1582118286.4476068,19.0,nan
1582118286.464597,19.0,nan
1582118286.4785888,19.0,nan
1582118286.4965794,19.0,nan
1582118286.513569,19.0,nan
1582118286.5285606,19.0,nan
1582118286.5425522,19.0,nan
1582118286.5585432,18.0,nan
1582118286.574534,19.0,nan
1582118286.589525,18.0,nan
1582118286.604516,19.0,nan
1582118286.6235056,18.0,nan
1582118286.638497,19.0,nan
1582118286.6524892,19.0,nan
1582118286.6704783,19.0,nan
1582118286.6854696,19.0,nan
1582118286.70346,19.0,nan
1582118286.7194498,19.0,nan
1582118286.7364404,19.0,nan
1582118286.7514322,19.0,nan
1582118286.7674222,19.0,nan
1582118286.7824135,19.0,nan
1582118286.7974052,19.0,nan
1582118286.8133955,19.0,nan
1582118286.8323848,19.0,nan
1582118286.8473763,19.0,nan
1582118286.866365,19.0,nan
1582118286.8803577,19.0,nan
1582118286.8953485,19.0,nan
1582118286.9133377,19.0,nan
1582118286.929329,18.0,nan
1582118286.9453197,18.0,nan
1582118286.960311,18.0,nan
1582118286.9773016,19.0,nan
1582118286.9932961,19.0,nan
1582118287.0082836,19.0,nan
1582118287.0202787,19.0,nan
1582118287.0352676,18.0,nan
1582118287.0512578,18.0,nan
1582118287.0672486,19.0,nan
1582118287.0842388,19.0,nan
1582118287.1002305,19.0,nan
1582118287.1172197,19.0,nan
1582118287.1352096,19.0,nan
1582118287.150201,19.0,nan
1582118287.1651928,19.0,nan
1582118287.1801841,19.0,nan
1582118287.1971738,19.0,nan
1582118287.2121663,19.0,nan
1582118287.2291565,19.0,nan
1582118287.2461462,19.0,nan
1582118287.2611372,19.0,nan
1582118287.278127,19.0,nan
1582118287.2941186,19.0,nan
1582118287.3081098,18.0,nan
1582118287.323101,19.0,nan
1582118287.340091,19.0,nan
1582118287.3536603,19.0,nan
1582118287.368652,19.0,nan
1582118287.3816442,19.0,nan
1582118287.395636,19.0,nan
1582118287.4076293,19.0,nan
1582118287.420622,19.0,nan
1582118287.4386117,19.0,nan
1582118287.4526036,19.0,nan
1582118287.468594,19.0,nan
1582118287.4815867,19.0,nan
1582118287.4955783,19.0,nan
1582118287.509572,19.0,nan
1582118287.5225632,19.0,nan
1582118287.5415523,19.0,nan
1582118287.5565438,19.0,nan
1582118287.5725353,19.0,nan
1582118287.5865262,19.0,nan
1582118287.601518,19.0,nan
1582118287.61551,19.0,nan
1582118287.6295016,19.0,nan
1582118287.646492,19.0,nan
1582118287.6624825,19.0,nan
1582118287.6804724,19.0,nan
1582118287.6944635,19.0,nan
1582118287.7094572,19.0,nan
1582118287.724447,19.0,nan
1582118287.7424362,19.0,nan
1582118287.757428,19.0,nan
1582118287.7734177,19.0,nan
1582118287.7904084,19.0,nan
1582118287.8054001,19.0,nan
1582118287.819391,19.0,nan
1582118287.8333833,19.0,nan
1582118287.850374,19.0,nan
1582118287.8683639,19.0,nan
1582118287.8883517,19.0,nan
1582118287.9023435,19.0,nan
1582118287.9183347,19.0,nan
1582118287.9343252,18.0,nan
1582118287.9493191,19.0,nan
1582118287.9663074,19.0,nan
1582118287.9822977,19.0,nan
1582118288.000287,19.0,nan
1582118288.0152786,19.0,nan
1582118288.03527,19.0,nan
1582118288.049259,19.0,nan
1582118288.0632508,19.0,nan
1582118288.0762427,19.0,nan
1582118288.0902352,19.0,nan
1582118288.1072254,19.0,nan
1582118288.1222162,19.0,nan
1582118288.1402066,19.0,nan
1582118288.1582906,19.0,nan
1582118288.172283,19.0,nan
1582118288.1862743,19.0,nan
1582118288.2022648,19.0,nan
1582118288.2192564,19.0,nan
1582118288.2352462,19.0,nan
1582118288.2492385,19.0,nan
1582118288.2632296,19.0,nan
1582118288.277222,19.0,nan
1582118288.2982104,19.0,nan
1582118288.3241954,19.0,nan
1582118288.3441832,19.0,nan
1582118288.3641722,19.0,nan
1582118288.3901575,19.0,nan
1582118288.4121444,20.0,nan
1582118288.4311337,19.0,nan
1582118288.4486892,19.0,nan
1582118288.469664,19.0,nan
1582118288.4846544,19.0,nan
1582118288.504643,19.0,nan
1582118288.5266302,19.0,nan
1582118288.5466187,19.0,nan
1582118288.5646083,19.0,nan
1582118288.5806,19.0,nan
1582118288.5975895,19.0,nan
1582118288.6155798,19.0,nan
1582118288.6315699,19.0,nan
1582118288.6455617,19.0,nan
1582118288.6595535,19.0,nan
1582118288.6735451,19.0,nan
1582118288.688537,19.0,nan
1582118288.7045276,19.0,nan
1582118288.7215176,19.0,nan
1582118288.7395067,19.0,nan
1582118288.754499,19.0,nan
1582118288.7684906,19.0,nan
1582118288.7824821,19.0,nan
1582118288.7984734,19.0,nan
1582118288.8144634,19.0,nan
1582118288.8334563,19.0,nan
1582118288.8484452,19.0,nan
1582118288.8654351,19.0,nan
1582118288.8784268,19.0,nan
1582118288.8934188,18.0,nan
1582118288.9114077,19.0,nan
1582118288.9313967,18.0,nan
1582118288.9463878,19.0,nan
1582118288.9613802,19.0,nan
1582118288.9773695,19.0,nan
1582118288.9903626,19.0,nan
1582118289.005354,19.0,nan
1582118289.019346,19.0,nan
1582118289.0353367,19.0,nan
1582118289.049328,19.0,nan
1582118289.0643198,19.0,nan
1582118289.077312,19.0,nan
1582118289.0913045,19.0,nan
1582118289.1032977,19.0,nan
1582118289.1162899,19.0,nan
1582118289.1322803,19.0,nan
1582118289.1482708,19.0,nan
1582118289.1662612,19.0,nan
1582118289.1802528,19.0,nan
1582118289.1972435,19.0,nan
1582118289.2122355,19.0,nan
1582118289.2282257,19.0,nan
1582118289.2569828,19.0,nan
1582118289.2849662,19.0,nan
