Time,X Coord,Y Coord,Z Coord,Radius,Framenumber,FPS
1581932814.621251,0.0,0.0,0.0,nan,939,79.92775008065126
1581932814.6432385,0.0,0.0,0.0,nan,939,79.92775008065126
1581932814.6602285,0.0,0.0,0.0,nan,939,79.92775008065126
1581932814.6772337,0.0,0.0,0.0,nan,939,79.92775008065126
1581932814.6922104,0.0,0.0,0.0,nan,939,79.92775008065126
1581932814.7062023,0.0,0.0,0.0,nan,939,79.92775008065126
1581932814.7231927,0.0,0.0,0.0,nan,939,79.92775008065126
1581932814.7391834,0.0,0.0,0.0,nan,939,79.92775008065126
1581932814.757173,0.0,0.0,0.0,nan,939,79.92775008065126
1581932814.7721646,0.0,0.0,0.0,nan,939,79.92775008065126
1581932814.7871556,0.0,0.0,0.0,nan,939,79.92775008065126
1581932814.8021472,0.0,0.0,0.0,nan,939,79.92775008065126
1581932814.817138,0.0,0.0,0.0,nan,939,79.92775008065126
1581932814.8281317,0.0,0.0,0.0,nan,939,79.92775008065126
1581932814.8381257,0.0,0.0,0.0,nan,939,79.92775008065126
1581932814.8521175,0.0,0.0,0.0,nan,939,79.92775008065126
1581932814.8661108,0.0,0.0,0.0,nan,939,79.92775008065126
1581932814.8830996,0.0,0.0,0.0,nan,939,79.92775008065126
1581932814.8970914,0.0,0.0,0.0,nan,939,79.92775008065126
1581932814.9130824,0.0,0.0,0.0,nan,939,79.92775008065126
1581932814.9290738,0.0,0.0,0.0,nan,939,79.92775008065126
1581932814.943066,0.0,0.0,0.0,nan,939,79.92775008065126
1581932814.9530594,0.0,0.0,0.0,nan,939,79.92775008065126
1581932814.9650524,0.0,0.0,0.0,nan,939,79.92775008065126
1581932814.9790444,0.0,0.0,0.0,nan,939,79.92775008065126
1581932815.0000324,0.0,0.0,0.0,nan,939,79.92775008065126
1581932815.0160234,0.0,0.0,0.0,nan,939,79.92775008065126
1581932815.0300148,0.0,0.0,0.0,nan,939,79.92775008065126
