Time,X Coord,Y Coord,Radius,Framenumber,FPS
1581595087.6798656,0.8480485995866185,2.3737203457086715,30.33351707458496,13,7.508392072062082
1581595088.0376596,1.060060749483273,2.3737203457086715,30.207765579223633,13,7.508392072062082
1581595088.149595,1.060060749483273,3.1649604609448954,30.333759307861328,13,7.508392072062082
1581595088.252536,1.060060749483273,3.1649604609448954,30.207765579223633,13,7.508392072062082
1581595088.2995088,1.060060749483273,3.1649604609448954,29.72015380859375,13,7.508392072062082
1581595088.3627841,1.060060749483273,3.1649604609448954,29.61428451538086,13,7.508392072062082
1581595088.4437375,1.060060749483273,3.1649604609448954,29.721393585205078,13,7.508392072062082
1581595088.740707,1.060060749483273,2.3737203457086715,30.08686637878418,13,7.508392072062082
1581595088.871756,1.2720728993799277,2.3737203457086715,29.12483024597168,13,7.508392072062082
1581595088.9397452,1.060060749483273,1.5824802304724477,28.650405883789062,13,7.508392072062082
1581595088.985747,1.060060749483273,1.5824802304724477,29.34716033935547,13,7.508392072062082
1581595089.1178052,1.2720728993799277,1.5824802304724477,29.721393585205078,13,7.508392072062082
1581595089.3033235,1.2720728993799277,2.3737203457086715,30.2320613861084,13,7.508392072062082
