Time,X Coord,Y Coord,Radius,Framenumber,FPS
1578585562.236528,0.5,3.0,35.13203048706055,616,79.19298237043365
1578585562.2495205,0.5,2.0,31.50582504272461,616,79.19298237043365
1578585562.2635164,0.5,2.0,31.50582504272461,616,79.19298237043365
1578585562.2785058,0.5,2.0,30.456010818481445,616,79.19298237043365
1578585562.2944965,0.5,6.0,30.460115432739258,616,79.19298237043365
1578585562.311487,0.5,8.0,30.0994815826416,616,79.19298237043365
1578585562.3244793,0.5,5.0,31.005878448486328,616,79.19298237043365
1578585562.3354728,0.5,1.0,33.24163818359375,616,79.19298237043365
1578585562.3444674,0.5,2.0,34.86420822143555,616,79.19298237043365
1578585562.3574615,0.5,2.0,34.86420822143555,616,79.19298237043365
1578585562.3714533,0.5,3.0,35.01795196533203,616,79.19298237043365
1578585562.3814473,0.5,1.0,33.871177673339844,616,79.19298237043365
1578585562.3954394,0.5,8.0,31.484222412109375,616,79.19298237043365
1578585562.4084325,0.5,10.0,29.994937896728516,616,79.19298237043365
1578585562.4244235,0.5,10.0,29.994937896728516,616,79.19298237043365
1578585562.4394155,0.5,6.0,29.74765968322754,616,79.19298237043365
1578585562.4544065,1.5,5.0,30.117900848388672,616,79.19298237043365
1578585562.4673994,0.5,10.0,31.693946838378906,616,79.19298237043365
1578585562.4803922,0.5,10.0,32.96220016479492,616,79.19298237043365
1578585562.4923856,0.5,3.0,34.296600341796875,616,79.19298237043365
1578585562.5053778,0.5,3.0,34.296600341796875,616,79.19298237043365
1578585562.5253668,0.5,2.0,34.66300582885742,616,79.19298237043365
1578585562.5353618,0.5,2.0,32.066436767578125,616,79.19298237043365
1578585562.5503542,0.5,2.0,32.066436767578125,616,79.19298237043365
1578585562.5653458,0.5,1.0,31.304643630981445,616,79.19298237043365
1578585562.5813367,0.5,4.0,31.013879776000977,616,79.19298237043365
1578585562.5943305,0.5,2.0,30.36666488647461,616,79.19298237043365
1578585562.6033232,0.5,2.0,31.029476165771484,616,79.19298237043365
1578585562.616317,0.5,3.0,32.886478424072266,616,79.19298237043365
