Time,Z-Coordinate,PID Output
1581064606.2861867,5.0,nan
1581064606.3001788,5.0,nan
1581064606.3121722,5.0,nan
1581064606.3221662,5.0,nan
1581064606.329162,-18.0,nan
1581064606.3451529,-18.0,nan
1581064606.364142,2.0,nan
1581064606.3751354,-16.0,nan
1581064606.3871286,-2.0,nan
1581064606.3971226,-11.0,nan
1581064606.410116,-11.0,nan
1581064606.424107,-6.0,nan
1581064606.4351006,-6.0,nan
1581064606.4410977,-11.0,nan
1581064606.457089,-11.0,nan
1581064606.4730787,-2.0,nan
1581064606.4880705,-16.0,nan
1581064606.498064,1.0,nan
1581064606.5060594,-19.0,nan
1581064606.5200515,-19.0,nan
1581064606.5280466,-1.0,nan
1581064606.538041,-16.0,nan
1581064606.5520327,-16.0,nan
1581064606.55703,2.0,nan
1581064606.5700226,2.0,nan
1581064606.5820158,-18.0,nan
1581064606.5880122,3.0,nan
1581064606.5990062,3.0,nan
1581064606.607001,-18.0,nan
1581064606.6169965,2.0,nan
1581064606.6289887,2.0,nan
1581064606.6339858,-15.0,nan
1581064606.6469784,-15.0,nan
1581064606.6579719,0.0,nan
1581064606.6649678,-12.0,nan
1581064606.6779606,-12.0,nan
1581064606.686955,-4.0,nan
1581064606.693951,-7.0,nan
1581064606.7019463,-7.0,nan
1581064606.7129424,-7.0,nan
1581064606.7259355,-8.0,nan
1581064606.73093,-3.0,nan
1581064606.740924,-3.0,nan
1581064606.7469206,-5.0,nan
1581064606.7589135,-5.0,nan
1581064606.771908,-6.0,nan
1581064606.7769032,-10.0,nan
1581064606.787897,-10.0,nan
1581064606.7948928,-1.0,nan
1581064606.806886,-1.0,nan
1581064606.811883,-13.0,nan
1581064606.8238761,-13.0,nan
1581064606.8338704,2.0,nan
1581064606.840866,-16.0,nan
1581064606.8508606,-16.0,nan
1581064606.8565292,3.0,nan
1581064606.8655267,3.0,nan
1581064606.8745215,-16.0,nan
1581064606.886514,-16.0,nan
1581064606.8915107,2.0,nan
1581064606.9065025,2.0,nan
1581064606.9164963,-14.0,nan
1581064606.9224942,-1.0,nan
1581064606.9344864,-1.0,nan
1581064606.938484,-10.0,nan
1581064606.9514766,-10.0,nan
1581064606.961471,-4.0,nan
1581064606.9684665,-5.0,nan
1581064606.9814591,-5.0,nan
1581064606.989457,-2.0,nan
1581064606.9984493,-7.0,nan
1581064607.0024471,-7.0,nan
1581064607.016441,-7.0,nan
1581064607.0264332,-7.0,nan
1581064607.0324295,-3.0,nan
1581064607.044423,-3.0,nan
1581064607.04942,-11.0,nan
1581064607.0554166,-11.0,nan
1581064607.06641,1.0,nan
1581064607.0794024,1.0,nan
1581064607.087398,-13.0,nan
1581064607.0983918,2.0,nan
1581064607.111385,2.0,nan
1581064607.1183803,-14.0,nan
1581064607.1283748,2.0,nan
1581064607.143366,2.0,nan
1581064607.1483634,-14.0,nan
1581064607.1593583,-14.0,nan
1581064607.1663523,0.0,nan
1581064607.175347,-11.0,nan
1581064607.1883397,-11.0,nan
