Time,Z-Coordinate,PID Output
1582206223.4792604,nan,nan
1582206223.5633047,nan,nan
1582206223.6164289,nan,nan
1582206223.6584048,nan,nan
1582206223.8315165,nan,nan
1582206223.8755236,nan,nan
1582206223.9145625,nan,nan
1582206223.9535801,nan,nan
1582206224.000665,nan,nan
1582206224.057632,nan,nan
1582206224.1486678,nan,nan
1582206224.214624,nan,nan
1582206224.265603,nan,nan
1582206224.3205626,nan,nan
1582206224.3755307,nan,nan
1582206224.44649,nan,nan
1582206224.5144544,76.0,nan
1582206224.5614235,75.0,nan
1582206224.6513715,77.0,nan
1582206224.7613084,nan,nan
1582206224.803284,76.0,nan
1582206224.852256,nan,nan
1582206224.9541998,nan,nan
1582206225.0151618,nan,nan
1582206225.072129,nan,nan
1582206225.1061091,nan,nan
1582206225.1580794,79.0,nan
1582206225.1940584,nan,nan
1582206225.2540243,nan,nan
1582206225.3299801,80.0,nan
1582206225.3699574,nan,nan
1582206225.4299226,nan,nan
1582206225.4938858,79.0,nan
1582206225.5618465,nan,nan
1582206225.633805,nan,nan
1582206225.6677854,nan,nan
1582206225.7197554,nan,nan
1582206225.777722,nan,nan
1582206225.829692,76.0,nan
1582206225.906648,nan,nan
1582206225.9776099,nan,nan
1582206226.0265784,nan,nan
1582206226.117526,nan,nan
1582206226.1940622,nan,nan
1582206226.251027,nan,nan
1582206226.3329797,nan,nan
1582206226.4289243,nan,nan
1582206226.5128844,nan,nan
1582206226.5458572,nan,nan
1582206226.5778399,nan,nan
1582206226.6467988,nan,nan
1582206226.7417443,77.0,nan
1582206226.7777233,80.0,nan
1582206226.8177009,nan,nan
1582206226.857677,nan,nan
1582206226.9156897,78.0,nan
1582206227.0176904,nan,nan
1582206227.0866508,nan,nan
1582206227.1816237,nan,nan
1582206227.3075788,79.0,nan
1582206227.373538,nan,nan
1582206227.4395,nan,nan
1582206227.5284488,nan,nan
1582206227.6348944,78.0,nan
1582206227.718847,nan,nan
1582206227.8007982,nan,nan
1582206227.8887475,nan,nan
1582206227.9457147,77.0,nan
1582206227.9846923,nan,nan
1582206228.041659,nan,nan
1582206228.0766392,nan,nan
1582206228.1446016,78.0,nan
1582206228.178581,nan,nan
1582206228.2165582,nan,nan
1582206228.2515385,nan,nan
1582206228.2935143,77.0,nan
1582206228.3404872,nan,nan
1582206228.3904612,nan,nan
1582206228.4359474,nan,nan
1582206228.484918,nan,nan
1582206228.5288928,nan,nan
1582206228.5848594,80.0,nan
1582206228.6498225,nan,nan
1582206228.6947963,nan,nan
1582206228.7527626,nan,nan
1582206228.7967372,nan,nan
1582206228.8427107,nan,nan
1582206228.8886843,nan,nan
1582206228.953649,nan,nan
1582206228.9896262,nan,nan
1582206229.0755818,nan,nan
1582206229.1265469,nan,nan
1582206229.1925094,nan,nan
1582206229.2334852,nan,nan
1582206229.2754612,nan,nan
1582206229.355417,nan,nan
1582206229.51683,nan,nan
