Time,X Coord,Y Coord,Radius
1573632784.6633441,224.0,377.0,96.61919403076172
1573632784.725309,223.0,377.0,94.79713439941406
1573632784.734302,223.0,377.0,94.79713439941406
1573632784.743297,223.0,377.0,94.79713439941406
1573632784.7532938,221.0,376.0,95.26602172851562
1573632784.760287,221.0,376.0,95.26602172851562
1573632784.768283,221.0,376.0,95.26602172851562
1573632784.7752786,221.0,376.0,95.26602172851562
1573632784.7822745,222.0,376.0,98.62311553955078
1573632784.7892706,222.0,376.0,98.62311553955078
1573632784.7982666,222.0,376.0,98.62311553955078
1573632784.8072612,222.0,376.0,98.62311553955078
1573632784.8152564,221.0,375.0,95.41193389892578
1573632784.8232524,221.0,375.0,95.41193389892578
1573632784.8312473,221.0,375.0,95.41193389892578
1573632784.8392422,221.0,375.0,95.41193389892578
1573632784.846238,222.0,375.0,96.65260314941406
1573632784.8532345,222.0,375.0,96.65260314941406
1573632784.8602302,222.0,375.0,96.65260314941406
1573632784.869226,222.0,375.0,96.65260314941406
1573632784.8772216,221.0,375.0,96.01604461669922
1573632784.8842165,221.0,375.0,96.01604461669922
1573632784.8912125,221.0,375.0,96.01604461669922
1573632784.898209,221.0,375.0,96.01604461669922
1573632784.9082036,221.0,375.0,96.17240905761719
1573632784.9151995,221.0,375.0,96.17240905761719
1573632784.923196,221.0,375.0,96.17240905761719
1573632784.931191,221.0,375.0,96.17240905761719
1573632784.939186,221.0,376.0,95.57948303222656
1573632784.9461818,221.0,376.0,95.57948303222656
1573632784.9531775,221.0,376.0,95.57948303222656
1573632784.9621727,221.0,376.0,95.57948303222656
1573632784.9701684,220.0,376.0,96.85311126708984
1573632784.9771643,220.0,376.0,96.85311126708984
1573632784.98416,220.0,376.0,96.85311126708984
1573632784.9911559,220.0,376.0,96.85311126708984
1573632784.99816,221.0,376.0,96.83113861083984
1573632785.0061564,221.0,376.0,96.83113861083984
1573632785.0131514,221.0,376.0,96.83113861083984
1573632785.0211477,221.0,376.0,96.83113861083984
1573632785.0291436,221.0,376.0,96.83113861083984
1573632785.0371382,221.0,376.0,96.83113861083984
1573632785.0451334,221.0,376.0,96.83113861083984
1573632785.0531297,221.0,376.0,96.41197967529297
1573632785.0601249,221.0,376.0,96.41197967529297
1573632785.0671213,221.0,376.0,96.41197967529297
1573632785.0751169,221.0,376.0,96.41197967529297
1573632785.0821123,221.0,376.0,96.01800537109375
1573632785.0891082,221.0,376.0,96.01800537109375
1573632785.0961044,221.0,376.0,96.01800537109375
1573632785.1041,221.0,376.0,96.01800537109375
1573632785.1110964,220.0,375.0,96.17701721191406
1573632785.1180923,220.0,375.0,96.17701721191406
1573632785.125088,220.0,375.0,96.17701721191406
1573632785.132084,220.0,375.0,96.17701721191406
1573632785.1430776,220.0,375.0,96.17701721191406
1573632785.1500738,220.0,373.0,96.15752410888672
1573632785.15707,220.0,373.0,96.15752410888672
1573632785.1640658,220.0,373.0,96.15752410888672
1573632785.174061,220.0,373.0,96.15752410888672
1573632785.1810565,220.0,374.0,95.7193603515625
1573632785.1880522,220.0,374.0,95.7193603515625
1573632785.1950488,220.0,374.0,95.7193603515625
1573632785.2030442,220.0,374.0,95.7193603515625
1573632785.21004,220.0,374.0,96.15752410888672
1573632785.2170362,220.0,374.0,96.15752410888672
1573632785.2250323,220.0,374.0,96.15752410888672
1573632785.232028,220.0,374.0,96.15752410888672
1573632785.2390246,220.0,374.0,96.15752410888672
1573632785.247021,221.0,374.0,96.83113861083984
1573632785.2540157,221.0,374.0,96.83113861083984
1573632785.2620103,221.0,374.0,96.83113861083984
1573632785.2710063,221.0,374.0,96.83113861083984
1573632785.2780013,221.0,375.0,95.56744384765625
1573632785.2849977,221.0,375.0,95.56744384765625
1573632785.2919936,221.0,375.0,95.56744384765625
1573632785.3009894,221.0,375.0,95.56744384765625
1573632785.3079844,223.0,375.0,96.61919403076172
1573632785.3149805,223.0,375.0,96.61919403076172
1573632785.3219764,223.0,375.0,96.61919403076172
1573632785.3299723,223.0,375.0,96.61919403076172
1573632785.3379688,223.0,375.0,95.71005249023438
1573632785.3449633,223.0,375.0,95.71005249023438
1573632785.3519595,223.0,375.0,95.71005249023438
1573632785.3589559,223.0,375.0,95.71005249023438
1573632785.3669512,222.0,375.0,95.93081665039062
1573632785.373947,222.0,375.0,95.93081665039062
1573632785.3809435,222.0,375.0,95.93081665039062
1573632785.3879397,222.0,375.0,95.93081665039062
1573632785.395935,222.0,375.0,95.93081665039062
1573632785.4039314,223.0,374.0,95.48411560058594
1573632785.410926,223.0,374.0,95.48411560058594
1573632785.4179223,223.0,374.0,95.48411560058594
1573632785.4249191,223.0,374.0,95.48411560058594
1573632785.4329143,223.0,374.0,95.48411560058594
1573632785.4409096,223.0,374.0,95.48411560058594
1573632785.4499054,221.0,374.0,95.97652435302734
1573632785.4579008,221.0,374.0,95.97652435302734
1573632785.464896,221.0,374.0,95.97652435302734
1573632785.4738908,221.0,374.0,95.97652435302734
1573632785.4808867,222.0,373.0,96.37566375732422
1573632785.4878836,222.0,373.0,96.37566375732422
1573632785.4948792,222.0,373.0,96.37566375732422
1573632785.502875,222.0,373.0,96.37566375732422
1573632785.5108695,222.0,373.0,96.37566375732422
1573632785.5178657,223.0,375.0,99.729736328125
1573632785.5258613,223.0,375.0,99.729736328125
1573632785.5328572,223.0,375.0,99.729736328125
