Time,Z-Coordinate,PID Output
1581331067.8254697,-1.0,nan
1581331067.8384614,-3.0,nan
1581331067.8434572,-2.0,nan
1581331067.8564541,-2.0,nan
1581331067.8614483,-2.0,nan
1581331067.870443,-2.0,nan
1581331067.8814428,-2.0,nan
1581331067.8894312,-2.0,nan
1581331067.8934283,-2.0,nan
1581331067.906422,-2.0,nan
1581331067.9124177,-1.0,nan
1581331067.9204133,-3.0,nan
1581331067.9294086,-3.0,nan
1581331067.9344058,-3.0,nan
1581331067.938403,-3.0,nan
1581331067.9483967,-3.0,nan
1581331067.9533944,-3.0,nan
1581331067.9613922,-3.0,nan
1581331067.9683855,-2.0,nan
1581331067.9743862,-2.0,nan
1581331067.9843767,-2.0,nan
1581331067.9943705,-2.0,nan
1581331067.999369,-2.0,nan
1581331068.0053642,-2.0,nan
1581331068.016358,-2.0,nan
1581331068.023354,-3.0,nan
1581331068.030351,-3.0,nan
1581331068.0383458,-2.0,nan
1581331068.0453413,-2.0,nan
1581331068.0563352,-1.0,nan
1581331068.0663304,-3.0,nan
1581331068.071327,-3.0,nan
1581331068.0773234,-3.0,nan
1581331068.086318,-3.0,nan
1581331068.0943143,-3.0,nan
1581331068.098311,-2.0,nan
1581331068.108306,-2.0,nan
1581331068.1143026,-2.0,nan
1581331068.122297,-2.0,nan
1581331068.1312938,-2.0,nan
1581331068.140288,-2.0,nan
1581331068.1452851,-3.0,nan
1581331068.1542804,-3.0,nan
1581331068.1592772,-3.0,nan
1581331068.1632752,-3.0,nan
1581331068.1742675,-3.0,nan
1581331068.179265,-2.0,nan
1581331068.1872613,-2.0,nan
1581331068.1932564,-2.0,nan
1581331068.198257,-2.0,nan
1581331068.2042513,-2.0,nan
1581331068.2102468,-2.0,nan
1581331068.2182424,-2.0,nan
1581331068.22224,-3.0,nan
1581331068.2292368,-3.0,nan
1581331068.236232,-3.0,nan
1581331068.2402296,-3.0,nan
1581331068.2482252,-3.0,nan
1581331068.2522228,-3.0,nan
1581331068.2572198,-3.0,nan
1581331068.2642164,-3.0,nan
1581331068.2682142,-3.0,nan
1581331068.2722118,-3.0,nan
1581331068.2792077,-3.0,nan
1581331068.284204,-2.0,nan
1581331068.2882025,-2.0,nan
1581331068.2961984,-2.0,nan
1581331068.301196,-2.0,nan
1581331068.3051925,-2.0,nan
1581331068.3131886,-2.0,nan
1581331068.3171856,-2.0,nan
1581331068.3211837,-2.0,nan
1581331068.3291788,-2.0,nan
1581331068.3331764,-1.0,nan
1581331068.337174,-1.0,nan
1581331068.348171,-1.0,nan
1581331068.3521662,-3.0,nan
1581331068.3571644,-3.0,nan
1581331068.3651602,-3.0,nan
1581331068.369156,-3.0,nan
1581331068.3761518,-3.0,nan
1581331068.3821483,-3.0,nan
1581331068.3861463,-3.0,nan
1581331068.393142,-3.0,nan
1581331068.3991406,-2.0,nan
1581331068.4031365,-2.0,nan
1581331068.410676,-2.0,nan
1581331068.4166758,-2.0,nan
1581331068.4236686,-2.0,nan
1581331068.4276664,-2.0,nan
1581331068.4336662,-2.0,nan
1581331068.4396596,-2.0,nan
1581331068.444657,-1.0,nan
1581331068.4506552,-1.0,nan
1581331068.4586492,-1.0,nan
1581331068.462646,-2.0,nan
1581331068.4686427,-2.0,nan
1581331068.4756393,-2.0,nan
1581331068.4796371,-2.0,nan
1581331068.4876323,-2.0,nan
1581331068.4926293,-2.0,nan
1581331068.496627,-2.0,nan
1581331068.504623,-2.0,nan
1581331068.5086203,-2.0,nan
1581331068.513617,-2.0,nan
1581331068.5226119,-2.0,nan
1581331068.5266101,-2.0,nan
1581331068.530607,-2.0,nan
1581331068.5396042,-2.0,nan
1581331068.5436,-3.0,nan
1581331068.547598,-3.0,nan
1581331068.5565946,-3.0,nan
1581331068.5615907,-2.0,nan
1581331068.5695853,-2.0,nan
1581331068.5745842,-2.0,nan
1581331068.5795808,-2.0,nan
1581331068.587575,-2.0,nan
1581331068.5935717,-2.0,nan
1581331068.5985687,-2.0,nan
1581331068.6045656,-2.0,nan
1581331068.610564,-2.0,nan
1581331068.6195567,-2.0,nan
1581331068.6235542,-3.0,nan
1581331068.6305504,-3.0,nan
1581331068.636547,-3.0,nan
1581331068.6415443,-3.0,nan
1581331068.649539,-3.0,nan
1581331068.6545362,-3.0,nan
1581331068.658536,-3.0,nan
1581331068.6675289,-3.0,nan
1581331068.6715276,-2.0,nan
1581331068.6765258,-2.0,nan
1581331068.6865187,-2.0,nan
1581331068.690516,-2.0,nan
1581331068.6965125,-2.0,nan
1581331068.7035081,-1.0,nan
1581331068.7075071,-1.0,nan
1581331068.7165015,-1.0,nan
1581331068.7224975,-1.0,nan
1581331068.7304928,-1.0,nan
1581331068.73549,-3.0,nan
1581331068.7414865,-3.0,nan
1581331068.7474837,-2.0,nan
1581331068.7524805,-2.0,nan
1581331068.7584767,-2.0,nan
1581331068.7654736,-2.0,nan
1581331068.7694707,-3.0,nan
1581331068.7774673,-3.0,nan
1581331068.7814639,-2.0,nan
1581331068.785462,-2.0,nan
1581331068.7944567,-2.0,nan
1581331068.798454,-2.0,nan
1581331068.8024533,-2.0,nan
1581331068.8114467,-2.0,nan
1581331068.8164444,-3.0,nan
1581331068.8204412,-3.0,nan
1581331068.8314352,-3.0,nan
1581331068.8354335,-2.0,nan
1581331068.8444278,-2.0,nan
1581331068.8504243,-2.0,nan
1581331068.857422,-2.0,nan
1581331068.862418,-2.0,nan
1581331068.8684142,-2.0,nan
1581331068.8764114,-2.0,nan
1581331068.881407,-2.0,nan
1581331068.8894026,-2.0,nan
1581331068.8943992,-2.0,nan
1581331068.898397,-2.0,nan
1581331068.907396,-2.0,nan
1581331068.9113894,-3.0,nan
1581331068.9163916,-3.0,nan
1581331068.9253833,-3.0,nan
1581331068.9293787,-3.0,nan
1581331068.9353757,-3.0,nan
1581331068.9423716,-3.0,nan
1581331068.9473686,-3.0,nan
1581331068.9553652,-3.0,nan
1581331068.9613664,-2.0,nan
1581331068.9673574,-2.0,nan
1581331068.973354,-2.0,nan
1581331068.9793506,-2.0,nan
1581331068.9873466,-2.0,nan
1581331068.9933424,-2.0,nan
1581331069.0023375,-2.0,nan
1581331069.006336,-1.0,nan
1581331069.0103326,-1.0,nan
1581331069.0193274,-1.0,nan
1581331069.0233252,-2.0,nan
1581331069.0273244,-2.0,nan
1581331069.036318,-2.0,nan
1581331069.0403154,-2.0,nan
1581331069.0453134,-2.0,nan
1581331069.0543072,-2.0,nan
1581331069.0583053,-2.0,nan
1581331069.0663016,-2.0,nan
1581331069.0723004,-2.0,nan
1581331069.0772948,-2.0,nan
1581331069.0842905,-2.0,nan
1581331069.0892878,-2.0,nan
1581331069.0942848,-2.0,nan
1581331069.100281,-3.0,nan
1581331069.106278,-3.0,nan
1581331069.1122746,-3.0,nan
1581331069.117272,-3.0,nan
1581331069.1232686,-3.0,nan
1581331069.133263,-3.0,nan
1581331069.137261,-2.0,nan
1581331069.145256,-2.0,nan
1581331069.1492531,-2.0,nan
1581331069.154251,-2.0,nan
1581331069.1612482,-2.0,nan
1581331069.1652446,-3.0,nan
1581331069.1692417,-3.0,nan
1581331069.1782372,-3.0,nan
1581331069.1822343,-3.0,nan
1581331069.186232,-3.0,nan
1581331069.1932302,-3.0,nan
1581331069.197227,-3.0,nan
1581331069.2032223,-3.0,nan
1581331069.213217,-3.0,nan
1581331069.2182133,-3.0,nan
1581331069.2262096,-3.0,nan
1581331069.2322059,-2.0,nan
1581331069.2362034,-2.0,nan
1581331069.2431996,-2.0,nan
1581331069.2501955,-2.0,nan
1581331069.2551925,-2.0,nan
1581331069.2611887,-1.0,nan
1581331069.2671857,-1.0,nan
1581331069.2751834,-1.0,nan
1581331069.2801788,-2.0,nan
1581331069.2871795,-2.0,nan
1581331069.293172,-3.0,nan
1581331069.29817,-3.0,nan
1581331069.3061635,-3.0,nan
1581331069.3111613,-3.0,nan
1581331069.317157,-3.0,nan
1581331069.3251536,-3.0,nan
1581331069.3301501,-2.0,nan
1581331069.3361475,-2.0,nan
1581331069.343142,-2.0,nan
1581331069.3501499,-2.0,nan
1581331069.3561358,-3.0,nan
1581331069.362131,-3.0,nan
1581331069.3691294,-3.0,nan
1581331069.3731253,-1.0,nan
1581331069.3791249,-1.0,nan
1581331069.3871174,-1.0,nan
1581331069.3911147,-2.0,nan
1581331069.3961122,-2.0,nan
1581331069.4041076,-2.0,nan
1581331069.4081235,-2.0,nan
1581331069.41412,-2.0,nan
1581331069.4191167,-2.0,nan
1581331069.423115,-2.0,nan
1581331069.430111,-2.0,nan
1581331069.4361072,-2.0,nan
1581331069.4401052,-2.0,nan
1581331069.4481041,-2.0,nan
1581331069.452098,-2.0,nan
1581331069.4560964,-2.0,nan
1581331069.4630919,-2.0,nan
1581331069.4680893,-3.0,nan
1581331069.4720864,-3.0,nan
1581331069.4780836,-3.0,nan
1581331069.4840803,-3.0,nan
1581331069.4880774,-3.0,nan
1581331069.496073,-3.0,nan
1581331069.5000715,-2.0,nan
1581331069.5040684,-2.0,nan
1581331069.5120637,-2.0,nan
1581331069.5170615,-2.0,nan
1581331069.521062,-2.0,nan
1581331069.5300534,-2.0,nan
1581331069.5340517,-3.0,nan
1581331069.5390482,-3.0,nan
1581331069.5490425,-3.0,nan
1581331069.5530417,-2.0,nan
1581331069.559037,-2.0,nan
1581331069.567033,-2.0,nan
1581331069.57103,-2.0,nan
1581331069.579026,-2.0,nan
1581331069.585022,-2.0,nan
1581331069.5910184,-2.0,nan
1581331069.5960171,-2.0,nan
1581331069.6020124,-2.0,nan
1581331069.6080086,-2.0,nan
1581331069.613006,-2.0,nan
1581331069.6190026,-2.0,nan
1581331069.6260002,-2.0,nan
1581331069.6309962,-1.0,nan
1581331069.6369925,-1.0,nan
1581331069.6449883,-1.0,nan
1581331069.6489856,-3.0,nan
1581331069.6569808,-3.0,nan
1581331069.6619787,-2.0,nan
1581331069.6659758,-2.0,nan
1581331069.6729717,-2.0,nan
1581331069.6779695,-2.0,nan
1581331069.6819663,-2.0,nan
1581331069.6939602,-2.0,nan
1581331069.697957,-1.0,nan
1581331069.7059536,-1.0,nan
1581331069.711949,-3.0,nan
1581331069.719945,-3.0,nan
1581331069.723942,-3.0,nan
1581331069.729939,-3.0,nan
1581331069.7369363,-3.0,nan
1581331069.740933,-2.0,nan
1581331069.747929,-2.0,nan
1581331069.7549248,-2.0,nan
1581331069.7599223,-2.0,nan
1581331069.7659187,-2.0,nan
1581331069.7719154,-2.0,nan
1581331069.7759132,-2.0,nan
1581331069.7849085,-2.0,nan
1581331069.788906,-1.0,nan
1581331069.7939026,-1.0,nan
1581331069.8019006,-1.0,nan
1581331069.8064306,-1.0,nan
1581331069.8104281,-1.0,nan
1581331069.819425,-1.0,nan
1581331069.823421,-3.0,nan
1581331069.827418,-3.0,nan
1581331069.8364131,-3.0,nan
1581331069.8414102,-2.0,nan
1581331069.8464074,-2.0,nan
1581331069.853406,-2.0,nan
1581331069.8574016,-2.0,nan
1581331069.8623984,-2.0,nan
1581331069.8693974,-1.0,nan
1581331069.8743913,-1.0,nan
1581331069.880388,-1.0,nan
1581331069.8873847,-3.0,nan
1581331069.8923821,-3.0,nan
1581331069.9003775,-3.0,nan
1581331069.9073725,-1.0,nan
1581331069.9163685,-1.0,nan
1581331069.920367,-2.0,nan
1581331069.927361,-2.0,nan
1581331069.9323585,-2.0,nan
1581331069.9363563,-2.0,nan
1581331069.9443512,-2.0,nan
1581331069.948349,-2.0,nan
1581331069.9523466,-2.0,nan
1581331069.9613419,-2.0,nan
1581331069.96534,-1.0,nan
1581331069.9693372,-1.0,nan
1581331069.9773326,-1.0,nan
1581331069.9813302,-2.0,nan
1581331069.9863274,-2.0,nan
1581331069.9943228,-2.0,nan
1581331069.9983203,-2.0,nan
1581331070.002318,-2.0,nan
1581331070.012316,-2.0,nan
1581331070.016311,-2.0,nan
1581331070.0213077,-2.0,nan
1581331070.0293045,-2.0,nan
1581331070.0333014,-1.0,nan
1581331070.0412958,-1.0,nan
1581331070.0462966,-2.0,nan
1581331070.0502903,-2.0,nan
1581331070.0572867,-2.0,nan
1581331070.0632832,-2.0,nan
1581331070.0672812,-2.0,nan
1581331070.0752773,-2.0,nan
1581331070.081275,-2.0,nan
1581331070.08627,-2.0,nan
1581331070.092267,-2.0,nan
1581331070.0982654,-2.0,nan
1581331070.1052601,-2.0,nan
1581331070.1092572,-2.0,nan
1581331070.115254,-2.0,nan
1581331070.123249,-2.0,nan
1581331070.1282468,-2.0,nan
1581331070.137242,-2.0,nan
1581331070.1422381,-1.0,nan
1581331070.146236,-1.0,nan
1581331070.1552315,-1.0,nan
1581331070.159229,-3.0,nan
1581331070.1642258,-3.0,nan
1581331070.173223,-3.0,nan
1581331070.1782188,-2.0,nan
1581331070.1832147,-2.0,nan
1581331070.19121,-2.0,nan
1581331070.1962073,-2.0,nan
1581331070.2032053,-2.0,nan
1581331070.2092001,-2.0,nan
1581331070.2162101,-2.0,nan
1581331070.2221923,-3.0,nan
1581331070.230188,-3.0,nan
1581331070.2351854,-3.0,nan
1581331070.2391827,-3.0,nan
1581331070.246181,-3.0,nan
1581331070.2531757,-3.0,nan
1581331070.257172,-2.0,nan
1581331070.2651687,-2.0,nan
1581331070.2691667,-2.0,nan
1581331070.2731643,-2.0,nan
1581331070.2811587,-2.0,nan
1581331070.2861557,-1.0,nan
1581331070.2901533,-1.0,nan
1581331070.2991502,-1.0,nan
1581331070.303146,-2.0,nan
1581331070.307144,-2.0,nan
1581331070.3171403,-2.0,nan
1581331070.3211355,-1.0,nan
1581331070.326133,-1.0,nan
1581331070.3331313,-3.0,nan
1581331070.3371265,-3.0,nan
1581331070.3421235,-3.0,nan
1581331070.3501213,-3.0,nan
1581331070.3541172,-3.0,nan
