Time,Z-Coordinate,PID Output
1581435724.314162,5.318108111446445,nan
1581435724.33614,5.318108111446445,nan
1581435724.3531306,4.786297300301801,nan
1581435724.3671222,4.786297300301801,nan
1581435724.3851118,5.318108111446445,nan
1581435724.4011025,5.318108111446445,nan
1581435724.4150958,5.318108111446445,nan
1581435724.4310868,5.318108111446445,nan
1581435724.4450772,5.318108111446445,nan
1581435724.4590702,5.318108111446445,nan
1581435724.4740615,4.786297300301801,nan
1581435724.4870543,4.786297300301801,nan
1581435724.5000463,4.786297300301801,nan
1581435724.5120394,4.786297300301801,nan
1581435724.526032,4.786297300301801,nan
1581435724.5400233,4.786297300301801,nan
1581435724.557014,4.786297300301801,nan
1581435724.5740054,4.786297300301801,nan
1581435724.5909941,4.786297300301801,nan
1581435724.608984,4.786297300301801,nan
1581435724.6229753,4.786297300301801,nan
1581435724.6349683,4.786297300301801,nan
1581435724.646962,4.786297300301801,nan
1581435724.658955,4.786297300301801,nan
1581435724.6709476,4.786297300301801,nan
1581435724.6849399,4.786297300301801,nan
1581435724.6989317,4.786297300301801,nan
1581435724.711925,4.786297300301801,nan
1581435724.7229195,4.786297300301801,nan
1581435724.7349138,4.786297300301801,nan
1581435724.7479043,4.786297300301801,nan
1581435724.7598968,4.786297300301801,nan
1581435724.773889,4.786297300301801,nan
1581435724.787882,5.318108111446445,nan
1581435724.8038723,5.318108111446445,nan
1581435724.8168645,5.318108111446445,nan
1581435724.8318565,5.318108111446445,nan
1581435724.8468482,5.849918922591089,nan
1581435724.8638377,5.849918922591089,nan
1581435724.87783,5.849918922591089,nan
1581435724.892827,5.849918922591089,nan
1581435724.9058175,5.849918922591089,nan
1581435724.91881,5.849918922591089,nan
1581435724.9308045,5.849918922591089,nan
1581435724.9437962,5.849918922591089,nan
1581435724.9557893,6.3817297337357335,nan
1581435724.9687817,6.3817297337357335,nan
1581435724.979776,6.3817297337357335,nan
1581435724.992769,6.3817297337357335,nan
1581435725.0057614,6.3817297337357335,nan
1581435725.0187528,6.3817297337357335,nan
1581435725.030747,6.3817297337357335,nan
1581435725.0427396,6.3817297337357335,nan
1581435725.053733,6.3817297337357335,nan
1581435725.0677247,6.3817297337357335,nan
1581435725.081717,6.3817297337357335,nan
1581435725.092711,6.3817297337357335,nan
1581435725.102706,6.3817297337357335,nan
1581435725.1156974,6.3817297337357335,nan
1581435725.12869,6.3817297337357335,nan
1581435725.1436822,6.3817297337357335,nan
1581435725.1566744,5.849918922591089,nan
1581435725.1686692,5.849918922591089,nan
1581435725.1816607,5.849918922591089,nan
1581435725.1956537,5.849918922591089,nan
1581435725.2106454,5.849918922591089,nan
1581435725.222638,6.3817297337357335,nan
1581435725.2326314,6.3817297337357335,nan
1581435725.2456236,5.849918922591089,nan
1581435725.257616,5.849918922591089,nan
1581435725.2696097,5.849918922591089,nan
1581435725.282602,5.849918922591089,nan
1581435725.2935958,5.318108111446445,nan
1581435725.3065882,5.318108111446445,nan
1581435725.318581,5.849918922591089,nan
1581435725.3305755,5.318108111446445,nan
1581435725.3415685,5.318108111446445,nan
1581435725.3545606,5.318108111446445,nan
1581435725.3675537,5.318108111446445,nan
1581435725.3775477,5.318108111446445,nan
1581435725.3905406,5.318108111446445,nan
1581435725.402533,5.318108111446445,nan
1581435725.4145267,5.318108111446445,nan
1581435725.4255204,5.849918922591089,nan
1581435725.437513,5.849918922591089,nan
1581435725.4525046,5.849918922591089,nan
1581435725.465497,5.849918922591089,nan
1581435725.4764915,5.849918922591089,nan
1581435725.489484,5.318108111446445,nan
1581435725.5004778,5.318108111446445,nan
1581435725.5144691,5.318108111446445,nan
1581435725.5264626,5.318108111446445,nan
1581435725.538457,5.318108111446445,nan
1581435725.5504494,5.318108111446445,nan
1581435725.562442,5.318108111446445,nan
1581435725.574435,5.318108111446445,nan
1581435725.585429,5.318108111446445,nan
1581435725.5974221,5.318108111446445,nan
1581435725.6114159,5.318108111446445,nan
1581435725.6234071,5.318108111446445,nan
1581435725.6334012,5.318108111446445,nan
1581435725.6453943,5.318108111446445,nan
1581435725.6593862,5.318108111446445,nan
1581435725.6713803,5.318108111446445,nan
1581435725.6833732,5.318108111446445,nan
1581435725.6943667,5.318108111446445,nan
1581435725.7083588,5.318108111446445,nan
1581435725.721351,5.318108111446445,nan
1581435725.7323446,4.786297300301801,nan
1581435725.7443395,5.318108111446445,nan
1581435725.7573302,5.318108111446445,nan
1581435725.7693233,5.318108111446445,nan
1581435725.7833152,5.318108111446445,nan
1581435725.79331,5.318108111446445,nan
1581435725.805303,4.786297300301801,nan
1581435725.8182952,4.786297300301801,nan
1581435725.832289,4.786297300301801,nan
1581435725.8442817,4.786297300301801,nan
1581435725.8552744,4.786297300301801,nan
1581435725.8672671,5.318108111446445,nan
1581435725.8792603,5.318108111446445,nan
1581435725.8902543,5.318108111446445,nan
1581435725.9032466,5.318108111446445,nan
1581435725.91524,5.318108111446445,nan
1581435725.9272327,5.318108111446445,nan
1581435725.9392262,5.318108111446445,nan
1581435725.951219,5.318108111446445,nan
1581435725.9632123,5.318108111446445,nan
1581435725.976205,5.318108111446445,nan
1581435725.9871984,5.318108111446445,nan
1581435725.9971929,5.318108111446445,nan
1581435726.0111852,5.318108111446445,nan
1581435726.0262043,5.318108111446445,nan
1581435726.0381978,5.318108111446445,nan
1581435726.05119,5.318108111446445,nan
1581435726.0621834,5.318108111446445,nan
1581435726.0751758,5.318108111446445,nan
1581435726.087169,5.318108111446445,nan
1581435726.098163,5.318108111446445,nan
1581435726.1091564,5.318108111446445,nan
1581435726.1236694,5.318108111446445,nan
1581435726.1366632,5.318108111446445,nan
1581435726.1486557,5.318108111446445,nan
1581435726.1606493,5.318108111446445,nan
1581435726.1726415,5.318108111446445,nan
1581435726.1846347,5.318108111446445,nan
1581435726.1976275,5.849918922591089,nan
1581435726.2086213,5.849918922591089,nan
1581435726.2236133,5.849918922591089,nan
1581435726.2356055,5.849918922591089,nan
1581435726.248598,5.849918922591089,nan
1581435726.2605927,5.849918922591089,nan
1581435726.2715852,5.849918922591089,nan
1581435726.2845778,5.318108111446445,nan
1581435726.2975702,5.318108111446445,nan
1581435726.310563,5.318108111446445,nan
1581435726.323555,5.318108111446445,nan
1581435726.3345494,5.318108111446445,nan
1581435726.3475432,5.318108111446445,nan
1581435726.3595352,5.318108111446445,nan
1581435726.3695292,5.318108111446445,nan
1581435726.382522,5.318108111446445,nan
1581435726.395514,5.318108111446445,nan
1581435726.4085066,5.318108111446445,nan
