Time,X Coord,Y Coord,Radius
1576161249.3979404,-277.0,-388.0,34.30024337768555
1576161249.4169188,-277.0,-388.0,34.30024337768555
1576161249.4209168,-277.0,-388.0,34.30024337768555
1576161249.4249144,-277.0,-388.0,34.30024337768555
1576161249.4289122,-277.0,-388.0,34.30024337768555
1576161249.4329126,-277.0,-388.0,34.30024337768555
1576161249.4359078,-277.0,-388.0,34.30024337768555
1576161249.4389062,-277.0,-388.0,34.30024337768555
1576161249.4439034,-277.0,-388.0,34.30024337768555
1576161249.4479015,-277.0,-388.0,34.30024337768555
1576161249.451901,-277.0,-388.0,34.30024337768555
1576161249.4548974,-277.0,-388.0,34.30024337768555
1576161249.4588947,-277.0,-388.0,34.30024337768555
1576161249.4708881,-277.0,-388.0,34.30024337768555
1576161249.475886,-277.0,-388.0,34.30024337768555
1576161249.4798834,-277.0,-388.0,34.30024337768555
1576161249.4828813,-277.0,-388.0,34.30024337768555
1576161249.48588,-277.0,-388.0,34.30024337768555
1576161249.4898772,-277.0,-388.0,34.30024337768555
1576161249.492886,-277.0,-388.0,34.30024337768555
1576161249.4968734,-277.0,-388.0,34.30024337768555
1576161249.499872,-277.0,-388.0,34.30024337768555
1576161249.5028706,-277.0,-388.0,34.30024337768555
1576161249.5068676,-277.0,-388.0,34.30024337768555
1576161249.5108654,-277.0,-388.0,34.30024337768555
1576161249.514863,-277.0,-388.0,34.30024337768555
1576161249.5188608,-277.0,-388.0,34.30024337768555
1576161249.52186,-277.0,-388.0,34.30024337768555
1576161249.5248575,-277.0,-388.0,34.30024337768555
1576161249.5278559,-277.0,-388.0,34.30024337768555
1576161249.530854,-277.0,-388.0,34.30024337768555
1576161249.5338523,-277.0,-388.0,34.30024337768555
1576161249.5368514,-277.0,-388.0,34.30024337768555
1576161249.5398493,-277.0,-388.0,34.30024337768555
1576161249.5428472,-277.0,-388.0,34.30024337768555
1576161249.5458462,-277.0,-388.0,34.30024337768555
1576161249.548844,-277.0,-388.0,34.30024337768555
1576161249.5518432,-277.0,-388.0,34.30024337768555
1576161249.5548406,-277.0,-388.0,34.30024337768555
1576161249.5578392,-277.0,-388.0,34.30024337768555
1576161249.560838,-277.0,-388.0,34.30024337768555
1576161249.5638354,-277.0,-388.0,34.30024337768555
1576161249.5668347,-277.0,-388.0,34.30024337768555
1576161249.569832,-277.0,-388.0,34.30024337768555
1576161249.5728304,-277.0,-388.0,34.30024337768555
1576161249.576829,-277.0,-388.0,34.30024337768555
1576161249.579826,-277.0,-388.0,34.30024337768555
1576161249.5828247,-277.0,-388.0,34.30024337768555
1576161249.5858238,-277.0,-388.0,34.30024337768555
1576161249.5888214,-277.0,-388.0,34.30024337768555
1576161249.59182,-277.0,-388.0,34.30024337768555
1576161249.594818,-277.0,-388.0,34.30024337768555
1576161249.597817,-277.0,-388.0,34.30024337768555
1576161249.6008146,-277.0,-388.0,34.30024337768555
1576161249.603813,-277.0,-388.0,34.30024337768555
1576161249.6068113,-277.0,-388.0,34.30024337768555
1576161249.610809,-277.0,-388.0,34.30024337768555
1576161249.6138074,-277.0,-388.0,34.30024337768555
1576161249.6168056,-277.0,-388.0,34.30024337768555
1576161249.6198046,-277.0,-388.0,34.30024337768555
1576161249.6228023,-277.0,-388.0,34.30024337768555
1576161249.6258008,-277.0,-388.0,34.30024337768555
1576161249.628799,-277.0,-388.0,34.30024337768555
1576161249.6317973,-277.0,-388.0,34.30024337768555
1576161249.6347957,-277.0,-388.0,34.30024337768555
1576161249.638794,-277.0,-388.0,34.30024337768555
1576161249.6417916,-277.0,-388.0,34.30024337768555
1576161249.6447895,-277.0,-388.0,34.30024337768555
1576161249.6477885,-277.0,-388.0,34.30024337768555
1576161249.6507866,-277.0,-388.0,34.30024337768555
1576161249.6537852,-277.0,-388.0,34.30024337768555
1576161249.6567833,-277.0,-388.0,34.30024337768555
1576161249.659782,-277.0,-388.0,34.30024337768555
1576161249.66278,-277.0,-388.0,34.30024337768555
1576161249.6657782,-277.0,-388.0,34.30024337768555
1576161249.6687763,-277.0,-388.0,34.30024337768555
1576161249.6717741,-277.0,-388.0,34.30024337768555
1576161249.674773,-277.0,-388.0,34.30024337768555
1576161249.6777718,-277.0,-388.0,34.30024337768555
1576161249.6807697,-277.0,-388.0,34.30024337768555
1576161249.6847672,-277.0,-388.0,34.30024337768555
1576161249.6877663,-277.0,-388.0,34.30024337768555
1576161249.6917632,-277.0,-388.0,34.30024337768555
1576161249.6947615,-277.0,-388.0,34.30024337768555
1576161249.69776,-277.0,-388.0,34.30024337768555
1576161249.700758,-277.0,-388.0,34.30024337768555
1576161249.7037568,-277.0,-388.0,34.30024337768555
1576161249.7067552,-277.0,-388.0,34.30024337768555
1576161249.7097533,-277.0,-388.0,34.30024337768555
1576161249.7127514,-277.0,-388.0,34.30024337768555
1576161249.7157505,-277.0,-388.0,34.30024337768555
1576161249.7187493,-277.0,-388.0,34.30024337768555
1576161249.7217462,-277.0,-388.0,34.30024337768555
1576161249.724746,-277.0,-388.0,34.30024337768555
1576161249.7277434,-277.0,-388.0,34.30024337768555
1576161249.730742,-277.0,-388.0,34.30024337768555
1576161249.73374,-277.0,-388.0,34.30024337768555
1576161249.7377374,-277.0,-388.0,34.30024337768555
1576161249.7407355,-277.0,-388.0,34.30024337768555
1576161249.7437341,-277.0,-388.0,34.30024337768555
1576161249.7467337,-277.0,-388.0,34.30024337768555
1576161249.7497313,-277.0,-388.0,34.30024337768555
1576161249.752729,-277.0,-388.0,34.30024337768555
1576161249.7557287,-277.0,-388.0,34.30024337768555
1576161249.758726,-277.0,-388.0,34.30024337768555
1576161249.7637246,-277.0,-388.0,34.30024337768555
1576161249.7677214,-277.0,-388.0,34.30024337768555
