Time,Z-Coordinate,PID Output
1580999584.7731948,3.0,nan
1580999584.7871869,4.0,nan
1580999584.80118,4.0,nan
1580999584.8121727,6.0,nan
1580999584.8201685,4.0,nan
1580999584.8311627,4.0,nan
1580999584.8411555,7.0,nan
1580999584.85215,4.0,nan
1580999584.8601463,4.0,nan
1580999584.8721406,7.0,nan
1580999584.8811328,3.0,nan
1580999584.8911269,3.0,nan
1580999584.9001224,6.0,nan
1580999584.9111164,6.0,nan
1580999584.9201102,4.0,nan
1580999584.934102,2.0,nan
1580999584.9430974,5.0,nan
1580999584.9480946,5.0,nan
1580999584.9610884,5.0,nan
1580999584.9680822,5.0,nan
1580999584.9760778,7.0,nan
1580999584.9850726,7.0,nan
1580999584.9920685,5.0,nan
1580999584.9990642,5.0,nan
1580999585.0080614,5.0,nan
1580999585.0120568,5.0,nan
1580999585.0220513,5.0,nan
1580999585.031046,7.0,nan
1580999585.040041,7.0,nan
1580999585.0460372,7.0,nan
1580999585.0560338,7.0,nan
1580999585.0630279,3.0,nan
1580999585.0720224,3.0,nan
1580999585.0800183,6.0,nan
1580999585.087014,7.0,nan
1580999585.09401,7.0,nan
1580999585.1050036,7.0,nan
1580999585.112999,2.0,nan
1580999585.1209943,5.0,nan
1580999585.1319883,5.0,nan
1580999585.1379845,6.0,nan
1580999585.1459804,6.0,nan
1580999585.1559744,2.0,nan
1580999585.1679685,2.0,nan
1580999585.1759648,6.0,nan
1580999585.1859589,4.0,nan
1580999585.1929526,4.0,nan
1580999585.1999488,6.0,nan
1580999585.2089434,6.0,nan
1580999585.2159395,3.0,nan
1580999585.2239344,3.0,nan
1580999585.2329316,6.0,nan
1580999585.2379267,6.0,nan
1580999585.2479215,6.0,nan
1580999585.254918,3.0,nan
1580999585.263912,7.0,nan
1580999585.2689116,7.0,nan
1580999585.2799034,7.0,nan
1580999585.2849,4.0,nan
1580999585.2938955,4.0,nan
1580999585.3018901,6.0,nan
1580999585.3108847,6.0,nan
1580999585.316892,4.0,nan
1580999585.3278768,4.0,nan
1580999585.3328717,7.0,nan
1580999585.3438654,7.0,nan
1580999585.3528605,5.0,nan
1580999585.3598564,7.0,nan
1580999585.366852,7.0,nan
1580999585.3788455,7.0,nan
1580999585.3898396,4.0,nan
1580999585.3968349,6.0,nan
1580999585.4088302,4.0,nan
1580999585.4198215,4.0,nan
1580999585.4258184,7.0,nan
1580999585.4358153,7.0,nan
1580999585.4408095,5.0,nan
1580999585.448805,5.0,nan
1580999585.4577994,8.0,nan
1580999585.4647956,8.0,nan
1580999585.4737911,4.0,nan
1580999585.4847841,4.0,nan
1580999585.4887824,7.0,nan
1580999585.498776,7.0,nan
1580999585.506775,4.0,nan
1580999585.5187647,4.0,nan
1580999585.5237617,7.0,nan
1580999585.5367544,7.0,nan
1580999585.5457487,4.0,nan
1580999585.5527458,7.0,nan
1580999585.5607407,7.0,nan
1580999585.5677364,3.0,nan
1580999585.5747325,3.0,nan
1580999585.585726,7.0,nan
1580999585.5967193,7.0,nan
1580999585.6027164,3.0,nan
1580999585.6127105,3.0,nan
1580999585.6177073,7.0,nan
1580999585.6277022,7.0,nan
1580999585.635697,3.0,nan
1580999585.6466916,3.0,nan
1580999585.6516876,7.0,nan
1580999585.6636832,7.0,nan
1580999585.6706767,5.0,nan
1580999585.6786723,5.0,nan
1580999585.6876688,6.0,nan
1580999585.6956627,3.0,nan
1580999585.7006595,3.0,nan
1580999585.7116554,3.0,nan
1580999585.719649,7.0,nan
1580999585.7276442,3.0,nan
1580999585.73464,3.0,nan
1580999585.742636,3.0,nan
1580999585.7476327,7.0,nan
1580999585.760626,7.0,nan
1580999585.7646236,5.0,nan
1580999585.7766156,5.0,nan
1580999585.7866101,5.0,nan
1580999585.792606,8.0,nan
1580999585.7986052,8.0,nan
1580999585.8095968,8.0,nan
1580999585.8155935,3.0,nan
1580999585.8235896,7.0,nan
1580999585.833583,7.0,nan
1580999585.840579,7.0,nan
1580999585.8465753,7.0,nan
1580999585.8575711,7.0,nan
1580999585.864565,4.0,nan
1580999585.8735597,7.0,nan
1580999585.8825545,7.0,nan
1580999585.8895507,3.0,nan
1580999585.895555,3.0,nan
1580999585.905544,3.0,nan
1580999585.9135447,7.0,nan
1580999585.9215324,7.0,nan
1580999585.9295278,7.0,nan
1580999585.9365234,3.0,nan
1580999585.9415233,3.0,nan
1580999585.9535158,3.0,nan
1580999585.9615095,6.0,nan
1580999585.9685051,7.0,nan
1580999585.9804978,7.0,nan
1580999585.985495,5.0,nan
1580999585.991492,5.0,nan
1580999586.0014882,5.0,nan
1580999586.0104806,5.0,nan
1580999586.017478,6.0,nan
1580999586.027483,6.0,nan
1580999586.0334673,6.0,nan
1580999586.0394642,6.0,nan
1580999586.0504582,4.0,nan
1580999586.0624511,4.0,nan
1580999586.0664487,5.0,nan
1580999586.0794413,5.0,nan
1580999586.0844383,8.0,nan
1580999586.091434,8.0,nan
1580999586.1024277,8.0,nan
1580999586.1104228,4.0,nan
1580999586.1164198,5.0,nan
1580999586.1284146,5.0,nan
1580999586.1354146,7.0,nan
1580999586.1444035,8.0,nan
1580999586.1533988,8.0,nan
1580999586.1603944,5.0,nan
1580999586.1693916,5.0,nan
1580999586.1773868,3.0,nan
1580999586.1863804,3.0,nan
1580999586.192376,7.0,nan
1580999586.2023704,7.0,nan
1580999586.208367,9.0,nan
1580999586.2123654,9.0,nan
1580999586.2223585,9.0,nan
1580999586.2283561,5.0,nan
1580999586.2393484,5.0,nan
1580999586.2463448,4.0,nan
1580999586.2553396,4.0,nan
1580999586.261336,7.0,nan
1580999586.2733288,7.0,nan
1580999586.2803252,8.0,nan
1580999586.2883208,6.0,nan
1580999586.2973151,6.0,nan
1580999586.3033118,3.0,nan
1580999586.3103075,3.0,nan
1580999586.3213036,3.0,nan
1580999586.329298,5.0,nan
1580999586.3372922,8.0,nan
1580999586.3472867,8.0,nan
1580999586.3532832,3.0,nan
1580999586.3592918,3.0,nan
1580999586.3692737,4.0,nan
1580999586.3782685,4.0,nan
1580999586.3872635,5.0,nan
1580999586.401256,5.0,nan
1580999586.4062533,7.0,nan
1580999586.417247,7.0,nan
1580999586.4252422,8.0,nan
1580999586.4322374,6.0,nan
1580999586.436235,6.0,nan
1580999586.4482305,6.0,nan
1580999586.4542265,4.0,nan
1580999586.4642189,4.0,nan
1580999586.4732137,1.0,nan
1580999586.4802134,2.0,nan
1580999586.485208,2.0,nan
1580999586.4971995,2.0,nan
1580999586.5041962,4.0,nan
1580999586.5131922,7.0,nan
1580999586.5241852,7.0,nan
1580999586.5291817,9.0,nan
1580999586.537177,9.0,nan
1580999586.547171,8.0,nan
1580999586.556166,8.0,nan
1580999586.5611627,8.0,nan
1580999586.571163,8.0,nan
1580999586.5781531,6.0,nan
1580999586.5871506,6.0,nan
1580999586.594146,2.0,nan
1580999586.604141,2.0,nan
1580999586.6091354,4.0,nan
1580999586.6191297,4.0,nan
1580999586.6251264,6.0,nan
1580999586.6311226,6.0,nan
1580999586.6411192,6.0,nan
1580999586.6481125,6.0,nan
1580999586.6561089,6.0,nan
1580999586.6661022,4.0,nan
1580999586.672099,2.0,nan
1580999586.6780963,2.0,nan
1580999586.689091,2.0,nan
1580999586.6950858,2.0,nan
1580999586.7040806,2.0,nan
1580999586.7130754,3.0,nan
1580999586.7200718,4.0,nan
1580999586.7270672,4.0,nan
1580999586.737061,4.0,nan
1580999586.7470562,6.0,nan
1580999586.753052,6.0,nan
1580999586.764051,6.0,nan
1580999586.7690427,5.0,nan
1580999586.7770386,5.0,nan
1580999586.7850358,2.0,nan
1580999586.7920299,2.0,nan
1580999586.8000257,1.0,nan
1580999586.80802,1.0,nan
1580999586.8160162,6.0,nan
1580999586.821013,6.0,nan
1580999586.8320086,6.0,nan
1580999586.8390038,6.0,nan
1580999586.8469982,6.0,nan
1580999586.8549936,3.0,nan
1580999586.8639886,3.0,nan
1580999586.8729973,1.0,nan
1580999586.8809783,0.0,nan
1580999586.8879743,0.0,nan
1580999586.8959696,1.0,nan
1580999586.9039652,1.0,nan
1580999586.9109612,4.0,nan
1580999586.915959,4.0,nan
1580999586.9279554,4.0,nan
1580999586.9329512,6.0,nan
1580999586.9439425,6.0,nan
1580999586.951941,6.0,nan
1580999586.9599326,3.0,nan
1580999586.9659293,3.0,nan
1580999586.9769225,3.0,nan
1580999586.9849186,2.0,nan
1580999586.9919143,4.0,nan
1580999587.0009093,4.0,nan
1580999587.0079052,4.0,nan
1580999587.0149033,4.0,nan
1580999587.0258946,4.0,nan
1580999587.0328908,3.0,nan
1580999587.0418859,2.0,nan
1580999587.0508804,2.0,nan
1580999587.0578775,4.0,nan
1580999587.0648727,4.0,nan
1580999587.073869,5.0,nan
1580999587.0818627,5.0,nan
1580999587.0888586,3.0,nan
1580999587.0978534,3.0,nan
1580999587.104849,2.0,nan
1580999587.1108484,2.0,nan
1580999587.1208398,2.0,nan
1580999587.1268365,3.0,nan
1580999587.134832,3.0,nan
1580999587.1418276,5.0,nan
1580999587.150823,5.0,nan
1580999587.1558208,6.0,nan
1580999587.168812,6.0,nan
1580999587.1768076,3.0,nan
1580999587.1838036,5.0,nan
1580999587.1927984,5.0,nan
1580999587.1997948,5.0,nan
1580999587.2057915,5.0,nan
1580999587.215785,5.0,nan
1580999587.2217815,5.0,nan
1580999587.2307765,5.0,nan
1580999587.2377722,1.0,nan
1580999587.2477667,1.0,nan
1580999587.2547624,4.0,nan
1580999587.2657595,5.0,nan
1580999587.272752,5.0,nan
1580999587.281748,3.0,nan
1580999587.2917416,3.0,nan
1580999587.2967389,4.0,nan
1580999587.3037343,4.0,nan
1580999587.3147283,4.0,nan
1580999587.326722,4.0,nan
1580999587.330719,3.0,nan
1580999587.342714,3.0,nan
1580999587.3487086,4.0,nan
1580999587.3577042,4.0,nan
1580999587.3667002,5.0,nan
1580999587.375693,5.0,nan
1580999587.3816893,3.0,nan
1580999587.3946838,3.0,nan
1580999587.4066753,7.0,nan
1580999587.4116724,6.0,nan
1580999587.4256642,6.0,nan
1580999587.4336622,3.0,nan
1580999587.4406555,6.0,nan
1580999587.451652,6.0,nan
1580999587.4566467,5.0,nan
1580999587.462643,5.0,nan
1580999587.4736369,5.0,nan
1580999587.4826317,5.0,nan
1580999587.4896271,5.0,nan
1580999587.4996219,5.0,nan
1580999587.5056179,3.0,nan
1580999587.5126164,3.0,nan
1580999587.5226126,6.0,nan
1580999587.5346017,3.0,nan
1580999587.5385993,5.0,nan
1580999587.552593,5.0,nan
1580999587.5585887,5.0,nan
1580999587.5685813,5.0,nan
1580999587.5765772,2.0,nan
1580999587.5845726,5.0,nan
1580999587.590569,5.0,nan
1580999587.6015646,5.0,nan
1580999587.607559,6.0,nan
1580999587.6165543,3.0,nan
1580999587.627551,3.0,nan
1580999587.633544,5.0,nan
1580999587.6415398,5.0,nan
1580999587.6505342,6.0,nan
1580999587.6585307,6.0,nan
1580999587.6655269,5.0,nan
1580999587.6775186,5.0,nan
1580999587.6825168,3.0,nan
1580999587.69251,3.0,nan
1580999587.7005062,5.0,nan
1580999587.7095,5.0,nan
1580999587.7144976,5.0,nan
1580999587.7284913,5.0,nan
1580999587.735488,3.0,nan
1580999587.7434807,5.0,nan
1580999587.752475,5.0,nan
1580999587.7604713,6.0,nan
1580999587.765468,6.0,nan
1580999587.777463,6.0,nan
1580999587.784457,5.0,nan
1580999587.7924523,2.0,nan
1580999587.803446,2.0,nan
1580999587.8084433,5.0,nan
1580999587.8144395,5.0,nan
1580999587.8254354,5.0,nan
1580999587.8324292,5.0,nan
1580999587.8404248,5.0,nan
1580999587.8474205,5.0,nan
1580999587.8564155,3.0,nan
1580999587.8634112,3.0,nan
1580999587.8734078,3.0,nan
1580999587.8834,5.0,nan
1580999587.8893967,5.0,nan
1580999587.8983912,5.0,nan
1580999587.904388,3.0,nan
1580999587.910387,3.0,nan
1580999587.92138,3.0,nan
1580999587.9273748,2.0,nan
1580999587.9363697,2.0,nan
1580999587.9463634,6.0,nan
1580999587.9533594,5.0,nan
1580999587.9603553,5.0,nan
1580999587.971349,5.0,nan
1580999587.9833422,5.0,nan
