Time,X Coord,Y Coord,Radius
1576161400.4735157,-239.0,-266.0,193.7100067138672
1576161400.5484722,-239.0,-266.0,193.3387451171875
1576161400.5584662,-239.0,-266.0,193.3387451171875
1576161400.567461,-239.0,-266.0,193.2666778564453
1576161400.5764573,-239.0,-266.0,193.2666778564453
1576161400.5834534,-239.0,-266.0,193.2666778564453
1576161400.5904489,-239.0,-266.0,194.10316467285156
1576161400.5964463,-239.0,-266.0,194.10316467285156
1576161400.603441,-239.0,-266.0,194.10316467285156
1576161400.6104386,-239.0,-266.0,194.10316467285156
1576161400.617433,-239.0,-266.0,194.10316467285156
1576161400.6244311,-239.0,-266.0,194.10316467285156
1576161400.6314263,-239.0,-266.0,194.10316467285156
1576161400.6394227,-239.0,-266.0,193.63681030273438
1576161400.64743,-239.0,-266.0,193.63681030273438
1576161400.654412,-239.0,-266.0,193.63681030273438
1576161400.66241,-239.0,-266.0,193.63681030273438
1576161400.6704032,-239.0,-266.0,193.2666778564453
1576161400.6773996,-239.0,-266.0,193.2666778564453
1576161400.6853967,-239.0,-266.0,193.2666778564453
1576161400.6913946,-239.0,-266.0,193.2666778564453
1576161400.6993868,-239.0,-266.0,193.2666778564453
1576161400.7063966,-239.0,-266.0,193.2666778564453
1576161400.713381,-239.0,-266.0,193.2666778564453
1576161400.7213888,-239.0,-266.0,193.63681030273438
1576161400.7283845,-239.0,-266.0,193.63681030273438
1576161400.7343671,-239.0,-266.0,193.63681030273438
1576161400.7413774,-239.0,-266.0,193.63681030273438
1576161400.7503722,-239.0,-266.0,193.63681030273438
1576161400.757354,-239.0,-266.0,194.10316467285156
1576161400.7643526,-239.0,-266.0,194.10316467285156
1576161400.7713463,-239.0,-266.0,194.10316467285156
1576161400.7783425,-239.0,-266.0,194.10316467285156
1576161400.786339,-239.0,-266.0,194.10316467285156
1576161400.7953498,-239.0,-266.0,194.10316467285156
1576161400.8033297,-239.0,-266.0,193.63681030273438
1576161400.8103242,-239.0,-266.0,193.63681030273438
1576161400.8173203,-239.0,-266.0,193.63681030273438
1576161400.8233187,-239.0,-266.0,193.63681030273438
1576161400.8313155,-239.0,-266.0,193.63681030273438
1576161400.8383086,-239.0,-266.0,193.63681030273438
1576161400.8453045,-239.0,-266.0,193.63681030273438
1576161400.8523006,-239.0,-266.0,193.63681030273438
1576161400.8593044,-239.0,-266.0,193.63681030273438
1576161400.866293,-239.0,-266.0,193.63681030273438
1576161400.8733027,-239.0,-266.0,193.63681030273438
1576161400.881288,-239.0,-266.0,193.3651885986328
1576161400.8892817,-239.0,-266.0,193.3651885986328
1576161400.8952763,-239.0,-266.0,193.3651885986328
1576161400.903272,-239.0,-266.0,193.3651885986328
1576161400.9122758,-239.0,-266.0,194.10316467285156
1576161400.9192767,-239.0,-266.0,194.10316467285156
1576161400.926259,-239.0,-266.0,194.10316467285156
1576161400.9322588,-239.0,-266.0,194.10316467285156
1576161400.939265,-239.0,-266.0,194.10316467285156
1576161400.9462614,-239.0,-266.0,194.10316467285156
1576161400.954245,-239.0,-266.0,194.10316467285156
1576161400.9602423,-239.0,-266.0,193.3651885986328
1576161400.9672377,-239.0,-266.0,193.3651885986328
1576161400.976231,-239.0,-266.0,193.3651885986328
1576161400.982241,-239.0,-266.0,193.3651885986328
1576161400.9902232,-239.0,-266.0,194.10316467285156
1576161401.0002177,-239.0,-266.0,194.10316467285156
1576161401.0082145,-239.0,-266.0,194.10316467285156
1576161401.015209,-239.0,-266.0,194.10316467285156
1576161401.0242038,-239.0,-266.0,194.10316467285156
1576161401.0332024,-239.0,-266.0,194.10316467285156
1576161401.041194,-239.0,-266.0,194.10316467285156
1576161401.0511885,-239.0,-266.0,194.10316467285156
1576161401.0611827,-239.0,-266.0,194.10316467285156
1576161401.06918,-239.0,-266.0,194.10316467285156
1576161401.078174,-240.0,-266.0,193.56503295898438
1576161401.0861688,-240.0,-266.0,193.56503295898438
1576161401.0931654,-240.0,-266.0,193.56503295898438
1576161401.1011608,-240.0,-266.0,193.56503295898438
1576161401.1091561,-240.0,-266.0,193.56503295898438
1576161401.118151,-240.0,-266.0,193.56503295898438
1576161401.1251469,-239.0,-266.0,193.73265075683594
1576161401.133143,-239.0,-266.0,193.73265075683594
1576161401.141138,-239.0,-266.0,193.73265075683594
1576161401.1511338,-239.0,-266.0,193.73265075683594
1576161401.1581285,-239.0,-266.0,193.17062377929688
1576161401.1641257,-239.0,-266.0,193.17062377929688
1576161401.1721203,-239.0,-266.0,193.17062377929688
1576161401.178117,-239.0,-266.0,193.17062377929688
1576161401.1841145,-239.0,-266.0,193.17062377929688
1576161401.1911094,-239.0,-266.0,193.17062377929688
1576161401.199105,-239.0,-266.0,193.63681030273438
1576161401.2071009,-239.0,-266.0,193.63681030273438
1576161401.2140968,-239.0,-266.0,193.63681030273438
1576161401.2210937,-239.0,-266.0,193.63681030273438
1576161401.228089,-239.0,-266.0,193.63681030273438
1576161401.2350864,-239.0,-266.0,194.2704315185547
1576161401.242081,-239.0,-266.0,194.2704315185547
1576161401.2500772,-239.0,-266.0,194.2704315185547
1576161401.2580857,-239.0,-266.0,194.2704315185547
1576161401.2650683,-239.0,-266.0,194.2704315185547
1576161401.2750652,-239.0,-266.0,194.2704315185547
1576161401.283058,-239.0,-266.0,193.3387451171875
1576161401.2910557,-239.0,-266.0,193.3387451171875
1576161401.3010476,-239.0,-266.0,193.3387451171875
1576161401.3090432,-239.0,-266.0,193.3387451171875
1576161401.3170402,-239.0,-266.0,193.63681030273438
1576161401.3260353,-239.0,-266.0,193.63681030273438
1576161401.334029,-239.0,-266.0,193.63681030273438
1576161401.3430247,-239.0,-266.0,193.63681030273438
1576161401.35102,-239.0,-266.0,193.63681030273438
1576161401.3600273,-239.0,-266.0,193.0986328125
1576161401.367011,-239.0,-266.0,193.0986328125
1576161401.3770049,-239.0,-266.0,193.0986328125
1576161401.3850012,-239.0,-266.0,193.0986328125
1576161401.3939965,-239.0,-266.0,193.73265075683594
1576161401.400991,-239.0,-266.0,193.73265075683594
1576161401.4099863,-239.0,-266.0,193.73265075683594
1576161401.416983,-239.0,-266.0,193.73265075683594
1576161401.423978,-239.0,-266.0,193.73265075683594
1576161401.429975,-239.0,-266.0,193.73265075683594
1576161401.437971,-239.0,-266.0,193.2666778564453
1576161401.4449663,-239.0,-266.0,193.2666778564453
1576161401.4509642,-239.0,-266.0,193.2666778564453
1576161401.4579597,-239.0,-266.0,193.2666778564453
1576161401.4659545,-239.0,-266.0,193.2666778564453
1576161401.471951,-239.0,-266.0,193.63681030273438
1576161401.4789479,-239.0,-266.0,193.63681030273438
1576161401.485943,-239.0,-266.0,193.63681030273438
1576161401.4929392,-239.0,-266.0,193.63681030273438
1576161401.4999352,-239.0,-266.0,193.63681030273438
1576161401.5069315,-239.0,-266.0,193.63681030273438
1576161401.5139277,-239.0,-266.0,193.63681030273438
1576161401.5209234,-239.0,-266.0,193.2666778564453
1576161401.5289211,-239.0,-266.0,193.2666778564453
1576161401.5359292,-239.0,-266.0,193.2666778564453
1576161401.542925,-239.0,-266.0,193.2666778564453
1576161401.549922,-239.0,-266.0,193.2666778564453
1576161401.5559049,-239.0,-266.0,193.2666778564453
1576161401.5628998,-239.0,-266.0,193.2666778564453
1576161401.5709095,-239.0,-266.0,193.2666778564453
1576161401.5778933,-239.0,-266.0,193.2666778564453
1576161401.5849013,-239.0,-266.0,193.2666778564453
1576161401.5918834,-239.0,-266.0,193.2666778564453
1576161401.5988796,-239.0,-266.0,193.2666778564453
1576161401.6058893,-239.0,-266.0,193.2666778564453
1576161401.6128857,-239.0,-266.0,193.2666778564453
1576161401.6198688,-239.0,-266.0,193.2666778564453
1576161401.627863,-239.0,-266.0,193.2666778564453
1576161401.6358588,-239.0,-266.0,194.10316467285156
1576161401.6428685,-239.0,-266.0,194.10316467285156
