Time,Z-Coordinate,PID Output
1580724788.7981532,4.0,88.94123169185838
1580724788.8241384,4.0,40.397006034851074
1580724788.8481252,4.0,40.71870231628418
1580724788.8631163,3.0,-148.66526548687153
1580724788.892101,3.0,39.316367626190186
1580724788.920084,4.0,148.91444721505172
1580724788.9390736,5.0,220.5256272151703
1580724788.967057,4.0,-57.676983732731046
1580724788.9920425,4.0,42.71856069564819
1580724789.0030365,4.0,42.886465072631836
1580724789.0150294,3.0,-209.10995293449912
1580724789.0470114,5.0,233.12515984418738
1580724789.067999,4.0,-106.28766426257923
1580724789.08399,4.0,44.01185393333435
1580724789.099981,4.0,44.263678789138794
1580724789.1159747,5.0,234.11218748217067
1580724789.1329622,4.0,-142.86443583789998
1580724789.1479535,4.0,44.937291383743286
1580724789.1639442,4.0,45.1751606464386
1580724789.1819346,4.0,45.427018880844116
1580724789.1949265,5.0,278.5349122134895
1580724789.2119184,5.0,47.87677526473999
1580724789.2269084,3.0,-384.77754459276446
1580724789.2428992,4.0,222.874009681116
1580724789.2578912,5.0,248.63131887057355
1580724789.2728834,3.0,-384.12561412709954
1580724789.286877,4.0,261.2917186510313
1580724789.3078623,4.0,47.20699906349182
1580724789.3258524,3.0,-131.14218282791256
1580724789.339844,5.0,449.8789596415769
1580724789.3558357,5.0,49.90761089324951
1580724789.3978117,3.0,-104.08870837880875
1580724789.4187992,4.0,184.4385843164469
1580724789.437788,5.0,207.98945306614434
1580724789.4577763,5.0,50.0
1580724789.4727683,5.0,50.0
1580724789.5057492,5.0,50.0
1580724789.516743,5.0,50.0
1580724789.5357323,5.0,50.0
1580724789.552724,5.0,50.0
1580724789.5657148,5.0,50.0
1580724789.578711,5.0,50.0
1580724789.5956976,5.0,50.0
1580724789.6126883,4.0,-139.61983717531984
1580724789.6256807,4.0,48.0
1580724789.6456695,4.0,48.0
1580724789.6576731,4.0,48.0
1580724789.672654,4.0,48.0
1580724789.6846468,4.0,48.0
1580724789.6986394,4.0,48.0
1580724789.7086332,4.0,48.0
1580724789.7256238,4.0,48.0
1580724789.738616,4.0,48.0
1580724789.7506092,4.0,48.0
