Time,X Coord,Y Coord,Radius
1574420901.3407679,8.0,2.0,18.936429977416992
1574420901.4017315,7.0,4.0,19.139549255371094
1574420901.4147236,7.0,2.0,18.479923248291016
1574420901.424718,7.0,1.0,18.983495712280273
1574420901.4347124,7.0,1.0,18.983495712280273
1574420901.444707,7.0,1.0,18.983495712280273
1574420901.4547038,7.0,3.0,18.8855037689209
1574420901.4646962,7.0,3.0,18.8855037689209
1574420901.4736912,7.0,3.0,18.8855037689209
1574420901.4826858,7.0,3.0,18.8855037689209
1574420901.4926794,7.0,2.0,18.777589797973633
1574420901.5026739,7.0,2.0,18.777589797973633
1574420901.5106685,7.0,2.0,18.777589797973633
1574420901.5206633,7.0,0.0,19.150297164916992
1574420901.5296586,7.0,0.0,19.150297164916992
1574420901.5386536,7.0,0.0,19.150297164916992
1574420901.550647,7.0,0.0,19.150297164916992
1574420901.5596414,7.0,-1.0,18.510339736938477
1574420901.5696366,7.0,-1.0,18.510339736938477
1574420901.578631,7.0,-1.0,18.510339736938477
1574420901.5886266,7.0,2.0,18.681640625
1574420901.5976202,7.0,2.0,18.681640625
1574420901.6066146,7.0,2.0,18.681640625
1574420901.6166103,7.0,1.0,19.235483169555664
1574420901.6256042,7.0,1.0,19.235483169555664
1574420901.6345987,7.0,1.0,19.235483169555664
1574420901.6455927,7.0,1.0,19.235483169555664
1574420901.6555889,7.0,0.0,18.554075241088867
1574420901.6636012,7.0,0.0,18.554075241088867
1574420901.6725774,7.0,0.0,18.554075241088867
1574420901.6825733,7.0,0.0,18.554075241088867
1574420901.6905859,7.0,0.0,18.554075241088867
1574420901.7005627,7.0,1.0,19.238454818725586
1574420901.708557,7.0,1.0,19.238454818725586
1574420901.7185633,7.0,1.0,19.238454818725586
1574420901.7255473,7.0,1.0,19.238454818725586
1574420901.7355452,7.0,0.0,18.561376571655273
1574420901.7445383,7.0,0.0,18.561376571655273
1574420901.7535317,7.0,0.0,18.561376571655273
1574420901.7635274,7.0,2.0,19.137758255004883
1574420901.7715213,7.0,2.0,19.137758255004883
1574420901.7805164,7.0,2.0,19.137758255004883
1574420901.7905111,7.0,0.0,18.511394500732422
1574420901.800507,7.0,0.0,18.511394500732422
1574420901.8085139,7.0,0.0,18.511394500732422
1574420901.8174958,7.0,0.0,18.511394500732422
1574420901.8274899,7.0,1.0,18.337831497192383
1574420901.8365033,7.0,1.0,18.337831497192383
1574420901.846492,7.0,1.0,18.337831497192383
1574420901.8544745,7.0,1.0,18.337831497192383
1574420901.8654697,7.0,1.0,18.53481674194336
1574420901.873482,7.0,1.0,18.53481674194336
1574420901.88346,7.0,1.0,18.53481674194336
1574420901.8924532,7.0,2.0,19.235483169555664
1574420901.9024494,7.0,2.0,19.235483169555664
1574420901.910443,7.0,2.0,19.235483169555664
1574420901.920438,7.0,1.0,18.476804733276367
1574420901.9294324,7.0,1.0,18.476804733276367
1574420901.9384274,7.0,1.0,18.476804733276367
1574420901.9494228,7.0,1.0,18.476804733276367
1574420901.958416,7.0,3.0,19.006677627563477
1574420901.9674108,7.0,3.0,19.006677627563477
1574420901.9764059,7.0,3.0,19.006677627563477
1574420901.9864013,7.0,3.0,19.31330680847168
1574420901.9963944,7.0,3.0,19.31330680847168
1574420902.0053906,7.0,3.0,19.31330680847168
1574420902.0143843,7.0,3.0,19.262104034423828
1574420902.0233924,7.0,3.0,19.262104034423828
1574420902.0323744,7.0,3.0,19.262104034423828
1574420902.0423706,7.0,3.0,19.262104034423828
1574420902.0523646,7.0,2.0,18.828269958496094
1574420902.0613577,7.0,2.0,18.828269958496094
1574420902.0703676,7.0,2.0,18.828269958496094
1574420902.0803487,7.0,2.0,18.828269958496094
1574420902.090343,7.0,2.0,18.828269958496094
1574420902.1003373,7.0,2.0,18.582345962524414
1574420902.1093314,7.0,2.0,18.582345962524414
1574420902.1193268,7.0,2.0,18.582345962524414
1574420902.12832,7.0,1.0,19.148042678833008
1574420902.1383164,7.0,1.0,19.148042678833008
1574420902.1473093,7.0,1.0,19.148042678833008
1574420902.157304,7.0,1.0,19.148042678833008
1574420902.1692991,7.0,1.0,19.20947265625
1574420902.1822894,7.0,1.0,19.20947265625
1574420902.1932836,7.0,1.0,18.65613555908203
1574420902.2022793,7.0,1.0,18.65613555908203
1574420902.2112753,7.0,1.0,18.65613555908203
1574420902.2212677,7.0,1.0,18.65613555908203
1574420902.2302625,7.0,2.0,19.43663215637207
1574420902.2392573,7.0,2.0,19.43663215637207
1574420902.249254,7.0,2.0,19.43663215637207
1574420902.2592492,7.0,3.0,18.79557228088379
1574420902.2682433,7.0,3.0,18.79557228088379
1574420902.278236,7.0,3.0,18.79557228088379
1574420902.2872324,7.0,3.0,18.79557228088379
1574420902.2972262,7.0,2.0,17.519935607910156
1574420902.3052204,7.0,2.0,17.519935607910156
1574420902.3152163,7.0,2.0,17.519935607910156
1574420902.3252103,7.0,2.0,18.006418228149414
1574420902.3332045,7.0,2.0,18.006418228149414
1574420902.3421993,7.0,2.0,18.006418228149414
1574420902.352196,7.0,3.0,19.63726806640625
1574420902.3601892,7.0,3.0,19.63726806640625
1574420902.369184,7.0,3.0,19.63726806640625
1574420902.378179,7.0,3.0,19.63726806640625
1574420902.3891747,7.0,3.0,18.500221252441406
1574420902.3971684,7.0,3.0,18.500221252441406
1574420902.4061632,7.0,3.0,18.500221252441406
1574420902.414161,7.0,3.0,19.043840408325195
1574420902.425288,7.0,3.0,19.043840408325195
1574420902.4342816,7.0,3.0,19.043840408325195
1574420902.4442756,7.0,3.0,19.043840408325195
1574420902.4542716,7.0,4.0,18.033964157104492
1574420902.463282,7.0,4.0,18.033964157104492
1574420902.4722598,7.0,4.0,18.033964157104492
1574420902.4812534,7.0,4.0,18.033964157104492
1574420902.4912477,7.0,4.0,18.033964157104492
1574420902.5002613,7.0,3.0,19.589345932006836
1574420902.5082574,7.0,3.0,19.589345932006836
1574420902.5172334,7.0,3.0,19.589345932006836
1574420902.5262282,7.0,2.0,18.390914916992188
1574420902.5352414,7.0,2.0,18.390914916992188
1574420902.546217,7.0,2.0,18.390914916992188
1574420902.5562131,7.0,2.0,18.390914916992188
1574420902.565206,7.0,0.0,18.45458221435547
1574420902.5742035,7.0,0.0,18.45458221435547
1574420902.584196,7.0,0.0,18.45458221435547
1574420902.5931907,7.0,2.0,18.201528549194336
1574420902.6021852,7.0,2.0,18.201528549194336
1574420902.6111803,7.0,2.0,18.201528549194336
1574420902.6211932,7.0,2.0,18.201528549194336
1574420902.6311715,7.0,3.0,19.416587829589844
1574420902.6391644,7.0,3.0,19.416587829589844
1574420902.648159,7.0,3.0,19.416587829589844
1574420902.6581535,7.0,2.0,19.236820220947266
1574420902.66815,7.0,2.0,19.236820220947266
1574420902.677143,7.0,2.0,19.236820220947266
1574420902.6871388,7.0,2.0,18.696001052856445
1574420902.695133,7.0,2.0,18.696001052856445
1574420902.7051282,7.0,2.0,18.696001052856445
1574420902.7141244,7.0,2.0,18.696001052856445
1574420902.7221177,7.0,3.0,18.549333572387695
1574420902.7311316,7.0,3.0,18.549333572387695
1574420902.7401073,7.0,3.0,18.549333572387695
1574420902.7491155,7.0,3.0,18.549333572387695
1574420902.758102,7.0,6.0,18.176525115966797
1574420902.7670922,7.0,6.0,18.176525115966797
1574420902.7760875,7.0,6.0,18.176525115966797
1574420902.785082,7.0,4.0,20.408430099487305
1574420902.7950778,7.0,4.0,20.408430099487305
1574420902.8050842,7.0,4.0,20.408430099487305
1574420902.8140795,7.0,4.0,20.408430099487305
1574420902.8220742,7.0,4.0,17.628511428833008
1574420902.8320572,7.0,4.0,17.628511428833008
1574420902.8420525,7.0,4.0,17.628511428833008
1574420902.8521688,7.0,3.0,18.66825294494629
1574420902.861163,7.0,3.0,18.66825294494629
1574420902.8701577,7.0,3.0,18.66825294494629
1574420902.8811598,7.0,3.0,18.66825294494629
1574420902.8911476,7.0,3.0,18.66825294494629
1574420902.8991413,7.0,4.0,19.039531707763672
1574420902.9081361,7.0,4.0,19.039531707763672
1574420902.9171314,7.0,4.0,19.039531707763672
1574420902.926126,7.0,3.0,18.927593231201172
1574420902.9351227,7.0,3.0,18.927593231201172
1574420902.944116,7.0,3.0,18.927593231201172
1574420902.9541104,7.0,3.0,18.927593231201172
