Time,X Coord,Y Coord,Radius,Framenumber,FPS
1580715907.7632332,nan,nan,nan,5196,144.4671821776209
1580715907.7752268,nan,nan,nan,5196,144.4671821776209
1580715907.7832212,nan,nan,nan,5196,144.4671821776209
1580715907.7902172,nan,nan,nan,5196,144.4671821776209
1580715907.8002117,nan,nan,nan,5196,144.4671821776209
1580715907.807207,nan,nan,nan,5196,144.4671821776209
1580715907.818203,nan,nan,nan,5196,144.4671821776209
1580715907.827196,nan,nan,nan,5196,144.4671821776209
1580715907.836191,nan,nan,nan,5196,144.4671821776209
1580715907.8451853,nan,nan,nan,5196,144.4671821776209
1580715907.8551803,nan,nan,nan,5196,144.4671821776209
1580715907.8621755,nan,nan,nan,5196,144.4671821776209
1580715907.868172,nan,nan,nan,5196,144.4671821776209
1580715907.8761683,nan,nan,nan,5196,144.4671821776209
1580715907.8821654,nan,nan,nan,5196,144.4671821776209
1580715907.8901603,nan,nan,nan,5196,144.4671821776209
1580715907.898155,nan,nan,nan,5196,144.4671821776209
1580715907.9061508,nan,nan,nan,5196,144.4671821776209
1580715907.914147,nan,nan,nan,5196,144.4671821776209
1580715907.9211426,nan,nan,nan,5196,144.4671821776209
1580715907.930137,nan,nan,nan,5196,144.4671821776209
1580715907.9381325,nan,nan,nan,5196,144.4671821776209
1580715907.9461277,nan,nan,nan,5196,144.4671821776209
1580715907.9551225,nan,nan,nan,5196,144.4671821776209
1580715907.9611192,nan,nan,nan,5196,144.4671821776209
1580715907.9701147,nan,nan,nan,5196,144.4671821776209
1580715907.97711,nan,nan,nan,5196,144.4671821776209
1580715907.9851062,nan,nan,nan,5196,144.4671821776209
1580715907.9921014,nan,nan,nan,5196,144.4671821776209
1580715908.0010965,nan,nan,nan,5196,144.4671821776209
1580715908.0080934,nan,nan,nan,5196,144.4671821776209
1580715908.0160885,nan,nan,nan,5196,144.4671821776209
1580715908.0230837,nan,nan,nan,5196,144.4671821776209
1580715908.0310795,nan,nan,nan,5196,144.4671821776209
1580715908.0380752,nan,nan,nan,5196,144.4671821776209
1580715908.0440717,nan,nan,nan,5196,144.4671821776209
1580715908.053067,nan,nan,nan,5196,144.4671821776209
1580715908.0600631,nan,nan,nan,5196,144.4671821776209
1580715908.070057,nan,nan,nan,5196,144.4671821776209
1580715908.077054,nan,nan,nan,5196,144.4671821776209
1580715908.0870476,nan,nan,nan,5196,144.4671821776209
1580715908.0940435,nan,nan,nan,5196,144.4671821776209
1580715908.1030383,nan,nan,nan,5196,144.4671821776209
1580715908.1100342,nan,nan,nan,5196,144.4671821776209
1580715908.1170301,nan,nan,nan,5196,144.4671821776209
1580715908.1250544,nan,nan,nan,5196,144.4671821776209
1580715908.13502,nan,nan,nan,5196,144.4671821776209
1580715908.1410172,nan,nan,nan,5196,144.4671821776209
1580715908.1500113,nan,nan,nan,5196,144.4671821776209
1580715908.1570075,nan,nan,nan,5196,144.4671821776209
1580715908.1650028,nan,nan,nan,5196,144.4671821776209
1580715908.1709993,nan,nan,nan,5196,144.4671821776209
1580715908.179994,nan,nan,nan,5196,144.4671821776209
1580715908.195985,nan,nan,nan,5196,144.4671821776209
1580715908.2019815,nan,nan,nan,5196,144.4671821776209
1580715908.2099774,nan,nan,nan,5196,144.4671821776209
1580715908.2159734,nan,nan,nan,5196,144.4671821776209
1580715908.2239697,nan,nan,nan,5196,144.4671821776209
1580715908.231469,nan,nan,nan,5196,144.4671821776209
1580715908.2384677,nan,nan,nan,5196,144.4671821776209
1580715908.2464623,nan,nan,nan,5196,144.4671821776209
1580715908.2514617,nan,nan,nan,5196,144.4671821776209
1580715908.2594576,nan,nan,nan,5196,144.4671821776209
1580715908.266451,nan,nan,nan,5196,144.4671821776209
1580715908.2734506,nan,nan,nan,5196,144.4671821776209
1580715908.280445,nan,nan,nan,5196,144.4671821776209
1580715908.287439,nan,nan,nan,5196,144.4671821776209
1580715908.2944348,nan,nan,nan,5196,144.4671821776209
1580715908.300431,nan,nan,nan,5196,144.4671821776209
1580715908.3084292,nan,nan,nan,5196,144.4671821776209
1580715908.3154254,nan,nan,nan,5196,144.4671821776209
1580715908.3234196,nan,nan,nan,5196,144.4671821776209
