Time,X Coord,Y Coord,Radius
1576162100.7202811,-146.0,-188.0,223.36135864257812
1576162100.7722335,-146.0,-188.0,223.36135864257812
1576162100.7792287,-146.0,-188.0,223.36135864257812
1576162100.7872262,-146.0,-188.0,223.36135864257812
1576162100.7952192,-146.0,-188.0,223.36135864257812
1576162100.8022153,-146.0,-188.0,223.36135864257812
1576162100.8092117,-146.0,-188.0,223.36135864257812
1576162100.8182068,-146.0,-188.0,223.36135864257812
1576162100.8262017,-146.0,-188.0,223.36135864257812
1576162100.832198,-146.0,-188.0,223.36135864257812
1576162100.8401935,-146.0,-188.0,223.36135864257812
1576162100.8481903,-146.0,-188.0,223.36135864257812
1576162100.8561847,-146.0,-188.0,223.36135864257812
1576162100.8621817,-146.0,-188.0,223.36135864257812
1576162100.8701782,-146.0,-188.0,223.36135864257812
1576162100.8761735,-146.0,-188.0,223.36135864257812
1576162100.8831692,-146.0,-188.0,223.36135864257812
1576162100.8901658,-146.0,-188.0,223.36135864257812
1576162100.8991604,-146.0,-188.0,223.36135864257812
1576162100.9061563,-145.0,-190.0,223.36135864257812
1576162100.9131632,-145.0,-190.0,223.36135864257812
1576162100.9211411,-145.0,-190.0,223.36135864257812
1576162100.929137,-145.0,-190.0,223.36135864257812
1576162100.937146,-145.0,-190.0,223.36135864257812
1576162100.9431462,-145.0,-190.0,223.36135864257812
1576162100.950144,-145.0,-190.0,223.36135864257812
1576162100.9581232,-145.0,-190.0,223.36135864257812
1576162100.965131,-145.0,-190.0,223.36135864257812
1576162100.9731295,-145.0,-190.0,223.36135864257812
1576162100.9801257,-145.0,-190.0,223.36135864257812
1576162100.9881153,-145.0,-190.0,223.36135864257812
1576162100.995114,-145.0,-190.0,223.36135864257812
1576162101.0021086,-145.0,-190.0,223.36135864257812
1576162101.009109,-145.0,-190.0,223.36135864257812
1576162101.0160873,-145.0,-190.0,223.36135864257812
1576162101.026095,-145.0,-190.0,223.36135864257812
1576162101.0330958,-145.0,-189.0,223.36135864257812
1576162101.041091,-145.0,-189.0,223.36135864257812
1576162101.0480716,-145.0,-189.0,223.36135864257812
1576162101.0570648,-145.0,-189.0,223.36135864257812
1576162101.0640607,-145.0,-189.0,223.36135864257812
1576162101.0720582,-145.0,-189.0,223.36135864257812
1576162101.080069,-145.0,-189.0,223.36135864257812
1576162101.086067,-145.0,-189.0,223.36135864257812
1576162101.0930626,-145.0,-189.0,223.36135864257812
1576162101.1010413,-145.0,-189.0,223.36135864257812
1576162101.1080532,-145.0,-189.0,223.36135864257812
1576162101.1150446,-145.0,-189.0,223.36135864257812
1576162101.1230404,-145.0,-189.0,223.36135864257812
1576162101.1300476,-145.0,-189.0,223.36135864257812
1576162101.1380365,-145.0,-189.0,223.36135864257812
1576162101.146016,-145.0,-190.0,223.36135864257812
1576162101.1530282,-145.0,-190.0,223.36135864257812
1576162101.1600246,-145.0,-190.0,223.36135864257812
1576162101.168015,-145.0,-190.0,223.36135864257812
1576162101.1750004,-145.0,-190.0,223.36135864257812
1576162101.1810076,-145.0,-190.0,223.36135864257812
1576162101.1900027,-145.0,-190.0,223.36135864257812
1576162101.198002,-145.0,-190.0,223.36135864257812
1576162101.203999,-145.0,-190.0,223.36135864257812
1576162101.2109952,-145.0,-190.0,223.36135864257812
1576162101.217991,-145.0,-190.0,223.36135864257812
1576162101.2259881,-145.0,-190.0,223.36135864257812
1576162101.2319863,-145.0,-190.0,223.36135864257812
1576162101.23898,-145.0,-190.0,223.36135864257812
1576162101.2459755,-145.0,-190.0,223.36135864257812
1576162101.2539532,-145.0,-190.0,223.36135864257812
1576162101.2619503,-145.0,-190.0,223.36135864257812
1576162101.2689621,-146.0,-188.0,223.36135864257812
