Time,X Coord,Y Coord,Z Coord,Radius,Framenumber,FPS
1581942365.2379265,10.17393566720408,0.9909924718106397,11.535773241851286,28.870927810668945,763,45.82427082804698
1581942365.3209786,8.946117128917292,1.9834254791610562,11.535773241851288,28.94060516357422,763,45.82427082804698
1581942365.3539615,3.7713024550878083,-0.7446848893977563,12.40397205634043,28.68918800354004,763,45.82427082804698
1581942365.3739479,3.99066490254424,0.8057215841735615,12.217980900933462,28.555200576782227,763,45.82427082804698
1581942365.3939362,3.025877578715427,0.43373927335962587,12.217980900933464,28.874265670776367,763,45.82427082804698
1581942365.4319458,1.578696592972207,-0.12423419286127489,12.40397205634043,28.350196838378906,763,45.82427082804698
1581942365.4819674,0.3945468216869623,-2.0466229772465256,12.589963211747397,29.07632064819336,763,45.82427082804698
1581942365.5089517,2.0610902548866132,0.061756962545691976,12.217980900933464,28.32610321044922,763,45.82427082804698
1581942365.566972,0.7454248763723814,-1.1784241627573835,13.086179715422604,28.473529815673828,763,45.82427082804698
1581942365.6079621,1.0963029310578005,-0.3102253482682419,12.217980900933464,28.76357650756836,763,45.82427082804698
1581942365.6339657,-1.6665434331996514,-2.108379939792218,12.900188560015637,28.390745162963867,763,45.82427082804698
1581942365.6589518,-2.148937095114058,-2.294371095199186,13.086179715422606,28.977237701416016,763,45.82427082804698
1581942365.6892126,-1.4471809857432196,-0.5579734662209006,13.086179715422606,28.728200912475586,763,45.82427082804698
1581942365.719195,-0.9647873238288129,-0.3719823108139338,12.90018856001564,28.5738525390625,763,45.82427082804698
1581942365.746186,-1.7980590404286387,-1.4261722807100423,13.582396219097813,28.877513885498047,763,45.82427082804698
1581942365.7951384,-4.955452226373052,-1.1777038949874956,13.582396219097815,28.786828994750977,763,45.82427082804698
1581942365.8181288,-2.0610902548866132,-0.061756962545693024,13.582396219097813,28.51651382446289,763,45.82427082804698
1581942365.8481073,-2.54348391680102,-0.24774811795266077,13.768387374504782,28.67228889465332,763,45.82427082804698
1581942365.8730953,-3.771302455087808,0.7446848893977562,13.396405063690846,28.173168182373047,763,45.82427082804698
1581942365.8970792,-3.288908793173402,0.9306760448047244,13.582396219097815,28.42983627319336,763,45.82427082804698
1581942365.9129748,-1.2278185382867877,0.9924330073504167,14.26460387817999,28.718839645385742,763,45.82427082804698
1581942365.9370234,-0.6139092691433938,0.49621650367520787,13.768387374504782,28.483806610107422,763,45.82427082804698
1581942365.9648662,-0.3945468216869621,2.046622977246526,13.582396219097815,27.95374298095703,763,45.82427082804698
1581942365.9914024,-0.5260624289159495,2.7288306363287016,12.90018856001564,28.355684280395508,763,45.82427082804698
1581942366.0199347,1.5350278259706638,2.790587598874395,13.582396219097813,28.85317611694336,763,45.82427082804698
1581942366.0421555,2.719177597255909,4.712976383259645,13.768387374504782,27.907272338867188,763,45.82427082804698
1581942366.069234,3.5524493138557345,5.767166353155755,13.086179715422604,28.222505569458008,763,45.82427082804698
1581942366.0852141,3.0700556519413276,5.581175197748788,12.900188560015637,28.6357421875,763,45.82427082804698
1581942366.1174548,3.8154805283137097,4.402751034991405,13.086179715422606,28.240026473999023,763,45.82427082804698
1581942366.1514356,5.613539568742348,5.828923315701449,12.031989745526495,28.073951721191406,763,45.82427082804698
1581942366.1884139,5.964417623427767,6.69712213019059,12.900188560015637,28.85317611694336,763,45.82427082804698
1581942366.2333877,5.745055175971336,5.146715656619273,13.086179715422606,27.963024139404297,763,45.82427082804698
1581942366.266369,9.121810809372182,6.448653744468042,12.90018856001564,28.819265365600586,763,45.82427082804698
1581942366.2963512,8.770932754686761,5.5804549299789,13.768387374504782,28.661972045898438,763,45.82427082804698
1581942366.3253353,8.902448361915749,4.898247270896724,13.086179715422604,28.33025360107422,763,45.82427082804698
1581942366.3463228,12.279203995316594,6.200185358745493,12.900188560015637,28.28653907775879,763,45.82427082804698
1581942366.373307,11.928325940631176,5.331986544256351,13.76838737450478,27.999971389770508,763,45.82427082804698
1581942366.4002917,11.09505422403135,4.277796574360242,13.086179715422604,28.80143165588379,763,45.82427082804698
1581942366.4342718,10.74417616934593,3.4095977598711,13.582396219097813,28.606935501098633,763,45.82427082804698
1581942366.4772468,12.542235209774569,4.835770040581143,12.90018856001564,28.292137145996094,763,45.82427082804698
1581942366.5262184,10.5248137218895,1.8591912862997817,13.76838737450478,28.595643997192383,763,45.82427082804698
1581942366.5512052,11.840479100403732,3.099372411602858,12.900188560015637,28.41775131225586,763,45.82427082804698
1581942366.5762289,11.007207383803905,2.0451824417067495,12.217980900933464,28.651901245117188,763,45.82427082804698
1581942366.59525,9.691542005289673,0.8050013164036731,13.086179715422606,28.72447967529297,763,45.82427082804698
1581942366.62923,9.691542005289673,0.8050013164036731,13.086179715422606,28.656557083129883,763,45.82427082804698
1581942366.652213,10.656329329118487,1.176983627217607,13.086179715422606,28.686248779296875,763,45.82427082804698
1581942366.6791961,11.27023859826188,0.6807671235423989,12.217980900933462,28.707242965698242,763,45.82427082804698
1581942366.703182,10.086088826976635,-1.2416216608428534,12.40397205634043,28.716197967529297,763,45.82427082804698
1581942366.7301958,9.82305761251866,0.12279365732149723,12.403972056340429,28.720706939697266,763,45.82427082804698
1581942366.752183,10.436966881662055,-0.37342284635371115,11.535773241851288,28.69358253479004,763,45.82427082804698
1581942366.781166,10.568482488891043,-1.0556305054358865,12.217980900933464,28.72097396850586,763,45.82427082804698
1581942366.8131475,9.603695165062229,-1.4276128162498205,12.217980900933462,28.947391510009766,763,45.82427082804698
1581942366.853125,9.472179557833242,-0.745405157167645,11.535773241851286,29.026750564575195,763,45.82427082804698
1581942366.8751419,9.735210772291216,-2.1098204753319956,11.535773241851288,28.988407135009766,763,45.82427082804698
1581942366.8911326,8.901939055691392,-3.164010445228106,12.217980900933464,29.210542678833008,763,45.82427082804698
1581942366.9211154,8.901939055691392,-3.164010445228106,12.217980900933464,28.665124893188477,763,45.82427082804698
1581942366.9520972,8.419545393776984,-3.350001600635073,12.40397205634043,28.562564849853516,763,45.82427082804698
1581942366.9830797,8.068667339091565,-4.218200415124215,11.535773241851288,29.214879989624023,763,45.82427082804698
1581942367.001069,7.586273677177159,-4.404191570531182,11.721764397258255,29.12629508972168,763,45.82427082804698
1581942367.0310519,6.972364408033765,-3.9079750668559736,12.217980900933464,28.799631118774414,763,45.82427082804698
1581942367.0600672,5.525183422290546,-4.465948533076874,12.40397205634043,28.755565643310547,763,45.82427082804698
1581942367.0840816,4.691911705690719,-5.5201385029729835,13.086179715422606,28.809926986694336,763,45.82427082804698
1581942367.1080666,5.305820974834114,-6.016355006648192,12.217980900933464,29.021577835083008,763,45.82427082804698
1581942367.1250827,3.946486829318338,-4.3417143402156,12.90018856001564,28.624980926513672,763,45.82427082804698
1581942367.1430726,3.4640931674039317,-4.527705495622567,13.086179715422606,29.274662017822266,763,45.82427082804698
1581942367.163095,2.016912181660712,-5.085678961843469,14.264603878179988,28.760475158691406,763,45.82427082804698
1581942367.1900747,2.148427788889699,-5.767886620925643,13.582396219097813,28.80744743347168,763,45.82427082804698
1581942367.221079,2.630821450804106,-5.581895465518676,13.76838737450478,29.05186653137207,763,45.82427082804698
1581942367.253087,1.8853965744317247,-4.403471302761293,13.582396219097813,28.948488235473633,763,45.82427082804698
1581942367.285091,1.0521248578318991,-5.457661272657402,14.264603878179988,28.86478614807129,763,45.82427082804698
1581942367.3180718,1.0521248578318991,-5.457661272657402,14.264603878179988,28.657119750976562,763,45.82427082804698
1581942367.3380837,1.7538809672027373,-3.7212636436791175,14.264603878179988,28.476858139038086,763,45.82427082804698
1581942367.3680663,0.7890936433739242,-4.093245954493051,14.264603878179988,28.89612579345703,763,45.82427082804698
1581942367.4010754,-0.6580873423692952,-4.651219420713954,14.450595033586957,29.231931686401367,763,45.82427082804698
1581942367.4289398,-0.17569368045488876,-4.465228265306987,14.26460387817999,28.6935977935791,763,45.82427082804698
1581942367.4599948,-0.5702405021418508,-2.4186052880604585,14.946811537262164,28.686813354492188,763,45.82427082804698
1581942367.4810479,-0.92111855682727,-3.2868041025496026,15.443028040937374,28.470733642578125,763,45.82427082804698
1581942367.5074134,-1.4035122187416764,-3.4727952579565695,15.629019196344341,28.819265365600586,763,45.82427082804698
1581942367.5313997,-0.5702405021418508,-2.4186052880604585,14.946811537262164,28.686250686645508,763,45.82427082804698
1581942367.570379,0.2630312144579747,-1.3644153181643501,15.62901919634434,28.39982032775879,763,45.82427082804698
1581942367.5913644,-0.7017561093708382,-1.7363976289782854,16.993434514508692,28.55194664001465,763,45.82427082804698
1581942367.6103544,-0.7017561093708382,-1.7363976289782854,16.993434514508692,28.55194664001465,763,45.82427082804698
1581942367.6413357,0.0,-4.2917177267419243e-16,15.629019196344341,28.535165786743164,763,45.82427082804698
1581942367.67032,1.4471809857432194,0.5579734662209012,15.443028040937373,28.080930709838867,763,45.82427082804698
1581942367.6903076,1.4471809857432194,0.5579734662209012,16.807443359101722,28.283668518066406,763,45.82427082804698
1581942367.7172918,1.7980590404286385,1.4261722807100428,16.311226855426515,28.59851837158203,763,45.82427082804698
1581942367.7412786,3.596118080857278,2.852344561420088,16.99343451450869,28.300134658813477,763,45.82427082804698
1581942367.7672632,4.56090540468609,3.224326872234022,16.99343451450869,28.753948211669922,763,45.82427082804698
1581942367.7982454,4.692421011915077,2.5421192131518464,16.311226855426515,28.376863479614258,763,45.82427082804698
1581942367.8218591,5.394177121285916,4.278516842130132,17.675642173590866,27.675220489501953,763,45.82427082804698
1581942367.8503482,6.358964445114729,4.6504991529440645,16.311226855426515,27.90834617614746,763,45.82427082804698
1581942367.8795981,8.420054700001343,4.712256115489757,16.99343451450869,28.228992462158203,763,45.82427082804698
1581942367.9080868,8.288539092772355,5.394463774571932,17.675642173590866,28.080684661865234,763,45.82427082804698
