Time,X Coord,Y Coord,Z Coord,Radius,Framenumber,FPS
1581427144.1178784,-49.204285714285724,-1.3667857142857145,-38.87725528924596,28.35940170288086,320,62.98752591100138
1581427144.1318707,-57.405,-1.5945833333333335,-41.38152192766456,28.284406661987305,320,62.98752591100138
1581427144.1478615,-76.54,-1.9135000000000002,-43.28942606967901,28.284406661987305,320,62.98752591100138
1581427144.1618552,-95.67500000000001,-2.391875,-40.719388300396346,28.147035598754883,320,62.98752591100138
1581427144.1778443,-95.67500000000001,-2.391875,-38.68341888537653,28.147035598754883,320,62.98752591100138
1581427144.1918366,-72.71300000000001,-1.9135000000000002,-36.45425353236127,28.443023681640625,320,62.98752591100138
1581427144.2088275,-66.10272727272728,-1.7395454545454547,-38.76193133530966,28.535165786743164,320,62.98752591100138
1581427144.2238178,-43.37266666666667,-1.2756666666666667,-38.92873093981392,28.36471176147461,320,62.98752591100138
1581427144.24081,-36.01882352941177,-1.1255882352941178,-42.969528559173646,28.157106399536133,320,62.98752591100138
1581427144.257799,-38.27,-1.1959375,-42.53426380114536,28.257841110229492,320,62.98752591100138
1581427144.2737896,-60.59416666666667,-1.5945833333333335,-43.96786704814359,28.177824020385742,320,62.98752591100138
1581427144.2887807,-72.71300000000001,-1.9135000000000002,-38.732644378133855,27.91617774963379,320,62.98752591100138
1581427144.3047726,-114.81000000000002,-2.733571428571429,-36.72940912299931,27.9310302734375,320,62.98752591100138
1581427144.3207629,-133.94500000000002,-3.189166666666667,-36.80348688120547,27.903764724731445,320,62.98752591100138
1581427144.3367534,-100.45875000000001,-2.391875,-36.64744947035671,27.699966430664062,320,62.98752591100138
1581427144.353744,-66.10272727272728,-1.7395454545454547,-36.339310626852814,27.65575408935547,320,62.98752591100138
1581427144.3687353,-49.204285714285724,-1.3667857142857145,-35.886697190073185,27.76758575439453,320,62.98752591100138
1581427144.386725,-36.01882352941177,-1.1255882352941178,-42.969528559173646,27.610023498535156,320,62.98752591100138
1581427144.401717,-49.204285714285724,-1.3667857142857145,-41.86781338841872,27.82341957092285,320,62.98752591100138
1581427144.4197059,-52.98923076923077,-1.4719230769230771,-38.833241531139365,27.651931762695312,320,62.98752591100138
1581427144.4336977,-100.45875000000001,-2.391875,-36.64744947035671,27.610023498535156,320,62.98752591100138
1581427144.4496884,-114.81000000000002,-2.733571428571429,-34.796282327051976,27.726818084716797,320,62.98752591100138
1581427144.4656796,-95.67500000000001,-2.391875,-32.57551064031708,27.687484741210938,320,62.98752591100138
1581427144.4826698,-76.54,-1.9135000000000002,-36.45425353236127,27.498035430908203,320,62.98752591100138
1581427144.4986606,-46.470714285714294,-1.3667857142857145,-35.886697190073185,27.841167449951172,320,62.98752591100138
1581427144.5146513,-36.01882352941177,-1.1255882352941178,-46.87584933728034,27.687484741210938,320,62.98752591100138
