Time,X Coord,Y Coord,Radius,Framenumber,FPS
1581007360.282227,17.0,-87.0,26.324310302734375,4896,126.50167448065132
1581007360.2932267,18.0,-86.0,25.524005889892578,4896,126.50167448065132
1581007360.304214,18.0,-86.0,25.524005889892578,4896,126.50167448065132
1581007360.3132093,18.0,-86.0,26.241252899169922,4896,126.50167448065132
1581007360.3212051,18.0,-86.0,26.241252899169922,4896,126.50167448065132
1581007360.3282,-63.0,-22.0,56.00456237792969,4896,126.50167448065132
1581007360.3391938,-63.0,-22.0,56.00456237792969,4896,126.50167448065132
1581007360.3471897,1.0,-83.0,22.58881378173828,4896,126.50167448065132
1581007360.356184,-46.0,0.0,48.427494049072266,4896,126.50167448065132
1581007360.3671784,-46.0,0.0,48.427494049072266,4896,126.50167448065132
1581007360.3741734,-3.0,27.0,28.443023681640625,4896,126.50167448065132
1581007360.384168,-3.0,27.0,28.443023681640625,4896,126.50167448065132
1581007360.3931625,-30.0,-3.0,49.261375427246094,4896,126.50167448065132
1581007360.401158,-13.0,8.0,44.07390594482422,4896,126.50167448065132
1581007360.407155,-13.0,8.0,44.07390594482422,4896,126.50167448065132
1581007360.4171498,-13.0,8.0,44.07390594482422,4896,126.50167448065132
1581007360.423145,-11.0,-11.0,48.277793884277344,4896,126.50167448065132
1581007360.433139,-11.0,-11.0,48.277793884277344,4896,126.50167448065132
1581007360.4421346,-23.0,-8.0,48.00669479370117,4896,126.50167448065132
1581007360.4511294,-4.0,4.0,44.47529220581055,4896,126.50167448065132
1581007360.458125,-4.0,4.0,44.47529220581055,4896,126.50167448065132
1581007360.4671195,-24.0,4.0,50.75687026977539,4896,126.50167448065132
1581007360.475115,-24.0,4.0,50.75687026977539,4896,126.50167448065132
1581007360.4831107,-10.0,35.0,24.45357894897461,4896,126.50167448065132
1581007360.492106,-10.0,35.0,24.45357894897461,4896,126.50167448065132
1581007360.4991007,0.0,-20.0,24.010950088500977,4896,126.50167448065132
1581007360.5060973,0.0,-20.0,24.010950088500977,4896,126.50167448065132
1581007360.5150917,-15.0,-24.0,27.980087280273438,4896,126.50167448065132
1581007360.5220876,-15.0,-24.0,27.980087280273438,4896,126.50167448065132
1581007360.529084,-3.0,22.0,24.7936954498291,4896,126.50167448065132
1581007360.537079,-3.0,22.0,24.7936954498291,4896,126.50167448065132
1581007360.5480738,-15.0,-20.0,29.601619720458984,4896,126.50167448065132
1581007360.5560687,-15.0,-20.0,29.601619720458984,4896,126.50167448065132
1581007360.5650628,-12.0,-70.0,28.15471649169922,4896,126.50167448065132
1581007360.5750585,-12.0,-70.0,28.15471649169922,4896,126.50167448065132
1581007360.581054,-4.0,-10.0,27.26593017578125,4896,126.50167448065132
1581007360.5910482,-4.0,-10.0,27.26593017578125,4896,126.50167448065132
1581007360.598044,-12.0,-11.0,29.524015426635742,4896,126.50167448065132
1581007360.6080394,-12.0,-11.0,29.524015426635742,4896,126.50167448065132
1581007360.6150343,-3.0,-17.0,27.8241024017334,4896,126.50167448065132
1581007360.62303,-3.0,-17.0,27.8241024017334,4896,126.50167448065132
1581007360.629026,-10.0,-20.0,29.73012924194336,4896,126.50167448065132
1581007360.6390202,-10.0,-20.0,29.73012924194336,4896,126.50167448065132
1581007360.645017,-4.0,1.0,44.43549728393555,4896,126.50167448065132
1581007360.654012,-4.0,1.0,44.43549728393555,4896,126.50167448065132
1581007360.662007,-5.0,-14.0,27.58274269104004,4896,126.50167448065132
1581007360.672003,-5.0,-14.0,27.58274269104004,4896,126.50167448065132
1581007360.677998,-9.0,8.0,45.299896240234375,4896,126.50167448065132
1581007360.686993,-9.0,8.0,45.299896240234375,4896,126.50167448065132
1581007360.693989,-1.0,-6.0,31.70468521118164,4896,126.50167448065132
1581007360.7029834,-1.0,-6.0,31.70468521118164,4896,126.50167448065132
1581007360.7099793,-5.0,-12.0,29.174060821533203,4896,126.50167448065132
1581007360.7179751,-5.0,-12.0,29.174060821533203,4896,126.50167448065132
1581007360.7239718,-3.0,-15.0,28.734426498413086,4896,126.50167448065132
1581007360.7339659,-3.0,-15.0,28.734426498413086,4896,126.50167448065132
1581007360.739962,-1.0,-15.0,29.48950958251953,4896,126.50167448065132
1581007360.7499564,-1.0,-15.0,29.48950958251953,4896,126.50167448065132
1581007360.7579522,-5.0,-11.0,28.84351921081543,4896,126.50167448065132
1581007360.7669466,-5.0,-11.0,28.84351921081543,4896,126.50167448065132
1581007360.771944,0.0,-6.0,29.744340896606445,4896,126.50167448065132
1581007360.7809389,0.0,-6.0,29.744340896606445,4896,126.50167448065132
1581007360.7869353,-3.0,-5.0,28.210968017578125,4896,126.50167448065132
1581007360.793931,-3.0,-5.0,28.210968017578125,4896,126.50167448065132
1581007360.8029263,-3.0,-3.0,30.928159713745117,4896,126.50167448065132
1581007360.8109214,-3.0,-3.0,30.928159713745117,4896,126.50167448065132
1581007360.8179176,-2.0,-9.0,30.270875930786133,4896,126.50167448065132
1581007360.8269136,-2.0,-9.0,30.270875930786133,4896,126.50167448065132
1581007360.8339083,-6.0,3.0,44.973209381103516,4896,126.50167448065132
1581007360.8419034,-6.0,3.0,44.973209381103516,4896,126.50167448065132
1581007360.8508983,-6.0,-68.0,29.860565185546875,4896,126.50167448065132
1581007360.8578954,-6.0,-68.0,29.860565185546875,4896,126.50167448065132
1581007360.86489,-5.0,-8.0,29.181964874267578,4896,126.50167448065132
1581007360.8738847,-5.0,-8.0,29.181964874267578,4896,126.50167448065132
1581007360.880881,-7.0,-61.0,30.663406372070312,4896,126.50167448065132
1581007360.885878,-7.0,-61.0,30.663406372070312,4896,126.50167448065132
1581007360.895872,-7.0,-61.0,30.663406372070312,4896,126.50167448065132
1581007360.9018686,-1.0,-4.0,29.429698944091797,4896,126.50167448065132
1581007360.9108639,-1.0,-4.0,29.429698944091797,4896,126.50167448065132
