Time,X Coord,Y Coord,Radius
1578054330.5191936,184.5,347.0,12.298474311828613
1578054330.5411735,186.5,344.0,16.347881317138672
1578054330.5511682,186.5,344.0,16.347881317138672
1578054330.5641615,189.5,346.0,17.78340721130371
1578054330.5731566,189.5,347.0,17.232160568237305
1578054330.5821505,190.5,346.0,17.28190040588379
1578054330.590147,190.5,346.0,17.28190040588379
1578054330.6011403,185.5,345.0,17.007450103759766
1578054330.6131344,185.5,345.0,17.007450103759766
1578054330.622129,183.5,349.0,10.770429611206055
1578054330.631124,190.5,346.0,19.182476043701172
1578054330.6411188,190.5,346.0,19.182476043701172
1578054330.6491945,185.5,343.0,16.347881317138672
1578054330.659189,185.5,343.0,16.347881317138672
1578054330.6691825,184.5,349.0,12.083146095275879
1578054330.678178,184.5,347.0,15.231646537780762
1578054330.6881728,184.5,347.0,15.231646537780762
1578054330.6971672,189.5,351.0,14.18529224395752
1578054330.7081609,189.5,351.0,14.18529224395752
1578054330.7171564,184.5,350.0,10.404426574707031
1578054330.724152,190.5,346.0,19.301502227783203
1578054330.7321475,190.5,346.0,19.301502227783203
1578054330.7401433,189.5,347.0,16.390323638916016
1578054330.7497256,189.5,347.0,16.390323638916016
1578054330.757722,185.5,345.0,16.347881317138672
1578054330.7667162,185.5,345.0,16.347881317138672
1578054330.7757113,184.5,347.0,14.115694046020508
1578054330.785706,184.5,347.0,14.115694046020508
1578054330.7927022,189.5,349.0,16.80853271484375
1578054330.8026965,189.5,349.0,16.80853271484375
1578054330.8106918,186.5,344.0,19.006677627563477
1578054330.8196871,184.5,346.0,15.976645469665527
1578054330.8286815,184.5,346.0,15.976645469665527
1578054330.8366773,189.5,347.0,16.441282272338867
1578054330.8436744,189.5,347.0,16.441282272338867
1578054330.8516693,190.5,347.0,18.86509132385254
1578054330.858665,190.5,347.0,18.86509132385254
1578054330.8676603,190.5,347.0,18.86509132385254
1578054330.8756568,189.5,349.0,18.29723358154297
1578054330.8846505,189.5,346.0,18.74523162841797
