Time,Z-Coordinate,PID Output
1580716268.3353164,144.0,-1140.4555576621192
1580716268.349309,135.0,1531.1325328031808
1580716268.360303,134.0,4.67611493953973
1580716268.3732948,134.0,-268.0
1580716268.383289,144.0,-3289.648854961832
1580716268.3952827,145.0,-520.8918289080133
1580716268.4082756,145.0,-290.0
1580716268.41727,145.0,-290.0
1580716268.427264,146.0,-625.9236770872035
1580716268.4382582,146.0,-292.0
1580716268.4482522,146.0,-292.0
1580716268.460245,133.0,2521.4353486469904
1580716268.4712396,133.0,-266.0
1580716268.480234,133.0,-266.0
1580716268.4892287,136.0,-1172.6020756292496
1580716268.4982238,136.0,-272.0
1580716268.5062184,138.0,-942.9800429355173
1580716268.5162132,138.0,-276.0
1580716268.5242083,144.0,-2539.1695142678236
1580716268.535203,144.0,-288.0
1580716268.5451968,148.0,-1796.6901815796537
1580716268.5561903,133.0,3197.6952213168906
1580716268.568183,133.0,-266.0
1580716268.579178,128.0,1244.8602304444287
1580716268.5881724,130.0,-860.3011306712466
1580716268.6001651,130.0,-260.0
1580716268.60916,128.0,494.412213740458
1580716268.6171553,134.0,-2269.15227820924
1580716268.6261508,134.0,-268.0
1580716268.635145,142.0,-2685.5482393358147
1580716268.64414,142.0,-284.0
1580716268.6531346,141.0,51.52537970154003
1580716268.664129,141.0,-282.0
1580716268.6741228,134.0,2067.4204958239425
1580716268.683118,131.0,556.6492593958058
1580716268.6931126,131.0,-262.0
1580716268.7021074,128.0,869.7525945365621
1580716268.7131011,129.0,-508.1274599451358
1580716268.7240946,129.0,-258.0
1580716268.7350888,149.0,-5301.145924453281
1580716268.7460818,149.0,-298.0
1580716268.7570763,149.0,-298.0
1580716268.7680697,146.0,608.5161382666572
1580716268.777065,144.0,257.7661729305372
1580716268.786059,144.0,-288.0
1580716268.7940547,136.0,2396.415226381084
1580716268.8050485,136.0,-272.0
1580716268.812045,128.0,2412.415226381084
1580716268.822039,128.0,-256.0
1580716268.8320339,143.0,-5914.427267847558
1580716268.8400278,152.0,-3304.8534633525887
1580716268.8470254,152.0,-304.0
1580716268.8550196,152.0,-304.0
1580716268.8630157,152.0,-304.0
1580716268.8710113,156.0,-1812.332309893582
1580716268.8790061,156.0,-312.0
1580716268.8880007,150.0,1700.6219890293346
1580716268.8949966,150.0,-300.0
1580716268.9039915,136.0,4396.984044526902
1580716268.9109879,136.0,-272.0
1580716268.9189835,125.0,3875.298998569385
1580716268.927978,125.0,-250.0
1580716268.9359732,137.0,-4275.456048761097
1580716268.9419696,137.0,-274.0
1580716268.950965,149.0,-4799.131103559292
1580716268.9579606,149.0,-298.0
1580716268.9669557,149.0,-298.0
1580716268.975952,146.0,833.316321359368
1580716268.985945,139.0,1632.4301919531504
1580716268.9949398,139.0,-278.0
1580716269.0039349,137.0,393.12149086764043
1580716269.0129292,137.0,-274.0
1580716269.0209253,138.0,-651.2284845231704
1580716269.030921,138.0,-276.0
1580716269.0389144,140.0,-1030.412213740458
1580716269.0489094,139.0,22.179207023235847
1580716269.0579042,139.0,-278.0
1580716269.0658996,140.0,-613.5342204315326
1580716269.0748937,140.0,-280.0
1580716269.0828898,142.0,-951.0507594030801
1580716269.0928833,142.0,-284.0
1580716269.100879,136.0,1978.9010464804269
1580716269.1108737,136.0,-272.0
1580716269.1208687,133.0,859.4505232402134
1580716269.1288633,134.0,-601.507699647486
1580716269.1378584,134.0,-268.0
1580716269.1448536,131.0,863.51763618474
1580716269.1528494,131.0,-262.0
1580716269.160846,130.0,73.43699817155573
1580716269.1708395,130.0,-260.0
1580716269.1788356,133.0,-1266.3109945146673
1580716269.1878295,133.0,-266.0
1580716269.1948252,145.0,-5435.859114609958
1580716269.203821,145.0,-290.0
1580716269.2118156,145.0,-290.0
1580716269.2208107,145.0,-290.0
1580716269.2278068,137.0,3156.572743073306
1580716269.2368016,137.0,-274.0
1580716269.2437975,141.0,-1997.169466689385
1580716269.2547913,141.0,-282.0
1580716269.2617874,141.0,-282.0
1580716269.271782,141.0,-282.0
1580716269.2787774,132.0,3596.446838247827
1580716269.2877722,133.0,-599.52537970154
1580716269.2967675,133.0,-266.0
1580716269.3037634,136.0,-1272.57613910462
1580716269.3137581,136.0,-272.0
1580716269.3227527,132.0,1070.278352155241
1580716269.331748,132.0,-264.0
1580716269.338743,135.0,-1395.8869005010738
1580716269.3527355,135.0,-270.0
1580716269.36373,139.0,-1478.7168280929434
1580716269.3737235,142.0,-1184.4731757353118
1580716269.3837185,142.0,-284.0
1580716269.3927126,151.0,-3678.8549618320612
1580716269.4017074,146.0,1208.896035116179
1580716269.4127011,146.0,-292.0
1580716269.4226954,144.0,312.3727365985161
1580716269.43369,144.0,-288.0
1580716269.444683,146.0,-892.1865967088004
1580716269.452678,142.0,1050.5613830407806
1580716269.4626732,142.0,-284.0
1580716269.4696686,133.0,3593.788957055215
1580716269.4806628,133.0,-266.0
1580716269.4896584,136.0,-1397.7525945365621
1580716269.4956534,139.0,-1278.602661294598
1580716269.5046484,139.0,-278.0
1580716269.5126448,135.0,1063.747992686223
1580716269.5206392,135.0,-270.0
1580716269.527635,139.0,-1778.779676178549
1580716269.5356307,139.0,-278.0
1580716269.5436265,143.0,-1619.747992686223
1580716269.551622,143.0,-286.0
1580716269.560617,144.0,-663.4636111359771
1580716269.5686126,144.0,-288.0
1580716269.5766075,142.0,382.732653331567
1580716269.5846026,142.0,-284.0
1580716269.5925982,141.0,93.20610687022901
1580716269.5995948,141.0,-282.0
1580716269.6075897,140.0,95.08307747339552
1580716269.614586,140.0,-280.0
1580716269.6255798,139.0,22.157725245103848
1580716269.633575,139.0,-278.0
1580716269.6415715,137.0,476.5464956755145
1580716269.651565,137.0,-274.0
1580716269.6595602,138.0,-609.52537970154
1580716269.6695554,138.0,-276.0
1580716269.6785493,142.0,-1784.824427480916
1580716269.6875443,145.0,-1108.6315058986816
1580716269.6975389,145.0,-290.0
1580716269.7065332,148.0,-1196.5161382666572
1580716269.7165277,148.0,-296.0
1580716269.7275214,147.0,6.164885496183217
1580716269.7355175,129.0,4653.789035392088
1580716269.745511,129.0,-258.0
1580716269.7535064,131.0,-862.3584140464717
1580716269.7625022,131.0,-262.0
1580716269.7704968,140.0,-2981.7417692527915
1580716269.7804914,140.0,-280.0
1580716269.7884865,141.0,-657.1725453949134
1580716269.7974813,141.0,-282.0
1580716269.804478,140.0,148.70471193485741
1580716269.8134723,140.0,-280.0
1580716269.820468,142.0,-1141.5262888881316
1580716269.8304625,142.0,-284.0
1580716269.8374598,138.0,1439.227917121047
1580716269.8474526,138.0,-276.0
1580716269.8554482,138.0,-276.0
1580716269.8634436,139.0,-653.0830774733955
1580716269.87044,139.0,-278.0
1580716269.8794346,136.0,728.3905231356337
1580716269.8884299,136.0,-272.0
1580716269.8964243,138.0,-942.9093414601829
1580716269.903421,138.0,-276.0
