Time,X Coord,Y Coord,Radius
1573744438.2938862,96.0,58.0,78.88704681396484
1573744438.3663194,101.0,59.0,79.90629577636719
1573744438.37831,101.0,59.0,79.90629577636719
1573744438.386305,101.0,59.0,79.90629577636719
1573744438.3943012,101.0,59.0,79.90629577636719
1573744438.4022958,101.0,59.0,79.90629577636719
1573744438.4102917,102.0,60.0,74.06734466552734
1573744438.4182866,102.0,60.0,74.06734466552734
1573744438.4262824,102.0,60.0,74.06734466552734
1573744438.435277,102.0,60.0,74.06734466552734
1573744438.4432726,103.0,60.0,80.23101806640625
1573744438.4502685,103.0,60.0,80.23101806640625
1573744438.4582648,103.0,60.0,80.23101806640625
1573744438.4672587,103.0,60.0,80.23101806640625
1573744438.4752538,103.0,60.0,80.23101806640625
1573744438.48325,103.0,60.0,80.23101806640625
1573744438.4912455,106.0,65.0,75.25253295898438
1573744438.4992406,106.0,65.0,75.25253295898438
1573744438.5072367,106.0,65.0,75.25253295898438
1573744438.5152314,106.0,65.0,75.25253295898438
1573744438.5222266,97.0,60.0,77.54562377929688
1573744438.5312228,97.0,60.0,77.54562377929688
1573744438.5392175,97.0,60.0,77.54562377929688
1573744438.547213,97.0,60.0,77.54562377929688
1573744438.5542088,97.0,60.0,77.54562377929688
1573744438.563204,97.0,60.0,77.54562377929688
1573744438.5712008,100.0,60.0,76.78931427001953
1573744438.5791955,100.0,60.0,76.78931427001953
1573744438.5871906,100.0,60.0,76.78931427001953
1573744438.5951862,100.0,60.0,76.78931427001953
1573744438.6061795,99.0,60.0,82.30744934082031
1573744438.6141756,99.0,60.0,82.30744934082031
1573744438.6221707,99.0,60.0,82.30744934082031
1573744438.6301665,99.0,60.0,82.30744934082031
1573744438.6381614,99.0,60.0,82.30744934082031
1573744438.6471565,99.0,60.0,82.2010726928711
1573744438.655151,99.0,60.0,82.2010726928711
1573744438.6631484,99.0,60.0,82.2010726928711
1573744438.6721423,99.0,60.0,82.2010726928711
1573744438.6801374,97.0,64.0,79.76224517822266
1573744438.6871324,97.0,64.0,79.76224517822266
1573744438.6961286,97.0,64.0,79.76224517822266
1573744438.7041237,97.0,64.0,79.76224517822266
1573744438.7131188,97.0,64.0,79.76224517822266
1573744438.7221138,97.0,64.0,79.76224517822266
1573744438.7311082,102.0,61.0,80.90281677246094
1573744438.739104,102.0,61.0,80.90281677246094
1573744438.7480993,102.0,61.0,80.90281677246094
1573744438.756094,102.0,61.0,80.90281677246094
1573744438.7650895,102.0,66.0,72.24991607666016
1573744438.7730846,102.0,66.0,72.24991607666016
1573744438.7790809,102.0,66.0,72.24991607666016
1573744438.7870767,102.0,66.0,72.24991607666016
1573744438.7950728,102.0,66.0,72.24991607666016
1573744438.8040667,102.0,66.0,72.24991607666016
1573744438.8140676,98.0,62.0,76.74088287353516
1573744438.8220637,98.0,62.0,76.74088287353516
1573744438.8300583,98.0,62.0,76.74088287353516
1573744438.8390534,98.0,70.0,77.77220153808594
1573744438.8470492,98.0,70.0,77.77220153808594
1573744438.8550458,98.0,70.0,77.77220153808594
1573744438.8620393,98.0,70.0,77.77220153808594
1573744438.8720348,98.0,70.0,77.77220153808594
1573744438.8800297,98.0,70.0,77.77220153808594
1573744438.888027,100.0,76.0,82.17369842529297
1573744438.8960214,100.0,76.0,82.17369842529297
1573744438.904016,100.0,76.0,82.17369842529297
1573744438.9130116,100.0,76.0,82.17369842529297
1573744438.921007,98.0,75.0,79.6205062866211
1573744438.9290025,98.0,75.0,79.6205062866211
1573744438.9379973,98.0,75.0,79.6205062866211
1573744438.9459925,98.0,75.0,79.6205062866211
