Time,X Coord,Y Coord,Radius
1576493188.5118804,-104.0,-118.0,398.7437438964844
1576493188.5178587,-109.0,-114.0,393.90521240234375
1576493188.5248551,-109.0,-114.0,393.90521240234375
1576493188.5318644,-114.0,-109.0,389.5386047363281
1576493188.5378606,-114.0,-109.0,389.5386047363281
1576493188.545862,-120.0,-101.0,387.6407165527344
1576493188.5518587,-120.0,-101.0,387.6407165527344
1576493188.558836,-120.0,-101.0,387.6407165527344
1576493188.5668316,-128.0,-91.0,382.8033447265625
1576493188.573828,-128.0,-91.0,382.8033447265625
1576493188.5808375,-135.0,-82.0,382.4786071777344
1576493188.5878198,-135.0,-82.0,382.4786071777344
1576493188.5948339,-144.0,-76.0,382.616455078125
1576493188.6028116,-144.0,-76.0,382.616455078125
1576493188.6088269,-144.0,-76.0,382.616455078125
1576493188.615822,-148.0,-74.0,382.9156494140625
1576493188.623818,-148.0,-74.0,382.9156494140625
1576493188.6298149,-151.0,-73.0,382.9027099609375
1576493188.6387913,-151.0,-73.0,382.9027099609375
1576493188.6458058,-154.0,-72.0,383.0511169433594
1576493188.6547825,-154.0,-72.0,383.0511169433594
1576493188.6607983,-157.0,-71.0,382.8905029296875
1576493188.6677754,-157.0,-71.0,382.8905029296875
1576493188.6747894,-159.0,-68.0,382.57318115234375
1576493188.6817868,-159.0,-68.0,382.57318115234375
1576493188.6887767,-159.0,-68.0,382.57318115234375
1576493188.6967592,-161.0,-67.0,382.41650390625
1576493188.7047703,-161.0,-67.0,382.41650390625
1576493188.7117658,-161.0,-66.0,382.40283203125
1576493188.7197485,-161.0,-66.0,382.40283203125
1576493188.7267597,-161.0,-66.0,382.5602111816406
1576493188.7357373,-161.0,-66.0,382.5602111816406
1576493188.7427464,-161.0,-66.0,382.7189636230469
1576493188.7517457,-161.0,-66.0,382.7189636230469
1576493188.7577376,-161.0,-65.0,382.8790588378906
1576493188.764721,-161.0,-65.0,382.8790588378906
1576493188.7717297,-161.0,-65.0,383.0404052734375
1576493188.778726,-161.0,-65.0,383.0404052734375
1576493188.785722,-161.0,-65.0,383.2130126953125
1576493188.792723,-161.0,-65.0,383.2130126953125
1576493188.8017673,-161.0,-65.0,383.2130126953125
1576493188.8087099,-161.0,-64.0,383.2130126953125
1576493188.81571,-161.0,-64.0,383.2130126953125
1576493188.823695,-161.0,-64.0,383.2130126953125
1576493188.8316836,-161.0,-64.0,383.2130126953125
1576493188.8396804,-161.0,-64.0,383.0511169433594
1576493188.8486917,-161.0,-64.0,383.0511169433594
1576493188.854673,-162.0,-64.0,382.9027099609375
1576493188.8626657,-162.0,-64.0,382.9027099609375
1576493188.8696756,-162.0,-65.0,382.744140625
1576493188.8776572,-162.0,-65.0,382.744140625
1576493188.8856661,-163.0,-65.0,382.4309387207031
