Time,X Coord,Y Coord,Radius
1576161417.2068334,-210.0,-215.0,260.7982482910156
1576161417.2268248,-210.0,-215.0,260.7982482910156
1576161417.233818,-210.0,-215.0,260.7982482910156
1576161417.2408326,-210.0,-215.0,260.7982482910156
1576161417.2488098,-210.0,-215.0,260.7982482910156
1576161417.2578049,-210.0,-215.0,260.7982482910156
1576161417.2648008,-206.0,-213.0,260.52197265625
1576161417.2727966,-206.0,-213.0,260.52197265625
1576161417.279792,-206.0,-213.0,260.52197265625
1576161417.287788,-206.0,-213.0,260.52197265625
1576161417.2947838,-206.0,-213.0,260.52197265625
1576161417.3007803,-206.0,-213.0,260.52197265625
1576161417.3087764,-206.0,-213.0,260.52197265625
1576161417.3147733,-206.0,-213.0,260.52197265625
1576161417.322768,-206.0,-213.0,260.52197265625
1576161417.3297641,-209.0,-214.0,259.9737548828125
1576161417.3367612,-209.0,-214.0,259.9737548828125
1576161417.3427572,-209.0,-214.0,259.9737548828125
1576161417.3497527,-209.0,-214.0,259.9737548828125
1576161417.3557494,-209.0,-214.0,259.9737548828125
1576161417.36176,-209.0,-214.0,259.9737548828125
1576161417.3677633,-209.0,-214.0,259.9737548828125
1576161417.3747587,-209.0,-214.0,259.9737548828125
1576161417.380756,-209.0,-214.0,259.9737548828125
1576161417.3877313,-209.0,-214.0,259.9737548828125
1576161417.3947456,-209.0,-214.0,259.9737548828125
1576161417.4017234,-209.0,-214.0,259.9737548828125
1576161417.4087381,-213.0,-214.0,260.14715576171875
1576161417.4147346,-213.0,-214.0,260.14715576171875
1576161417.4227114,-213.0,-214.0,260.14715576171875
1576161417.4297082,-213.0,-214.0,260.14715576171875
1576161417.4357054,-213.0,-214.0,260.14715576171875
1576161417.4447005,-213.0,-214.0,260.14715576171875
1576161417.4506986,-213.0,-214.0,260.14715576171875
1576161417.4576926,-213.0,-214.0,260.14715576171875
1576161417.4637074,-213.0,-214.0,260.14715576171875
1576161417.4706845,-217.0,-216.0,257.8304748535156
1576161417.4786983,-217.0,-216.0,257.8304748535156
1576161417.4846766,-217.0,-216.0,257.8304748535156
1576161417.491691,-217.0,-216.0,257.8304748535156
1576161417.4986684,-217.0,-216.0,257.8304748535156
1576161417.504666,-217.0,-216.0,257.8304748535156
1576161417.511661,-217.0,-216.0,257.8304748535156
1576161417.5176766,-217.0,-216.0,257.8304748535156
1576161417.5246542,-217.0,-216.0,257.8304748535156
1576161417.5326495,-217.0,-216.0,257.8304748535156
1576161417.5396457,-219.0,-219.0,256.2543640136719
1576161417.5456438,-219.0,-219.0,256.2543640136719
1576161417.5526385,-219.0,-219.0,256.2543640136719
1576161417.559635,-219.0,-219.0,256.2543640136719
1576161417.5666301,-219.0,-219.0,256.2543640136719
1576161417.5736265,-219.0,-219.0,256.2543640136719
1576161417.5816402,-219.0,-219.0,256.2543640136719
1576161417.5896356,-219.0,-219.0,256.2543640136719
1576161417.5966322,-219.0,-219.0,256.2543640136719
1576161417.60361,-222.0,-222.0,254.50010681152344
1576161417.6116233,-222.0,-222.0,254.50010681152344
1576161417.6176026,-222.0,-222.0,254.50010681152344
1576161417.6246161,-222.0,-222.0,254.50010681152344
1576161417.630613,-222.0,-222.0,254.50010681152344
1576161417.6375914,-222.0,-222.0,254.50010681152344
1576161417.6445866,-222.0,-222.0,254.50010681152344
1576161417.6515832,-228.0,-226.0,251.34947204589844
1576161417.657579,-228.0,-226.0,251.34947204589844
1576161417.6645935,-228.0,-226.0,251.34947204589844
1576161417.6725895,-228.0,-226.0,251.34947204589844
1576161417.6785765,-228.0,-226.0,251.34947204589844
1576161417.685563,-228.0,-226.0,251.34947204589844
1576161417.6925778,-228.0,-226.0,251.34947204589844
1576161417.6995735,-228.0,-226.0,251.34947204589844
1576161417.7075508,-228.0,-226.0,251.34947204589844
