Time,X Coord,Y Coord,Radius,Framenumber,FPS
1581595742.3262172,6.098874783737715,30.860894620472536,28.600570678710938,14,5.552477455950015
1581595742.363196,6.098874783737715,29.95322124928217,28.728504180908203,14,5.552477455950015
1581595742.3991792,11.326481741227186,34.49158810523401,28.72712516784668,14,5.552477455950015
1581595742.46114,4.356339131241226,25.414854393330323,30.207714080810547,14,5.552477455950015
1581595742.59906,7.841410436234206,29.95322124928217,30.76506996154785,14,5.552477455950015
1581595742.886143,9.583946088730695,31.768567991662906,30.731548309326172,14,5.552477455950015
1581595743.1160107,10.455213914978941,31.768567991662906,29.056747436523438,14,5.552477455950015
1581595743.147022,9.583946088730695,32.676241362853276,29.1273136138916,14,5.552477455950015
1581595743.1760054,6.098874783737715,28.13787450690143,28.49912452697754,14,5.552477455950015
1581595743.2109869,7.841410436234206,27.230201135711063,28.942188262939453,14,5.552477455950015
1581595743.2439666,9.583946088730695,29.95322124928217,28.942188262939453,14,5.552477455950015
1581595743.505874,9.583946088730695,29.95322124928217,28.84503746032715,14,5.552477455950015
1581595743.6848547,8.712678262482452,29.0455478780918,31.006179809570312,14,5.552477455950015
1581595743.9448485,7.841410436234206,29.0455478780918,31.63416290283203,14,5.552477455950015
