Time,X Coord,Y Coord,Radius,Framenumber,FPS
1578575550.7723606,4.5,6.0,15.628600120544434,274,79.20093769285356
1578575550.8003464,4.5,10.0,19.262104034423828,274,79.20093769285356
1578575550.8133385,3.5,12.0,20.821475982666016,274,79.20093769285356
1578575550.8323293,3.5,12.0,20.821475982666016,274,79.20093769285356
1578575550.8453207,3.5,4.0,15.572511672973633,274,79.20093769285356
1578575550.862313,3.5,4.0,15.572511672973633,274,79.20093769285356
1578575550.876305,4.5,21.0,15.525481224060059,274,79.20093769285356
1578575550.8942947,4.5,19.0,20.718448638916016,274,79.20093769285356
1578575550.9082882,3.5,1.0,18.67506980895996,274,79.20093769285356
1578575550.9242792,5.5,29.0,14.257808685302734,274,79.20093769285356
1578575550.9402697,3.5,2.0,16.988792419433594,274,79.20093769285356
1578575550.950264,4.5,18.0,20.16204071044922,274,79.20093769285356
1578575550.9612586,4.5,19.0,15.996784210205078,274,79.20093769285356
1578575550.9742534,4.5,19.0,15.996784210205078,274,79.20093769285356
1578575550.9892437,3.5,1.0,15.795969009399414,274,79.20093769285356
1578575551.0032358,4.5,25.0,19.557706832885742,274,79.20093769285356
1578575551.0152292,3.5,7.0,20.304039001464844,274,79.20093769285356
1578575551.024225,4.5,7.0,14.722789764404297,274,79.20093769285356
1578575551.0362182,4.5,7.0,14.722789764404297,274,79.20093769285356
1578575551.0512114,4.5,22.0,15.305648803710938,274,79.20093769285356
1578575551.0622044,3.5,2.0,21.15436363220215,274,79.20093769285356
1578575551.0711997,4.5,13.0,18.828269958496094,274,79.20093769285356
1578575551.084193,4.5,13.0,18.828269958496094,274,79.20093769285356
1578575551.0971863,4.5,18.0,17.262775421142578,274,79.20093769285356
1578575551.1061811,3.5,1.0,15.5423583984375,274,79.20093769285356
1578575551.1211746,3.5,22.0,13.922723770141602,274,79.20093769285356
1578575551.1361668,3.5,11.0,15.5423583984375,274,79.20093769285356
1578575551.149159,3.5,15.0,14.221562385559082,274,79.20093769285356
1578575551.1611516,3.5,15.0,14.221562385559082,274,79.20093769285356
1578575551.1731446,3.5,25.0,20.796733856201172,274,79.20093769285356
1578575551.18314,2.5,6.0,17.67776870727539,274,79.20093769285356
1578575551.1961334,2.5,6.0,17.67776870727539,274,79.20093769285356
1578575551.2121248,4.5,33.0,16.874958038330078,274,79.20093769285356
1578575551.2221186,3.5,9.0,20.796733856201172,274,79.20093769285356
1578575551.231114,3.5,6.0,14.496256828308105,274,79.20093769285356
1578575551.2451074,3.5,6.0,14.496256828308105,274,79.20093769285356
1578575551.2620974,4.5,33.0,15.890348434448242,274,79.20093769285356
1578575551.2790895,3.5,2.0,19.163867950439453,274,79.20093769285356
1578575551.2930815,4.5,21.0,18.567602157592773,274,79.20093769285356
1578575551.3090718,4.5,21.0,18.567602157592773,274,79.20093769285356
1578575551.3250635,3.5,4.0,17.117341995239258,274,79.20093769285356
1578575551.3400567,4.5,38.0,16.839757919311523,274,79.20093769285356
1578575551.3570538,3.5,6.0,15.182326316833496,274,79.20093769285356
1578575551.3724878,4.5,21.0,15.182326316833496,274,79.20093769285356
1578575551.3874793,4.5,23.0,20.500099182128906,274,79.20093769285356
1578575551.3984733,4.5,5.0,19.75543785095215,274,79.20093769285356
1578575551.408469,4.5,33.0,14.951979637145996,274,79.20093769285356
1578575551.420462,4.5,33.0,14.951979637145996,274,79.20093769285356
1578575551.4304562,3.5,4.0,17.614013671875,274,79.20093769285356
1578575551.4404514,4.5,31.0,18.934490203857422,274,79.20093769285356
1578575551.453444,4.5,13.0,17.85395622253418,274,79.20093769285356
1578575551.467437,4.5,13.0,17.85395622253418,274,79.20093769285356
1578575551.4784307,3.5,11.0,16.286867141723633,274,79.20093769285356
1578575551.487428,4.5,30.0,15.708598136901855,274,79.20093769285356
1578575551.49942,4.5,30.0,15.708598136901855,274,79.20093769285356
1578575551.5148568,3.5,3.0,19.163867950439453,274,79.20093769285356
1578575551.5248508,4.5,27.0,18.85576629638672,274,79.20093769285356
1578575551.5358467,4.5,14.0,15.733064651489258,274,79.20093769285356
1578575551.548839,4.5,14.0,15.733064651489258,274,79.20093769285356
1578575551.5633354,4.5,13.0,18.607892990112305,274,79.20093769285356
1578575551.5753293,4.5,26.0,18.110870361328125,274,79.20093769285356
1578575551.5833256,4.5,8.0,15.661087036132812,274,79.20093769285356
1578575551.597318,4.5,8.0,15.661087036132812,274,79.20093769285356
1578575551.6113114,4.5,23.0,19.666149139404297,274,79.20093769285356
1578575551.6233037,4.5,14.0,17.190357208251953,274,79.20093769285356
1578575551.6313002,4.5,19.0,17.62118911743164,274,79.20093769285356
1578575551.644293,4.5,18.0,15.861517906188965,274,79.20093769285356
1578575551.6602838,4.5,18.0,15.861517906188965,274,79.20093769285356
1578575551.670279,4.5,12.0,19.319778442382812,274,79.20093769285356
1578575551.6802745,4.5,21.0,18.110870361328125,274,79.20093769285356
1578575551.6922681,4.5,21.0,18.110870361328125,274,79.20093769285356
1578575551.7072601,4.5,11.0,15.787753105163574,274,79.20093769285356
1578575551.722252,4.5,17.0,19.19040298461914,274,79.20093769285356
1578575551.7332447,4.5,15.0,16.77060890197754,274,79.20093769285356
1578575551.7432404,4.5,12.0,16.801374435424805,274,79.20093769285356
1578575551.7582319,4.5,12.0,16.801374435424805,274,79.20093769285356
1578575551.7742238,4.5,16.0,19.65970230102539,274,79.20093769285356
1578575551.7892163,4.5,11.0,15.898626327514648,274,79.20093769285356
1578575551.8032074,4.5,14.0,18.741764068603516,274,79.20093769285356
1578575551.8132021,3.5,10.0,16.2056827545166,274,79.20093769285356
1578575551.8241973,4.5,12.0,19.32646369934082,274,79.20093769285356
1578575551.8381891,4.5,13.0,15.898602485656738,274,79.20093769285356
1578575551.8531806,4.5,11.0,15.704178810119629,274,79.20093769285356
1578575551.867174,4.5,11.0,15.704178810119629,274,79.20093769285356
1578575551.8761685,4.5,14.0,17.190357208251953,274,79.20093769285356
1578575551.8871627,3.5,9.0,19.735992431640625,274,79.20093769285356
1578575551.9011564,3.5,9.0,19.735992431640625,274,79.20093769285356
1578575551.9151483,4.5,15.0,19.039531707763672,274,79.20093769285356
1578575551.9261415,3.5,13.0,17.85395622253418,274,79.20093769285356
1578575551.9391348,4.5,12.0,16.500572204589844,274,79.20093769285356
1578575551.9491286,4.5,17.0,16.35030174255371,274,79.20093769285356
1578575551.9631221,4.5,17.0,16.35030174255371,274,79.20093769285356
1578575551.9731164,4.5,11.0,16.86722755432129,274,79.20093769285356
1578575551.983112,4.5,16.0,17.67776870727539,274,79.20093769285356
1578575551.997104,4.5,16.0,17.67776870727539,274,79.20093769285356
1578575552.0120964,4.5,15.0,18.828269958496094,274,79.20093769285356
1578575552.0280874,4.5,12.0,20.304039001464844,274,79.20093769285356
1578575552.0420804,4.5,17.0,18.255416870117188,274,79.20093769285356
1578575552.0530732,4.5,11.0,15.035832405090332,274,79.20093769285356
1578575552.0640686,4.5,14.0,18.74860382080078,274,79.20093769285356
1578575552.0780613,4.5,14.0,17.755380630493164,274,79.20093769285356
1578575552.0920546,4.5,14.0,17.755380630493164,274,79.20093769285356
1578575552.1080444,4.5,11.0,16.978025436401367,274,79.20093769285356
1578575552.1210384,5.5,17.0,18.110870361328125,274,79.20093769285356
1578575552.1400282,4.5,9.0,17.755380630493164,274,79.20093769285356
1578575552.1510208,4.5,14.0,17.190357208251953,274,79.20093769285356
1578575552.160017,4.5,13.0,17.29262924194336,274,79.20093769285356
1578575552.17301,4.5,12.0,17.270248413085938,274,79.20093769285356
1578575552.1880014,4.5,12.0,17.270248413085938,274,79.20093769285356
1578575552.1969962,4.5,16.0,19.235483169555664,274,79.20093769285356
1578575552.2049925,4.5,11.0,15.215442657470703,274,79.20093769285356
1578575552.2189841,4.5,11.0,15.215442657470703,274,79.20093769285356
1578575552.2269802,4.5,14.0,19.81171226501465,274,79.20093769285356
1578575552.2369752,4.5,15.0,15.083273887634277,274,79.20093769285356
1578575552.251967,4.5,15.0,15.083273887634277,274,79.20093769285356
1578575552.2609618,4.5,12.0,20.396177291870117,274,79.20093769285356
1578575552.2699578,4.5,15.0,14.807279586791992,274,79.20093769285356
1578575552.2839503,4.5,15.0,14.807279586791992,274,79.20093769285356
1578575552.2999415,4.5,12.0,19.735992431640625,274,79.20093769285356
1578575552.3149338,4.5,14.0,15.33112621307373,274,79.20093769285356
1578575552.3259275,4.5,14.0,20.31039047241211,274,79.20093769285356
1578575552.3349226,4.5,11.0,19.039531707763672,274,79.20093769285356
1578575552.348915,3.5,14.0,17.364154815673828,274,79.20093769285356
1578575552.3619077,3.5,14.0,17.364154815673828,274,79.20093769285356
1578575552.3719022,4.5,12.0,15.251961708068848,274,79.20093769285356
1578575552.382897,4.5,13.0,20.743093490600586,274,79.20093769285356
1578575552.3958907,4.5,13.0,20.743093490600586,274,79.20093769285356
1578575552.4108825,4.5,13.0,17.262775421142578,274,79.20093769285356
1578575552.4218767,3.5,13.0,14.710904121398926,274,79.20093769285356
1578575552.4318707,4.5,13.0,16.286867141723633,274,79.20093769285356
1578575552.4438646,4.5,13.0,16.286867141723633,274,79.20093769285356
1578575552.452859,3.5,11.0,18.34428596496582,274,79.20093769285356
1578575552.461855,3.5,14.0,20.396177291870117,274,79.20093769285356
1578575552.4758463,3.5,14.0,20.396177291870117,274,79.20093769285356
1578575552.485844,3.5,13.0,19.9061279296875,274,79.20093769285356
1578575552.4958363,3.5,13.0,20.223848342895508,274,79.20093769285356
1578575552.50783,3.5,14.0,17.706602096557617,274,79.20093769285356
1578575552.5228217,3.5,14.0,17.706602096557617,274,79.20093769285356
1578575552.530818,3.5,12.0,14.23034954071045,274,79.20093769285356
1578575552.5418112,3.5,22.0,16.77060890197754,274,79.20093769285356
1578575552.5558045,3.5,22.0,16.77060890197754,274,79.20093769285356
1578575552.5707967,3.5,12.0,16.202138900756836,274,79.20093769285356
1578575552.578792,3.5,26.0,20.280641555786133,274,79.20093769285356
1578575552.5897858,3.5,5.0,20.230178833007812,274,79.20093769285356
1578575552.603779,3.5,5.0,20.230178833007812,274,79.20093769285356
1578575552.61877,3.5,22.0,16.286867141723633,274,79.20093769285356
1578575552.6327631,3.5,16.0,15.245461463928223,274,79.20093769285356
1578575552.6457555,3.5,5.0,18.33721923828125,274,79.20093769285356
1578575552.6547508,3.5,30.0,20.821447372436523,274,79.20093769285356
1578575552.6687438,2.5,5.0,15.66055965423584,274,79.20093769285356
1578575552.6817362,2.5,5.0,15.66055965423584,274,79.20093769285356
1578575552.6917307,4.5,21.0,14.430970191955566,274,79.20093769285356
1578575552.7027264,3.5,19.0,20.230178833007812,274,79.20093769285356
1578575552.7157192,3.5,19.0,20.230178833007812,274,79.20093769285356
1578575552.7297106,3.5,8.0,20.12496566772461,274,79.20093769285356
1578575552.738706,4.5,35.0,18.74860382080078,274,79.20093769285356
1578575552.7507002,2.5,7.0,15.403021812438965,274,79.20093769285356
1578575552.7666914,2.5,7.0,15.403021812438965,274,79.20093769285356
1578575552.780686,4.5,13.0,14.080227851867676,274,79.20093769285356
1578575552.7966764,3.5,28.0,18.276535034179688,274,79.20093769285356
1578575552.807669,2.5,8.0,16.77060890197754,274,79.20093769285356
1578575552.8186631,3.5,43.0,21.377656936645508,274,79.20093769285356
1578575552.8306577,1.5,24.0,17.755380630493164,274,79.20093769285356
1578575552.8456483,1.5,24.0,17.755380630493164,274,79.20093769285356
1578575552.8626401,4.5,27.0,14.080227851867676,274,79.20093769285356
1578575552.875633,3.5,18.0,19.72951889038086,274,79.20093769285356
1578575552.888627,2.5,21.0,19.71779441833496,274,79.20093769285356
1578575552.9026177,4.5,51.0,16.37843894958496,274,79.20093769285356
1578575552.9116147,2.5,19.0,14.842376708984375,274,79.20093769285356
1578575552.9246063,2.5,19.0,14.842376708984375,274,79.20093769285356
1578575552.9395988,3.5,16.0,17.9514217376709,274,79.20093769285356
1578575552.9545913,4.5,36.0,20.597429275512695,274,79.20093769285356
1578575552.965001,2.5,30.0,14.257782936096191,274,79.20093769285356
1578575552.9759965,4.5,49.0,17.262775421142578,274,79.20093769285356
1578575552.9889886,4.5,49.0,17.262775421142578,274,79.20093769285356
1578575553.00398,3.5,2.0,21.377656936645508,274,79.20093769285356
1578575553.018973,3.5,6.0,19.105072021484375,274,79.20093769285356
1578575553.029966,4.5,51.0,17.356653213500977,274,79.20093769285356
1578575553.0389616,2.5,29.0,19.608850479125977,274,79.20093769285356
1578575553.052955,2.5,29.0,19.608850479125977,274,79.20093769285356
1578575553.0619493,4.5,51.0,17.684968948364258,274,79.20093769285356
1578575553.0719442,3.5,9.0,14.8071928024292,274,79.20093769285356
1578575553.0849366,4.5,1.0,14.560319900512695,274,79.20093769285356
1578575553.0949314,4.5,1.0,14.560319900512695,274,79.20093769285356
1578575553.1059272,4.5,51.0,21.148386001586914,274,79.20093769285356
1578575553.1179194,2.5,34.0,14.792546272277832,274,79.20093769285356
1578575553.1319127,2.5,34.0,14.792546272277832,274,79.20093769285356
1578575553.1439052,5.5,41.0,17.9514217376709,274,79.20093769285356
1578575553.1529012,4.5,18.0,19.416587829589844,274,79.20093769285356
1578575553.1658936,3.5,21.0,13.82941722869873,274,79.20093769285356
1578575553.1788864,3.5,21.0,13.82941722869873,274,79.20093769285356
1578575553.1918795,5.5,57.0,17.585603713989258,274,79.20093769285356
1578575553.2019107,3.5,16.0,21.377656936645508,274,79.20093769285356
1578575553.2129042,4.5,12.0,19.163867950439453,274,79.20093769285356
1578575553.228896,4.5,12.0,19.163867950439453,274,79.20093769285356
1578575553.2410939,5.5,40.0,16.007909774780273,274,79.20093769285356
1578575553.2500892,3.5,25.0,15.132845878601074,274,79.20093769285356
1578575553.2610838,5.5,51.0,14.089896202087402,274,79.20093769285356
1578575553.2750778,5.5,51.0,14.089896202087402,274,79.20093769285356
1578575553.2860699,4.5,9.0,15.890348434448242,274,79.20093769285356
1578575553.2950668,4.5,11.0,20.651975631713867,274,79.20093769285356
1578575553.3080578,4.5,11.0,20.651975631713867,274,79.20093769285356
1578575553.3200521,5.5,42.0,16.86722755432129,274,79.20093769285356
1578575553.328048,3.5,20.0,15.282852172851562,274,79.20093769285356
1578575553.3400416,3.5,20.0,15.282852172851562,274,79.20093769285356
1578575553.3520348,5.5,35.0,20.223848342895508,274,79.20093769285356
1578575553.3610299,5.5,20.0,16.86722755432129,274,79.20093769285356
1578575553.3730233,3.5,9.0,16.19423484802246,274,79.20093769285356
1578575553.3844492,3.5,9.0,16.19423484802246,274,79.20093769285356
1578575553.3944404,5.5,41.0,19.73601531982422,274,79.20093769285356
1578575553.4044352,4.5,4.0,16.37843894958496,274,79.20093769285356
1578575553.415429,4.5,4.0,16.37843894958496,274,79.20093769285356
1578575553.4264235,4.5,14.0,17.10272979736328,274,79.20093769285356
1578575553.438417,4.5,27.0,19.105072021484375,274,79.20093769285356
1578575553.4524107,3.5,3.0,14.682107925415039,274,79.20093769285356
1578575553.4682016,3.5,3.0,14.682107925415039,274,79.20093769285356
1578575553.4821947,3.5,28.0,20.658119201660156,274,79.20093769285356
1578575553.4901905,4.5,11.0,16.778305053710938,274,79.20093769285356
1578575553.5011835,4.5,23.0,16.492521286010742,274,79.20093769285356
1578575553.5161762,4.5,23.0,16.492521286010742,274,79.20093769285356
1578575553.5321681,4.5,19.0,14.637381553649902,274,79.20093769285356
1578575553.5421617,4.5,8.0,16.874958038330078,274,79.20093769285356
1578575553.5501578,4.5,30.0,21.095121383666992,274,79.20093769285356
1578575553.5637248,4.5,30.0,21.095121383666992,274,79.20093769285356
1578575553.5752034,4.5,4.0,19.039531707763672,274,79.20093769285356
1578575553.5831988,4.5,23.0,20.88669776916504,274,79.20093769285356
1578575553.5961916,4.5,23.0,20.88669776916504,274,79.20093769285356
1578575553.610184,4.5,12.0,16.801374435424805,274,79.20093769285356
1578575553.625176,4.5,7.0,13.961993217468262,274,79.20093769285356
1578575553.6351867,4.5,30.0,21.28976821899414,274,79.20093769285356
1578575553.648164,4.5,5.0,16.71903419494629,274,79.20093769285356
1578575553.6616642,4.5,27.0,15.403021812438965,274,79.20093769285356
1578575553.675656,4.5,27.0,15.403021812438965,274,79.20093769285356
1578575553.691649,4.5,13.0,21.59292221069336,274,79.20093769285356
1578575553.7016425,4.5,0.0,13.729630470275879,274,79.20093769285356
1578575553.7116382,4.5,34.0,19.416587829589844,274,79.20093769285356
1578575553.7246318,4.5,34.0,19.416587829589844,274,79.20093769285356
1578575553.740622,3.5,4.0,19.9061279296875,274,79.20093769285356
1578575553.7546144,3.5,25.0,18.748611450195312,274,79.20093769285356
1578575553.7716053,3.5,10.0,15.524274826049805,274,79.20093769285356
1578575553.787597,3.5,8.0,14.440170288085938,274,79.20093769285356
1578575553.8035889,3.5,25.0,16.620868682861328,274,79.20093769285356
1578575553.81958,2.5,3.0,19.235483169555664,274,79.20093769285356
1578575553.8305738,3.5,15.0,20.18092155456543,274,79.20093769285356
1578575553.8405688,2.5,17.0,19.9061279296875,274,79.20093769285356
1578575553.8525622,2.5,1.0,15.134066581726074,274,79.20093769285356
1578575553.8665538,2.5,1.0,15.134066581726074,274,79.20093769285356
1578575553.8745492,2.5,22.0,15.524274826049805,274,79.20093769285356
1578575553.8855436,2.5,11.0,21.644960403442383,274,79.20093769285356
1578575553.8995368,2.5,11.0,21.644960403442383,274,79.20093769285356
1578575553.9110174,2.5,2.0,15.305648803710938,274,79.20093769285356
1578575553.9200137,3.5,24.0,17.706602096557617,274,79.20093769285356
1578575553.933006,2.5,6.0,18.74860382080078,274,79.20093769285356
1578575553.946,2.5,6.0,18.74860382080078,274,79.20093769285356
1578575553.9555497,3.5,10.0,16.310684204101562,274,79.20093769285356
1578575553.9665346,3.5,11.0,20.597429275512695,274,79.20093769285356
1578575553.9815278,3.5,11.0,20.597429275512695,274,79.20093769285356
1578575553.99552,3.5,9.0,15.403848648071289,274,79.20093769285356
1578575554.0045142,3.5,17.0,17.212636947631836,274,79.20093769285356
1578575554.0155084,2.5,1.0,20.24910545349121,274,79.20093769285356
1578575554.0285022,2.5,1.0,20.24910545349121,274,79.20093769285356
1578575554.0434947,3.5,18.0,15.219161987304688,274,79.20093769285356
1578575554.053488,3.5,9.0,15.898626327514648,274,79.20093769285356
1578575554.0624828,3.5,3.0,19.262109756469727,274,79.20093769285356
1578575554.0754774,3.5,3.0,19.262109756469727,274,79.20093769285356
1578575554.0860212,3.5,24.0,20.597429275512695,274,79.20093769285356
1578575554.0970058,2.5,7.0,16.568140029907227,274,79.20093769285356
1578575554.1080005,3.5,17.0,14.14223575592041,274,79.20093769285356
1578575554.1239927,3.5,17.0,14.14223575592041,274,79.20093769285356
1578575554.1389842,3.5,16.0,18.069467544555664,274,79.20093769285356
1578575554.158973,2.5,8.0,19.735992431640625,274,79.20093769285356
1578575554.1739652,3.5,34.0,16.87786293029785,274,79.20093769285356
1578575554.1889567,2.5,6.0,15.010201454162598,274,79.20093769285356
1578575554.2069468,3.5,14.0,21.96598243713379,274,79.20093769285356
1578575554.221939,3.5,14.0,21.96598243713379,274,79.20093769285356
