X Coord,Y Coord,Radius
317.0,108.0,40.51244354248047
317.0,108.0,40.51244354248047
317.0,108.0,40.51244354248047
317.0,108.0,40.51244354248047
317.0,108.0,40.51244354248047
317.0,109.0,40.52786636352539
317.0,109.0,40.52786636352539
317.0,108.0,40.52786636352539
317.0,108.0,40.51244354248047
317.0,108.0,40.51244354248047
317.0,108.0,40.51244354248047
317.0,108.0,40.51244354248047
317.0,108.0,40.02821350097656
317.0,108.0,40.02821350097656
317.0,108.0,40.02821350097656
317.0,108.0,40.02821350097656
317.0,108.0,40.02821350097656
317.0,108.0,40.02821350097656
317.0,108.0,40.02821350097656
317.0,108.0,40.02821350097656
317.0,108.0,40.02821350097656
317.0,108.0,40.02821350097656
317.0,108.0,40.02821350097656
317.0,108.0,40.02821350097656
317.0,108.0,40.02821350097656
317.0,108.0,40.02821350097656
317.0,108.0,40.02821350097656
317.0,108.0,40.02821350097656
317.0,108.0,40.02821350097656
317.0,109.0,40.54945373535156
317.0,108.0,40.02821350097656
317.0,109.0,40.54945373535156
317.0,108.0,40.02821350097656
317.0,108.0,40.02821350097656
317.0,109.0,40.54945373535156
317.0,109.0,40.54945373535156
317.0,109.0,40.54945373535156
317.0,109.0,40.54945373535156
317.0,109.0,40.54945373535156
317.0,109.0,40.54945373535156
317.0,108.0,40.02821350097656
317.0,109.0,40.54945373535156
317.0,109.0,40.54945373535156
317.0,108.0,40.02821350097656
317.0,108.0,40.02821350097656
317.0,108.0,40.02821350097656
317.0,108.0,40.52786636352539
317.0,108.0,40.52786636352539
317.0,108.0,40.52786636352539
317.0,108.0,41.027530670166016
317.0,108.0,41.027530670166016
317.0,108.0,41.027530670166016
317.0,108.0,41.027530670166016
317.0,108.0,41.027530670166016
317.0,108.0,41.027530670166016
317.0,108.0,41.027530670166016
317.0,108.0,41.027530670166016
317.0,108.0,41.027530670166016
317.0,108.0,41.027530670166016
317.0,108.0,41.027530670166016
317.0,109.0,41.027530670166016
317.0,108.0,41.027530670166016
