Time,Z-Coordinate,PID Output
1581430658.599299,16.757214490448582,nan
1581430658.6452723,15.233831354953258,nan
1581430658.66626,25.389718924922096,nan
1581430658.6952531,37.06898963038626,nan
1581430658.708236,nan,nan
1581430658.7232277,nan,nan
1581430658.7402184,nan,nan
1581430658.7592072,nan,nan
1581430658.775198,nan,nan
1581430658.7901895,nan,nan
1581430658.8041813,nan,nan
1581430658.8181734,nan,nan
1581430658.836163,nan,nan
1581430658.85317,nan,nan
1581430658.8671458,nan,nan
1581430658.882137,nan,nan
1581430658.8981276,nan,nan
1581430658.915118,nan,nan
1581430658.9301097,nan,nan
1581430658.9470994,nan,nan
1581430658.9620914,nan,nan
1581430658.9800808,nan,nan
1581430658.9970708,nan,nan
1581430659.0100634,nan,nan
1581430659.028053,nan,nan
1581430659.0416226,nan,nan
1581430659.0576136,nan,nan
1581430659.0726047,nan,nan
1581430659.0895948,nan,nan
1581430659.1065855,nan,nan
1581430659.1225758,nan,nan
1581430659.1395712,nan,nan
1581430659.1545577,nan,nan
1581430659.1695492,nan,nan
1581430659.1855407,nan,nan
1581430659.201531,nan,nan
1581430659.2195206,nan,nan
1581430659.2345119,nan,nan
1581430659.2495031,nan,nan
1581430659.267493,nan,nan
1581430659.2814853,nan,nan
1581430659.2974758,nan,nan
1581430659.3134675,nan,nan
1581430659.3324559,nan,nan
1581430659.346448,nan,nan
1581430659.3604398,nan,nan
1581430659.3794293,nan,nan
1581430659.39542,nan,nan
1581430659.4074125,nan,nan
1581430659.4264023,nan,nan
1581430659.4413939,nan,nan
1581430659.4583838,nan,nan
1581430659.4733756,nan,nan
1581430659.4913652,nan,nan
1581430659.5053573,nan,nan
1581430659.5233467,nan,nan
1581430659.5373387,nan,nan
1581430659.5543292,nan,nan
1581430659.57032,nan,nan
1581430659.585311,nan,nan
1581430659.6023016,nan,nan
1581430659.617293,nan,nan
1581430659.634283,nan,nan
1581430659.6492746,nan,nan
1581430659.6662648,nan,nan
1581430659.6832552,nan,nan
1581430659.6992462,nan,nan
1581430659.7142384,nan,nan
1581430659.7322268,nan,nan
1581430659.7442207,nan,nan
1581430659.7612104,nan,nan
1581430659.7762024,nan,nan
1581430659.7962003,nan,nan
1581430659.8091836,nan,nan
1581430659.826173,nan,nan
1581430659.8421643,nan,nan
1581430659.8581553,nan,nan
1581430659.8711472,nan,nan
1581430659.887138,nan,nan
1581430659.9071274,nan,nan
1581430659.9241176,nan,nan
1581430659.940108,nan,nan
1581430659.9531012,nan,nan
1581430659.9710903,nan,nan
1581430659.9880807,nan,nan
1581430660.0040717,nan,nan
1581430660.0170643,nan,nan
1581430660.0350537,nan,nan
1581430660.0490484,nan,nan
1581430660.0650365,nan,nan
1581430660.0800285,nan,nan
1581430660.0990171,nan,nan
1581430660.115008,nan,nan
1581430660.1309993,nan,nan
1581430660.1459908,nan,nan
1581430660.162981,nan,nan
1581430660.1769736,nan,nan
1581430660.196961,nan,nan
1581430660.2119527,nan,nan
1581430660.226944,nan,nan
1581430660.24152,nan,nan
1581430660.2615085,nan,nan
1581430660.273502,nan,nan
1581430660.2894957,nan,nan
1581430660.3054833,nan,nan
1581430660.3204746,nan,nan
1581430660.336465,nan,nan
1581430660.3534555,nan,nan
1581430660.3684468,nan,nan
1581430660.3834379,nan,nan
1581430660.403427,nan,nan
1581430660.4184182,nan,nan
1581430660.4334104,nan,nan
1581430660.448402,nan,nan
1581430660.4643922,nan,nan
1581430660.4803834,nan,nan
1581430660.4963744,nan,nan
1581430660.512365,nan,nan
1581430660.526356,nan,nan
1581430660.5443466,nan,nan
1581430660.5593371,nan,nan
1581430660.5763276,nan,nan
1581430660.591319,nan,nan
1581430660.60831,nan,nan
1581430660.6273003,nan,nan
1581430660.639292,nan,nan
1581430660.656283,nan,nan
1581430660.6732724,nan,nan
1581430660.6882637,nan,nan
1581430660.7042546,nan,nan
1581430660.7212453,nan,nan
1581430660.7352364,nan,nan
1581430660.7502277,nan,nan
1581430660.7672188,nan,nan
1581430660.7852092,nan,nan
1581430660.8012004,nan,nan
1581430660.8181894,nan,nan
1581430660.833184,nan,nan
1581430660.8461728,nan,nan
1581430660.862164,nan,nan
1581430660.8781545,nan,nan
1581430660.8941453,nan,nan
1581430660.9111366,nan,nan
1581430660.928126,nan,nan
1581430660.9471154,nan,nan
1581430660.959108,nan,nan
1581430660.9761002,nan,nan
1581430660.9920902,nan,nan
1581430661.0080814,nan,nan
1581430661.0250723,nan,nan
1581430661.0420613,nan,nan
1581430661.0550532,nan,nan
1581430661.0710442,nan,nan
1581430661.087035,nan,nan
1581430661.1040258,nan,nan
1581430661.1200178,nan,nan
1581430661.1370077,nan,nan
1581430661.153997,nan,nan
1581430661.1689897,nan,nan
1581430661.1859844,nan,nan
1581430661.202969,nan,nan
1581430661.215961,nan,nan
1581430661.2359502,nan,nan
1581430661.2499423,nan,nan
1581430661.2649336,nan,nan
1581430661.2809243,nan,nan
1581430661.2969158,nan,nan
1581430661.3129063,nan,nan
1581430661.3278983,nan,nan
1581430661.3468874,nan,nan
1581430661.3618782,nan,nan
1581430661.3748703,nan,nan
1581430661.391861,nan,nan
1581430661.4068518,nan,nan
1581430661.4238439,nan,nan
1581430661.4398334,nan,nan
1581430661.4568238,nan,nan
1581430661.4718168,nan,nan
1581430661.4898047,nan,nan
1581430661.5048056,nan,nan
1581430661.5207877,nan,nan
1581430661.5357783,nan,nan
1581430661.5507696,nan,nan
1581430661.5667608,nan,nan
1581430661.585751,nan,nan
1581430661.6017423,nan,nan
1581430661.6157324,nan,nan
1581430661.630724,nan,nan
1581430661.6477144,nan,nan
1581430661.6627054,nan,nan
1581430661.6796958,nan,nan
1581430661.6946871,nan,nan
1581430661.711678,nan,nan
1581430661.7296684,nan,nan
