Time,X Coord,Y Coord,Radius,Framenumber,FPS
1578579199.366528,5.5,3.0,22.214242935180664,5258,100.67615198897533
1578579199.3795226,6.5,3.0,23.92707061767578,5258,100.67615198897533
1578579199.3915145,6.5,3.0,23.92707061767578,5258,100.67615198897533
1578579199.405507,5.5,3.0,25.816879272460938,5258,100.67615198897533
1578579199.4175007,5.5,1.0,23.822832107543945,5258,100.67615198897533
1578579199.4284945,5.5,1.0,23.63270378112793,5258,100.67615198897533
1578579199.442487,5.5,0.0,23.690814971923828,5258,100.67615198897533
1578579199.4524806,5.5,0.0,23.690814971923828,5258,100.67615198897533
1578579199.4624765,5.5,0.0,24.748836517333984,5258,100.67615198897533
1578579199.4714708,5.5,1.0,23.585052490234375,5258,100.67615198897533
1578579199.486462,5.5,1.0,23.585052490234375,5258,100.67615198897533
1578579199.495457,5.5,1.0,22.36138153076172,5258,100.67615198897533
1578579199.5064511,5.5,3.0,22.852888107299805,5258,100.67615198897533
1578579199.5174465,5.5,3.0,22.852888107299805,5258,100.67615198897533
1578579199.526441,5.5,2.0,23.537303924560547,5258,100.67615198897533
1578579199.5354364,5.5,2.0,24.4183292388916,5258,100.67615198897533
1578579199.5444303,5.5,2.0,24.4183292388916,5258,100.67615198897533
1578579199.5544243,5.5,3.0,25.739173889160156,5258,100.67615198897533
1578579199.5654187,5.5,3.0,25.739173889160156,5258,100.67615198897533
1578579199.5814114,5.5,2.0,23.436182022094727,5258,100.67615198897533
1578579199.5914052,5.5,2.0,23.696163177490234,5258,100.67615198897533
1578579199.599401,5.5,3.0,23.690814971923828,5258,100.67615198897533
1578579199.609584,5.5,3.0,23.690814971923828,5258,100.67615198897533
1578579199.617579,4.5,2.0,22.69921875,5258,100.67615198897533
1578579199.627574,4.5,2.0,22.69921875,5258,100.67615198897533
1578579199.6375687,5.5,5.0,22.70480728149414,5258,100.67615198897533
1578579199.645581,5.5,6.0,25.401870727539062,5258,100.67615198897533
1578579199.6545606,5.5,6.0,25.401870727539062,5258,100.67615198897533
1578579199.671549,5.5,2.0,23.64856719970703,5258,100.67615198897533
1578579199.680546,5.5,1.0,23.345335006713867,5258,100.67615198897533
1578579199.6935482,5.5,1.0,23.345335006713867,5258,100.67615198897533
1578579199.702532,4.5,3.0,22.203702926635742,5258,100.67615198897533
1578579199.7105298,5.5,4.0,23.34818458557129,5258,100.67615198897533
1578579199.7205243,5.5,4.0,23.34818458557129,5258,100.67615198897533
1578579199.7305188,5.5,3.0,23.843481063842773,5258,100.67615198897533
1578579199.7405128,5.5,3.0,23.843481063842773,5258,100.67615198897533
1578579199.749515,5.5,0.0,23.690814971923828,5258,100.67615198897533
1578579199.7575023,4.5,0.0,22.793180465698242,5258,100.67615198897533
1578579199.767498,4.5,0.0,22.793180465698242,5258,100.67615198897533
