Time,X Coord,Y Coord,Z Coord,Radius,Framenumber,FPS
1581501492.5330641,23.900786975495542,59.10543561970874,21.943310420139202,24.811891555786133,300,85.21284464335017
1581501492.565046,13.571671877959629,57.90954459486279,23.118844906932374,24.399497985839844,300,85.21284464335017
1581501492.5890322,2.651803540611524,42.44130203829194,13.322724183655945,25.22538948059082,300,85.21284464335017
1581501492.6020255,nan,nan,-36.44156909058832,nan,300,85.21284464335017
1581501492.6160164,nan,nan,nan,nan,300,85.21284464335017
1581501492.6260107,nan,nan,nan,nan,300,85.21284464335017
1581501492.639006,nan,nan,nan,nan,300,85.21284464335017
1581501492.6499968,nan,nan,nan,nan,300,85.21284464335017
1581501492.6619897,nan,nan,nan,nan,300,85.21284464335017
1581501492.674982,nan,nan,nan,nan,300,85.21284464335017
1581501492.6879752,nan,nan,nan,nan,300,85.21284464335017
1581501492.6989677,nan,nan,nan,nan,300,85.21284464335017
1581501492.7129602,nan,nan,nan,nan,300,85.21284464335017
1581501492.7249546,nan,nan,nan,nan,300,85.21284464335017
1581501492.737946,nan,nan,nan,nan,300,85.21284464335017
1581501492.750944,nan,nan,nan,nan,300,85.21284464335017
1581501492.7629318,nan,nan,nan,nan,300,85.21284464335017
1581501492.7769244,nan,nan,nan,nan,300,85.21284464335017
1581501492.7869184,nan,nan,nan,nan,300,85.21284464335017
1581501492.8019094,nan,nan,nan,nan,300,85.21284464335017
1581501492.8139021,nan,nan,nan,nan,300,85.21284464335017
1581501492.8268945,nan,nan,nan,nan,300,85.21284464335017
1581501492.8398871,nan,nan,nan,nan,300,85.21284464335017
1581501492.85188,nan,nan,nan,nan,300,85.21284464335017
1581501492.864881,nan,nan,nan,nan,300,85.21284464335017
1581501492.8778653,nan,nan,nan,nan,300,85.21284464335017
1581501492.8908584,nan,nan,nan,nan,300,85.21284464335017
1581501492.902851,nan,nan,nan,nan,300,85.21284464335017
1581501492.9138463,nan,nan,nan,nan,300,85.21284464335017
1581501492.9258378,nan,nan,nan,nan,300,85.21284464335017
1581501492.937831,nan,nan,nan,nan,300,85.21284464335017
1581501492.947825,nan,nan,nan,nan,300,85.21284464335017
1581501492.9618182,nan,nan,nan,nan,300,85.21284464335017
1581501492.9728107,nan,nan,nan,nan,300,85.21284464335017
1581501492.9868023,nan,nan,nan,nan,300,85.21284464335017
1581501492.9997952,nan,nan,nan,nan,300,85.21284464335017
1581501493.0107896,nan,nan,nan,nan,300,85.21284464335017
1581501493.0247808,nan,nan,nan,nan,300,85.21284464335017
1581501493.0377748,nan,nan,nan,nan,300,85.21284464335017
1581501493.049768,nan,nan,nan,nan,300,85.21284464335017
1581501493.0617597,nan,nan,nan,nan,300,85.21284464335017
1581501493.0757518,nan,nan,nan,nan,300,85.21284464335017
1581501493.0907428,nan,nan,nan,nan,300,85.21284464335017
1581501493.1027362,nan,nan,nan,nan,300,85.21284464335017
1581501493.1127298,nan,nan,nan,nan,300,85.21284464335017
1581501493.1247237,nan,nan,nan,nan,300,85.21284464335017
1581501493.1377163,nan,nan,nan,nan,300,85.21284464335017
1581501493.1547062,nan,nan,nan,nan,300,85.21284464335017
1581501493.168698,nan,nan,nan,nan,300,85.21284464335017
1581501493.1826894,nan,nan,nan,nan,300,85.21284464335017
1581501493.1936836,nan,nan,nan,nan,300,85.21284464335017
1581501493.2056766,nan,nan,nan,nan,300,85.21284464335017
1581501493.2186694,nan,nan,nan,nan,300,85.21284464335017
1581501493.2326615,nan,nan,nan,nan,300,85.21284464335017
1581501493.2436554,nan,nan,nan,nan,300,85.21284464335017
1581501493.2566597,nan,nan,nan,nan,300,85.21284464335017
1581501493.26864,nan,nan,nan,nan,300,85.21284464335017
1581501493.2826324,nan,nan,nan,nan,300,85.21284464335017
1581501493.2976239,nan,nan,nan,nan,300,85.21284464335017
1581501493.30762,nan,nan,nan,nan,300,85.21284464335017
1581501493.3196113,nan,nan,nan,nan,300,85.21284464335017
1581501493.3326035,nan,nan,nan,nan,300,85.21284464335017
1581501493.3455958,nan,nan,nan,nan,300,85.21284464335017
1581501493.35559,nan,nan,nan,nan,300,85.21284464335017
1581501493.370582,nan,nan,nan,nan,300,85.21284464335017
1581501493.3835745,nan,nan,nan,nan,300,85.21284464335017
1581501493.3945687,nan,nan,nan,nan,300,85.21284464335017
1581501493.4055617,nan,nan,nan,nan,300,85.21284464335017
1581501493.4175546,nan,nan,nan,nan,300,85.21284464335017
1581501493.429548,nan,nan,nan,nan,300,85.21284464335017
1581501493.4415412,nan,nan,nan,nan,300,85.21284464335017
1581501493.4535341,nan,nan,nan,nan,300,85.21284464335017
1581501493.4665267,nan,nan,nan,nan,300,85.21284464335017
1581501493.479519,nan,nan,nan,nan,300,85.21284464335017
1581501493.4925113,nan,nan,nan,nan,300,85.21284464335017
1581501493.5045054,nan,nan,nan,nan,300,85.21284464335017
1581501493.5164974,nan,nan,nan,nan,300,85.21284464335017
1581501493.5284908,nan,nan,nan,nan,300,85.21284464335017
1581501493.5414853,nan,nan,nan,nan,300,85.21284464335017
1581501493.5534763,nan,nan,nan,nan,300,85.21284464335017
1581501493.5654695,nan,nan,nan,nan,300,85.21284464335017
1581501493.5784636,nan,nan,nan,nan,300,85.21284464335017
1581501493.590455,nan,nan,nan,nan,300,85.21284464335017
1581501493.6014528,nan,nan,nan,nan,300,85.21284464335017
1581501493.612442,nan,nan,nan,nan,300,85.21284464335017
1581501493.6264353,nan,nan,nan,nan,300,85.21284464335017
1581501493.637428,nan,nan,nan,nan,300,85.21284464335017
1581501493.6494212,nan,nan,nan,nan,300,85.21284464335017
1581501493.6594155,nan,nan,nan,nan,300,85.21284464335017
1581501493.6734076,nan,nan,nan,nan,300,85.21284464335017
1581501493.6854005,nan,nan,nan,nan,300,85.21284464335017
1581501493.6963944,nan,nan,nan,nan,300,85.21284464335017
1581501493.7083879,nan,nan,nan,nan,300,85.21284464335017
1581501493.7203803,nan,nan,nan,nan,300,85.21284464335017
1581501493.7303748,nan,nan,nan,nan,300,85.21284464335017
1581501493.742368,nan,nan,nan,nan,300,85.21284464335017
1581501493.7553604,nan,nan,nan,nan,300,85.21284464335017
1581501493.765355,nan,nan,nan,nan,300,85.21284464335017
1581501493.777353,nan,nan,nan,nan,300,85.21284464335017
1581501493.7893412,nan,nan,nan,nan,300,85.21284464335017
1581501493.802333,nan,nan,nan,nan,300,85.21284464335017
1581501493.8143265,nan,nan,nan,nan,300,85.21284464335017
1581501493.8233209,nan,nan,nan,nan,300,85.21284464335017
1581501493.834315,nan,nan,nan,nan,300,85.21284464335017
1581501493.8463075,nan,nan,nan,nan,300,85.21284464335017
1581501493.8602996,nan,nan,nan,nan,300,85.21284464335017
1581501493.8732932,nan,nan,nan,nan,300,85.21284464335017
1581501493.8822875,nan,nan,nan,nan,300,85.21284464335017
1581501493.8942802,nan,nan,nan,nan,300,85.21284464335017
1581501493.9062734,nan,nan,nan,nan,300,85.21284464335017
1581501493.917268,nan,nan,nan,nan,300,85.21284464335017
1581501493.9292603,nan,nan,nan,nan,300,85.21284464335017
1581501493.9382548,nan,nan,nan,nan,300,85.21284464335017
1581501493.9512477,nan,nan,nan,nan,300,85.21284464335017
1581501493.9612424,nan,nan,nan,nan,300,85.21284464335017
1581501493.9712358,nan,nan,nan,nan,300,85.21284464335017
1581501493.9832292,nan,nan,nan,nan,300,85.21284464335017
1581501493.9922245,nan,nan,nan,nan,300,85.21284464335017
1581501494.003218,nan,nan,nan,nan,300,85.21284464335017
1581501494.0142114,nan,nan,nan,nan,300,85.21284464335017
1581501494.0252047,nan,nan,nan,nan,300,85.21284464335017
1581501494.0361984,nan,nan,nan,nan,300,85.21284464335017
1581501494.0471923,nan,nan,nan,nan,300,85.21284464335017
1581501494.058186,nan,nan,nan,nan,300,85.21284464335017
1581501494.0681803,nan,nan,nan,nan,300,85.21284464335017
1581501494.078175,nan,nan,nan,nan,300,85.21284464335017
1581501494.089168,nan,nan,nan,nan,300,85.21284464335017
1581501494.0991633,nan,nan,nan,nan,300,85.21284464335017
1581501494.113155,nan,nan,nan,nan,300,85.21284464335017
1581501494.1271465,nan,nan,nan,nan,300,85.21284464335017
1581501494.1391408,nan,nan,nan,nan,300,85.21284464335017
1581501494.1511326,nan,nan,nan,nan,300,85.21284464335017
1581501494.1611269,nan,nan,nan,nan,300,85.21284464335017
1581501494.170125,nan,nan,nan,nan,300,85.21284464335017
1581501494.1821148,nan,nan,nan,nan,300,85.21284464335017
