Time,X Coord,Y Coord,Radius
1574763694.177089,19.0,-199.0,344.54815673828125
1574763694.2060728,19.0,-199.0,344.54815673828125
1574763694.220066,18.0,-198.0,344.54815673828125
1574763694.2300608,18.0,-198.0,344.54815673828125
1574763694.2410543,18.0,-198.0,344.54815673828125
1574763694.2510488,18.0,-198.0,344.54815673828125
1574763694.2600422,18.0,-198.0,344.54815673828125
1574763694.2700381,18.0,-198.0,344.54815673828125
1574763694.2800317,18.0,-198.0,344.54815673828125
1574763694.2900252,18.0,-198.0,344.54815673828125
1574763694.2990208,19.0,-198.0,344.54815673828125
1574763694.3100154,19.0,-198.0,344.54815673828125
1574763694.3210082,19.0,-198.0,344.54815673828125
1574763694.3310034,19.0,-198.0,344.54815673828125
1574763694.3419957,19.0,-198.0,344.54815673828125
1574763694.3529892,19.0,-198.0,344.54815673828125
1574763694.363986,19.0,-198.0,344.54815673828125
1574763694.3749764,19.0,-198.0,344.54815673828125
1574763694.383973,18.0,-198.0,344.74755859375
1574763694.3939674,18.0,-198.0,344.74755859375
1574763694.4029605,18.0,-198.0,344.74755859375
1574763694.411956,18.0,-198.0,344.74755859375
1574763694.4219508,18.0,-198.0,344.74755859375
1574763694.4309459,18.0,-198.0,344.74755859375
1574763694.4409397,18.0,-198.0,344.74755859375
1574763694.4519339,18.0,-198.0,344.74755859375
1574763694.461928,18.0,-198.0,344.54815673828125
1574763694.470923,18.0,-198.0,344.54815673828125
1574763694.4809177,18.0,-198.0,344.54815673828125
1574763694.4899113,18.0,-198.0,344.54815673828125
1574763694.4999056,18.0,-198.0,344.54815673828125
1574763694.5089006,18.0,-198.0,344.54815673828125
1574763694.517896,18.0,-198.0,344.54815673828125
1574763694.5288904,18.0,-198.0,344.54815673828125
1574763694.538884,18.0,-198.0,344.3501892089844
1574763694.5498781,18.0,-198.0,344.3501892089844
1574763694.5588722,18.0,-198.0,344.3501892089844
1574763694.5688674,18.0,-198.0,344.3501892089844
1574763694.5788617,18.0,-198.0,344.3501892089844
1574763694.5888557,18.0,-198.0,344.3501892089844
1574763694.5988503,18.0,-198.0,344.3501892089844
1574763694.6095371,18.0,-198.0,344.3501892089844
1574763694.6195312,18.0,-198.0,344.3501892089844
1574763694.6295266,18.0,-198.0,344.3501892089844
1574763694.6395204,18.0,-198.0,344.3501892089844
1574763694.649515,18.0,-198.0,344.3501892089844
1574763694.6595092,18.0,-198.0,344.3501892089844
1574763694.6695035,18.0,-198.0,344.3501892089844
1574763694.6794982,18.0,-198.0,344.3501892089844
1574763694.688493,18.0,-198.0,344.3501892089844
1574763694.6984873,18.0,-198.0,344.3030090332031
1574763694.7084813,18.0,-198.0,344.3030090332031
1574763694.7174768,18.0,-198.0,344.3030090332031
1574763694.7284703,18.0,-198.0,344.3030090332031
1574763694.7374651,18.0,-198.0,344.3030090332031
1574763694.748459,18.0,-198.0,344.3030090332031
1574763694.757454,18.0,-198.0,344.3030090332031
1574763694.768447,18.0,-198.0,344.3030090332031
1574763694.777442,19.0,-199.0,344.74755859375
1574763694.7864373,19.0,-199.0,344.74755859375
1574763694.7964315,19.0,-199.0,344.74755859375
1574763694.806426,19.0,-199.0,344.74755859375
1574763694.8154204,19.0,-199.0,344.74755859375
1574763694.8244164,19.0,-199.0,344.74755859375
1574763694.833411,19.0,-199.0,344.74755859375
1574763694.8424058,19.0,-199.0,344.74755859375
1574763694.8523998,19.0,-199.0,344.74755859375
1574763694.8623943,18.0,-199.0,344.74755859375
1574763694.8733883,18.0,-199.0,344.74755859375
1574763694.8823829,18.0,-199.0,344.74755859375
1574763694.8903782,18.0,-199.0,344.74755859375
1574763694.8993733,18.0,-199.0,344.74755859375
1574763694.9093673,18.0,-199.0,344.74755859375
1574763694.9193623,18.0,-199.0,344.74755859375
1574763694.928357,18.0,-199.0,344.74755859375
1574763694.9403496,18.0,-198.0,344.54815673828125
1574763694.949345,18.0,-198.0,344.54815673828125
1574763694.9593394,18.0,-198.0,344.54815673828125
1574763694.9693334,18.0,-198.0,344.54815673828125
1574763694.9783282,18.0,-198.0,344.54815673828125
1574763694.988322,18.0,-198.0,344.54815673828125
1574763694.9983163,18.0,-198.0,344.54815673828125
1574763695.0083117,18.0,-198.0,344.54815673828125
1574763695.0163069,18.0,-198.0,344.54815673828125
1574763695.025301,18.0,-198.0,344.54815673828125
1574763695.0342965,18.0,-198.0,344.54815673828125
1574763695.0442917,18.0,-198.0,344.54815673828125
1574763695.054286,18.0,-198.0,344.54815673828125
1574763695.0632796,18.0,-198.0,344.54815673828125
1574763695.0722766,18.0,-198.0,344.54815673828125
1574763695.08127,18.0,-198.0,344.54815673828125
1574763695.0912642,18.0,-198.0,344.54815673828125
1574763695.1002595,18.0,-198.0,344.54815673828125
1574763695.1102533,18.0,-198.0,344.54815673828125
1574763695.1192486,18.0,-198.0,344.54815673828125
1574763695.129243,18.0,-198.0,344.54815673828125
1574763695.139237,18.0,-198.0,344.54815673828125
1574763695.1492317,18.0,-198.0,344.54815673828125
1574763695.1592262,18.0,-198.0,344.54815673828125
1574763695.1682208,18.0,-198.0,344.54815673828125
1574763695.177216,18.0,-198.0,344.54815673828125
1574763695.1862106,18.0,-198.0,344.54815673828125
1574763695.195205,18.0,-198.0,344.54815673828125
1574763695.2051992,18.0,-198.0,344.54815673828125
1574763695.2151935,18.0,-198.0,344.54815673828125
1574763695.2241902,18.0,-198.0,344.54815673828125
1574763695.2331839,18.0,-198.0,344.54815673828125
1574763695.2431796,18.0,-198.0,344.54815673828125
1574763695.252173,18.0,-198.0,344.54815673828125
1574763695.2621682,19.0,-199.0,344.3501892089844
1574763695.271162,19.0,-199.0,344.3501892089844
1574763695.2801566,19.0,-199.0,344.3501892089844
1574763695.2891529,19.0,-199.0,344.3501892089844
1574763695.2981474,19.0,-199.0,344.3501892089844
1574763695.3071418,19.0,-199.0,344.3501892089844
1574763695.3181362,19.0,-199.0,344.3501892089844
1574763695.3301284,19.0,-199.0,344.3501892089844
1574763695.3391242,18.0,-199.0,344.54815673828125
1574763695.3491185,18.0,-199.0,344.54815673828125
1574763695.360111,18.0,-199.0,344.54815673828125
1574763695.3701065,18.0,-199.0,344.54815673828125
1574763695.3801007,18.0,-199.0,344.54815673828125
1574763695.3900955,18.0,-199.0,344.54815673828125
1574763695.3990903,18.0,-199.0,344.54815673828125
1574763695.4080844,18.0,-199.0,344.54815673828125
1574763695.418079,18.0,-198.0,344.74755859375
1574763695.4270737,18.0,-198.0,344.74755859375
1574763695.438067,18.0,-198.0,344.74755859375
1574763695.4470625,18.0,-198.0,344.74755859375
1574763695.4560575,18.0,-198.0,344.74755859375
1574763695.4670515,18.0,-198.0,344.74755859375
1574763695.477046,18.0,-198.0,344.74755859375
1574763695.4860399,18.0,-198.0,344.74755859375
1574763695.4980338,18.0,-198.0,344.3501892089844
1574763695.5070276,18.0,-198.0,344.3501892089844
1574763695.5180225,18.0,-198.0,344.3501892089844
1574763695.5270169,18.0,-198.0,344.3501892089844
1574763695.5370114,18.0,-198.0,344.3501892089844
1574763695.5480046,18.0,-198.0,344.3501892089844
1574763695.5570002,18.0,-198.0,344.3501892089844
1574763695.5669947,18.0,-198.0,344.3501892089844
1574763695.5759895,19.0,-199.0,344.54815673828125
1574763695.5859838,19.0,-199.0,344.54815673828125
1574763695.5949786,19.0,-199.0,344.54815673828125
1574763695.6049728,19.0,-199.0,344.54815673828125
1574763695.6139684,19.0,-199.0,344.54815673828125
1574763695.6229627,19.0,-199.0,344.54815673828125
1574763695.6329572,19.0,-199.0,344.54815673828125
1574763695.6429515,19.0,-199.0,344.54815673828125
1574763695.653945,19.0,-199.0,344.54815673828125
1574763695.6629398,18.0,-198.0,344.54815673828125
1574763695.6739337,18.0,-198.0,344.54815673828125
1574763695.6829288,18.0,-198.0,344.54815673828125
1574763695.692923,18.0,-198.0,344.54815673828125
1574763695.7029166,18.0,-198.0,344.54815673828125
1574763695.7129154,18.0,-198.0,344.54815673828125
1574763695.7229097,18.0,-198.0,344.54815673828125
1574763695.7339036,18.0,-198.0,344.54815673828125
1574763695.7428977,18.0,-199.0,344.74755859375
1574763695.751894,18.0,-199.0,344.74755859375
1574763695.7628877,18.0,-199.0,344.74755859375
1574763695.7718909,18.0,-199.0,344.74755859375
1574763695.7818766,18.0,-199.0,344.74755859375
1574763695.7908711,18.0,-199.0,344.74755859375
1574763695.799866,18.0,-199.0,344.74755859375
1574763695.8108623,18.0,-199.0,344.74755859375
1574763695.820857,18.0,-198.0,344.74755859375
1574763695.8308516,18.0,-198.0,344.74755859375
1574763695.839846,18.0,-198.0,344.74755859375
1574763695.8498404,18.0,-198.0,344.74755859375
1574763695.8598351,18.0,-198.0,344.74755859375
1574763695.8698294,18.0,-198.0,344.74755859375
1574763695.8798232,18.0,-198.0,344.74755859375
1574763695.8888187,18.0,-198.0,344.74755859375
1574763695.8988128,18.0,-198.0,344.54815673828125
1574763695.908496,18.0,-198.0,344.54815673828125
1574763695.9184914,18.0,-198.0,344.54815673828125
1574763695.9274857,18.0,-198.0,344.54815673828125
1574763695.93648,18.0,-198.0,344.54815673828125
1574763695.9464765,18.0,-198.0,344.54815673828125
1574763695.95547,18.0,-198.0,344.54815673828125
1574763695.9654644,18.0,-198.0,344.54815673828125
1574763695.9754586,18.0,-198.0,344.54815673828125
1574763695.985453,17.0,-198.0,344.54815673828125
1574763695.9954474,17.0,-198.0,344.54815673828125
1574763696.0044415,17.0,-198.0,344.54815673828125
1574763696.0144546,17.0,-198.0,344.54815673828125
1574763696.024449,17.0,-198.0,344.54815673828125
1574763696.0334263,17.0,-198.0,344.54815673828125
1574763696.0434213,17.0,-198.0,344.54815673828125
1574763696.052416,17.0,-198.0,344.54815673828125
1574763696.0614274,17.0,-199.0,344.54815673828125
1574763696.0714056,17.0,-199.0,344.54815673828125
1574763696.0814006,17.0,-199.0,344.54815673828125
