Time,Z-Coordinate,PID Output
1581007007.3179717,-62.0,nan
1581007007.3299658,-62.0,nan
1581007007.3359616,-62.0,nan
1581007007.3479564,-62.0,nan
1581007007.3559508,-29.0,nan
1581007007.3669438,-29.0,nan
1581007007.3779368,27.0,nan
1581007007.3839347,-20.0,nan
1581007007.3929284,-20.0,nan
1581007007.4009252,19.0,nan
1581007007.4089198,19.0,nan
1581007007.4149163,-20.0,nan
1581007007.4229183,-20.0,nan
1581007007.4289079,10.0,nan
1581007007.4369032,10.0,nan
1581007007.4448984,-8.0,nan
1581007007.4518943,-8.0,nan
1581007007.4578905,6.0,nan
1581007007.4638872,6.0,nan
1581007007.4718828,6.0,nan
1581007007.4768808,-6.0,nan
1581007007.4858747,-6.0,nan
1581007007.4908729,4.0,nan
1581007007.4958696,4.0,nan
1581007007.5068626,4.0,nan
1581007007.5128593,-8.0,nan
1581007007.5198555,-8.0,nan
1581007007.52785,-1.0,nan
1581007007.5348463,-1.0,nan
1581007007.539844,1.0,nan
1581007007.5478387,1.0,nan
1581007007.5548348,-2.0,nan
1581007007.5608397,-2.0,nan
1581007007.5718248,-2.0,nan
1581007007.5778215,1.0,nan
1581007007.5858176,1.0,nan
1581007007.5958114,-2.0,nan
1581007007.6038074,0.0,nan
1581007007.6088037,0.0,nan
1581007007.6178005,0.0,nan
1581007007.6237955,-3.0,nan
1581007007.6297917,-3.0,nan
1581007007.6367898,1.0,nan
1581007007.6417847,1.0,nan
1581007007.6497803,1.0,nan
1581007007.6567762,-2.0,nan
1581007007.6647713,-2.0,nan
1581007007.669768,2.0,nan
1581007007.6797624,2.0,nan
1581007007.685759,-2.0,nan
1581007007.6927555,-2.0,nan
1581007007.698754,0.0,nan
1581007007.7037487,0.0,nan
1581007007.7107453,0.0,nan
1581007007.7187402,-4.0,nan
1581007007.7257364,-4.0,nan
1581007007.7317328,-1.0,nan
1581007007.738729,-1.0,nan
1581007007.745725,-2.0,nan
1581007007.7507217,-2.0,nan
1581007007.759719,-2.0,nan
