Time,Z-Coordinate,PID Output
1581613155.58301,4.0,nan
1581613155.6289835,3.0,nan
1581613155.6499722,0.0,nan
1581613155.6659634,28.0,nan
1581613155.6859503,6.0,nan
1581613155.709941,27.0,nan
1581613155.7299252,38.0,nan
1581613155.745916,3.0,nan
1581613155.762906,37.0,nan
1581613155.7858944,3.0,nan
1581613155.805881,9.0,nan
1581613155.82487,30.0,nan
1581613155.8398614,5.0,nan
1581613155.8568518,35.0,nan
1581613155.872858,6.0,nan
1581613155.8858385,20.0,nan
1581613155.9038246,5.0,nan
1581613155.9208176,12.0,nan
1581613155.9358063,12.0,nan
1581613155.9518087,13.0,nan
1581613155.9627905,22.0,nan
1581613155.9807825,11.0,nan
1581613155.996771,24.0,nan
1581613156.0137613,1.0,nan
1581613156.031751,23.0,nan
1581613156.0447438,7.0,nan
1581613156.0597346,27.0,nan
1581613156.0787237,3.0,nan
1581613156.095714,32.0,nan
1581613156.1107051,7.0,nan
1581613156.126696,15.0,nan
1581613156.145685,10.0,nan
1581613156.1636758,6.0,nan
1581613156.1826634,21.0,nan
1581613156.2016535,4.0,nan
1581613156.219642,2.0,nan
1581613156.234634,24.0,nan
1581613156.256621,24.0,nan
1581613156.2726116,21.0,nan
1581613156.2846043,0.0,nan
1581613156.2998054,21.0,nan
1581613156.3187945,11.0,nan
1581613156.332786,15.0,nan
1581613156.3477788,24.0,nan
1581613156.365767,6.0,nan
1581613156.3847573,25.0,nan
1581613156.3997476,1.0,nan
1581613156.4177375,27.0,nan
1581613156.4347274,4.0,nan
1581613156.4447215,18.0,nan
1581613156.4597204,6.0,nan
1581613156.476703,10.0,nan
1581613156.4933965,14.0,nan
1581613156.5093865,8.0,nan
1581613156.5223799,26.0,nan
1581613156.5413682,6.0,nan
1581613156.5563595,28.0,nan
1581613156.5723503,1.0,nan
1581613156.5893412,16.0,nan
1581613156.607339,5.0,nan
1581613156.6233208,12.0,nan
1581613156.6363225,17.0,nan
1581613156.6523044,7.0,nan
1581613156.668295,22.0,nan
1581613156.6852849,1.0,nan
1581613156.6982784,23.0,nan
1581613156.7142692,1.0,nan
1581613156.7322588,25.0,nan
1581613156.7492492,5.0,nan
1581613156.7652388,21.0,nan
1581613156.7792308,9.0,nan
1581613156.796221,9.0,nan
1581613156.8112123,19.0,nan
1581613156.829202,3.0,nan
1581613156.8441937,24.0,nan
1581613156.861183,6.0,nan
1581613156.881172,20.0,nan
1581613156.8981616,11.0,nan
1581613156.9131532,8.0,nan
1581613156.9241467,16.0,nan
1581613156.9421365,2.0,nan
1581613156.9561288,25.0,nan
1581613156.97312,3.0,nan
