Time,X Coord,Y Coord,Radius,Framenumber,FPS
1581007207.48016,8.0,-72.0,33.1605110168457,3824,145.43072557229692
1581007207.493152,8.0,-72.0,33.2970085144043,3824,145.43072557229692
1581007207.5001485,8.0,-72.0,33.2970085144043,3824,145.43072557229692
1581007207.5111413,8.0,-71.0,33.36577606201172,3824,145.43072557229692
1581007207.5191367,8.0,-71.0,33.36577606201172,3824,145.43072557229692
1581007207.5271318,-10.0,-45.0,57.55659484863281,3824,145.43072557229692
1581007207.538126,-10.0,-45.0,57.55659484863281,3824,145.43072557229692
1581007207.5461211,-3.0,-65.0,35.30885314941406,3824,145.43072557229692
1581007207.5531178,4.0,-63.0,37.74696350097656,3824,145.43072557229692
1581007207.5621126,4.0,-63.0,37.74696350097656,3824,145.43072557229692
1581007207.5701072,4.0,-63.0,37.74696350097656,3824,145.43072557229692
1581007207.576104,-7.0,-39.0,58.585533142089844,3824,145.43072557229692
1581007207.586099,-7.0,-39.0,58.585533142089844,3824,145.43072557229692
1581007207.591095,5.0,-66.0,36.586517333984375,3824,145.43072557229692
1581007207.6000896,5.0,-66.0,36.586517333984375,3824,145.43072557229692
1581007207.6090846,-5.0,-44.0,60.40705108642578,3824,145.43072557229692
1581007207.6160805,-5.0,-44.0,60.40705108642578,3824,145.43072557229692
1581007207.621078,0.0,-66.0,39.29386520385742,3824,145.43072557229692
1581007207.631072,0.0,-66.0,39.29386520385742,3824,145.43072557229692
1581007207.6360688,1.0,-63.0,40.03133773803711,3824,145.43072557229692
1581007207.642066,1.0,-63.0,40.03133773803711,3824,145.43072557229692
1581007207.651061,-4.0,-39.0,60.90371322631836,3824,145.43072557229692
1581007207.6570568,-4.0,-39.0,60.90371322631836,3824,145.43072557229692
1581007207.6640534,-4.0,-39.0,60.90371322631836,3824,145.43072557229692
1581007207.6720483,4.0,-59.0,39.94539260864258,3824,145.43072557229692
1581007207.6810431,4.0,-59.0,39.94539260864258,3824,145.43072557229692
1581007207.6870394,-4.0,-38.0,60.67134475708008,3824,145.43072557229692
1581007207.6970344,-4.0,-38.0,60.67134475708008,3824,145.43072557229692
1581007207.702031,2.0,-62.0,39.85678482055664,3824,145.43072557229692
1581007207.7100265,2.0,-62.0,39.85678482055664,3824,145.43072557229692
1581007207.720021,-1.0,-42.0,62.45207977294922,3824,145.43072557229692
1581007207.7280164,-1.0,-42.0,62.45207977294922,3824,145.43072557229692
1581007207.7330139,-2.0,-63.0,40.30281448364258,3824,145.43072557229692
1581007207.7410083,-2.0,-63.0,40.30281448364258,3824,145.43072557229692
1581007207.7480047,2.0,-62.0,37.62673568725586,3824,145.43072557229692
1581007207.7530012,2.0,-62.0,37.62673568725586,3824,145.43072557229692
1581007207.7629955,-3.0,-43.0,60.17692184448242,3824,145.43072557229692
1581007207.769992,-3.0,-43.0,60.17692184448242,3824,145.43072557229692
1581007207.7769876,0.0,-36.0,62.39400863647461,3824,145.43072557229692
1581007207.7839837,0.0,-36.0,62.39400863647461,3824,145.43072557229692
1581007207.7919796,0.0,-36.0,62.39400863647461,3824,145.43072557229692
1581007207.796976,1.0,-38.0,62.201385498046875,3824,145.43072557229692
1581007207.8049717,1.0,-38.0,62.201385498046875,3824,145.43072557229692
1581007207.8109686,-2.0,-40.0,61.89719009399414,3824,145.43072557229692
1581007207.8149657,-2.0,-40.0,61.89719009399414,3824,145.43072557229692
1581007207.8259616,-2.0,-40.0,61.89719009399414,3824,145.43072557229692
1581007207.831956,2.0,-62.0,39.79883575439453,3824,145.43072557229692
1581007207.8399513,2.0,-62.0,39.79883575439453,3824,145.43072557229692
1581007207.845948,-2.0,-40.0,62.51409912109375,3824,145.43072557229692
1581007207.8539443,-2.0,-40.0,62.51409912109375,3824,145.43072557229692
1581007207.8589406,1.0,-58.0,39.94539260864258,3824,145.43072557229692
1581007207.8669357,1.0,-58.0,39.94539260864258,3824,145.43072557229692
1581007207.8739314,1.0,-56.0,40.14047622680664,3824,145.43072557229692
1581007207.878929,1.0,-56.0,40.14047622680664,3824,145.43072557229692
1581007207.887924,1.0,-56.0,40.14047622680664,3824,145.43072557229692
1581007207.8929205,0.0,-56.0,39.9591064453125,3824,145.43072557229692
1581007207.8989177,0.0,-56.0,39.9591064453125,3824,145.43072557229692
