Time,X Coord,Y Coord,Radius
1576493687.4608486,-236.0,-376.0,80.63817596435547
1576493687.4828434,-235.0,-376.0,80.55597686767578
1576493687.4878385,-235.0,-376.0,80.55597686767578
1576493687.493837,-235.0,-376.0,80.55597686767578
1576493687.4978328,-235.0,-376.0,80.55597686767578
1576493687.501832,-235.0,-376.0,80.55597686767578
1576493687.5058308,-235.0,-376.0,80.55597686767578
1576493687.511825,-233.0,-375.0,80.55597686767578
1576493687.5158222,-233.0,-375.0,80.55597686767578
1576493687.5198202,-233.0,-375.0,80.55597686767578
1576493687.525818,-233.0,-375.0,80.55597686767578
1576493687.5298147,-232.0,-375.0,80.55597686767578
1576493687.5338125,-232.0,-375.0,80.55597686767578
1576493687.5378122,-232.0,-375.0,80.55597686767578
1576493687.5428076,-234.0,-376.0,80.55597686767578
1576493687.546805,-234.0,-376.0,80.55597686767578
1576493687.5508032,-234.0,-376.0,80.55597686767578
1576493687.5558012,-234.0,-376.0,80.55597686767578
1576493687.5598,-236.0,-377.0,80.55597686767578
1576493687.5637977,-236.0,-377.0,80.55597686767578
1576493687.5677936,-236.0,-377.0,80.55597686767578
1576493687.5737906,-236.0,-377.0,80.55597686767578
1576493687.5777876,-235.0,-377.0,80.55597686767578
1576493687.5817854,-235.0,-377.0,80.55597686767578
1576493687.585783,-235.0,-377.0,80.55597686767578
1576493687.5907872,-235.0,-377.0,80.55597686767578
1576493687.594778,-235.0,-377.0,80.55597686767578
1576493687.5987759,-235.0,-377.0,80.55597686767578
1576493687.6027734,-235.0,-377.0,80.55597686767578
1576493687.6077704,-230.0,-375.0,80.55597686767578
1576493687.6113417,-230.0,-375.0,80.55597686767578
1576493687.615342,-230.0,-375.0,80.55597686767578
1576493687.6203406,-230.0,-375.0,80.55597686767578
1576493687.6253371,-229.0,-374.0,80.66500854492188
1576493687.6293337,-229.0,-374.0,80.66500854492188
1576493687.6333318,-229.0,-374.0,80.66500854492188
1576493687.638329,-229.0,-374.0,80.63817596435547
1576493687.642327,-229.0,-374.0,80.63817596435547
1576493687.6463253,-229.0,-374.0,80.63817596435547
1576493687.6503222,-229.0,-374.0,80.63817596435547
1576493687.6543202,-209.0,-353.0,111.82585906982422
1576493687.6583176,-209.0,-353.0,111.82585906982422
1576493687.6623156,-209.0,-353.0,111.82585906982422
1576493687.6673133,-209.0,-353.0,111.82585906982422
1576493687.6713107,-208.0,-352.0,111.82585906982422
1576493687.6743088,-208.0,-352.0,111.82585906982422
1576493687.679306,-208.0,-352.0,111.82585906982422
1576493687.6843033,-208.0,-352.0,111.82585906982422
1576493687.6883008,-208.0,-352.0,111.51803588867188
1576493687.6922984,-208.0,-352.0,111.51803588867188
1576493687.695297,-208.0,-352.0,111.51803588867188
1576493687.7002945,-208.0,-352.0,111.51803588867188
1576493687.704302,-208.0,-352.0,111.21160888671875
1576493687.7092893,-207.0,-353.0,110.81639099121094
1576493687.7132874,-207.0,-353.0,110.81639099121094
1576493687.7172854,-207.0,-353.0,110.2055892944336
1576493687.722282,-207.0,-353.0,110.2055892944336
1576493687.7262814,-207.0,-353.0,110.2055892944336
1576493687.7302802,-207.0,-353.0,110.2055892944336
1576493687.7352133,-206.0,-354.0,108.88104248046875
1576493687.7382276,-206.0,-354.0,108.88104248046875
1576493687.7432706,-206.0,-354.0,108.88104248046875
1576493687.747269,-206.0,-354.0,108.88104248046875
1576493687.7522786,-205.0,-355.0,108.59337615966797
1576493687.7562635,-205.0,-355.0,108.59337615966797
1576493687.7602618,-205.0,-355.0,108.59337615966797
1576493687.765258,-205.0,-355.0,108.59337615966797
1576493687.7702556,-204.0,-356.0,108.03018951416016
1576493687.774567,-204.0,-356.0,108.03018951416016
1576493687.7785656,-204.0,-356.0,108.03018951416016
1576493687.7835717,-204.0,-357.0,107.75096893310547
1576493687.7865572,-204.0,-357.0,107.75096893310547
1576493687.791565,-204.0,-357.0,107.75096893310547
1576493687.796578,-204.0,-357.0,107.75096893310547
1576493687.8005493,-204.0,-357.0,108.03018951416016
1576493687.8035614,-204.0,-357.0,108.03018951416016
1576493687.8085463,-204.0,-357.0,108.03018951416016
1576493687.8135428,-204.0,-357.0,108.03018951416016
1576493687.8165405,-204.0,-358.0,107.47335052490234
1576493687.8215508,-204.0,-358.0,107.47335052490234
1576493687.8265364,-204.0,-358.0,107.47335052490234
1576493687.8315427,-203.0,-358.0,108.03018951416016
1576493687.8345404,-203.0,-358.0,108.03018951416016
1576493687.8385382,-203.0,-358.0,108.03018951416016
1576493687.8435254,-203.0,-358.0,108.03018951416016
1576493687.848609,-203.0,-359.0,108.03018951416016
1576493687.8516076,-203.0,-359.0,108.03018951416016
1576493687.857604,-203.0,-359.0,108.03018951416016
1576493687.861602,-203.0,-360.0,107.47335052490234
1576493687.8665998,-203.0,-360.0,107.47335052490234
1576493687.8705966,-203.0,-360.0,107.47335052490234
1576493687.8745964,-203.0,-360.0,107.47335052490234
1576493687.8795917,-202.0,-361.0,107.19734954833984
1576493687.8835893,-202.0,-361.0,107.19734954833984
1576493687.8865879,-202.0,-361.0,107.19734954833984
1576493687.8925848,-202.0,-361.0,107.19734954833984
1576493687.8965828,-201.0,-362.0,107.75096893310547
1576493687.8995807,-201.0,-362.0,107.75096893310547
1576493687.9045782,-201.0,-362.0,107.75096893310547
1576493687.9095757,-201.0,-362.0,107.75096893310547
1576493687.912573,-199.0,-363.0,106.92296600341797
1576493687.9165711,-199.0,-363.0,106.92296600341797
1576493687.9225693,-199.0,-363.0,106.92296600341797
1576493687.9265666,-143.0,-124.0,59.50640106201172
1576493687.930564,-143.0,-124.0,59.50640106201172
1576493687.934561,-143.0,-124.0,59.50640106201172
1576493687.939559,-143.0,-124.0,59.50640106201172
1576493687.9435558,-142.0,-126.0,60.92628479003906
1576493687.9465542,-142.0,-126.0,60.92628479003906
1576493687.9515512,-142.0,-126.0,60.92628479003906
1576493687.9565506,-142.0,-126.0,60.92628479003906
1576493687.960547,-141.0,-127.0,62.32585525512695
1576493687.9645448,-141.0,-127.0,62.32585525512695
1576493687.9685419,-141.0,-127.0,62.32585525512695
1576493687.9735389,-141.0,-127.0,62.32585525512695
1576493687.9775364,-139.0,-127.0,63.890628814697266
1576493687.9815345,-139.0,-127.0,63.890628814697266
1576493687.985533,-139.0,-127.0,63.890628814697266
1576493687.9905431,-137.0,-127.0,65.62212371826172
1576493687.9945273,-137.0,-127.0,65.62212371826172
1576493687.9985247,-137.0,-127.0,65.62212371826172
1576493688.003524,-137.0,-127.0,65.62212371826172
1576493688.0075197,-135.0,-125.0,65.25344848632812
1576493688.0115185,-135.0,-125.0,65.25344848632812
1576493688.0155165,-135.0,-125.0,65.25344848632812
1576493688.0205128,-135.0,-125.0,65.25344848632812
1576493688.0245109,-134.0,-122.0,49.38127136230469
1576493688.0285082,-134.0,-122.0,49.38127136230469
1576493688.0315065,-134.0,-122.0,49.38127136230469
1576493688.036523,-134.0,-122.0,49.38127136230469
1576493688.0405016,-131.0,-121.0,41.83907699584961
1576493688.044499,-131.0,-121.0,41.83907699584961
1576493688.0494964,-131.0,-121.0,41.83907699584961
1576493688.0544934,-131.0,-121.0,41.83907699584961
1576493688.0584915,-143.0,-372.0,39.601234436035156
1576493688.062489,-143.0,-372.0,39.601234436035156
