Time,Z-Coordinate,PID Output
1580824357.2692957,53.0,nan
1580824357.2812886,59.0,nan
1580824357.2932823,59.0,nan
1580824357.3017907,56.0,nan
1580824357.3107858,51.0,nan
1580824357.3197834,51.0,nan
1580824357.3307736,33.0,nan
1580824357.3427668,33.0,nan
1580824357.3517623,32.0,nan
1580824357.3647544,48.0,nan
1580824357.3737504,13.0,nan
1580824357.3817444,13.0,nan
1580824357.3947365,27.0,nan
1580824357.404733,27.0,nan
1580824357.4097292,27.0,nan
1580824357.4227204,27.0,nan
1580824357.4317155,43.0,nan
1580824357.4407103,25.0,nan
1580824357.4557016,25.0,nan
1580824357.4676945,20.0,nan
1580824357.473692,49.0,nan
1580824357.4856846,49.0,nan
1580824357.4936798,33.0,nan
1580824357.503675,33.0,nan
1580824357.5156672,34.0,nan
1580824357.5236623,52.0,nan
1580824357.5336566,52.0,nan
1580824357.5456502,21.0,nan
1580824357.5596416,18.0,nan
1580824357.569636,49.0,nan
1580824357.581629,49.0,nan
1580824357.5916233,35.0,nan
1580824357.603616,31.0,nan
1580824357.6146111,31.0,nan
1580824357.623605,29.0,nan
1580824357.6336,47.0,nan
1580824357.6475904,47.0,nan
1580824357.655586,24.0,nan
1580824357.663592,24.0,nan
1580824357.6725762,24.0,nan
1580824357.679572,37.0,nan
1580824357.6865683,37.0,nan
1580824357.6965618,7.0,nan
1580824357.707557,7.0,nan
1580824357.7135534,46.0,nan
1580824357.7275448,46.0,nan
1580824357.7415361,44.0,nan
1580824357.7485325,10.0,nan
1580824357.759527,38.0,nan
1580824357.7725184,38.0,nan
1580824357.778515,10.0,nan
1580824357.790508,10.0,nan
1580824357.8005023,28.0,nan
1580824357.8084996,35.0,nan
1580824357.823491,35.0,nan
1580824357.8324842,0.0,nan
1580824357.8404794,32.0,nan
1580824357.8574708,32.0,nan
1580824357.8684645,40.0,nan
1580824357.8734612,15.0,nan
1580824357.887452,15.0,nan
1580824357.8974483,15.0,nan
1580824357.9044425,15.0,nan
1580824357.919435,15.0,nan
1580824357.9284286,22.0,nan
1580824357.9354248,37.0,nan
1580824357.9474175,37.0,nan
1580824357.954414,7.0,nan
1580824357.967406,7.0,nan
1580824357.9774005,15.0,nan
1580824357.9833975,3.0,nan
1580824357.99539,3.0,nan
1580824358.0043848,27.0,nan
1580824358.01438,27.0,nan
1580824358.021375,32.0,nan
1580824358.0313687,32.0,nan
1580824358.0393646,9.0,nan
1580824358.0463617,16.0,nan
1580824358.0563548,16.0,nan
1580824358.0643504,17.0,nan
1580824358.078343,17.0,nan
1580824358.0873377,1.0,nan
1580824358.094863,7.0,nan
1580824358.1008599,7.0,nan
1580824358.1108534,2.0,nan
1580824358.1178496,2.0,nan
1580824358.125845,21.0,nan
1580824358.1358395,21.0,nan
1580824358.1428356,24.0,nan
1580824358.1488364,24.0,nan
1580824358.1598263,6.0,nan
1580824358.1688204,6.0,nan
1580824358.1748168,3.0,nan
1580824358.18681,3.0,nan
1580824358.191807,5.0,nan
1580824358.2018015,5.0,nan
1580824358.211801,13.0,nan
1580824358.2197914,13.0,nan
1580824358.2287877,9.0,nan
1580824358.2387795,1.0,nan
1580824358.245776,1.0,nan
1580824358.2537715,9.0,nan
1580824358.2637658,9.0,nan
1580824358.2717612,16.0,nan
1580824358.2847536,16.0,nan
1580824358.2937484,3.0,nan
1580824358.3057418,0.0,nan
1580824358.3167353,0.0,nan
1580824358.3237307,13.0,nan
1580824358.3337255,13.0,nan
1580824358.3407223,7.0,nan
1580824358.3517144,10.0,nan
1580824358.3637083,10.0,nan
1580824358.369705,27.0,nan
1580824358.3806975,27.0,nan
1580824358.387694,2.0,nan
1580824358.3956895,2.0,nan
1580824358.4036846,1.0,nan
1580824358.4116805,1.0,nan
1580824358.4176767,20.0,nan
1580824358.4276707,20.0,nan
1580824358.4336677,15.0,nan
1580824358.4436746,15.0,nan
1580824358.451657,6.0,nan
1580824358.4606524,9.0,nan
1580824358.466651,9.0,nan
1580824358.4786415,9.0,nan
1580824358.486637,26.0,nan
1580824358.494632,6.0,nan
1580824358.503627,6.0,nan
1580824358.5096238,2.0,nan
1580824358.5176191,2.0,nan
1580824358.527613,23.0,nan
1580824358.5376074,23.0,nan
1580824358.543613,4.0,nan
1580824358.5545976,4.0,nan
1580824358.5605943,23.0,nan
1580824358.5705886,23.0,nan
1580824358.5775843,8.0,nan
1580824358.5865796,8.0,nan
1580824358.592576,6.0,nan
1580824358.6045694,6.0,nan
1580824358.6105654,20.0,nan
1580824358.6195605,20.0,nan
1580824358.6275556,9.0,nan
1580824358.6365504,9.0,nan
1580824358.6425471,5.0,nan
1580824358.655539,5.0,nan
1580824358.666534,22.0,nan
1580824358.6725297,3.0,nan
1580824358.686521,3.0,nan
1580824358.6945167,1.0,nan
1580824358.7025135,22.0,nan
1580824358.7115068,22.0,nan
1580824358.718503,3.0,nan
1580824358.7254992,3.0,nan
1580824358.735493,6.0,nan
1580824358.7474864,6.0,nan
1580824358.7544842,20.0,nan
1580824358.7684739,20.0,nan
1580824358.782467,3.0,nan
1580824358.789462,20.0,nan
1580824358.7994556,5.0,nan
1580824358.81145,5.0,nan
1580824358.8174462,12.0,nan
1580824358.830438,12.0,nan
1580824358.8374343,18.0,nan
1580824358.8464296,3.0,nan
1580824358.8564234,3.0,nan
1580824358.8624203,13.0,nan
1580824358.8694158,13.0,nan
1580824358.8794096,20.0,nan
1580824358.8884056,20.0,nan
1580824358.896401,1.0,nan
1580824358.9083943,1.0,nan
1580824358.9143903,9.0,nan
1580824358.9253836,9.0,nan
1580824358.9353778,22.0,nan
1580824358.942374,1.0,nan
1580824358.94937,1.0,nan
1580824358.9593637,5.0,nan
1580824358.969358,5.0,nan
1580824358.975355,23.0,nan
1580824358.9883468,23.0,nan
1580824358.994877,8.0,nan
1580824359.0068688,8.0,nan
1580824359.0168629,1.0,nan
1580824359.0238702,16.0,nan
1580824359.0338533,16.0,nan
1580824359.0428483,0.0,nan
1580824359.0528436,0.0,nan
1580824359.0608377,13.0,nan
1580824359.0708315,22.0,nan
1580824359.0778282,22.0,nan
1580824359.0858238,5.0,nan
1580824359.0968297,5.0,nan
1580824359.1018143,5.0,nan
1580824359.10981,5.0,nan
1580824359.118805,22.0,nan
1580824359.1268015,22.0,nan
1580824359.1337962,13.0,nan
1580824359.1457891,13.0,nan
1580824359.1507862,3.0,nan
1580824359.1587818,3.0,nan
1580824359.1687763,16.0,nan
1580824359.1807683,16.0,nan
1580824359.1877644,20.0,nan
1580824359.1987576,20.0,nan
1580824359.2127502,4.0,nan
1580824359.2187471,9.0,nan
1580824359.2327383,9.0,nan
1580824359.2437325,21.0,nan
1580824359.248729,8.0,nan
1580824359.2617214,8.0,nan
1580824359.2687178,20.0,nan
1580824359.276713,13.0,nan
1580824359.2847085,13.0,nan
1580824359.2937043,3.0,nan
1580824359.3036973,3.0,nan
1580824359.3116925,17.0,nan
1580824359.324686,17.0,nan
1580824359.329682,18.0,nan
1580824359.3416767,18.0,nan
1580824359.3496711,4.0,nan
1580824359.3586674,10.0,nan
1580824359.371659,10.0,nan
1580824359.3786626,19.0,nan
1580824359.3876493,19.0,nan
1580824359.395645,7.0,nan
1580824359.4056385,7.0,nan
1580824359.4126356,6.0,nan
1580824359.4236286,19.0,nan
1580824359.4346223,19.0,nan
1580824359.4406185,10.0,nan
1580824359.4506128,10.0,nan
1580824359.456609,5.0,nan
1580824359.467603,5.0,nan
1580824359.476601,17.0,nan
1580824359.4855928,4.0,nan
1580824359.4935882,4.0,nan
1580824359.5025823,16.0,nan
1580824359.5105834,16.0,nan
1580824359.5185735,13.0,nan
1580824359.5275683,13.0,nan
1580824359.5335646,5.0,nan
1580824359.5405607,5.0,nan
1580824359.5495555,5.0,nan
1580824359.558552,15.0,nan
1580824359.5675452,15.0,nan
1580824359.5805376,15.0,nan
1580824359.5895324,4.0,nan
1580824359.5985274,14.0,nan
1580824359.6085243,14.0,nan
1580824359.614518,15.0,nan
1580824359.6215186,15.0,nan
1580824359.6325073,5.0,nan
1580824359.643502,5.0,nan
1580824359.6494982,14.0,nan
1580824359.6644888,14.0,nan
1580824359.6754835,15.0,nan
1580824359.6804805,5.0,nan
1580824359.6944733,5.0,nan
1580824359.701468,14.0,nan
1580824359.7104626,13.0,nan
1580824359.7214563,13.0,nan
1580824359.7274532,15.0,nan
1580824359.734449,15.0,nan
1580824359.744443,13.0,nan
1580824359.7554367,13.0,nan
1580824359.7604337,6.0,nan
1580824359.7724273,6.0,nan
1580824359.7784233,15.0,nan
1580824359.788418,15.0,nan
1580824359.7974126,12.0,nan
1580824359.805409,6.0,nan
1580824359.8114047,6.0,nan
1580824359.8223977,6.0,nan
1580824359.829396,16.0,nan
1580824359.8393881,10.0,nan
1580824359.8493824,10.0,nan
1580824359.8553789,8.0,nan
1580824359.8633747,8.0,nan
1580824359.872369,16.0,nan
1580824359.884362,16.0,nan
1580824359.8913584,8.0,nan
1580824359.903351,8.0,nan
1580824359.9173443,11.0,nan
1580824359.9243393,15.0,nan
1580824359.9383311,15.0,nan
1580824359.9493248,7.0,nan
1580824359.955321,13.0,nan
1580824359.967314,7.0,nan
1580824359.9773088,7.0,nan
1580824359.9853039,15.0,nan
1580824359.9952984,15.0,nan
1580824360.0012949,9.0,nan
1580824360.0132887,9.0,nan
1580824360.0212836,9.0,nan
1580824360.0282795,15.0,nan
1580824360.0352752,15.0,nan
1580824360.0442705,15.0,nan
1580824360.0512657,7.0,nan
1580824360.0622592,7.0,nan
1580824360.0722547,12.0,nan
1580824360.0782502,13.0,nan
1580824360.0862458,13.0,nan
1580824360.095806,7.0,nan
1580824360.1077988,7.0,nan
1580824360.114795,14.0,nan
1580824360.1277874,14.0,nan
1580824360.1407797,10.0,nan
1580824360.1467767,8.0,nan
1580824360.159769,8.0,nan
1580824360.169777,14.0,nan
1580824360.1777587,8.0,nan
1580824360.1907513,8.0,nan
1580824360.1977477,14.0,nan
1580824360.2057436,7.0,nan
1580824360.2157369,7.0,nan
1580824360.2227352,11.0,nan
1580824360.2307281,11.0,nan
1580824360.2397225,13.0,nan
1580824360.2537148,13.0,nan
1580824360.2627096,7.0,nan
1580824360.2717056,12.0,nan
1580824360.282699,12.0,nan
1580824360.2896943,12.0,nan
1580824360.3016868,12.0,nan
1580824360.309683,8.0,nan
1580824360.3186774,13.0,nan
1580824360.329671,13.0,nan
1580824360.3356676,12.0,nan
1580824360.341664,12.0,nan
1580824360.3516576,8.0,nan
1580824360.3606532,8.0,nan
1580824360.3666496,13.0,nan
1580824360.3776438,13.0,nan
1580824360.3836415,11.0,nan
1580824360.394634,11.0,nan
1580824360.4046278,8.0,nan
1580824360.4136224,13.0,nan
1580824360.4216185,13.0,nan
1580824360.431613,8.0,nan
1580824360.4436054,8.0,nan
1580824360.450601,13.0,nan
1580824360.4635932,13.0,nan
1580824360.4765859,9.0,nan
1580824360.4835823,10.0,nan
1580824360.4965756,10.0,nan
1580824360.5095675,13.0,nan
1580824360.5155635,9.0,nan
1580824360.5275567,9.0,nan
1580824360.5405493,10.0,nan
1580824360.5465457,12.0,nan
1580824360.5575392,12.0,nan
1580824360.5645356,9.0,nan
1580824360.5735302,11.0,nan
1580824360.5835247,11.0,nan
1580824360.5895221,11.0,nan
1580824360.5955172,11.0,nan
1580824360.6065109,11.0,nan
1580824360.6145067,9.0,nan
1580824360.6225035,11.0,nan
1580824360.6334958,11.0,nan
1580824360.6394923,11.0,nan
1580824360.6484952,11.0,nan
1580824360.6574814,11.0,nan
1580824360.667476,11.0,nan
1580824360.673473,10.0,nan
1580824360.6844661,10.0,nan
1580824360.6894634,9.0,nan
1580824360.6984582,9.0,nan
1580824360.7074533,12.0,nan
1580824360.718446,12.0,nan
1580824360.725443,9.0,nan
1580824360.736436,10.0,nan
1580824360.748429,10.0,nan
1580824360.7544255,11.0,nan
1580824360.7684174,8.0,nan
1580824360.7814097,8.0,nan
1580824360.7874067,12.0,nan
1580824360.7994,12.0,nan
1580824360.810394,9.0,nan
1580824360.8173897,10.0,nan
1580824360.8303816,10.0,nan
1580824360.8453743,11.0,nan
1580824360.8533685,9.0,nan
1580824360.8643618,11.0,nan
1580824360.8773544,11.0,nan
1580824360.8853502,9.0,nan
1580824360.895344,11.0,nan
1580824360.9033399,11.0,nan
1580824360.9103365,8.0,nan
1580824360.9193308,8.0,nan
1580824360.9263265,11.0,nan
1580824360.932323,11.0,nan
1580824360.9443164,11.0,nan
1580824360.9523115,9.0,nan
1580824360.9583087,9.0,nan
1580824360.9683022,9.0,nan
1580824360.9752996,10.0,nan
1580824360.9822953,10.0,nan
1580824360.9912894,8.0,nan
1580824361.0002837,8.0,nan
1580824361.0062807,10.0,nan
1580824361.0132763,10.0,nan
1580824361.0212715,9.0,nan
1580824361.0292668,9.0,nan
1580824361.039261,9.0,nan
1580824361.0472596,9.0,nan
1580824361.054257,10.0,nan
1580824361.0632477,10.0,nan
1580824361.0692441,8.0,nan
1580824361.0752409,8.0,nan
1580824361.0858169,8.0,nan
1580824361.0938125,10.0,nan
1580824361.1028078,9.0,nan
1580824361.111805,9.0,nan
1580824361.1177986,9.0,nan
1580824361.124798,9.0,nan
1580824361.1347885,9.0,nan
1580824361.1417856,8.0,nan
1580824361.149781,10.0,nan
1580824361.1587753,10.0,nan
1580824361.1657715,10.0,nan
1580824361.1737676,10.0,nan
1580824361.1837606,9.0,nan
1580824361.1967537,9.0,nan
1580824361.2037525,11.0,nan
1580824361.2157419,11.0,nan
1580824361.2257366,9.0,nan
1580824361.233732,11.0,nan
1580824361.2467241,11.0,nan
1580824361.25472,10.0,nan
1580824361.2627153,10.0,nan
1580824361.2737088,10.0,nan
1580824361.279705,11.0,nan
1580824361.2887003,11.0,nan
1580824361.296695,10.0,nan
1580824361.3096883,10.0,nan
1580824361.3156846,11.0,nan
1580824361.3266778,11.0,nan
1580824361.3336742,12.0,nan
1580824361.3436687,11.0,nan
1580824361.353663,11.0,nan
1580824361.3596594,12.0,nan
1580824361.3666556,12.0,nan
1580824361.3756495,11.0,nan
1580824361.3866436,11.0,nan
1580824361.391641,12.0,nan
1580824361.406632,12.0,nan
1580824361.4146276,12.0,nan
1580824361.4216237,12.0,nan
1580824361.431618,12.0,nan
1580824361.4386141,13.0,nan
1580824361.4456112,13.0,nan
1580824361.4566042,12.0,nan
1580824361.4705951,12.0,nan
1580824361.4765916,12.0,nan
1580824361.487585,13.0,nan
1580824361.499578,13.0,nan
1580824361.5045757,12.0,nan
1580824361.5165684,12.0,nan
1580824361.5225651,12.0,nan
1580824361.5325596,12.0,nan
1580824361.540555,13.0,nan
1580824361.5495493,12.0,nan
1580824361.555546,12.0,nan
1580824361.5665393,12.0,nan
1580824361.5745354,13.0,nan
1580824361.5825307,13.0,nan
1580824361.5925248,13.0,nan
1580824361.5985217,13.0,nan
1580824361.6055171,13.0,nan
1580824361.615511,12.0,nan
1580824361.626508,12.0,nan
1580824361.632502,12.0,nan
1580824361.645494,12.0,nan
1580824361.6524916,12.0,nan
1580824361.6634858,12.0,nan
1580824361.6744776,12.0,nan
1580824361.6804738,12.0,nan
1580824361.6924682,12.0,nan
1580824361.7004626,12.0,nan
1580824361.708458,11.0,nan
1580824361.7144542,11.0,nan
1580824361.7254477,11.0,nan
1580824361.731447,12.0,nan
1580824361.740441,12.0,nan
1580824361.7494345,11.0,nan
1580824361.7574298,11.0,nan
1580824361.7664282,11.0,nan
1580824361.7764182,12.0,nan
1580824361.7884119,12.0,nan
1580824361.7944093,11.0,nan
1580824361.8093994,11.0,nan
1580824361.8193944,9.0,nan
1580824361.8253906,9.0,nan
1580824361.8383822,9.0,nan
1580824361.845379,0.0,nan
1580824361.8533828,4.0,nan
1580824361.8623688,4.0,nan
1580824361.8693652,4.0,nan
1580824361.8753614,4.0,nan
1580824361.8863547,4.0,nan
1580824361.893351,6.0,nan
1580824361.9013464,6.0,nan
1580824361.909355,6.0,nan
1580824361.9173377,7.0,nan
1580824361.9243333,7.0,nan
1580824361.9353266,5.0,nan
1580824361.9483194,5.0,nan
1580824361.9543164,7.0,nan
1580824361.9653091,7.0,nan
1580824361.9733047,4.0,nan
1580824361.9822993,6.0,nan
1580824361.9912949,6.0,nan
1580824361.9992905,3.0,nan
1580824362.006286,3.0,nan
1580824362.0162795,4.0,nan
1580824362.025275,4.0,nan
1580824362.032272,1.0,nan
1580824362.0432646,1.0,nan
1580824362.0512617,1.0,nan
1580824362.0622532,1.0,nan
1580824362.0702536,3.0,nan
1580824362.0772452,5.0,nan
1580824362.0862398,5.0,nan
1580824362.0952344,4.0,nan
1580824362.1092272,4.0,nan
1580824362.1162221,5.0,nan
1580824362.1272156,3.0,nan
1580824362.134212,3.0,nan
1580824362.1422074,3.0,nan
1580824362.1512022,3.0,nan
1580824362.1581988,1.0,nan
1580824362.1661935,1.0,nan
1580824362.175188,1.0,nan
1580824362.183184,1.0,nan
1580824362.19018,2.0,nan
1580824362.2011733,2.0,nan
1580824362.2071695,1.0,nan
1580824362.2161646,1.0,nan
1580824362.22416,4.0,nan
1580824362.2331548,4.0,nan
1580824362.2391517,2.0,nan
1580824362.248152,2.0,nan
1580824362.254143,4.0,nan
1580824362.2611387,4.0,nan
1580824362.272132,1.0,nan
1580824362.2846837,1.0,nan
1580824362.292679,1.0,nan
1580824362.3026726,1.0,nan
1580824362.3106725,2.0,nan
1580824362.3186655,3.0,nan
1580824362.3286579,3.0,nan
1580824362.334655,1.0,nan
1580824362.3416507,1.0,nan
1580824362.3516445,1.0,nan
1580824362.3626385,1.0,nan
1580824362.368636,1.0,nan
1580824362.3796282,1.0,nan
1580824362.3856254,0.0,nan
1580824362.3966186,0.0,nan
1580824362.405614,2.0,nan
1580824362.4136095,0.0,nan
1580824362.420605,0.0,nan
1580824362.430599,0.0,nan
1580824362.4375954,3.0,nan
1580824362.4455905,0.0,nan
1580824362.4545856,0.0,nan
1580824362.4615812,2.0,nan
1580824362.4685786,2.0,nan
1580824362.478571,0.0,nan
1580824362.4865694,0.0,nan
1580824362.4935632,2.0,nan
1580824362.5085545,2.0,nan
1580824362.5145507,1.0,nan
1580824362.5245447,1.0,nan
1580824362.53254,1.0,nan
1580824362.5425358,0.0,nan
1580824362.5495334,0.0,nan
1580824362.560524,2.0,nan
1580824362.5725176,2.0,nan
1580824362.5795133,1.0,nan
1580824362.589507,1.0,nan
1580824362.5965033,1.0,nan
1580824362.6044986,1.0,nan
1580824362.6164918,1.0,nan
1580824362.6224885,1.0,nan
1580824362.629487,1.0,nan
1580824362.6394794,2.0,nan
1580824362.6524708,2.0,nan
1580824362.6594675,1.0,nan
1580824362.6714597,1.0,nan
1580824362.6834543,3.0,nan
1580824362.6894505,1.0,nan
1580824362.7044415,1.0,nan
1580824362.717434,2.0,nan
1580824362.7244296,3.0,nan
1580824362.7354238,2.0,nan
1580824362.7464175,2.0,nan
1580824362.7534127,2.0,nan
1580824362.7674046,2.0,nan
1580824362.7754,1.0,nan
1580824362.7833955,3.0,nan
1580824362.7933898,3.0,nan
1580824362.7983873,2.0,nan
1580824362.8053832,2.0,nan
1580824362.8153768,2.0,nan
1580824362.8293688,2.0,nan
1580824362.8353653,3.0,nan
1580824362.8463588,3.0,nan
1580824362.8583522,2.0,nan
1580824362.8643494,3.0,nan
1580824362.8773406,3.0,nan
1580824362.8853366,2.0,nan
1580824362.8943317,2.0,nan
1580824362.903333,2.0,nan
1580824362.9103224,3.0,nan
1580824362.9173188,3.0,nan
1580824362.927312,2.0,nan
1580824362.937308,2.0,nan
1580824362.9443035,3.0,nan
1580824362.9552965,3.0,nan
