Time,Z-Coordinate,PID Output
1581341554.2186995,-8.0,nan
1581341554.2796648,-8.0,nan
1581341554.2986536,-8.0,nan
1581341554.4935422,-8.0,nan
1581341554.5245242,-9.0,nan
1581341554.5435143,-9.0,nan
1581341554.5804923,-9.0,nan
1581341554.6164718,-9.0,nan
1581341554.6524513,-9.0,nan
1581341554.686432,-10.0,nan
1581341554.726409,-10.0,nan
1581341554.7593896,-10.0,nan
1581341554.7743812,-10.0,nan
1581341554.8114314,-10.0,nan
1581341554.8614752,-10.0,nan
1581341554.877487,-10.0,nan
1581341554.8914967,-10.0,nan
1581341554.935531,-10.0,nan
1581341554.9515433,-10.0,nan
1581341554.971552,-10.0,nan
1581341554.9905612,-10.0,nan
1581341555.0035725,-10.0,nan
1581341555.0206134,-10.0,nan
1581341555.0416646,-10.0,nan
1581341555.060645,-10.0,nan
1581341555.0926626,-10.0,nan
1581341555.1116815,-10.0,nan
1581341555.1367378,-10.0,nan
1581341555.166236,-11.0,nan
1581341555.2067554,-10.0,nan
1581341555.228776,-10.0,nan
1581341555.2817924,-11.0,nan
1581341555.291787,-11.0,nan
1581341555.3117754,-11.0,nan
1581341555.32177,-11.0,nan
1581341555.3377604,-11.0,nan
1581341555.4027607,-11.0,nan
1581341555.4227684,-11.0,nan
1581341555.4417574,-11.0,nan
1581341555.474779,-11.0,nan
1581341555.4927688,-12.0,nan
1581341555.501785,-11.0,nan
1581341555.5248034,-11.0,nan
1581341555.537796,-11.0,nan
1581341555.5468445,-11.0,nan
1581341555.5838108,-11.0,nan
1581341555.605798,-11.0,nan
1581341555.6247869,-11.0,nan
1581341555.6420038,-11.0,nan
1581341555.6609952,-12.0,nan
1581341555.6749847,-11.0,nan
1581341555.686978,-11.0,nan
1581341555.7029686,-11.0,nan
1581341555.7139628,-11.0,nan
1581341555.7249572,-12.0,nan
1581341555.7379487,-12.0,nan
1581341555.7539394,-12.0,nan
1581341555.7689312,-12.0,nan
1581341555.7849233,-11.0,nan
1581341555.794916,-11.0,nan
1581341555.810907,-11.0,nan
1581341555.829896,-11.0,nan
1581341555.8438878,-11.0,nan
1581341555.8558812,-11.0,nan
1581341555.866875,-11.0,nan
1581341555.8808675,-11.0,nan
1581341555.9018552,-11.0,nan
1581341555.9188452,-11.0,nan
1581341555.9298394,-11.0,nan
1581341555.9578242,-11.0,nan
1581341555.983808,-10.0,nan
1581341555.9948022,-10.0,nan
1581341556.0067947,-10.0,nan
1581341556.0177898,-10.0,nan
1581341556.0317824,-10.0,nan
1581341556.0437737,-10.0,nan
1581341556.0597644,-10.0,nan
1581341556.0747602,-9.0,nan
1581341556.0917473,-9.0,nan
1581341556.0997422,-9.0,nan
1581341556.1107354,-9.0,nan
1581341556.1227283,-9.0,nan
1581341556.133722,-9.0,nan
1581341556.1517146,-9.0,nan
1581341556.171701,-9.0,nan
1581341556.1846926,-9.0,nan
1581341556.1976857,-8.0,nan
1581341556.217674,-8.0,nan
1581341556.2286687,-8.0,nan
1581341556.2436683,-8.0,nan
1581341556.2566519,-8.0,nan
1581341556.2696443,-7.0,nan
1581341556.3086221,-7.0,nan
1581341556.327618,-7.0,nan
1581341556.3446014,-7.0,nan
1581341556.3605921,-7.0,nan
1581341556.3845782,-7.0,nan
1581341556.3948383,-7.0,nan
1581341556.4168265,-7.0,nan
1581341556.428819,-7.0,nan
1581341556.4458091,-7.0,nan
1581341556.4598053,-7.0,nan
1581341556.47879,-7.0,nan
1581341556.489784,-7.0,nan
1581341556.501777,-7.0,nan
1581341556.5226479,-6.0,nan
1581341556.5416367,-6.0,nan
1581341556.5506306,-6.0,nan
1581341556.5666215,-6.0,nan
1581341556.5856104,-6.0,nan
1581341556.6016037,-6.0,nan
1581341556.6195915,-6.0,nan
1581341556.6325884,-6.0,nan
1581341556.6455762,-6.0,nan
1581341556.6645656,-6.0,nan
1581341556.680557,-6.0,nan
1581341556.69155,-6.0,nan
1581341556.7065415,-6.0,nan
1581341556.7175362,-6.0,nan
1581341556.7265298,-6.0,nan
1581341556.7465186,-6.0,nan
1581341556.7585244,-6.0,nan
1581341556.76851,-6.0,nan
1581341556.7825024,-6.0,nan
1581341556.7884986,-6.0,nan
1581341556.8134892,-6.0,nan
1581341556.826477,-6.0,nan
1581341556.8414695,-6.0,nan
1581341556.856463,-6.0,nan
1581341556.8714514,-6.0,nan
1581341556.89144,-6.0,nan
1581341556.913427,-6.0,nan
1581341556.9663978,-6.0,nan
1581341556.9773908,-6.0,nan
1581341556.991383,-6.0,nan
1581341557.0063744,-6.0,nan
1581341557.0223649,-6.0,nan
1581341557.0523486,-6.0,nan
1581341557.0653405,-6.0,nan
1581341557.0743349,-6.0,nan
1581341557.0893266,-6.0,nan
1581341557.1073163,-6.0,nan
1581341557.1223078,-6.0,nan
1581341557.1333013,-6.0,nan
1581341557.1542897,-7.0,nan
1581341557.1652834,-7.0,nan
1581341557.1812744,-7.0,nan
1581341557.1982646,-7.0,nan
1581341557.2102573,-7.0,nan
1581341557.22325,-7.0,nan
1581341557.2392406,-7.0,nan
1581341557.2502344,-7.0,nan
1581341557.261232,-7.0,nan
1581341557.2762203,-7.0,nan
1581341557.2922103,-7.0,nan
1581341557.3002062,-7.0,nan
1581341557.3141983,-8.0,nan
1581341557.3231926,-8.0,nan
1581341557.3321877,-8.0,nan
1581341557.3521786,-8.0,nan
