Time,X Coord,Y Coord,Radius,Framenumber,FPS
1578397209.2077572,-122.5,22.0,19.423316955566406,5750,125.39429418016077
1578397209.234741,-141.5,18.0,19.8182315826416,5750,125.39429418016077
1578397209.240737,-117.5,-14.0,16.0162410736084,5750,125.39429418016077
1578397209.2507331,-117.5,-14.0,16.0162410736084,5750,125.39429418016077
1578397209.2607255,-131.5,45.0,23.92707061767578,5750,125.39429418016077
1578397209.2677228,-123.5,-21.0,21.708393096923828,5750,125.39429418016077
1578397209.2747185,-123.5,-21.0,21.708393096923828,5750,125.39429418016077
1578397209.2817144,-118.5,30.0,16.765501022338867,5750,125.39429418016077
1578397209.2887096,-118.5,30.0,16.765501022338867,5750,125.39429418016077
1578397209.2987046,-118.5,30.0,16.765501022338867,5750,125.39429418016077
1578397209.3086987,-143.5,9.0,23.690814971923828,5750,125.39429418016077
1578397209.3156948,-115.5,-11.0,20.61562728881836,5750,125.39429418016077
1578397209.3226905,-115.5,-11.0,20.61562728881836,5750,125.39429418016077
1578397209.331687,-129.5,44.0,23.350862503051758,5750,125.39429418016077
1578397209.338683,-129.5,44.0,23.350862503051758,5750,125.39429418016077
1578397209.3456783,-135.5,-20.0,24.738733291625977,5750,125.39429418016077
1578397209.351674,-135.5,-20.0,24.738733291625977,5750,125.39429418016077
1578397209.3606694,-115.5,16.0,22.203702926635742,5750,125.39429418016077
1578397209.367666,-115.5,16.0,22.203702926635742,5750,125.39429418016077
1578397209.3766599,-115.5,16.0,22.203702926635742,5750,125.39429418016077
1578397209.3826578,-140.5,23.0,19.730981826782227,5750,125.39429418016077
1578397209.3936522,-140.5,23.0,19.730981826782227,5750,125.39429418016077
1578397209.403647,-121.5,-23.0,16.620868682861328,5750,125.39429418016077
1578397209.4096415,-119.5,46.0,22.07383918762207,5750,125.39429418016077
1578397209.4156394,-119.5,46.0,22.07383918762207,5750,125.39429418016077
1578397209.4256322,-142.5,-16.0,19.416587829589844,5750,125.39429418016077
1578397209.4316301,-142.5,-16.0,19.416587829589844,5750,125.39429418016077
1578397209.4406242,-142.5,-16.0,19.416587829589844,5750,125.39429418016077
1578397209.446622,-115.5,3.0,21.377656936645508,5750,125.39429418016077
1578397209.4566152,-115.5,3.0,21.377656936645508,5750,125.39429418016077
1578397209.4636111,-131.5,43.0,22.36077880859375,5750,125.39429418016077
1578397209.4726074,-131.5,43.0,22.36077880859375,5750,125.39429418016077
1578397209.4786046,-130.5,-35.0,17.270248413085938,5750,125.39429418016077
1578397209.4895976,-130.5,-35.0,17.270248413085938,5750,125.39429418016077
