Time,Z-Coordinate,PID Output
1580199883.7597606,204.0,nan
1580199884.041604,197.0,nan
1580199884.2400029,206.0,nan
1580199884.331952,194.0,nan
1580199884.4318967,199.0,nan
1580199884.5288444,192.0,nan
1580199884.5548441,200.0,nan
1580199884.6088083,206.0,nan
1580199884.6627786,209.0,nan
1580199884.7837114,200.0,nan
1580199884.8196917,199.0,nan
1580199884.8946495,200.0,nan
1580199884.9526868,201.0,nan
1580199884.986668,202.0,nan
1580199885.0336423,196.0,nan
1580199885.111625,193.0,nan
1580199885.2200816,198.0,nan
1580199885.2720528,197.0,nan
1580199885.3160286,205.0,nan
1580199885.3660004,206.0,nan
1580199885.4159732,194.0,nan
1580199885.4549513,201.0,nan
1580199885.505923,200.0,nan
1580199885.5818808,201.0,nan
1580199885.6248572,203.0,nan
1580199885.6918204,199.0,nan
1580199885.736796,195.0,nan
1580199885.7847686,200.0,nan
1580199885.8247466,203.0,nan
1580199885.855729,201.0,nan
1580199885.894717,202.0,nan
1580199885.9836583,199.0,nan
1580199886.0276341,196.0,nan
1580199886.0995939,200.0,nan
1580199886.1745527,200.0,nan
1580199886.207534,198.0,nan
1580199886.265502,201.0,nan
1580199886.301482,200.0,nan
1580199886.337462,197.0,nan
1580199886.3804383,200.0,nan
1580199886.402426,198.0,nan
1580199886.4384067,199.0,nan
1580199886.4853823,199.0,nan
1580199886.516363,200.0,nan
1580199886.6183076,198.0,nan
1580199886.6902666,198.0,nan
1580199886.7292452,198.0,nan
1580199886.7602282,199.0,nan
1580199886.7942097,199.0,nan
1580199886.839184,199.0,nan
1580199886.8791623,199.0,nan
1580199886.9041479,200.0,nan
1580199886.9351313,198.0,nan
1580199886.9661138,201.0,nan
1580199886.9930992,199.0,nan
1580199887.04507,200.0,nan
1580199887.0970418,200.0,nan
1580199887.176997,200.0,nan
1580199887.2899344,201.0,nan
1580199887.3469028,200.0,nan
1580199887.3748872,198.0,nan
1580199887.4228606,200.0,nan
1580199887.4488463,199.0,nan
1580199887.495821,200.0,nan
1580199887.5347986,200.0,nan
1580199887.583772,198.0,nan
1580199887.6267476,199.0,nan
1580199887.6837177,201.0,nan
1580199887.743683,201.0,nan
1580199887.7966533,200.0,nan
1580199887.8616173,200.0,nan
1580199887.9205847,200.0,nan
1580199887.9725585,201.0,nan
1580199888.0185437,201.0,nan
1580199888.087496,201.0,nan
1580199888.146463,201.0,nan
1580199888.174451,201.0,nan
1580199888.2174242,201.0,nan
1580199888.3023732,201.0,nan
1580199888.3323717,203.0,nan
1580199888.373335,202.0,nan
1580199888.3953216,200.0,nan
1580199888.4472933,201.0,nan
1580199888.4852715,201.0,nan
1580199888.5272484,202.0,nan
1580199888.5842168,200.0,nan
1580199888.645183,200.0,nan
1580199888.703151,200.0,nan
1580199888.7911024,200.0,nan
1580199888.8420742,203.0,nan
1580199888.9000418,204.0,nan
1580199888.9530125,205.0,nan
1580199889.0029855,205.0,nan
1580199889.0399644,202.0,nan
1580199889.105928,202.0,nan
1580199889.157899,207.0,nan
1580199889.208871,205.0,nan
1580199889.2358596,204.0,nan
1580199889.2688375,208.0,nan
1580199889.3178105,203.0,nan
1580199889.3527918,198.0,nan
1580199889.395767,204.0,nan
1580199889.4567332,206.0,nan
1580199889.505706,201.0,nan
1580199889.5466835,201.0,nan
1580199889.5836658,205.0,nan
1580199889.6346345,199.0,nan
1580199889.6761165,199.0,nan
1580199889.7031016,206.0,nan
1580199889.7430816,206.0,nan
1580199889.7860553,207.0,nan
1580199889.8320305,197.0,nan
1580199889.885001,197.0,nan
1580199889.9229796,204.0,nan
1580199889.961958,195.0,nan
1580199890.0149288,198.0,nan
1580199890.053907,199.0,nan
1580199890.0878892,201.0,nan
1580199890.1428597,200.0,nan
1580199890.1878328,202.0,nan
1580199890.21182,200.0,nan
1580199890.2468023,203.0,nan
1580199890.2772882,203.0,nan
1580199890.3332572,199.0,nan
1580199890.3862283,205.0,nan
1580199890.41921,204.0,nan
1580199890.4731798,198.0,nan
1580199890.5141573,200.0,nan
1580199890.5421417,200.0,nan
1580199890.5751238,204.0,nan
1580199890.59911,200.0,nan
1580199890.6270964,203.0,nan
1580199890.6590767,203.0,nan
1580199890.70705,201.0,nan
1580199890.7700152,201.0,nan
1580199890.8049958,201.0,nan
1580199890.8609667,200.0,nan
1580199890.9459178,205.0,nan
1580199891.0148823,200.0,nan
1580199891.0708485,202.0,nan
1580199891.1478062,197.0,nan
1580199891.2227662,201.0,nan
1580199891.264741,203.0,nan
1580199891.3167124,199.0,nan
1580199891.3706827,194.0,nan
1580199891.4651358,195.0,nan
1580199891.557085,204.0,nan
1580199891.6000636,197.0,nan
1580199891.652032,211.0,nan
1580199891.734988,203.0,nan
1580199891.7549753,206.0,nan
1580199891.7799613,202.0,nan
1580199891.8289344,202.0,nan
1580199891.8689122,198.0,nan
1580199891.922882,203.0,nan
1580199892.014831,206.0,nan
1580199892.0668025,198.0,nan
1580199892.1077795,210.0,nan
1580199892.195731,208.0,nan
1580199892.282684,204.0,nan
