Time,X Coord,Y Coord,Radius
1576773262.1273742,-0.5,-1.0,412.36431884765625
1576773262.1443639,-0.5,-1.0,412.36431884765625
1576773262.1563594,-0.5,-1.0,412.36431884765625
1576773262.1633537,-0.5,-1.0,412.36431884765625
1576773262.1723475,-0.5,-1.0,412.36431884765625
1576773262.1843412,-0.5,-1.0,412.36431884765625
1576773262.1943355,-0.5,-1.0,412.36431884765625
1576773262.2023306,-0.5,-1.0,412.36431884765625
1576773262.2113256,-0.5,-1.0,412.36431884765625
1576773262.218322,-0.5,-1.0,412.36431884765625
1576773262.2263174,-0.5,-1.0,412.36431884765625
1576773262.2353115,-0.5,-1.0,412.36431884765625
1576773262.2423081,-0.5,-1.0,412.36431884765625
1576773262.2513027,-0.5,-1.0,412.36431884765625
1576773262.2582989,-0.5,-1.0,412.36431884765625
1576773262.268294,-0.5,-1.0,412.36431884765625
1576773262.2752898,-0.5,-1.0,412.36431884765625
1576773262.2822852,-0.5,-1.0,412.36431884765625
1576773262.2892811,-0.5,-1.0,412.36431884765625
1576773262.2982762,-0.5,-1.0,412.36431884765625
1576773262.3072717,-0.5,-1.0,412.36431884765625
1576773262.314268,-0.5,-1.0,412.36431884765625
1576773262.3219473,-0.5,-1.0,412.36431884765625
1576773262.3299377,-0.5,-1.0,412.36431884765625
1576773262.3369339,-0.5,-1.0,412.36431884765625
1576773262.3449295,-0.5,-1.0,412.36431884765625
1576773262.350926,-0.5,-1.0,412.36431884765625
1576773262.3589225,-0.5,-1.0,412.36431884765625
1576773262.3669171,-0.5,-1.0,412.36431884765625
1576773262.3749127,-0.5,-1.0,412.36431884765625
1576773262.3819082,-0.5,-1.0,412.36431884765625
1576773262.3909028,-0.5,-1.0,412.36431884765625
1576773262.3968992,-0.5,-1.0,412.36431884765625
1576773262.4048955,-0.5,-1.0,412.36431884765625
1576773262.4108918,-0.5,-1.0,412.36431884765625
1576773262.417888,-0.5,-1.0,412.36431884765625
1576773262.4258826,-0.5,-1.0,412.36431884765625
1576773262.433879,-0.5,-1.0,412.36431884765625
1576773262.440875,-0.5,-1.0,412.36431884765625
1576773262.4478705,-0.5,-1.0,412.36431884765625
1576773262.4558659,-0.5,-1.0,412.36431884765625
1576773262.462862,-0.5,-1.0,412.36431884765625
1576773262.470858,-0.5,-1.0,412.36431884765625
1576773262.4778535,-0.5,-1.0,412.36431884765625
1576773262.4858496,-0.5,-1.0,412.36431884765625
1576773262.4938452,-0.5,-1.0,412.36431884765625
1576773262.5008402,-0.5,-1.0,412.36431884765625
1576773262.5078363,-0.5,-1.0,412.36431884765625
1576773262.5148318,-0.5,-1.0,412.36431884765625
1576773262.5218287,-0.5,-1.0,412.36431884765625
1576773262.528824,-0.5,-1.0,412.36431884765625
1576773262.5378194,-0.5,-1.0,412.36431884765625
1576773262.5438156,-0.5,-1.0,412.36431884765625
1576773262.5528104,-0.5,-1.0,412.36431884765625
1576773262.5598068,-0.5,-1.0,412.36431884765625
1576773262.5678031,-0.5,-1.0,412.36431884765625
1576773262.5737984,-0.5,-1.0,412.36431884765625
1576773262.5817947,-0.5,-1.0,412.36431884765625
1576773262.5887897,-0.5,-1.0,412.36431884765625
1576773262.5967853,-0.5,-1.0,412.36431884765625
1576773262.6037815,-0.5,-1.0,412.36431884765625
1576773262.6117773,-0.5,-1.0,412.36431884765625
1576773262.6207716,-0.5,-1.0,412.36431884765625
1576773262.626768,-0.5,-1.0,412.36431884765625
1576773262.633764,-0.5,-1.0,412.36431884765625
1576773262.6407607,-0.5,-1.0,412.36431884765625
1576773262.648756,-0.5,-1.0,412.36431884765625
1576773262.655752,-0.5,-1.0,412.36431884765625
1576773262.664747,-0.5,-1.0,412.36431884765625
1576773262.6707432,-0.5,-1.0,412.36431884765625
1576773262.6787393,-0.5,-1.0,412.36431884765625
1576773262.685735,-0.5,-1.0,412.36431884765625
1576773262.6937308,-0.5,-1.0,412.36431884765625
1576773262.701731,-0.5,-1.0,412.36431884765625
1576773262.7087216,-0.5,-1.0,412.36431884765625
1576773262.715718,-0.5,-1.0,412.36431884765625
1576773262.723713,-0.5,-1.0,412.36431884765625
1576773262.7317088,-0.5,-1.0,412.36431884765625
1576773262.737705,-0.5,-1.0,412.36431884765625
1576773262.7457006,-0.5,-1.0,412.36431884765625
1576773262.753696,-0.5,-1.0,412.36431884765625
1576773262.7616916,-0.5,-1.0,412.36431884765625
1576773262.7686877,-0.5,-1.0,412.36431884765625
1576773262.776683,-0.5,-1.0,412.36431884765625
1576773262.783679,-0.5,-1.0,412.36431884765625
1576773262.7936742,-0.5,-1.0,412.36431884765625
1576773262.7996695,-0.5,-1.0,412.36431884765625
1576773262.809664,-0.5,-1.0,412.36431884765625
1576773262.8156602,-0.5,-1.0,412.36431884765625
1576773262.8246553,-0.5,-1.0,412.36431884765625
1576773262.8306522,-0.5,-1.0,412.36431884765625
1576773262.840646,-0.5,-1.0,412.36431884765625
1576773262.8466525,-0.5,-1.0,412.36431884765625
1576773262.8546386,-0.5,-1.0,412.36431884765625
1576773262.8626335,-0.5,-1.0,412.36431884765625
1576773262.8696299,-0.5,-1.0,412.36431884765625
1576773262.8766253,-0.5,-1.0,412.36431884765625
1576773262.8846214,-0.5,-1.0,412.36431884765625
1576773262.891617,-0.5,-1.0,412.36431884765625
1576773262.8996127,-0.5,-1.0,412.36431884765625
1576773262.9066088,-0.5,-1.0,412.36431884765625
1576773262.9136045,-0.5,-1.0,412.36431884765625
1576773262.9216003,-0.5,-1.0,412.36431884765625
1576773262.9295957,-0.5,-1.0,412.36431884765625
1576773262.9385908,-0.5,-1.0,412.36431884765625
1576773262.9455864,-0.5,-1.0,412.36431884765625
1576773262.9535818,-0.5,-1.0,412.36431884765625
1576773262.9605775,-0.5,-1.0,412.36431884765625
1576773262.9685733,-0.5,-1.0,412.36431884765625
1576773262.9765697,-0.5,-1.0,412.36431884765625
1576773262.9845643,-0.5,-1.0,412.36431884765625
1576773262.9915597,-0.5,-1.0,412.36431884765625
1576773262.998556,-0.5,-1.0,412.36431884765625
1576773263.0065515,-0.5,-1.0,412.36431884765625
1576773263.0145473,-0.5,-1.0,412.36431884765625
1576773263.021543,-0.5,-1.0,412.36431884765625
1576773263.0295386,-0.5,-1.0,412.36431884765625
1576773263.0365343,-0.5,-1.0,412.36431884765625
1576773263.0435305,-0.5,-1.0,412.36431884765625
1576773263.0515256,-0.5,-1.0,412.36431884765625
1576773263.0585217,-0.5,-1.0,412.36431884765625
1576773263.0655177,-0.5,-1.0,412.36431884765625
1576773263.0725138,-0.5,-1.0,412.36431884765625
1576773263.082508,-0.5,-1.0,412.36431884765625
1576773263.0895042,-0.5,-1.0,412.36431884765625
1576773263.0974998,-0.5,-1.0,412.36431884765625
1576773263.1044955,-0.5,-1.0,412.36431884765625
1576773263.112491,-0.5,-1.0,412.36431884765625
1576773263.1194873,-0.5,-1.0,412.36431884765625
1576773263.1284847,-0.5,-1.0,412.36431884765625
1576773263.1354806,-0.5,-1.0,412.36431884765625
1576773263.1444762,-0.5,-1.0,412.36431884765625
1576773263.1514714,-0.5,-1.0,412.36431884765625
1576773263.1604662,-0.5,-1.0,412.36431884765625
1576773263.167462,-0.5,-1.0,412.36431884765625
1576773263.1764572,-0.5,-1.0,412.36431884765625
1576773263.1834528,-0.5,-1.0,412.36431884765625
1576773263.1924474,-0.5,-1.0,412.36431884765625
1576773263.1994438,-0.5,-1.0,412.36431884765625
1576773263.2074401,-0.5,-1.0,412.36431884765625
1576773263.213436,-0.5,-1.0,412.36431884765625
1576773263.2204318,-0.5,-1.0,412.36431884765625
1576773263.2282882,-0.5,-1.0,412.36431884765625
1576773263.2362843,-0.5,-1.0,412.36431884765625
1576773263.24328,-0.5,-1.0,412.36431884765625
1576773263.2502766,-0.5,-1.0,412.36431884765625
1576773263.257272,-0.5,-1.0,412.36431884765625
1576773263.2642684,-0.5,-1.0,412.36431884765625
1576773263.2722635,-0.5,-1.0,412.36431884765625
1576773263.2792592,-0.5,-1.0,412.36431884765625
1576773263.2872548,-0.5,-1.0,412.36431884765625
1576773263.2942505,-0.5,-1.0,412.36431884765625
1576773263.3022463,-0.5,-1.0,412.36431884765625
1576773263.3092418,-0.5,-1.0,412.36431884765625
1576773263.3162382,-0.5,-1.0,412.36431884765625
1576773263.3232377,-0.5,-1.0,412.36431884765625
1576773263.330234,-0.5,-1.0,412.36431884765625
1576773263.3372293,-0.5,-1.0,412.36431884765625
1576773263.3442261,-0.5,-1.0,412.36431884765625
1576773263.3522213,-0.5,-1.0,412.36431884765625
1576773263.3602176,-0.5,-1.0,412.36431884765625
1576773263.3692114,-0.5,-1.0,412.36431884765625
1576773263.3752081,-0.5,-1.0,412.36431884765625
1576773263.384203,-0.5,-1.0,412.36431884765625
1576773263.3902004,-0.5,-1.0,412.36431884765625
1576773263.398195,-0.5,-1.0,412.36431884765625
1576773263.4051914,-0.5,-1.0,412.36431884765625
1576773263.4131863,-0.5,-1.0,412.36431884765625
1576773263.4201827,-0.5,-1.0,412.36431884765625
1576773263.4281812,-0.5,-1.0,412.36431884765625
