Time,Z-Coordinate,PID Output
1578587698.1204522,nan,nan
1578587698.1374505,nan,nan
1578587698.153436,nan,nan
1578587698.1734226,nan,nan
1578587698.185417,nan,nan
1578587698.2004073,nan,nan
1578587698.2143996,nan,nan
1578587698.2283916,nan,nan
1578587698.2413843,nan,nan
1578587698.2623925,nan,nan
1578587698.278364,nan,nan
1578587698.293356,nan,nan
1578587698.3073478,nan,nan
1578587698.3203404,200.5,nan
1578587698.334332,nan,nan
1578587698.349337,nan,nan
1578587698.3643155,nan,nan
1578587698.376309,nan,nan
1578587698.3903024,nan,nan
1578587698.4082916,nan,nan
1578587698.4282794,nan,nan
1578587698.4432712,nan,nan
1578587698.4562638,nan,nan
1578587698.4732542,nan,nan
1578587698.488246,nan,nan
1578587698.5182288,nan,nan
1578587698.5392237,nan,nan
1578587698.5522099,nan,nan
1578587698.5702007,nan,nan
1578587698.5881913,nan,nan
1578587698.6150348,nan,nan
1578587698.6330247,nan,nan
1578587698.649016,nan,nan
1578587698.6660063,nan,nan
1578587698.6819973,nan,nan
1578587698.7048414,nan,nan
1578587698.7347248,nan,nan
1578587698.75572,nan,nan
1578587698.7687054,nan,nan
1578587698.7796996,nan,nan
1578587698.7931638,nan,nan
1578587698.8101556,nan,nan
1578587698.8271446,nan,nan
1578587698.8391376,nan,nan
1578587698.8557458,nan,nan
1578587698.871723,nan,nan
1578587698.890712,nan,nan
1578587698.901705,200.5,nan
1578587698.9166968,200.5,nan
1578587698.9346862,nan,nan
1578587698.952676,nan,nan
1578587698.9667585,nan,nan
1578587698.98166,nan,nan
1578587698.9976509,nan,nan
1578587699.010644,nan,nan
1578587699.0266347,nan,nan
1578587699.0356295,nan,nan
1578587699.0476265,nan,nan
1578587699.0626144,nan,nan
1578587699.0806046,nan,nan
1578587699.0935972,nan,nan
1578587699.10959,nan,nan
1578587699.1245797,nan,nan
1578587699.143569,nan,nan
1578587699.1605597,nan,nan
1578587699.1755512,nan,nan
1578587699.190545,nan,nan
1578587699.2085328,nan,nan
1578587699.2225335,nan,nan
1578587699.2395153,nan,nan
1578587699.2555068,nan,nan
1578587699.2705002,nan,nan
1578587699.2864895,nan,nan
1578587699.3044786,nan,nan
1578587699.318471,nan,nan
1578587699.3344622,nan,nan
1578587699.349454,nan,nan
1578587699.3684433,nan,nan
1578587699.3844342,nan,nan
1578587699.3994257,nan,nan
1578587699.4164162,nan,nan
1578587699.4334068,nan,nan
1578587699.447399,nan,nan
1578587699.4633896,nan,nan
1578587699.4803808,200.5,nan
1578587699.5093663,nan,nan
1578587699.5303528,nan,nan
1578587699.545344,nan,nan
1578587699.560338,nan,nan
1578587699.5773287,nan,nan
1578587699.5923183,nan,nan
1578587699.6242998,nan,nan
1578587699.6412902,nan,nan
1578587699.657282,nan,nan
1578587699.6732728,nan,nan
1578587699.6882637,nan,nan
1578587699.7052543,nan,nan
1578587699.7272418,nan,nan
1578587699.754227,nan,nan
1578587699.7692182,nan,nan
1578587699.7842104,nan,nan
1578587699.8002012,nan,nan
1578587699.8201897,nan,nan
1578587699.8321831,nan,nan
1578587699.850173,nan,nan
1578587699.866164,nan,nan
1578587699.8821552,nan,nan
1578587699.8971467,nan,nan
1578587699.9121497,nan,nan
1578587699.9301388,nan,nan
1578587699.9561188,nan,nan
1578587699.979101,nan,nan
1578587699.9990897,nan,nan
1578587700.0230765,nan,nan
1578587700.0400667,nan,nan
1578587700.0600553,nan,nan
1578587700.075047,nan,nan
1578587700.0900447,nan,nan
1578587700.1060295,nan,nan
1578587700.120022,nan,nan
1578587700.1420102,nan,nan
