Time,X Coord,Y Coord,Radius,Framenumber,FPS
1578660392.4790738,2.5,2.0,29.15485954284668,776,85.07898750742248
1578660392.493066,2.5,1.0,29.274662017822266,776,85.07898750742248
1578660392.5060582,2.5,7.0,30.14972686767578,776,85.07898750742248
1578660392.517052,2.5,7.0,30.14972686767578,776,85.07898750742248
1578660392.5290453,2.5,3.0,28.35940170288086,776,85.07898750742248
1578660392.541039,2.5,1.0,28.65755844116211,776,85.07898750742248
1578660392.550033,2.5,11.0,29.274662017822266,776,85.07898750742248
1578660392.5630262,2.5,11.0,29.274662017822266,776,85.07898750742248
1578660392.5730205,2.5,0.0,27.590957641601562,776,85.07898750742248
1578660392.5830147,2.5,2.0,28.443279266357422,776,85.07898750742248
1578660392.5940087,2.5,2.0,28.443279266357422,776,85.07898750742248
1578660392.6060019,2.5,9.0,29.60584259033203,776,85.07898750742248
1578660392.6159961,2.5,1.0,28.77943229675293,776,85.07898750742248
1578660392.6369843,2.5,1.0,28.77943229675293,776,85.07898750742248
1578660392.6479783,2.5,6.0,29.274662017822266,776,85.07898750742248
1578660392.6579723,2.5,6.0,29.274662017822266,776,85.07898750742248
1578660392.6699667,2.5,0.0,29.34716033935547,776,85.07898750742248
1578660392.6799598,2.5,10.0,29.15485954284668,776,85.07898750742248
1578660392.6929536,2.5,10.0,29.15485954284668,776,85.07898750742248
1578660392.7059455,2.5,2.0,29.65650177001953,776,85.07898750742248
1578660392.7169397,2.5,3.0,28.609539031982422,776,85.07898750742248
1578660392.7329319,2.5,8.0,27.951997756958008,776,85.07898750742248
1578660392.7429252,2.5,3.0,28.785234451293945,776,85.07898750742248
1578660392.7549183,2.5,3.0,28.785234451293945,776,85.07898750742248
1578660392.7659116,2.5,5.0,29.210542678833008,776,85.07898750742248
1578660392.7769055,3.5,4.0,30.025676727294922,776,85.07898750742248
1578660392.789898,3.5,4.0,30.025676727294922,776,85.07898750742248
1578660392.7999012,2.5,2.0,29.87989044189453,776,85.07898750742248
