Time,Z-Coordinate,PID Output
1580744879.6227953,15.0,-673.3390000337121
1580744879.6272995,14.0,-669.5390407791739
1580744879.6272995,14.0,-669.5390407791739
1580744879.6585512,14.0,-714.3352571487427
1580744879.6585512,21.0,-714.3352571487427
1580744879.6741755,20.0,-526.5027999691613
1580744879.7054234,19.0,-531.5496272840074
1580744879.7054234,41.0,-531.5496272840074
1580744879.7275531,35.0,-393.59795077044737
1580744879.7431812,35.0,-362.60872838497164
1580744879.7431812,34.0,-362.60872838497164
1580744879.758805,34.0,-319.65936110951077
1580744879.7900536,30.0,-249.56948502734338
1580744879.7900536,1.0,-249.56948502734338
1580744879.8056765,1.0,-381.2743414570848
1580744879.8434372,0.0,-338.63003190342386
1580744879.8434372,1.0,-338.63003190342386
1580744879.8746848,1.0,-331.8664271887411
1580744879.8903084,10.0,-270.33866147278644
1580744879.8903084,11.0,-270.33866147278644
1580744879.9059346,11.0,-257.42168344520104
1580744879.9436975,13.0,-207.46221509286497
1580744879.9436975,13.0,-207.46221509286497
1580744879.9593205,16.0,-172.26341805457196
1580744879.9832335,14.0,-160.77548751842505
1580744879.9922206,11.0,-161.9841565294231
1580744880.0012152,11.0,-146.85552136898042
1580744880.0152075,9.0,-145.3329213468693
1580744880.0262008,8.0,-139.24402193982235
1580744880.0361953,8.0,-129.79872109889985
1580744880.050187,4.0,-146.23339972162367
1580744880.0611806,4.0,-133.59216582775116
1580744880.073174,4.0,-128.9307557821274
1580744880.0901642,0.0,-147.21667214474317
1580744880.1001585,3.0,-121.83711185517203
1580744880.1071544,3.0,-127.45863289833069
1580744880.1439745,3.0,-117.28130793571472
1580744880.1439745,9.0,-117.28130793571472
1580744880.1596007,9.0,-76.4670154251201
1580744880.1752222,10.0,-67.35349968632627
1580744880.1752222,7.0,-67.35349968632627
1580744880.190846,7.0,-73.24404323511038
1580744880.2064698,4.0,-76.93822095804128
1580744880.2064698,3.0,-76.93822095804128
1580744880.2286,3.0,-70.41227959041879
1580744880.2598522,1.0,-74.2791768626305
1580744880.2598522,6.0,-74.2791768626305
1580744880.275476,6.0,-40.76994290463271
1580744880.3067245,9.0,-11.843473286367722
1580744880.3067245,10.0,-11.843473286367722
1580744880.3223493,10.0,4.471852398291235
1580744880.3444836,9.0,16.511383104110674
1580744880.3444836,1.0,16.511383104110674
1580744880.3601062,1.0,-30.762938776669138
1580744880.3913534,1.0,-17.56336536407471
1580744880.3913534,2.0,-17.56336536407471
1580744880.4069777,3.0,5.441422642768044
1580744880.4447353,3.0,9.201709270477295
1580744880.4447353,4.0,9.201709270477295
1580744880.4603589,2.0,7.304431138931477
1580744880.4916065,1.0,7.807427735440078
1580744880.5072305,2.0,7.807427735440078
1580744880.5209775,2.0,-8.425862452035364
1580744880.539966,7.0,45.88978636566129
1580744880.5509603,6.0,34.58423057635513
1580744880.558957,5.0,33.3208418260913
1580744880.573947,4.0,37.02906285653185
1580744880.5849404,2.0,31.098122058201916
1580744880.6019304,2.0,37.99457020759583
1580744880.6151962,1.0,22.157326515842932
1580744880.6291995,1.0,38.4417024471415
1580744880.6448312,4.0,54.57770494781269
1580744880.6604524,6.0,67.58785822396169
1580744880.6604524,6.0,67.58785822396169
1580744880.676076,6.0,72.79568188190461
1580744880.7034154,4.0,73.71475219117629
1580744880.71241,1.0,46.7842193047325
1580744880.7264023,1.0,57.94664838314056
1580744880.736396,0.0,63.54820145230105
1580744880.7453914,1.0,67.990643602233
1580744880.7583842,1.0,65.85024743080139
1580744880.7703764,3.0,79.39499716638294
1580744880.7833698,5.0,91.42116419564817
1580744880.7933655,5.0,92.50357944965363
1580744880.8063557,5.0,97.88230223655701
1580744880.8153503,1.0,76.37305324396453
1580744880.825345,1.0,87.27529537677765
1580744880.843334,1.0,76.60842012562814
1580744880.8553278,1.0,78.38585913181306
1580744880.8703184,2.0,70.85373549875608
1580744880.8893082,1.0,75.29198909137746
1580744880.8924685,3.0,111.49801243098267
1580744880.908095,4.0,97.72710913568613
1580744880.944854,4.0,109.31643435955048
1580744880.944854,3.0,109.31643435955048
1580744880.9604776,3.0,108.82059041112538
1580744880.991726,1.0,105.42362675210437
1580744880.991726,2.0,105.42362675210437
1580744881.007377,2.0,90.12389516837273
1580744881.0475729,0.0,102.38972086894096
1580744881.0675602,0.0,101.11592502593994
1580744881.0785549,1.0,107.47608734983925
1580744881.0885484,2.0,112.59648400293665
1580744881.0975437,3.0,118.39482671443622
1580744881.1125343,3.0,119.9186026096344
1580744881.129525,3.0,124.22235074043274
1580744881.143529,1.0,114.92868136505987
1580744881.150736,0.0,113.55102445149637
1580744881.1663601,0.0,115.99805252552032
