Time,X Coord,Y Coord,Z Coord,Radius,Framenumber,FPS
1581944544.357798,4.0343336695457825,-2.1091002075621077,6.077391701423997,29.841047286987305,446,28.027962605921818
1581944544.4947197,4.297364884003757,-3.4735155257264583,6.077391701423997,29.97163963317871,446,28.027962605921818
1581944544.5386937,1.1836404650608867,-6.139868931739579,6.263382856830964,29.930360794067383,446,28.027962605921818
1581944544.5796697,0.3503687484610607,-7.194058901635687,6.945590515913139,29.737403869628906,446,28.027962605921818
1581944544.6556258,0.8327624103754674,-7.00806774622872,6.759599360506172,30.12038803100586,446,28.027962605921818
1581944544.6866078,-1.0968122372821587,-7.752032367856589,6.759599360506171,30.344316482543945,446,28.027962605921818
1581944544.7325814,-1.4476902919675778,-8.620231182345732,7.6277981749953145,29.774328231811523,446,28.027962605921818
1581944544.7565687,-2.4124776157963908,-8.992213493159666,7.6277981749953145,29.77027130126953,446,28.027962605921818
1581944544.809537,-2.4124776157963908,-8.992213493159666,7.6277981749953145,30.451906204223633,446,28.027962605921818
1581944544.8405197,-3.85965860153961,-9.550186959380566,7.441807019588348,29.211814880371094,446,28.027962605921818
1581944544.9394624,-4.3420522634540175,-9.736178114787533,7.6277981749953145,29.928190231323242,446,28.027962605921818
1581944544.9944315,-6.403142518340631,-9.797935077333225,8.31000583407749,29.82918357849121,446,28.027962605921818
1581944545.0543957,-7.499445449398431,-9.487709729064985,7.627798174995315,30.217348098754883,446,28.027962605921818
1581944545.121358,-8.946626435141651,-10.045683195285887,7.441807019588349,29.99370574951172,446,28.027962605921818
1581944545.2972555,-9.911413758970463,-10.417665506099821,7.441807019588348,29.652597427368164,446,28.027962605921818
1581944545.329237,-12.36705083554404,-8.432799491398987,7.441807019588347,29.689010620117188,446,28.027962605921818
1581944545.378209,-12.498566442773027,-7.750591832316811,8.124014678670521,29.59552574157715,446,28.027962605921818
1581944545.4232185,-12.498566442773027,-7.750591832316811,8.124014678670521,29.423128128051758,446,28.027962605921818
1581944545.443207,-12.630082050002015,-7.068384173234636,7.441807019588347,29.79109764099121,446,28.027962605921818
1581944545.4732172,-12.016172780858621,-7.564600676909843,8.310005834077488,30.17694664001465,446,28.027962605921818
1581944545.5312204,-12.279203995316596,-6.200185358745494,8.31000583407749,29.652790069580078,446,28.027962605921818
1581944545.5972733,-10.963538616802364,-4.960004233442416,7.441807019588347,29.22873878479004,446,28.027962605921818
1581944545.6422746,-8.683085914459317,-3.3478407973254063,8.31000583407749,29.758203506469727,446,28.027962605921818
1581944545.6872725,-6.7535112668016914,-2.603876175697539,8.31000583407749,29.504985809326172,446,28.027962605921818
1581944545.721289,-5.437845888287459,-1.3636950503944618,7.441807019588348,29.872867584228516,446,28.027962605921818
1581944545.7423296,-3.3767556334008457,-1.3019380878487687,8.124014678670523,29.81671714782715,446,28.027962605921818
1581944545.7882998,-2.8943619714864393,-1.1159469324418019,8.31000583407749,29.721094131469727,446,28.027962605921818
1581944545.81932,-0.8332717165998256,-1.0541899698961095,7.255815864181381,29.222620010375977,446,28.027962605921818
1581944545.8553438,0.6139092691433937,-0.4962165036752081,7.441807019588348,29.52142906188965,446,28.027962605921818
1581944545.8953516,1.7102122002011946,-0.8064418519434493,8.124014678670523,29.61151123046875,446,28.027962605921818
1581944545.9313304,2.0610902548866137,0.06175696254569278,7.6277981749953145,29.68987464904785,446,28.027962605921818
1581944545.9773326,3.771302455087808,-0.7446848893977568,7.441807019588348,29.738584518432617,446,28.027962605921818
1581944546.0643835,3.902818062316795,-1.4268925484799322,8.124014678670523,29.594621658325195,446,28.027962605921818
1581944546.0924258,4.0343336695457825,-2.1091002075621077,7.441807019588348,29.66790771484375,446,28.027962605921818
1581944546.1434286,3.683455614860364,-2.977299022051249,8.31000583407749,29.9247989654541,446,28.027962605921818
1581944546.1763976,3.201061952945957,-3.163290177458216,8.124014678670523,29.738183975219727,446,28.027962605921818
1581944546.2273996,3.3325775601749443,-3.8454978365403916,7.441807019588347,29.71663475036621,446,28.027962605921818
1581944546.2553835,3.3325775601749443,-3.8454978365403916,7.441807019588347,29.655641555786133,446,28.027962605921818
1581944546.3353965,2.9816995054895257,-4.713696651029534,7.938023523263555,30.00682830810547,446,28.027962605921818
1581944546.365413,1.666034126975293,-5.953877776332611,8.806222337752699,30.220352172851562,446,28.027962605921818
1581944546.3994195,2.279943396118687,-6.450094280007819,9.67442115224184,29.64185905456543,446,28.027962605921818
1581944546.4344287,1.7975497342042803,-6.636085435414786,9.488429996834872,30.070335388183594,446,28.027962605921818
1581944546.4664097,0.70124680314648,-6.325860087146545,8.806222337752699,30.05394744873047,446,28.027962605921818
1581944546.5104105,-0.13202491345334577,-7.380050057042654,9.488429996834872,30.171960830688477,446,28.027962605921818
1581944546.562411,0.9642780176044549,-7.690275405310895,8.806222337752697,30.294551849365234,446,28.027962605921818
1581944546.612448,-2.2809620085674034,-9.674421152241841,9.674421152241841,29.936370849609375,446,28.027962605921818
1581944546.640401,-3.0263868849397846,-8.495996989484455,9.488429996834872,29.765792846679688,446,28.027962605921818
1581944546.6724305,-3.0263868849397846,-8.495996989484455,9.488429996834872,30.413911819458008,446,28.027962605921818
1581944546.732394,-3.8596586015396106,-9.550186959380566,10.17063765591705,29.841346740722656,446,28.027962605921818
1581944546.7813659,-4.605083477911992,-8.37176279662318,10.356628811324015,29.908498764038086,446,28.027962605921818
1581944546.8233416,-6.534658125569619,-9.115727418251051,10.356628811324015,29.672473907470703,446,28.027962605921818
1581944546.86132,-7.762476663856406,-8.123294410900634,10.356628811324015,29.878223419189453,446,28.027962605921818
