Time,X Coord,Y Coord,Z Coord,Radius,Framenumber,FPS
1582204640.6212056,-7.005286763976645e-16,-73.54423001577524,25.6579895692594,28.93537139892578,400,15.816694006481285
1582204640.6701772,-7.005286763976645e-16,-73.6310541046087,25.6579895692594,28.35940170288086,400,15.816694006481285
1582204640.7861125,4.521850297986828e-16,-74.61586185762091,25.41241396132145,28.28437042236328,400,15.816694006481285
1582204640.8360815,4.521850297986828e-16,-74.61586185762091,25.41241396132145,28.28437042236328,400,15.816694006481285
1582204640.8780572,4.521850297986828e-16,-74.61586185762091,25.41241396132145,28.35940170288086,400,15.816694006481285
1582204640.9535193,4.521850297986828e-16,-74.61586185762091,25.41241396132145,28.443023681640625,400,15.816694006481285
1582204641.0054896,4.521850297986828e-16,-74.61586185762091,25.41241396132145,28.22249984741211,400,15.816694006481285
1582204641.0674536,4.521850297986828e-16,-74.61586185762091,25.41241396132145,28.85317611694336,400,15.816694006481285
1582204641.117432,4.521850297986828e-16,-74.9346175564601,25.41241396132145,34.009033203125,400,15.816694006481285
1582204641.2293603,-6.337364622512262e-16,-74.6158618576209,26.805142441961493,31.922086715698242,400,15.816694006481285
1582204641.3173096,-2.6216959769211697e-16,-75.77431778830004,27.952295314663576,27.865848541259766,400,15.816694006481285
1582204641.412255,-6.337364622512262e-16,-75.108265734127,26.805142441961493,31.484222412109375,400,15.816694006481285
1582204641.5771754,-2.6216959769211697e-16,-75.68749369946659,27.952295314663576,30.992033004760742,400,15.816694006481285
1582204641.6826155,-2.6216959769211697e-16,-75.77431778830004,27.952295314663576,28.044706344604492,400,15.816694006481285
1582204641.8450692,-6.122999952482361e-16,-75.86114187713352,29.34502379530362,28.77943229675293,400,15.816694006481285
1582204641.8970785,-6.122999952482361e-16,-75.77431778830004,29.34502379530362,29.427976608276367,400,15.816694006481285
1582204641.9780552,7.471342324494569e-16,-75.28191391179394,29.59059940324157,28.71420669555664,400,15.816694006481285
1582204642.059033,-6.790922093946744e-16,-75.19508982296048,28.197870922601528,28.235992431640625,400,15.816694006481285
1582204642.1490378,-6.790922093946744e-16,-74.70268594645438,28.197870922601528,28.36392593383789,400,15.816694006481285
1582204642.1920128,-6.790922093946744e-16,-74.70268594645438,28.197870922601528,28.28437042236328,400,15.816694006481285
1582204642.2790296,-6.790922093946744e-16,-74.70268594645438,28.197870922601528,28.28437042236328,400,15.816694006481285
1582204642.387005,-6.790922093946744e-16,-74.70268594645438,28.197870922601528,28.044706344604492,400,15.816694006481285
1582204642.4770045,-1.0093329047322981e-17,-74.1234579811148,27.050718049899437,28.28437042236328,400,15.816694006481285
1582204642.5879898,-1.0093329047322981e-17,-74.1234579811148,27.050718049899437,28.28437042236328,400,15.816694006481285
1582204642.6659443,-1.0093329047322981e-17,-74.1234579811148,27.050718049899437,28.71420669555664,400,15.816694006481285
1582204642.713917,-6.337364622512262e-16,-74.6158618576209,26.805142441961493,29.210542678833008,400,15.816694006481285
1582204642.8228536,-6.337364622512262e-16,-74.6158618576209,26.805142441961493,29.210542678833008,400,15.816694006481285
1582204642.92631,-1.0093329047322981e-17,-74.1234579811148,27.050718049899437,29.274662017822266,400,15.816694006481285
1582204643.03025,-1.0093329047322981e-17,-74.1234579811148,27.050718049899437,28.85317611694336,400,15.816694006481285
1582204643.1331904,4.521850297986828e-16,-74.52903776878745,25.41241396132145,29.274662017822266,400,15.816694006481285
1582204643.2031503,4.521850297986828e-16,-74.52903776878745,25.41241396132145,28.85317611694336,400,15.816694006481285
1582204643.3480668,4.521850297986828e-16,-74.52903776878745,25.41241396132145,28.85317611694336,400,15.816694006481285
1582204643.5169692,4.521850297986828e-16,-74.52903776878745,25.41241396132145,28.85317611694336,400,15.816694006481285
1582204643.58695,4.521850297986828e-16,-74.61586185762091,25.41241396132145,28.22249984741211,400,15.816694006481285
1582204643.7058816,8.691076415012402e-16,-75.60066961063312,25.1668383533835,28.22249984741211,400,15.816694006481285
1582204643.7698634,-2.168138505486687e-16,-75.68749369946659,26.559566834023542,28.77943229675293,400,15.816694006481285
1582204643.8358698,-2.168138505486687e-16,-75.68749369946659,26.559566834023542,29.274662017822266,400,15.816694006481285
1582204643.9358652,-2.168138505486687e-16,-75.68749369946659,26.559566834023542,29.920827865600586,400,15.816694006481285
1582204644.0288312,-2.168138505486687e-16,-75.60066961063312,26.559566834023542,29.841346740722656,400,15.816694006481285
1582204644.120814,-2.168138505486687e-16,-75.60066961063312,26.559566834023542,29.841346740722656,400,15.816694006481285
1582204644.1728058,-2.168138505486687e-16,-75.60066961063312,26.559566834023542,29.841346740722656,400,15.816694006481285
1582204644.2678144,-2.168138505486687e-16,-75.60066961063312,26.559566834023542,29.841346740722656,400,15.816694006481285
1582204644.344277,-2.168138505486687e-16,-76.09307348713922,26.559566834023542,30.335721969604492,400,15.816694006481285
1582204644.4542136,-2.168138505486687e-16,-76.09307348713922,26.559566834023542,30.335721969604492,400,15.816694006481285
1582204644.519176,-2.168138505486687e-16,-76.00624939830575,26.559566834023542,30.830278396606445,400,15.816694006481285
1582204644.5561574,-8.858127308960202e-16,-76.67230145247879,27.706719706725632,29.34716033935547,400,15.816694006481285
1582204644.5931334,-8.404569837525719e-16,-76.58547736364532,26.313991226085598,29.025949478149414,400,15.816694006481285
1582204644.630112,-8.404569837525719e-16,-76.58547736364532,26.313991226085598,29.427976608276367,400,15.816694006481285
1582204644.672088,-2.6216959769211697e-16,-76.17989757597269,27.952295314663576,29.427976608276367,400,15.816694006481285
1582204644.7140636,-8.404569837525719e-16,-76.49865327481186,26.313991226085598,28.93537139892578,400,15.816694006481285
1582204644.7980206,-2.6216959769211697e-16,-75.68749369946659,27.952295314663576,28.93537139892578,400,15.816694006481285
1582204644.8389916,-2.168138505486687e-16,-75.51384552179965,26.559566834023542,29.517044067382812,400,15.816694006481285
1582204644.9499276,-2.6216959769211697e-16,-75.68749369946659,27.952295314663576,29.517044067382812,400,15.816694006481285
1582204645.031884,-6.790922093946744e-16,-75.10826573412702,28.197870922601528,30.00843048095703,400,15.816694006481285
1582204645.0688589,-2.168138505486687e-16,-75.51384552179965,26.559566834023542,29.61428451538086,400,15.816694006481285
1582204645.11883,-6.122999952482361e-16,-75.77431778830004,29.34502379530362,30.00843048095703,400,15.816694006481285
1582204645.2053075,-2.168138505486687e-16,-75.60066961063312,26.559566834023542,29.61428451538086,400,15.816694006481285
1582204645.2692702,-6.790922093946744e-16,-75.19508982296048,28.197870922601528,29.427976608276367,400,15.816694006481285
1582204645.348225,-2.168138505486687e-16,-75.10826573412702,26.559566834023542,31.484222412109375,400,15.816694006481285
1582204645.3991954,-6.790922093946744e-16,-74.70268594645438,28.197870922601528,28.93537139892578,400,15.816694006481285
1582204645.4421713,-6.790922093946744e-16,-74.78951003528783,28.197870922601528,30.830278396606445,400,15.816694006481285
1582204645.5101311,-6.337364622512262e-16,-74.70268594645438,26.805142441961493,28.93537139892578,400,15.816694006481285
1582204645.5776012,-6.790922093946744e-16,-74.78951003528783,28.197870922601528,29.427976608276367,400,15.816694006481285
1582204645.6425638,-6.337364622512262e-16,-74.70268594645438,26.805142441961493,30.500099182128906,400,15.816694006481285
1582204645.6815414,-1.0093329047322981e-17,-74.29710615878173,27.050718049899437,28.218000411987305,400,15.816694006481285
1582204645.737509,-1.0093329047322981e-17,-73.71787819344217,27.050718049899437,29.34716033935547,400,15.816694006481285
1582204645.8064694,-1.0093329047322981e-17,-74.29710615878173,27.050718049899437,29.274662017822266,400,15.816694006481285
1582204645.893419,4.521850297986828e-16,-74.61586185762091,25.41241396132145,31.40826416015625,400,15.816694006481285
1582204645.984367,-6.337364622512262e-16,-74.6158618576209,26.805142441961493,30.916210174560547,400,15.816694006481285
1582204646.0713165,-6.337364622512262e-16,-74.70268594645438,26.805142441961493,26.443435668945312,400,15.816694006481285
1582204646.1202884,-1.0093329047322981e-17,-73.71787819344217,27.050718049899437,31.766754150390625,400,15.816694006481285
1582204646.2052393,-1.0093329047322981e-17,-73.71787819344217,27.050718049899437,29.841346740722656,400,15.816694006481285
1582204646.3091793,-7.005286763976645e-16,-73.6310541046087,25.6579895692594,28.77943229675293,400,15.816694006481285
1582204646.3831365,4.521850297986828e-16,-74.61586185762091,25.41241396132145,28.25846290588379,400,15.816694006481285
1582204646.4301095,4.521850297986828e-16,-74.61586185762091,25.41241396132145,32.316986083984375,400,15.816694006481285
1582204646.4910743,4.521850297986828e-16,-74.52903776878745,25.41241396132145,33.07259750366211,400,15.816694006481285
1582204646.577045,4.521850297986828e-16,-74.52903776878745,25.41241396132145,31.40826416015625,400,15.816694006481285
1582204646.6270163,4.521850297986828e-16,-75.02144164529355,25.41241396132145,28.85317611694336,400,15.816694006481285
1582204646.678987,4.521850297986828e-16,-75.02144164529355,25.41241396132145,31.822715759277344,400,15.816694006481285
1582204646.778969,4.521850297986828e-16,-75.02144164529355,25.41241396132145,28.85317611694336,400,15.816694006481285
1582204646.90892,8.691076415012402e-16,-75.51384552179965,25.1668383533835,30.335721969604492,400,15.816694006481285
1582204646.9709046,4.521850297986828e-16,-75.10826573412702,25.41241396132145,29.274662017822266,400,15.816694006481285
1582204647.0423868,8.691076415012402e-16,-75.51384552179965,25.1668383533835,30.500099182128906,400,15.816694006481285
1582204647.1128676,8.691076415012402e-16,-75.51384552179965,25.1668383533835,28.85317611694336,400,15.816694006481285
1582204647.173863,1.786722941508987e-16,-75.42702143296619,23.774109872743463,29.34716033935547,400,15.816694006481285
1582204647.2188373,8.691076415012402e-16,-75.51384552179965,25.1668383533835,31.40073585510254,400,15.816694006481285
1582204647.2733192,1.786722941508987e-16,-75.42702143296619,23.774109872743463,30.90721893310547,400,15.816694006481285
1582204647.320292,1.786722941508987e-16,-75.42702143296619,23.774109872743463,30.90721893310547,400,15.816694006481285
1582204647.3802576,8.691076415012402e-16,-75.51384552179965,25.1668383533835,31.325010299682617,400,15.816694006481285
1582204647.4232326,8.691076415012402e-16,-75.51384552179965,25.1668383533835,29.34716033935547,400,15.816694006481285
1582204647.4792006,8.691076415012402e-16,-75.51384552179965,25.1668383533835,28.71420669555664,400,15.816694006481285
1582204647.5271726,8.691076415012402e-16,-75.51384552179965,25.1668383533835,28.218000411987305,400,15.816694006481285
1582204647.5921352,8.691076415012402e-16,-75.4270214329662,25.1668383533835,28.5745849609375,400,15.816694006481285
1582204647.650102,8.691076415012402e-16,-75.4270214329662,25.1668383533835,27.95094871520996,400,15.816694006481285
1582204647.6890793,1.786722941508987e-16,-75.34019734413272,23.774109872743463,28.235992431640625,400,15.816694006481285
1582204647.7470558,1.786722941508987e-16,-75.42702143296619,23.774109872743463,28.218000411987305,400,15.816694006481285
1582204647.8000157,1.786722941508987e-16,-75.34019734413272,23.774109872743463,28.288877487182617,400,15.816694006481285
1582204647.8809683,1.786722941508987e-16,-75.34019734413272,23.774109872743463,28.218000411987305,400,15.816694006481285
1582204647.9319394,1.786722941508987e-16,-75.25337325529927,23.774109872743463,28.235992431640625,400,15.816694006481285
1582204648.0009024,1.786722941508987e-16,-75.25337325529927,23.774109872743463,28.044706344604492,400,15.816694006481285
1582204648.0543754,1.786722941508987e-16,-75.25337325529927,23.774109872743463,28.218000411987305,400,15.816694006481285
1582204648.1073472,1.786722941508987e-16,-75.25337325529927,23.774109872743463,28.28437042236328,400,15.816694006481285
1582204648.1603148,1.786722941508987e-16,-75.16654916646578,23.774109872743463,28.218000411987305,400,15.816694006481285
1582204648.2232778,1.786722941508987e-16,-75.16654916646578,23.774109872743463,27.95094871520996,400,15.816694006481285
1582204648.2732494,-2.3825031755165877e-16,-74.67414528995968,24.019685480681414,28.218000411987305,400,15.816694006481285
1582204648.3212223,1.786722941508987e-16,-75.16654916646578,23.774109872743463,28.044706344604492,400,15.816694006481285
1582204648.3631973,-2.3825031755165877e-16,-74.58732120112623,24.019685480681414,27.865848541259766,400,15.816694006481285
1582204648.4181654,-2.3825031755165877e-16,-74.67414528995968,24.019685480681414,27.95094871520996,400,15.816694006481285
1582204648.4671373,-2.3825031755165877e-16,-74.58732120112623,24.019685480681414,27.95094871520996,400,15.816694006481285
1582204648.5520885,3.2738830204501983e-16,-74.00809323578665,22.626957000041376,28.16047477722168,400,15.816694006481285
1582204648.6060572,-2.3825031755165877e-16,-74.58732120112623,24.019685480681414,27.95094871520996,400,15.816694006481285
1582204648.6460342,-2.3825031755165877e-16,-74.58732120112623,24.019685480681414,27.865848541259766,400,15.816694006481285
1582204648.7079983,-2.3825031755165877e-16,-74.50049711229275,24.019685480681414,27.95094871520996,400,15.816694006481285
1582204648.7579694,-2.3825031755165877e-16,-74.50049711229275,24.019685480681414,27.86614418029785,400,15.816694006481285
1582204648.8119435,-2.3825031755165877e-16,-74.50049711229275,24.019685480681414,27.865848541259766,400,15.816694006481285
1582204648.848917,1.786722941508987e-16,-74.99290098879885,23.774109872743463,27.95094871520996,400,15.816694006481285
1582204648.9733605,1.786722941508987e-16,-74.99290098879885,23.774109872743463,27.789485931396484,400,15.816694006481285
1582204649.021323,1.786722941508987e-16,-74.9060768999654,23.774109872743463,27.865848541259766,400,15.816694006481285
1582204649.089284,1.786722941508987e-16,-74.9060768999654,23.774109872743463,27.95094871520996,400,15.816694006481285
1582204649.152248,1.786722941508987e-16,-74.9060768999654,23.774109872743463,27.95094871520996,400,15.816694006481285
1582204649.2042174,1.786722941508987e-16,-74.9060768999654,23.774109872743463,27.865848541259766,400,15.816694006481285
1582204649.260185,1.786722941508987e-16,-74.9060768999654,23.774109872743463,27.865848541259766,400,15.816694006481285
1582204649.3181517,1.786722941508987e-16,-74.81925281113193,23.774109872743463,27.865848541259766,400,15.816694006481285
1582204649.3801162,1.786722941508987e-16,-74.81925281113193,23.774109872743463,27.865848541259766,400,15.816694006481285
1582204649.4500756,1.786722941508987e-16,-74.81925281113193,23.774109872743463,27.865848541259766,400,15.816694006481285
1582204649.5000467,1.786722941508987e-16,-74.73242872229847,23.774109872743463,27.56768798828125,400,15.816694006481285
1582204649.5680082,1.786722941508987e-16,-74.73242872229847,23.774109872743463,27.789485931396484,400,15.816694006481285
1582204649.6199815,1.786722941508987e-16,-74.645604633465,23.774109872743463,27.658733367919922,400,15.816694006481285
1582204649.66895,1.786722941508987e-16,-74.645604633465,23.774109872743463,27.789485931396484,400,15.816694006481285
1582204649.7209194,1.786722941508987e-16,-75.05118442113763,23.774109872743463,27.477989196777344,400,15.816694006481285
1582204649.8073742,1.786722941508987e-16,-75.05118442113763,23.774109872743463,27.658733367919922,400,15.816694006481285
1582204649.8883276,1.786722941508987e-16,-75.05118442113763,23.774109872743463,27.55565071105957,400,15.816694006481285
1582204649.9482934,-4.449708390530045e-16,-75.54358829764374,23.52853426480552,27.45937728881836,400,15.816694006481285
1582204650.028247,-4.449708390530045e-16,-75.54358829764374,23.52853426480552,27.45937728881836,400,15.816694006481285
1582204650.087213,-4.449708390530045e-16,-75.45676420881028,23.52853426480552,27.285627365112305,400,15.816694006481285
1582204650.1541746,-4.449708390530045e-16,-75.8623439964829,23.52853426480552,27.170854568481445,400,15.816694006481285
1582204650.2341285,2.328157418335607e-16,-76.26792378415556,21.89023017622754,27.372529983520508,400,15.816694006481285
1582204650.2880974,2.328157418335607e-16,-76.26792378415556,21.89023017622754,27.29478645324707,400,15.816694006481285
1582204650.3590565,2.328157418335607e-16,-76.76032766066166,21.89023017622754,27.29478645324707,400,15.816694006481285
1582204650.4130254,2.328157418335607e-16,-76.76032766066166,21.89023017622754,26.80028533935547,400,15.816694006481285
1582204650.479494,2.328157418335607e-16,-76.76032766066166,21.89023017622754,26.80028533935547,400,15.816694006481285
1582204650.561447,1.2945548108288787e-16,-77.25273153716776,21.644654568289592,26.683427810668945,400,15.816694006481285
1582204650.6114175,8.40997339394396e-17,-77.33955562600124,23.037383048929627,26.580167770385742,400,15.816694006481285
1582204650.6683886,1.2945548108288787e-16,-77.25273153716776,21.644654568289592,26.683427810668945,400,15.816694006481285
1582204650.722354,1.2945548108288787e-16,-77.25273153716776,21.644654568289592,26.100866317749023,400,15.816694006481285
1582204650.766333,1.2945548108288787e-16,-77.25273153716776,21.644654568289592,26.100866317749023,400,15.816694006481285
1582204650.8312912,1.2945548108288787e-16,-77.25273153716776,21.644654568289592,26.100866317749023,400,15.816694006481285
1582204650.898252,1.2945548108288787e-16,-77.25273153716776,21.644654568289592,26.114694595336914,400,15.816694006481285
1582204650.9352314,1.2945548108288787e-16,-77.25273153716776,21.644654568289592,26.100866317749023,400,15.816694006481285
1582204651.0141852,1.2945548108288787e-16,-77.16590744833431,21.644654568289592,26.100866317749023,400,15.816694006481285
1582204651.089142,1.2945548108288787e-16,-77.16590744833431,21.644654568289592,25.831281661987305,400,15.816694006481285
1582204651.150113,8.40997339394396e-17,-77.25273153716776,23.037383048929627,26.19647216796875,400,15.816694006481285
1582204651.2020779,8.40997339394396e-17,-77.25273153716776,23.037383048929627,26.315494537353516,400,15.816694006481285
1582204651.296023,8.40997339394396e-17,-77.25273153716776,23.037383048929627,26.10608673095703,400,15.816694006481285
1582204651.3569894,8.40997339394396e-17,-77.25273153716776,23.037383048929627,26.08649444580078,400,15.816694006481285
1582204651.4069586,8.40997339394396e-17,-77.25273153716776,23.037383048929627,25.966800689697266,400,15.816694006481285
1582204651.4649253,8.40997339394396e-17,-77.25273153716776,23.037383048929627,25.966800689697266,400,15.816694006481285
1582204651.5328932,8.40997339394396e-17,-77.25273153716776,23.037383048929627,26.19647216796875,400,15.816694006481285
1582204651.6288333,8.40997339394396e-17,-77.16590744833431,23.037383048929627,25.96354103088379,400,15.816694006481285
1582204651.6678083,1.2945548108288787e-16,-77.07908335950083,21.644654568289592,26.24890899658203,400,15.816694006481285
1582204651.7287948,8.40997339394396e-17,-77.16590744833431,23.037383048929627,26.24890899658203,400,15.816694006481285
1582204651.7652788,8.40997339394396e-17,-77.07908335950083,23.037383048929627,26.100866317749023,400,15.816694006481285
1582204651.8082538,1.2945548108288787e-16,-77.07908335950083,21.644654568289592,25.773147583007812,400,15.816694006481285
1582204651.8592243,1.2945548108288787e-16,-77.07908335950083,21.644654568289592,25.73057746887207,400,15.816694006481285
1582204651.9122002,1.2945548108288787e-16,-77.07908335950083,21.644654568289592,25.773147583007812,400,15.816694006481285
1582204651.9521708,1.2945548108288787e-16,-76.99225927066738,21.644654568289592,25.710020065307617,400,15.816694006481285
1582204652.0351229,-5.609798662674537e-16,-76.9054351818339,20.251926087649554,25.460853576660156,400,15.816694006481285
1582204652.12707,-5.609798662674537e-16,-76.99225927066738,20.251926087649554,25.298320770263672,400,15.816694006481285
1582204652.200028,1.2945548108288787e-16,-77.07908335950083,21.644654568289592,25.298320770263672,400,15.816694006481285
1582204652.2370067,-5.609798662674537e-16,-76.9054351818339,20.251926087649554,25.298320770263672,400,15.816694006481285
1582204652.2969718,-5.609798662674537e-16,-76.9054351818339,20.251926087649554,25.152013778686523,400,15.816694006481285
1582204652.3729298,-5.609798662674537e-16,-76.9054351818339,20.251926087649554,25.34768295288086,400,15.816694006481285
1582204652.4368913,-5.609798662674537e-16,-76.9054351818339,20.251926087649554,25.144681930541992,400,15.816694006481285
1582204652.488861,5.249416257824553e-16,-76.81861109300044,18.859197607009513,25.34768295288086,400,15.816694006481285
1582204652.565323,5.249416257824553e-16,-76.81861109300044,18.859197607009513,24.582969665527344,400,15.816694006481285
1582204652.6192923,6.283018865331281e-16,-75.74697925115476,19.10477321494746,25.298320770263672,400,15.816694006481285
1582204652.671262,6.283018865331281e-16,-76.23938312766087,19.10477321494746,25.144681930541992,400,15.816694006481285
1582204652.749217,-6.213346081721341e-17,-76.1525590388274,17.712044734307423,25.34768295288086,400,15.816694006481285
1582204652.8041854,-1.20137974424438e-16,-76.06573494999394,16.07374064572944,24.99786376953125,400,15.816694006481285
1582204652.838166,-6.213346081721341e-17,-75.6601551623213,17.712044734307423,25.000099182128906,400,15.816694006481285
1582204652.9201188,-6.213346081721341e-17,-75.6601551623213,17.712044734307423,25.298320770263672,400,15.816694006481285
1582204653.003071,-1.677771367376514e-17,-75.57333107348782,16.319316253667388,24.527585983276367,400,15.816694006481285
1582204653.0600379,1.8096535867601856e-16,-75.39968289582092,14.926587773027348,25.008108139038086,400,15.816694006481285
1582204653.1170049,1.8096535867601856e-16,-75.39968289582092,14.926587773027348,25.144681930541992,400,15.816694006481285
1582204653.1980093,2.753481702751294e-16,-76.21084247116619,13.288283684449361,24.990097045898438,400,15.816694006481285
1582204653.2699678,2.753481702751294e-16,-76.21084247116619,13.288283684449361,24.700305938720703,400,15.816694006481285
1582204653.3609407,2.753481702751294e-16,-76.12401838233271,13.288283684449361,24.667892456054688,400,15.816694006481285
1582204653.4279263,3.2070391741857767e-16,-76.03719429349925,11.895555203809327,24.700305938720703,400,15.816694006481285
1582204653.5039127,2.753481702751294e-16,-76.12401838233271,13.288283684449361,25.000099182128906,400,15.816694006481285
1582204653.564876,3.2070391741857767e-16,-76.03719429349925,11.895555203809327,24.824481964111328,400,15.816694006481285
1582204653.6448526,3.2070391741857767e-16,-75.95037020466577,11.895555203809327,24.667892456054688,400,15.816694006481285
1582204653.7088354,-3.029392157853255e-16,-76.93517795767801,11.649979595871383,24.353757858276367,400,15.816694006481285
1582204653.7608285,-3.029392157853255e-16,-76.93517795767801,11.649979595871383,24.23769760131836,400,15.816694006481285
1582204653.8068292,-3.029392157853255e-16,-77.02200204651146,11.649979595871383,24.3516902923584,400,15.816694006481285
1582204653.861798,-3.65337579662157e-16,-76.935177957678,10.257251115231345,24.23336410522461,400,15.816694006481285
1582204653.926266,1.5933914306068022e-16,-77.34075774535063,10.011675507293397,24.041728973388672,400,15.816694006481285
1582204653.9772365,1.5933914306068022e-16,-77.83316162185673,10.011675507293397,24.041728973388672,400,15.816694006481285
1582204654.0411997,1.5933914306068022e-16,-77.83316162185673,10.011675507293397,23.905654907226562,400,15.816694006481285
1582204654.09217,1.5933914306068022e-16,-77.83316162185673,10.011675507293397,23.91170883178711,400,15.816694006481285
1582204654.1561332,1.5933914306068022e-16,-77.83316162185673,10.011675507293397,23.91170883178711,400,15.816694006481285
1582204654.2091026,1.5933914306068022e-16,-77.83316162185673,10.011675507293397,23.746355056762695,400,15.816694006481285
1582204654.2750645,4.2387442955690227e-16,-78.23874140952938,9.766099899355451,23.717182159423828,400,15.816694006481285
1582204654.3380282,-2.6656091779343927e-16,-78.644321197202,8.373371418715413,23.656007766723633,400,15.816694006481285
1582204654.4249787,-2.0256312972172232e-18,-79.13672507370812,8.127795810777467,23.489362716674805,400,15.816694006481285
1582204654.4749494,-2.6656091779343927e-16,-78.55749710836855,8.373371418715413,23.433124542236328,400,15.816694006481285
1582204654.5579016,-2.0256312972172232e-18,-79.04990098487465,8.127795810777467,23.489362716674805,400,15.816694006481285
1582204654.6173744,-6.881784544365557e-17,-78.55749710836855,6.980642938075373,23.62172508239746,400,15.816694006481285
