Time,X Coord,Y Coord,Radius,Framenumber,FPS
1581067182.0347438,23.0,-29.0,34.80513381958008,3270,83.20061097236426
1581067182.0667248,21.0,-27.0,37.0477409362793,3270,83.20061097236426
1581067182.0787182,31.0,-21.0,40.12645721435547,3270,83.20061097236426
1581067182.0947092,32.0,-24.0,43.603424072265625,3270,83.20061097236426
1581067182.1166987,34.0,-21.0,38.4963493347168,3270,83.20061097236426
1581067182.134692,31.0,-30.0,36.221641540527344,3270,83.20061097236426
1581067182.1486778,32.0,-53.0,51.44410705566406,3270,83.20061097236426
1581067182.1686728,30.0,-61.0,49.98009490966797,3270,83.20061097236426
1581067182.1816585,37.0,-61.0,52.20163345336914,3270,83.20061097236426
1581067182.19665,34.0,-48.0,39.09293746948242,3270,83.20061097236426
1581067182.2386267,29.0,-45.0,38.91667556762695,3270,83.20061097236426
1581067182.2526183,28.0,-29.0,38.25952911376953,3270,83.20061097236426
1581067182.276604,33.0,-28.0,40.39508819580078,3270,83.20061097236426
1581067182.2935941,37.0,-35.0,37.97754669189453,3270,83.20061097236426
1581067182.3075883,37.0,-35.0,37.97754669189453,3270,83.20061097236426
1581067182.324576,44.0,-42.0,39.65485763549805,3270,83.20061097236426
1581067182.3395686,44.0,-42.0,39.65485763549805,3270,83.20061097236426
1581067182.35256,37.0,-61.0,56.773773193359375,3270,83.20061097236426
1581067182.3675516,37.0,-61.0,56.773773193359375,3270,83.20061097236426
1581067182.3825433,43.0,-56.0,39.27477264404297,3270,83.20061097236426
1581067182.395536,39.0,-51.0,39.8560905456543,3270,83.20061097236426
1581067182.4125257,41.0,-50.0,38.07896423339844,3270,83.20061097236426
1581067182.4285176,41.0,-56.0,53.31051254272461,3270,83.20061097236426
1581067182.4594984,37.0,-41.0,41.3189811706543,3270,83.20061097236426
1581067182.4734905,41.0,-39.0,45.77399826049805,3270,83.20061097236426
1581067182.484484,42.0,-39.0,38.564979553222656,3270,83.20061097236426
1581067182.500475,46.0,-41.0,36.38791275024414,3270,83.20061097236426
1581067182.5144665,42.0,-57.0,56.302852630615234,3270,83.20061097236426
1581067182.5294583,42.0,-57.0,56.302852630615234,3270,83.20061097236426
1581067182.5424504,39.0,-51.0,31.68922996520996,3270,83.20061097236426
1581067182.5584414,47.0,-44.0,29.706024169921875,3270,83.20061097236426
1581067182.5734332,46.0,-45.0,29.325599670410156,3270,83.20061097236426
1581067182.5864344,40.0,-47.0,29.719621658325195,3270,83.20061097236426
1581067182.6004171,45.0,-44.0,35.180179595947266,3270,83.20061097236426
1581067182.6064136,47.0,-42.0,32.626773834228516,3270,83.20061097236426
1581067182.6184068,47.0,-42.0,32.626773834228516,3270,83.20061097236426
1581067182.6303995,42.0,-37.0,31.148935317993164,3270,83.20061097236426
1581067182.6373966,43.0,-39.0,37.316314697265625,3270,83.20061097236426
1581067182.6513877,43.0,-39.0,37.316314697265625,3270,83.20061097236426
1581067182.665385,46.0,-34.0,37.30803680419922,3270,83.20061097236426
