Time,X Coord,Y Coord,Z Coord,Radius,Framenumber,FPS
1581606686.4884155,-5.721072440467827,-4.140078514331085,-9.753413762682975,30.112897872924805,555,59.8469406405693
1581606686.5333898,-3.841687198896009,-3.8728026811956817,-9.12375135886342,30.222532272338867,555,59.8469406405693
1581606686.570369,-6.318744917928067,-4.640883589051508,-10.933236582779623,30.820892333984375,555,59.8469406405693
1581606686.6043482,-5.379052297142158,-4.507245672483807,-10.618405380869847,30.00962257385254,555,59.8469406405693
1581606686.6263359,-3.49966705557034,-4.239969839348403,-9.988742977050293,31.025423049926758,555,59.8469406405693
1581606686.646324,-4.439359676356249,-4.373607755916105,-10.30357417896007,29.879981994628906,555,59.8469406405693
1581606686.665819,-4.439359676356249,-4.373607755916105,-10.30357417896007,31.17910385131836,555,59.8469406405693
1581606686.6828089,-4.781379819681918,-4.006440597763383,-9.438582560773197,29.855770111083984,555,59.8469406405693
1581606686.7067978,-4.781379819681918,-4.006440597763383,-9.438582560773197,30.33881378173828,555,59.8469406405693
1581606686.722786,-4.439359676356249,-4.373607755916105,-10.30357417896007,29.909141540527344,555,59.8469406405693
1581606686.7427742,-4.439359676356249,-4.373607755916105,-10.30357417896007,30.90729522705078,555,59.8469406405693
1581606686.7587647,-4.439359676356249,-4.373607755916105,-10.30357417896007,29.915878295898438,555,59.8469406405693
1581606686.7737565,-4.439359676356249,-4.373607755916105,-10.30357417896007,30.409700393676758,555,59.8469406405693
1581606686.7887475,-4.439359676356249,-4.373607755916105,-10.30357417896007,30.539440155029297,555,59.8469406405693
1581606686.8047411,-3.49966705557034,-4.239969839348403,-9.988742977050293,29.719602584838867,555,59.8469406405693
1581606686.8197315,-2.559974434784432,-4.106331922780702,-9.673911775140516,31.094459533691406,555,59.8469406405693
1581606686.833722,-2.559974434784432,-4.106331922780702,-9.673911775140516,29.680561065673828,555,59.8469406405693
1581606686.85471,-3.49966705557034,-4.239969839348403,-9.988742977050293,29.844581604003906,555,59.8469406405693
1581606686.8716998,-3.49966705557034,-4.239969839348403,-9.988742977050293,31.003273010253906,555,59.8469406405693
1581606686.8906887,-3.49966705557034,-4.239969839348403,-9.988742977050293,29.834136962890625,555,59.8469406405693
1581606686.9156742,-3.49966705557034,-4.239969839348403,-9.988742977050293,30.9985294342041,555,59.8469406405693
1581606686.930666,-3.49966705557034,-4.239969839348403,-9.988742977050293,31.090476989746094,555,59.8469406405693
1581606686.9506543,-3.49966705557034,-4.239969839348403,-9.988742977050293,29.712154388427734,555,59.8469406405693
1581606686.9656477,-4.439359676356249,-4.373607755916105,-10.30357417896007,30.92258071899414,555,59.8469406405693
1581606686.985635,-4.439359676356249,-4.373607755916105,-10.30357417896007,29.84990692138672,555,59.8469406405693
1581606687.0016258,-2.559974434784432,-4.106331922780702,-9.673911775140516,30.93062400817871,555,59.8469406405693
1581606687.0176156,-1.620281813998524,-3.972694006212999,-9.359080573230736,29.924373626708984,555,59.8469406405693
1581606687.0286093,-1.620281813998524,-3.972694006212999,-9.359080573230736,30.489721298217773,555,59.8469406405693
1581606687.046599,-1.620281813998524,-3.972694006212999,-9.359080573230736,29.936098098754883,555,59.8469406405693
1581606687.065588,-1.620281813998524,-3.972694006212999,-9.359080573230736,29.89615821838379,555,59.8469406405693
1581606687.1075635,-2.901994578110101,-3.7391647646279798,-8.808920156953642,30.594215393066406,555,59.8469406405693
1581606687.1265557,-3.49966705557034,-4.239969839348403,-9.988742977050293,30.25265121459961,555,59.8469406405693
1581606687.144542,-4.781379819681918,-4.006440597763383,-9.438582560773197,30.455759048461914,555,59.8469406405693
1581606687.158534,-4.781379819681918,-4.006440597763383,-9.438582560773197,29.728626251220703,555,59.8469406405693
1581606687.1725261,-4.781379819681918,-4.006440597763383,-9.438582560773197,30.84006118774414,555,59.8469406405693
1581606687.186518,-4.439359676356249,-4.373607755916105,-10.30357417896007,29.841217041015625,555,59.8469406405693
1581606687.2065063,-2.559974434784432,-4.106331922780702,-9.673911775140516,30.481016159057617,555,59.8469406405693
1581606687.2234967,-2.559974434784432,-4.106331922780702,-9.673911775140516,30.343360900878906,555,59.8469406405693
1581606687.2384877,-3.841687198896009,-3.8728026811956817,-9.12375135886342,30.012744903564453,555,59.8469406405693
1581606687.2554786,-4.781379819681918,-4.006440597763383,-9.438582560773197,30.66400909423828,555,59.8469406405693
1581606687.2704692,-5.123399963007587,-3.6392734396106614,-8.573590942586323,29.797163009643555,555,59.8469406405693
1581606687.2854607,-4.781379819681918,-4.006440597763383,-9.438582560773197,30.926368713378906,555,59.8469406405693
1581606687.30445,-4.781379819681918,-4.006440597763383,-9.438582560773197,29.899404525756836,555,59.8469406405693
1581606687.3184416,-3.841687198896009,-3.8728026811956817,-9.12375135886342,30.830278396606445,555,59.8469406405693
1581606687.3354323,-4.781379819681918,-4.006440597763383,-9.438582560773197,29.93967628479004,555,59.8469406405693
1581606687.3504233,-5.721072440467827,-4.140078514331085,-9.753413762682975,31.06082534790039,555,59.8469406405693
1581606687.3674133,-6.660765061253736,-4.273716430898786,-10.06824496459275,30.140762329101562,555,59.8469406405693
1581606687.385403,-6.660765061253736,-4.273716430898786,-10.06824496459275,30.279157638549805,555,59.8469406405693
1581606687.3983953,-5.721072440467827,-4.140078514331085,-9.753413762682975,30.379375457763672,555,59.8469406405693
1581606687.4123874,-4.781379819681918,-4.006440597763383,-9.438582560773197,29.7294921875,555,59.8469406405693
1581606687.4343755,-5.721072440467827,-4.140078514331085,-9.753413762682975,30.937894821166992,555,59.8469406405693
1581606687.4583607,-5.721072440467827,-4.140078514331085,-9.753413762682975,29.867019653320312,555,59.8469406405693
1581606687.4783497,-7.002785204579404,-3.906549272746065,-9.203253346405878,30.753681182861328,555,59.8469406405693
1581606687.4903424,-7.002785204579404,-3.906549272746065,-9.203253346405878,29.90787696838379,555,59.8469406405693
1581606687.5113304,-6.0630925837934955,-3.7729113561783634,-8.8884221444961,30.992033004760742,555,59.8469406405693
1581606687.5233388,-7.002785204579404,-3.906549272746065,-9.203253346405878,30.061246871948242,555,59.8469406405693
1581606687.5423121,-6.660765061253736,-4.273716430898786,-10.06824496459275,30.317977905273438,555,59.8469406405693
1581606687.557306,-7.942477825365311,-4.040187189313767,-9.518084548315656,29.837535858154297,555,59.8469406405693
1581606687.5748777,-7.600457682039643,-4.407354347466488,-10.383076166502528,30.8875789642334,555,59.8469406405693
1581606687.5878701,-7.002785204579404,-3.906549272746065,-9.203253346405878,30.01299476623535,555,59.8469406405693
1581606687.6048636,-5.721072440467827,-4.140078514331085,-9.753413762682975,30.124265670776367,555,59.8469406405693
1581606687.6218512,-4.781379819681918,-4.006440597763383,-9.438582560773197,30.723974227905273,555,59.8469406405693
1581606687.638841,-5.721072440467827,-4.140078514331085,-9.753413762682975,29.910926818847656,555,59.8469406405693
1581606687.653832,-4.781379819681918,-4.006440597763383,-9.438582560773197,30.864870071411133,555,59.8469406405693
1581606687.6678238,-6.0630925837934955,-3.7729113561783634,-8.8884221444961,30.301057815551758,555,59.8469406405693
1581606687.684814,-6.0630925837934955,-3.7729113561783634,-8.8884221444961,30.07738494873047,555,59.8469406405693
1581606687.7008052,-6.0630925837934955,-3.7729113561783634,-8.8884221444961,30.758935928344727,555,59.8469406405693
1581606687.7167957,-6.0630925837934955,-3.7729113561783634,-8.8884221444961,29.895709991455078,555,59.8469406405693
1581606687.7317872,-6.660765061253736,-4.273716430898786,-10.06824496459275,30.46989631652832,555,59.8469406405693
1581606687.7487786,-7.002785204579404,-3.906549272746065,-9.203253346405878,30.409452438354492,555,59.8469406405693
1581606687.768766,-7.002785204579404,-3.906549272746065,-9.203253346405878,30.409452438354492,555,59.8469406405693
1581606687.7857559,-7.942477825365311,-4.040187189313767,-9.518084548315656,30.03496742248535,555,59.8469406405693
1581606687.8027468,-7.002785204579404,-3.906549272746065,-9.203253346405878,29.8057804107666,555,59.8469406405693
1581606687.826733,-6.660765061253736,-4.273716430898786,-10.06824496459275,30.851451873779297,555,59.8469406405693
1581606687.8447256,-6.0630925837934955,-3.7729113561783634,-8.8884221444961,30.077232360839844,555,59.8469406405693
1581606687.8587136,-7.002785204579404,-3.906549272746065,-9.203253346405878,30.900548934936523,555,59.8469406405693
1581606687.8777027,-7.002785204579404,-3.906549272746065,-9.203253346405878,29.83485221862793,555,59.8469406405693
1581606687.892694,-7.002785204579404,-3.906549272746065,-9.203253346405878,30.36864471435547,555,59.8469406405693
1581606687.9096842,-7.002785204579404,-3.906549272746065,-9.203253346405878,30.630136489868164,555,59.8469406405693
1581606687.9256756,-7.002785204579404,-3.906549272746065,-9.203253346405878,29.913850784301758,555,59.8469406405693
1581606687.9416728,-7.002785204579404,-3.906549272746065,-9.203253346405878,30.623624801635742,555,59.8469406405693
1581606687.9606555,-7.344805347905073,-3.539382114593344,-8.338261728219006,30.349578857421875,555,59.8469406405693
1581606687.9786441,-7.002785204579404,-3.906549272746065,-9.203253346405878,29.95423126220703,555,59.8469406405693
1581606688.0036302,-7.002785204579404,-3.906549272746065,-9.203253346405878,30.93062400817871,555,59.8469406405693
1581606688.0216198,-6.0630925837934955,-3.7729113561783634,-8.8884221444961,30.767333984375,555,59.8469406405693
1581606688.0376103,-6.0630925837934955,-3.7729113561783634,-8.8884221444961,29.961212158203125,555,59.8469406405693
1581606688.0546007,-5.123399963007587,-3.6392734396106614,-8.573590942586323,30.324661254882812,555,59.8469406405693
1581606688.07259,-5.123399963007587,-3.6392734396106614,-8.573590942586323,30.45104217529297,555,59.8469406405693
1581606688.0875814,-5.123399963007587,-3.6392734396106614,-8.573590942586323,29.81395721435547,555,59.8469406405693
