Time,X Coord,Y Coord,Z Coord,Radius,Framenumber,FPS
1581438619.4150817,40.06678002610522,20.476542499687806,25.54544355173057,28.447940826416016,491,61.08742331879884
1581438619.4590569,39.91778349987854,20.400396283306087,24.826304795381255,29.210542678833008,491,61.08742331879884
1581438619.4890401,40.88941452931483,20.896958374277826,26.275313367494302,29.52350425720215,491,61.08742331879884
1581438619.508029,39.91778349987854,20.400396283306087,25.55586813635209,30.02381706237793,491,61.08742331879884
1581438619.5240195,40.06678002610522,20.476542499687806,26.285448493567458,28.190366744995117,491,61.08742331879884
1581438619.5420094,40.06678002610522,20.476542499687806,24.826304795381255,28.190366744995117,491,61.08742331879884
1581438619.5669951,39.91778349987854,20.400396283306087,23.367235537436954,30.203575134277344,491,61.08742331879884
1581438619.587983,39.91778349987854,20.400396283306087,24.81557373596684,29.808664321899414,491,61.08742331879884
1581438619.6029747,40.743426444434114,20.82234965297404,24.81557373596684,28.757673263549805,491,61.08742331879884
1581438619.6229627,40.88941452931483,20.896958374277826,25.54544355173057,28.757673263549805,491,61.08742331879884
1581438619.6369548,40.88941452931483,20.896958374277826,25.54544355173057,30.02355194091797,491,61.08742331879884
1581438619.6519487,40.743426444434114,20.82234965297404,25.54544355173057,30.02355194091797,491,61.08742331879884
1581438619.664939,39.91778349987854,20.400396283306087,25.54544355173057,28.332979202270508,491,61.08742331879884
1581438619.6829314,40.06678002610522,20.476542499687806,25.54544355173057,28.332979202270508,491,61.08742331879884
1581438619.7009187,39.91778349987854,20.400396283306087,25.54544355173057,30.008716583251953,491,61.08742331879884
1581438619.7179081,40.88941452931483,20.896958374277826,25.54544355173057,29.212032318115234,491,61.08742331879884
1581438619.7299016,40.88941452931483,20.896958374277826,25.55586813635209,29.285202026367188,491,61.08742331879884
1581438619.7448928,40.743426444434114,20.82234965297404,25.55586813635209,29.285202026367188,491,61.08742331879884
1581438619.7638874,40.88941452931483,20.896958374277826,25.54544355173057,30.207714080810547,491,61.08742331879884
