Time,X Coord,Y Coord,Z Coord,Radius,Framenumber,FPS
1581601719.9738257,nan,nan,nan,nan,89,39.143504927023756
1581601719.9988108,nan,nan,nan,nan,89,39.143504927023756
1581601720.0467832,nan,nan,nan,nan,89,39.143504927023756
1581601720.0877593,nan,nan,nan,nan,89,39.143504927023756
1581601720.1187584,nan,nan,nan,nan,89,39.143504927023756
1581601720.178707,nan,nan,nan,nan,89,39.143504927023756
1581601720.205691,nan,nan,nan,nan,89,39.143504927023756
1581601720.2266788,nan,nan,nan,nan,89,39.143504927023756
1581601720.2496657,nan,nan,nan,nan,89,39.143504927023756
1581601720.273652,nan,nan,nan,nan,89,39.143504927023756
1581601720.299637,nan,nan,nan,nan,89,39.143504927023756
1581601720.322624,nan,nan,nan,nan,89,39.143504927023756
1581601720.3645997,nan,nan,nan,nan,89,39.143504927023756
1581601720.3885856,nan,nan,nan,nan,89,39.143504927023756
1581601720.4085736,nan,nan,nan,nan,89,39.143504927023756
1581601720.4345589,nan,nan,nan,nan,89,39.143504927023756
1581601720.4535525,nan,nan,nan,nan,89,39.143504927023756
1581601720.470538,nan,nan,nan,nan,89,39.143504927023756
1581601720.493525,nan,nan,nan,nan,89,39.143504927023756
1581601720.526506,nan,nan,nan,nan,89,39.143504927023756
1581601720.547494,nan,nan,nan,nan,89,39.143504927023756
1581601720.5674827,nan,nan,nan,nan,89,39.143504927023756
1581601720.5894692,nan,nan,nan,nan,89,39.143504927023756
1581601720.617453,nan,nan,nan,nan,89,39.143504927023756
1581601720.6434379,nan,nan,nan,nan,89,39.143504927023756
1581601720.671422,nan,nan,nan,nan,89,39.143504927023756
1581601720.6844149,nan,nan,nan,nan,89,39.143504927023756
1581601720.7014046,nan,nan,nan,nan,89,39.143504927023756
1581601720.7233975,nan,nan,nan,nan,89,39.143504927023756
1581601720.7403824,nan,nan,nan,nan,89,39.143504927023756
1581601720.7613704,nan,nan,nan,nan,89,39.143504927023756
1581601720.7853563,nan,nan,nan,nan,89,39.143504927023756
1581601720.8103423,nan,nan,nan,nan,89,39.143504927023756
1581601720.8353276,nan,nan,nan,nan,89,39.143504927023756
1581601720.855316,nan,nan,nan,nan,89,39.143504927023756
1581601720.867311,nan,nan,nan,nan,89,39.143504927023756
1581601720.8872988,nan,nan,nan,nan,89,39.143504927023756
1581601720.9122827,nan,nan,nan,nan,89,39.143504927023756
1581601720.9352694,nan,nan,nan,nan,89,39.143504927023756
1581601720.9492614,nan,nan,nan,nan,89,39.143504927023756
1581601720.9702554,nan,nan,nan,nan,89,39.143504927023756
1581601721.0042298,nan,nan,nan,nan,89,39.143504927023756
1581601721.028216,nan,nan,nan,nan,89,39.143504927023756
1581601721.0492034,nan,nan,nan,nan,89,39.143504927023756
1581601721.077188,nan,nan,nan,nan,89,39.143504927023756
1581601721.099175,nan,nan,nan,nan,89,39.143504927023756
1581601721.1261618,nan,nan,nan,nan,89,39.143504927023756
1581601721.1541436,nan,nan,nan,nan,89,39.143504927023756
1581601721.1841257,nan,nan,nan,nan,89,39.143504927023756
1581601721.205114,nan,nan,nan,nan,89,39.143504927023756
1581601721.234097,nan,nan,nan,nan,89,39.143504927023756
1581601721.254085,nan,nan,nan,nan,89,39.143504927023756
1581601721.2700758,nan,nan,nan,nan,89,39.143504927023756
1581601721.3060553,nan,nan,nan,nan,89,39.143504927023756
1581601721.3270435,nan,nan,nan,nan,89,39.143504927023756
1581601721.3560278,nan,nan,nan,nan,89,39.143504927023756
1581601721.379013,nan,nan,nan,nan,89,39.143504927023756
1581601721.3950062,nan,nan,nan,nan,89,39.143504927023756
1581601721.4229877,nan,nan,nan,nan,89,39.143504927023756
1581601721.446974,nan,nan,nan,nan,89,39.143504927023756
1581601721.4769566,nan,nan,nan,nan,89,39.143504927023756
1581601721.5029464,nan,nan,nan,nan,89,39.143504927023756
1581601721.52293,nan,nan,nan,nan,89,39.143504927023756
1581601721.541919,nan,nan,nan,nan,89,39.143504927023756
1581601721.5669048,nan,nan,nan,nan,89,39.143504927023756
1581601721.5858934,nan,nan,nan,nan,89,39.143504927023756
1581601721.6108794,nan,nan,nan,nan,89,39.143504927023756
1581601721.6348655,nan,nan,nan,nan,89,39.143504927023756
1581601721.6508563,nan,nan,nan,nan,89,39.143504927023756
1581601721.6668468,nan,nan,nan,nan,89,39.143504927023756
1581601721.7048252,nan,nan,nan,nan,89,39.143504927023756
1581601721.7278123,nan,nan,nan,nan,89,39.143504927023756
1581601721.7468007,nan,nan,nan,nan,89,39.143504927023756
1581601721.7667978,nan,nan,nan,nan,89,39.143504927023756
1581601721.7827802,nan,nan,nan,nan,89,39.143504927023756
1581601721.8007703,nan,nan,nan,nan,89,39.143504927023756
1581601721.8267543,nan,nan,nan,nan,89,39.143504927023756
1581601721.8547385,nan,nan,nan,nan,89,39.143504927023756
1581601721.8767254,nan,nan,nan,nan,89,39.143504927023756
1581601721.8907173,nan,nan,nan,nan,89,39.143504927023756
1581601721.9226992,nan,nan,nan,nan,89,39.143504927023756
1581601721.953681,nan,nan,nan,nan,89,39.143504927023756
1581601721.983664,nan,nan,nan,nan,89,39.143504927023756
1581601722.0086498,nan,nan,nan,nan,89,39.143504927023756
1581601722.0346344,nan,nan,nan,nan,89,39.143504927023756
1581601722.0566235,nan,nan,nan,nan,89,39.143504927023756
1581601722.0906022,nan,nan,nan,nan,89,39.143504927023756
1581601722.1275806,nan,nan,nan,nan,89,39.143504927023756
1581601722.1465697,nan,nan,nan,nan,89,39.143504927023756
