Time,X Coord,Y Coord,Radius
1573640089.7990196,231.0,216.0,96.38968658447266
1573640089.8549848,237.0,216.0,98.29928588867188
1573640089.866976,237.0,216.0,98.29928588867188
1573640089.8769696,237.0,216.0,98.29928588867188
1573640089.885965,237.0,216.0,98.29928588867188
1573640089.893961,238.0,224.0,98.15986633300781
1573640089.9019568,238.0,224.0,98.15986633300781
1573640089.909951,238.0,224.0,98.15986633300781
1573640089.917947,238.0,224.0,98.15986633300781
1573640089.9269419,244.0,229.0,98.00054931640625
1573640089.934937,244.0,229.0,98.00054931640625
1573640089.942933,244.0,229.0,98.00054931640625
1573640089.9509277,244.0,229.0,98.00054931640625
1573640089.958924,246.0,233.0,98.09002685546875
1573640089.9659193,246.0,233.0,98.09002685546875
1573640089.972915,246.0,233.0,98.09002685546875
1573640089.9829097,246.0,233.0,98.09002685546875
1573640089.9899056,246.0,234.0,98.53125
1573640089.997901,246.0,234.0,98.53125
1573640090.0058973,246.0,234.0,98.53125
1573640090.0148923,246.0,234.0,98.53125
1573640090.0228875,247.0,234.0,97.88906860351562
1573640090.0298834,247.0,234.0,97.88906860351562
1573640090.037878,247.0,234.0,97.88906860351562
1573640090.0458734,247.0,234.0,97.88906860351562
1573640090.0538695,247.0,233.0,97.79894256591797
1573640090.0608656,247.0,233.0,97.79894256591797
1573640090.0698607,247.0,233.0,97.79894256591797
1573640090.0778563,247.0,233.0,97.79894256591797
1573640090.0848517,246.0,232.0,97.79898071289062
1573640090.092848,246.0,232.0,97.79898071289062
1573640090.1008449,246.0,232.0,97.79898071289062
1573640090.1098378,246.0,232.0,97.79898071289062
1573640090.1168332,247.0,234.0,98.80925750732422
1573640090.1248312,247.0,234.0,98.80925750732422
1573640090.1328254,247.0,234.0,98.80925750732422
1573640090.1418207,247.0,234.0,98.80925750732422
1573640090.1488156,247.0,237.0,99.11966705322266
1573640090.1578112,247.0,237.0,99.11966705322266
1573640090.1648064,247.0,237.0,99.11966705322266
1573640090.1748009,247.0,237.0,99.11966705322266
1573640090.1817966,248.0,238.0,99.01256561279297
1573640090.1907928,248.0,238.0,99.01256561279297
1573640090.1977885,248.0,238.0,99.01256561279297
1573640090.2077835,248.0,238.0,99.01256561279297
1573640090.2147787,249.0,240.0,97.99430084228516
1573640090.2237742,249.0,240.0,97.99430084228516
1573640090.230769,249.0,240.0,97.99430084228516
1573640090.2387652,249.0,240.0,97.99430084228516
1573640090.2467618,249.0,240.0,97.88906860351562
1573640090.2547572,249.0,240.0,97.88906860351562
1573640090.2617521,249.0,240.0,97.88906860351562
1573640090.270748,249.0,240.0,97.88906860351562
1573640090.2777421,249.0,240.0,97.88906860351562
1573640090.2877378,249.0,240.0,97.88906860351562
1573640090.2947361,249.0,239.0,97.81907653808594
1573640090.3017297,249.0,239.0,97.81907653808594
1573640090.3097262,249.0,239.0,97.81907653808594
1573640090.316721,249.0,239.0,97.81907653808594
1573640090.3247173,248.0,240.0,98.30233764648438
1573640090.3327124,248.0,240.0,98.30233764648438
1573640090.3397071,248.0,240.0,98.30233764648438
1573640090.3477032,248.0,240.0,98.30233764648438
1573640090.3557098,249.0,242.0,98.28666687011719
1573640090.363702,249.0,242.0,98.28666687011719
1573640090.37169,249.0,242.0,98.28666687011719
1573640090.3796868,249.0,242.0,98.28666687011719
1573640090.3876815,251.0,243.0,97.75769805908203
1573640090.3956766,251.0,243.0,97.75769805908203
1573640090.402672,251.0,243.0,97.75769805908203
1573640090.410667,251.0,243.0,97.75769805908203
1573640090.417664,250.0,244.0,98.5053939819336
1573640090.42466,250.0,244.0,98.5053939819336
1573640090.431655,250.0,244.0,98.5053939819336
1573640090.4396515,250.0,244.0,98.5053939819336
1573640090.4476466,250.0,245.0,96.84662628173828
1573640090.455644,250.0,245.0,96.84662628173828
1573640090.4636478,250.0,245.0,96.84662628173828
1573640090.4706328,250.0,245.0,96.84662628173828
1573640090.4806292,250.0,245.0,96.84662628173828
1573640090.4886243,253.0,243.0,96.62178039550781
1573640090.4956195,253.0,243.0,96.62178039550781
1573640090.5046153,253.0,243.0,96.62178039550781
1573640090.5116112,253.0,245.0,97.74408721923828
1573640090.5196068,253.0,245.0,97.74408721923828
1573640090.5266013,253.0,245.0,97.74408721923828
1573640090.5356,253.0,245.0,97.74408721923828
1573640090.542593,255.0,245.0,97.119873046875
1573640090.5495882,255.0,245.0,97.119873046875
1573640090.5585847,255.0,245.0,97.119873046875
1573640090.5665798,255.0,245.0,97.119873046875
1573640090.5745757,255.0,245.0,97.119873046875
1573640090.5815701,254.0,243.0,96.7280044555664
1573640090.5905662,254.0,243.0,96.7280044555664
1573640090.598561,254.0,243.0,96.7280044555664
1573640090.6065564,254.0,243.0,96.7280044555664
1573640090.614551,253.0,245.0,96.40445709228516
1573640090.6235473,253.0,245.0,96.40445709228516
1573640090.6315439,253.0,245.0,96.40445709228516
1573640090.6395388,251.0,243.0,95.39733123779297
1573640090.647534,251.0,243.0,95.39733123779297
1573640090.6555305,251.0,243.0,95.39733123779297
1573640090.6625247,251.0,243.0,95.39733123779297
1573640090.6705315,251.0,243.0,95.39733123779297
1573640090.6775162,251.0,243.0,95.39733123779297
1573640090.6865115,251.0,243.0,95.39733123779297
1573640090.6945078,252.0,242.0,96.9444580078125
1573640090.7015018,252.0,242.0,96.9444580078125
1573640090.7104988,252.0,242.0,96.9444580078125
1573640090.719492,252.0,242.0,96.9444580078125
1573640090.727489,252.0,242.0,96.70487213134766
1573640090.7354844,252.0,242.0,96.70487213134766
1573640090.7434793,252.0,242.0,96.70487213134766
1573640090.7514746,252.0,242.0,96.70487213134766
1573640090.7594707,254.0,243.0,97.119873046875
1573640090.7664661,254.0,243.0,97.119873046875
1573640090.7744625,254.0,243.0,97.119873046875
1573640090.7834573,254.0,243.0,97.119873046875
1573640090.791451,255.0,244.0,96.91500854492188
1573640090.7994537,255.0,244.0,96.91500854492188
1573640090.806443,255.0,244.0,96.91500854492188
1573640090.8144398,255.0,244.0,96.91500854492188
1573640090.8224347,257.0,245.0,94.45612335205078
1573640090.8294303,257.0,245.0,94.45612335205078
1573640090.8384259,257.0,245.0,94.45612335205078
1573640090.8474202,257.0,245.0,94.45612335205078
1573640090.855417,259.0,249.0,97.29337310791016
1573640090.8624115,259.0,249.0,97.29337310791016
1573640090.8714056,259.0,249.0,97.29337310791016
1573640090.8784022,259.0,249.0,97.29337310791016
1573640090.887399,261.0,249.0,96.88268280029297
1573640090.8953936,261.0,249.0,96.88268280029297
1573640090.9023895,261.0,249.0,96.88268280029297
1573640090.911385,261.0,249.0,96.88268280029297
1573640090.9193816,261.0,250.0,97.23307037353516
1573640090.9273756,261.0,250.0,97.23307037353516
1573640090.93437,261.0,250.0,97.23307037353516
1573640090.9433658,261.0,250.0,97.23307037353516
1573640090.950363,262.0,251.0,96.718017578125
1573640090.9593613,262.0,251.0,96.718017578125
1573640090.9663525,262.0,251.0,96.718017578125
1573640090.975348,262.0,251.0,96.718017578125
1573640090.9823425,263.0,253.0,96.4586410522461
1573640090.9913394,263.0,253.0,96.4586410522461
1573640090.9983335,263.0,253.0,96.4586410522461
1573640091.0073304,263.0,253.0,96.4586410522461
1573640091.0143251,265.0,253.0,96.7123031616211
1573640091.0233212,265.0,253.0,96.7123031616211
1573640091.0303156,265.0,253.0,96.7123031616211
1573640091.039312,265.0,253.0,96.7123031616211
1573640091.047307,265.0,255.0,96.7123031616211
1573640091.0553029,265.0,255.0,96.7123031616211
1573640091.062298,265.0,255.0,96.7123031616211
1573640091.071294,265.0,255.0,96.7123031616211
1573640091.0792887,265.0,255.0,96.7123031616211
1573640091.0872848,265.0,255.0,96.7123031616211
1573640091.0952873,266.0,258.0,96.91502380371094
1573640091.1032753,266.0,258.0,96.91502380371094
1573640091.1112704,266.0,258.0,96.91502380371094
1573640091.1182663,266.0,258.0,96.91502380371094
1573640091.126262,267.0,258.0,96.39543914794922
1573640091.135258,267.0,258.0,96.39543914794922
1573640091.1432533,267.0,258.0,96.39543914794922
1573640091.1512468,267.0,258.0,96.39543914794922
1573640091.1592474,268.0,257.0,97.17015075683594
1573640091.1662385,268.0,257.0,97.17015075683594
1573640091.1742358,268.0,257.0,97.17015075683594
1573640091.1822305,268.0,257.0,97.17015075683594
1573640091.190226,267.0,260.0,96.71406555175781
1573640091.198222,267.0,260.0,96.71406555175781
1573640091.2052162,267.0,260.0,96.71406555175781
1573640091.2132134,267.0,260.0,96.71406555175781
1573640091.2202096,268.0,260.0,96.97048950195312
1573640091.2282033,268.0,260.0,96.97048950195312
1573640091.2361994,268.0,260.0,96.97048950195312
1573640091.2441945,268.0,260.0,96.97048950195312
1573640091.2521994,271.0,261.0,97.42955780029297
1573640091.2601867,271.0,261.0,97.42955780029297
1573640091.2671819,271.0,261.0,97.42955780029297
1573640091.2751775,271.0,261.0,97.42955780029297
1573640091.2821734,270.0,263.0,97.17005157470703
1573640091.290179,270.0,263.0,97.17005157470703
1573640091.298165,270.0,263.0,97.17005157470703
1573640091.3061588,270.0,263.0,97.17005157470703
1573640091.3131552,270.0,264.0,96.59331512451172
1573640091.3221788,270.0,264.0,96.59331512451172
1573640091.3291695,270.0,264.0,96.59331512451172
1573640091.3381643,270.0,264.0,96.59331512451172
1573640091.3461604,271.0,264.0,97.23307037353516
1573640091.3551552,271.0,264.0,97.23307037353516
1573640091.362151,271.0,264.0,97.23307037353516
1573640091.371146,271.0,264.0,97.23307037353516
1573640091.3781419,272.0,264.0,96.26333618164062
1573640091.385138,272.0,264.0,96.26333618164062
1573640091.3941324,272.0,264.0,96.26333618164062
1573640091.402128,272.0,264.0,96.26333618164062
1573640091.4091253,274.0,266.0,97.2195053100586
1573640091.4181201,274.0,266.0,97.2195053100586
1573640091.4251156,274.0,266.0,97.2195053100586
1573640091.4341102,274.0,266.0,97.2195053100586
1573640091.441106,274.0,268.0,97.12149047851562
1573640091.4501097,274.0,268.0,97.12149047851562
1573640091.4570973,274.0,268.0,97.12149047851562
1573640091.466092,274.0,268.0,97.12149047851562
1573640091.4740882,275.0,268.0,96.54358673095703
1573640091.482084,275.0,268.0,96.54358673095703
1573640091.4900784,275.0,268.0,96.54358673095703
1573640091.4990823,275.0,268.0,96.54358673095703
1573640091.5070686,275.0,268.0,96.54358673095703
1573640091.515072,275.0,268.0,96.54358673095703
1573640091.5230603,276.0,270.0,97.62821960449219
1573640091.5310628,276.0,270.0,97.62821960449219
1573640091.5380511,276.0,270.0,97.62821960449219
1573640091.5460465,276.0,270.0,97.62821960449219
1573640091.554042,275.0,270.0,98.0867919921875
1573640091.5620375,275.0,270.0,98.0867919921875
1573640091.5700326,275.0,270.0,98.0867919921875
1573640091.5780282,275.0,270.0,98.0867919921875
1573640091.5860329,276.0,270.0,96.66556549072266
1573640091.5930202,276.0,270.0,96.66556549072266
1573640091.6010165,276.0,270.0,96.66556549072266
1573640091.6100113,276.0,270.0,96.66556549072266
