Time,X Coord,Y Coord,Z Coord,Radius,Framenumber,FPS
1582184670.589439,12.27614815797044,-42.17336093800349,15.018652248586301,52.22212600708008,101,63.478854942017406
1582184670.6044304,12.27614815797044,-42.17336093800349,15.018652248586301,52.489620208740234,101,63.478854942017406
1582184670.6194212,12.27614815797044,-42.17336093800349,15.018652248586301,52.489620208740234,101,63.478854942017406
1582184670.6334128,11.92527010328503,-43.041559752492624,15.886851063075438,53.64213180541992,101,63.478854942017406
1582184670.6524029,12.27614815797044,-42.17336093800349,15.018652248586301,52.76151657104492,101,63.478854942017406
1582184670.6673934,12.27614815797044,-42.17336093800349,15.018652248586301,52.13933563232422,101,63.478854942017406
1582184670.6813858,12.40766376519943,-42.85556859708566,15.700859907668471,52.51823806762695,101,63.478854942017406
1582184670.6973765,12.40766376519943,-42.85556859708566,15.700859907668471,52.79287338256836,101,63.478854942017406
1582184670.7123678,12.27614815797044,-42.17336093800349,15.018652248586301,51.98243713378906,101,63.478854942017406
1582184670.7273588,12.40766376519943,-42.85556859708566,15.700859907668471,52.79287338256836,101,63.478854942017406
1582184670.7443495,12.40766376519943,-42.85556859708566,15.700859907668471,52.347496032714844,101,63.478854942017406
1582184670.76134,12.27614815797044,-42.17336093800349,15.018652248586301,52.51823806762695,101,63.478854942017406
1582184670.7773318,12.27614815797044,-42.17336093800349,15.018652248586301,52.51823806762695,101,63.478854942017406
1582184670.7923212,12.27614815797044,-42.17336093800349,15.018652248586301,52.286659240722656,101,63.478854942017406
1582184670.807313,12.27614815797044,-42.17336093800349,15.018652248586301,52.926631927490234,101,63.478854942017406
1582184670.8263023,12.40766376519943,-42.85556859708566,15.700859907668471,52.51823806762695,101,63.478854942017406
1582184670.840295,12.40766376519943,-42.85556859708566,15.700859907668471,52.248043060302734,101,63.478854942017406
1582184670.859283,12.40766376519943,-42.85556859708566,15.700859907668471,52.51823806762695,101,63.478854942017406
1582184670.874275,11.92527010328503,-43.041559752492624,15.886851063075438,53.17805099487305,101,63.478854942017406
1582184670.8892663,12.40766376519943,-42.85556859708566,15.700859907668471,52.286659240722656,101,63.478854942017406
1582184670.9072554,12.27614815797044,-42.17336093800348,16.383067566750647,52.286659240722656,101,63.478854942017406
1582184670.9232461,12.27614815797044,-42.17336093800349,15.018652248586301,52.65910339355469,101,63.478854942017406
1582184670.9382417,12.27614815797044,-42.17336093800349,15.018652248586301,52.42905044555664,101,63.478854942017406
1582184670.9552274,12.144632550741456,-41.49115327892131,14.336444589504124,52.39618682861328,101,63.478854942017406
1582184670.970219,12.27614815797044,-42.17336093800349,15.018652248586301,53.23954391479492,101,63.478854942017406
1582184670.985215,12.27614815797044,-42.17336093800349,15.018652248586301,53.19862747192383,101,63.478854942017406
1582184670.9982026,12.27614815797044,-42.17336093800349,15.018652248586301,52.694610595703125,101,63.478854942017406
1582184671.0141933,11.793754496056039,-42.35935209341045,15.204643403993261,53.23954391479492,101,63.478854942017406
1582184671.0281854,11.662238888827048,-41.67714443432828,15.886851063075436,53.57456588745117,101,63.478854942017406
1582184671.0421772,12.27614815797044,-42.17336093800349,15.018652248586301,52.16830062866211,101,63.478854942017406
1582184671.0571694,12.144632550741456,-41.49115327892131,14.336444589504124,53.01520538330078,101,63.478854942017406
1582184671.0701613,11.793754496056039,-42.35935209341045,15.204643403993261,53.931365966796875,101,63.478854942017406
1582184671.0841534,12.144632550741456,-41.49115327892131,14.336444589504124,51.80984878540039,101,63.478854942017406
1582184671.0971456,12.144632550741456,-41.49115327892131,14.336444589504124,51.80984878540039,101,63.478854942017406
1582184671.1141372,12.27614815797044,-42.17336093800349,15.018652248586301,52.801612854003906,101,63.478854942017406
1582184671.1321254,11.793754496056039,-42.35935209341045,15.204643403993261,53.07736587524414,101,63.478854942017406
1582184671.1481166,11.793754496056039,-42.35935209341045,15.204643403993261,53.01520538330078,101,63.478854942017406
