Time,Z-Coordinate,PID Output
1578662298.1095986,0.5,81.27360985687686
1578662298.1245904,2.5,630.2200813990513
1578662298.1385825,2.5,-1052.077002785057
1578662298.1525743,0.5,669.3526355349251
1578662298.1705642,0.5,26.33105778694153
1578662298.1865559,3.5,595.0710553639451
1578662298.2015467,6.5,601.9305610825909
1578662298.2175376,0.5,-1173.6149875187068
1578662298.2345285,1.5,195.9421670309137
1578662298.2495196,4.5,678.566502226575
1578662298.2655108,4.5,35.59532582759857
1578662298.2825015,2.5,-301.7140301210544
1578662298.2974925,5.5,638.3918772723096
1578662298.3154826,5.5,38.33140194416046
1578662298.331473,1.5,-675.7534377611589
1578662298.3444662,6.5,1194.9673898252954
1578662298.3614564,6.5,41.00502109527588
1578662298.3764477,4.5,-337.91884214116845
1578662298.3924425,1.5,-531.48068422573
1578662298.4074352,0.5,-170.53171664813092
1578662298.422422,2.5,462.5600901658819
1578662298.4404113,6.5,673.9370079234019
1578662298.4554033,3.5,-564.1277765921209
1578662298.473393,0.5,-638.6375547574166
1578662298.489393,2.5,677.8470144225658
1578662298.5033774,4.5,439.0264091181487
1578662298.518368,5.5,228.6829366529261
1578662298.5363603,0.5,-802.6109988742385
1578662298.5533478,1.5,210.0317316821299
1578662298.5693386,0.5,-155.97659299498042
1578662298.5833313,0.5,31.778978943824768
1578662298.5993226,0.5,31.936389923095703
1578662298.6143131,4.5,840.6189182767462
1578662298.6293054,4.5,40.3856395483017
1578662298.645296,2.5,-338.62617432844525
1578662298.664285,0.5,-469.55154001162975
1578662298.6812806,2.5,566.6715438279755
1578662298.6962674,3.5,239.28111714461377
1578662298.714257,5.5,376.9754125317784
1578662298.7292485,1.5,-714.8006644537147
1578662298.7442422,1.5,35.78335785865784
1578662298.7582324,0.5,-153.65738711481532
1578662298.7792203,5.5,794.7180408475266
1578662298.7942119,3.5,-359.69908261846194
1578662298.8102026,2.5,-137.92396103087995
1578662298.8261936,6.5,847.3501672578301
1578662298.8441832,6.5,47.23652982711792
1578662298.8561764,3.5,-777.2998301025746
1578662298.8701687,3.5,41.58732736110687
1578662298.8847349,0.5,-766.7481431067062
1578662298.9017174,3.5,766.7336280703524
1578662298.9187067,2.5,-136.40441882701992
1578662298.9366968,5.5,576.1317329320557
1578662298.9496891,4.5,-169.77892104630678
1578662298.965681,4.5,44.863744497299194
1578662298.9836702,0.5,-669.2083466826416
1578662299.0016599,1.5,205.9852377417812
1578662299.0186503,2.5,208.26753120852175
1578662299.035642,2.5,41.67378103733063
1578662299.0486336,3.5,258.27346722130983
1578662299.0636249,3.5,44.065059542655945
1578662299.079616,1.5,-334.9571484017918
1578662299.0926085,4.5,739.125552221179
1578662299.1076002,5.5,248.79554570692147
1578662299.1265903,5.5,48.96405804157257
1578662299.1445792,3.5,-307.9615626580923
1578662299.1595707,1.5,-333.8287888455937
1578662299.1775603,1.5,41.561219692230225
1578662299.1925528,1.5,41.745107650756836
1578662299.208543,4.5,577.7016409663045
1578662299.2215364,4.5,48.179872155189514
1578662299.2425356,5.5,208.46562869072847
1578662299.2575154,0.5,-897.3451929858913
1578662299.2715077,0.5,40.79951560497284
1578662299.2884982,5.5,933.862675759872
1578662299.3054883,4.5,-138.60864768152675
1578662299.321479,3.5,-140.59186594310933
1578662299.3374703,3.5,47.0
1578662299.353464,0.5,-602.2433500894606
1578662299.3674555,2.5,420.206106870229
1578662299.3854432,3.5,223.5229931820095
1578662299.3984356,6.5,696.4297402331765
1578662299.4164255,4.5,-304.1500259609043
1578662299.4314177,4.5,49.0
1578662299.447408,1.5,-519.8259430445803
1578662299.4653983,2.5,232.60585051661673
1578662299.483388,0.5,-274.96303736440336
1578662299.4983792,7.5,1368.2605337706873
1578662299.5143702,7.5,55.0
1578662299.5313606,0.5,-1194.6089499894788
1578662299.5463533,1.5,230.66740741845516
1578662299.5593445,5.5,1051.5695087768127
1578662299.578334,5.5,51.0
1578662299.5913267,5.5,51.0
1578662299.6093166,4.5,-127.57749087847318
1578662299.624308,2.5,-355.2325773720538
1578662299.6422977,0.5,-274.95113683444026
1578662299.6562927,1.5,243.0908310275737
1578662299.6742814,1.5,43.0
