Time,X Coord,Y Coord,Radius
1574871837.695759,398.0,700.0,7.214723110198975
1574871837.7247424,400.0,699.0,6.800835609436035
1574871837.7547257,403.0,699.0,6.2227959632873535
1574871837.7837086,403.0,701.0,7.452088832855225
1574871837.8066957,404.0,701.0,7.452088832855225
1574871837.8306818,403.0,702.0,9.631132125854492
1574871837.8596659,401.0,702.0,9.484169006347656
1574871837.8896484,398.0,702.0,9.850178718566895
1574871837.9276268,395.0,702.0,9.674098014831543
1574871837.9586089,393.0,702.0,8.560774803161621
1574871838.0075824,391.0,702.0,6.946321964263916
1574871838.0365646,389.0,702.0,7.211546421051025
1574871838.0605507,389.0,702.0,6.802347660064697
1574871838.0845375,391.0,701.0,7.323798656463623
1574871838.109523,394.0,701.0,6.970417499542236
1574871838.1305108,397.0,700.0,7.443405628204346
1574871838.1574957,400.0,701.0,8.681777000427246
1574871838.1874783,402.0,701.0,8.22164535522461
1574871838.2134635,404.0,699.0,8.00573444366455
1574871838.240448,404.0,700.0,7.651316165924072
1574871838.2644343,403.0,700.0,5.831051826477051
1574871838.2904198,401.0,699.0,5.150108337402344
1574871838.3184035,398.0,699.0,4.031229019165039
1574871838.3483863,395.0,699.0,4.609872341156006
1574871838.3783693,393.0,698.0,5.109921932220459
1574871838.4093516,390.0,699.0,6.357677936553955
1574871838.4363368,389.0,699.0,6.838639736175537
1574871838.4603224,389.0,697.0,8.077847480773926
1574871838.4853084,391.0,698.0,8.152054786682129
1574871838.5092945,393.0,697.0,8.732224464416504
1574871838.5332813,396.0,697.0,7.159010887145996
1574871838.5632634,399.0,697.0,6.534789562225342
1574871838.5862508,402.0,697.0,6.838639736175537
1574871838.6122353,403.0,695.0,6.403224468231201
1574871838.6372216,403.0,695.0,6.73183012008667
1574871838.661208,404.0,694.0,7.159010887145996
1574871838.685194,400.0,694.0,7.513423919677734
1574871838.7091806,399.0,694.0,8.542362213134766
1574871838.7311676,396.0,694.0,9.72208309173584
1574871838.7601519,393.0,694.0,9.896798133850098
1574871838.7891347,390.0,694.0,9.006280899047852
1574871838.815121,389.0,695.0,8.90234661102295
1574871838.8441036,389.0,695.0,6.264400482177734
1574871838.8700898,390.0,695.0,6.559430122375488
1574871838.9000716,393.0,694.0,6.800835609436035
1574871838.929055,396.0,695.0,6.576573371887207
1574871838.9580383,399.0,695.0,5.831051826477051
1574871838.9860227,402.0,695.0,7.0549116134643555
1574871839.0130072,403.0,695.0,8.732224464416504
1574871839.040992,404.0,695.0,8.602425575256348
