Time,X Coord,Y Coord,Radius
1574775356.6799083,8.0,-206.0,341.88226318359375
1574775356.710905,8.0,-206.0,341.88226318359375
1574775356.7238827,1.0,-203.0,342.27093505859375
1574775356.733895,1.0,-203.0,342.27093505859375
1574775356.7428713,1.0,-203.0,342.27093505859375
1574775356.7518842,1.0,-203.0,342.27093505859375
1574775356.7608795,1.0,-203.0,342.27093505859375
1574775356.769863,1.0,-203.0,342.27093505859375
1574775356.7798502,1.0,-203.0,342.27093505859375
1574775356.789858,8.0,-204.0,342.07586669921875
1574775356.7998576,8.0,-204.0,342.07586669921875
1574775356.8088472,8.0,-204.0,342.07586669921875
1574775356.8188422,8.0,-204.0,342.07586669921875
1574775356.8288403,8.0,-204.0,342.07586669921875
1574775356.8378356,8.0,-204.0,342.07586669921875
1574775356.8478117,8.0,-204.0,342.07586669921875
1574775356.8578193,8.0,-204.0,342.07586669921875
1574775356.865815,8.0,-204.0,341.88226318359375
1574775356.87581,8.0,-204.0,341.88226318359375
1574775356.8858085,8.0,-204.0,341.88226318359375
1574775356.894805,8.0,-204.0,341.88226318359375
1574775356.9037943,8.0,-204.0,341.88226318359375
1574775356.9127908,8.0,-204.0,341.88226318359375
1574775356.9217691,8.0,-204.0,341.88226318359375
1574775356.9317772,8.0,-204.0,341.88226318359375
1574775356.942771,8.0,-204.0,341.88226318359375
1574775356.9517531,8.0,-204.0,342.07586669921875
1574775356.9607608,8.0,-204.0,342.07586669921875
1574775356.9683182,8.0,-204.0,342.07586669921875
1574775356.977313,8.0,-204.0,342.07586669921875
1574775356.9872894,8.0,-204.0,342.07586669921875
1574775356.9962978,8.0,-204.0,342.07586669921875
1574775357.0062916,8.0,-204.0,342.07586669921875
1574775357.0152733,8.0,-204.0,342.07586669921875
1574775357.0256205,8.0,-204.0,342.07586669921875
1574775357.0336084,8.0,-204.0,342.07586669921875
1574775357.0425925,8.0,-204.0,342.07586669921875
1574775357.0526032,8.0,-204.0,342.07586669921875
1574775357.062593,8.0,-204.0,342.07586669921875
1574775357.0715916,8.0,-204.0,342.07586669921875
1574775357.0805833,8.0,-204.0,342.07586669921875
1574775357.0895765,8.0,-204.0,342.07586669921875
1574775357.0985763,8.0,-204.0,342.07586669921875
1574775357.106567,8.0,-204.0,341.88226318359375
1574775357.116562,8.0,-204.0,341.88226318359375
1574775357.1275606,8.0,-204.0,341.88226318359375
1574775357.13655,8.0,-204.0,341.88226318359375
1574775357.1465492,8.0,-204.0,341.88226318359375
1574775357.1555436,8.0,-204.0,341.88226318359375
1574775357.1645343,8.0,-204.0,341.88226318359375
1574775357.174515,8.0,-204.0,341.88226318359375
1574775357.1855114,8.0,-204.0,341.88226318359375
1574775357.1945221,8.0,-204.0,342.07586669921875
1574775357.2035131,8.0,-204.0,342.07586669921875
1574775357.2125084,8.0,-204.0,342.07586669921875
1574775357.2215023,8.0,-204.0,342.07586669921875
1574775357.230485,8.0,-204.0,342.07586669921875
1574775357.2404962,8.0,-204.0,342.07586669921875
1574775357.2504745,8.0,-204.0,342.07586669921875
1574775357.2604659,8.0,-204.0,342.07586669921875
1574775357.2694743,8.0,-204.0,341.88226318359375
1574775357.2784696,8.0,-204.0,341.88226318359375
1574775357.286465,8.0,-204.0,341.88226318359375
1574775357.295459,8.0,-204.0,341.88226318359375
1574775357.304454,8.0,-204.0,341.88226318359375
1574775357.3134375,8.0,-204.0,341.88226318359375
1574775357.3224442,8.0,-204.0,341.88226318359375
1574775357.3314435,8.0,-204.0,341.88226318359375
1574775357.3414567,8.0,-204.0,341.88226318359375
1574775357.351428,8.0,-204.0,342.66534423828125
1574775357.360423,8.0,-204.0,342.66534423828125
1574775357.3694167,8.0,-204.0,342.66534423828125
1574775357.3784175,8.0,-204.0,342.66534423828125
1574775357.3863957,8.0,-204.0,342.66534423828125
1574775357.3954031,8.0,-204.0,342.66534423828125
1574775357.404397,8.0,-204.0,342.66534423828125
1574775357.4133968,8.0,-204.0,342.66534423828125
1574775357.4235513,8.0,-204.0,342.66534423828125
1574775357.4335408,8.0,-204.0,341.6901550292969
1574775357.4425232,8.0,-204.0,341.6901550292969
1574775357.4515355,8.0,-204.0,341.6901550292969
1574775357.4615247,8.0,-204.0,341.6901550292969
1574775357.471524,8.0,-204.0,341.6901550292969
1574775357.4815135,8.0,-204.0,341.6901550292969
1574775357.4915078,8.0,-204.0,341.6901550292969
1574775357.502488,8.0,-204.0,341.6901550292969
1574775357.5114965,8.0,-206.0,342.07586669921875
1574775357.5204847,8.0,-206.0,342.07586669921875
1574775357.5294795,8.0,-206.0,342.07586669921875
1574775357.5384746,8.0,-206.0,342.07586669921875
1574775357.5474696,8.0,-206.0,342.07586669921875
1574775357.5574646,8.0,-206.0,342.07586669921875
1574775357.56546,8.0,-206.0,342.07586669921875
1574775357.5754538,8.0,-206.0,342.07586669921875
1574775357.584448,8.0,-206.0,342.07586669921875
1574775357.5944428,8.0,-204.0,342.27093505859375
1574775357.6044369,8.0,-204.0,342.27093505859375
1574775357.6134315,8.0,-204.0,342.27093505859375
1574775357.6234257,8.0,-204.0,342.27093505859375
1574775357.632421,8.0,-204.0,342.27093505859375
1574775357.6404166,8.0,-204.0,342.27093505859375
1574775357.649411,8.0,-204.0,342.27093505859375
1574775357.6584058,8.0,-204.0,342.27093505859375
1574775357.6664016,8.0,-206.0,341.6901550292969
1574775357.6773958,8.0,-206.0,341.6901550292969
1574775357.68639,8.0,-206.0,341.6901550292969
1574775357.6953847,8.0,-206.0,341.6901550292969
1574775357.7043798,8.0,-206.0,341.6901550292969
1574775357.7133746,8.0,-206.0,341.6901550292969
1574775357.7223706,8.0,-206.0,341.6901550292969
1574775357.731365,8.0,-206.0,341.6901550292969
1574775357.7413588,8.0,-206.0,341.6901550292969
1574775357.7504754,8.0,-204.0,342.4674377441406
1574775357.760465,8.0,-204.0,342.4674377441406
1574775357.7694728,8.0,-204.0,342.4674377441406
1574775357.778468,8.0,-204.0,342.4674377441406
1574775357.7874675,8.0,-204.0,342.4674377441406
1574775357.7964697,8.0,-204.0,342.4674377441406
1574775357.8054533,8.0,-204.0,342.4674377441406
1574775357.8144472,8.0,-204.0,342.4674377441406
1574775357.825428,8.0,-204.0,342.4674377441406
1574775357.8354359,8.0,-206.0,341.88226318359375
1574775357.8434317,8.0,-206.0,341.88226318359375
1574775357.8524141,8.0,-206.0,341.88226318359375
1574775357.8614252,8.0,-206.0,341.88226318359375
1574775357.870421,8.0,-206.0,341.88226318359375
1574775357.8794162,8.0,-206.0,341.88226318359375
1574775357.8873951,8.0,-206.0,341.88226318359375
1574775357.8964052,8.0,-206.0,341.88226318359375
1574775357.9063828,8.0,-206.0,341.88226318359375
1574775357.9153779,8.0,-206.0,342.07586669921875
1574775357.9253845,8.0,-206.0,342.07586669921875
1574775357.9343796,8.0,-206.0,342.07586669921875
1574775357.9433742,8.0,-206.0,342.07586669921875
1574775357.9523695,8.0,-206.0,342.07586669921875
1574775357.961364,8.0,-206.0,342.07586669921875
1574775357.9683466,8.0,-206.0,342.07586669921875
1574775357.9783478,8.0,-206.0,342.07586669921875
1574775357.98735,8.0,-204.0,341.88226318359375
1574775358.0013468,8.0,-204.0,341.88226318359375
1574775358.011322,8.0,-204.0,341.88226318359375
1574775358.02033,8.0,-204.0,341.88226318359375
1574775358.0293252,8.0,-204.0,341.88226318359375
1574775358.0383196,8.0,-204.0,341.88226318359375
1574775358.0483012,8.0,-204.0,341.88226318359375
1574775358.0573146,8.0,-204.0,341.88226318359375
1574775358.0663092,8.0,-204.0,341.88226318359375
1574775358.0763028,8.0,-204.0,342.27093505859375
1574775358.0862925,8.0,-204.0,342.27093505859375
1574775358.0962918,8.0,-204.0,342.27093505859375
1574775358.1052818,8.0,-204.0,342.27093505859375
1574775358.1142766,8.0,-204.0,342.27093505859375
1574775358.1242762,8.0,-204.0,342.27093505859375
1574775358.1332705,8.0,-204.0,342.27093505859375
1574775358.143248,8.0,-204.0,342.27093505859375
1574775358.153254,8.0,-204.0,342.4674377441406
1574775358.162254,8.0,-204.0,342.4674377441406
1574775358.1732438,8.0,-204.0,342.4674377441406
1574775358.1822376,8.0,-204.0,342.4674377441406
1574775358.190233,8.0,-204.0,342.4674377441406
1574775358.1992285,8.0,-204.0,342.4674377441406
1574775358.2082238,8.0,-204.0,342.4674377441406
1574775358.2182171,8.0,-204.0,342.4674377441406
1574775358.227212,8.0,-204.0,341.88226318359375
1574775358.238401,8.0,-204.0,341.88226318359375
1574775358.2483904,8.0,-204.0,341.88226318359375
1574775358.2573898,8.0,-204.0,341.88226318359375
1574775358.2663798,8.0,-204.0,341.88226318359375
1574775358.2753744,8.0,-204.0,341.88226318359375
1574775358.2853742,8.0,-204.0,341.88226318359375
1574775358.2943642,8.0,-204.0,341.88226318359375
1574775358.3043633,8.0,-204.0,341.88226318359375
1574775358.3143582,7.0,-207.0,342.07586669921875
1574775358.3243468,7.0,-207.0,342.07586669921875
1574775358.3333414,7.0,-207.0,342.07586669921875
1574775358.3423367,7.0,-207.0,342.07586669921875
1574775358.3513315,7.0,-207.0,342.07586669921875
1574775358.3603146,7.0,-207.0,342.07586669921875
1574775358.369321,7.0,-207.0,342.07586669921875
1574775358.3783212,7.0,-207.0,342.07586669921875
