Time,X Coord,Y Coord,Radius
1574774118.8547254,7.0,-211.0,343.2283020019531
1574774118.8906355,7.0,-211.0,342.6230773925781
1574774118.9027028,7.0,-211.0,342.6230773925781
1574774118.9116957,7.0,-211.0,342.6230773925781
1574774118.9206774,7.0,-211.0,342.6230773925781
1574774118.9296722,7.0,-211.0,342.6230773925781
1574774118.9386683,7.0,-211.0,342.6230773925781
1574774118.9476624,7.0,-211.0,342.6230773925781
1574774118.9566572,7.0,-211.0,342.6230773925781
1574774118.9656649,-1.0,-211.0,343.2283020019531
1574774118.9746604,-1.0,-211.0,343.2283020019531
1574774118.9836423,-1.0,-211.0,343.2283020019531
1574774118.99265,-1.0,-211.0,343.2283020019531
1574774119.0016448,-1.0,-211.0,343.2283020019531
1574774119.0106275,-1.0,-211.0,343.2283020019531
1574774119.0196393,-1.0,-211.0,343.2283020019531
1574774119.0286298,-1.0,-211.0,343.2283020019531
1574774119.0376112,-1.0,-211.0,343.2283020019531
1574774119.045607,7.0,-211.0,343.8833312988281
1574774119.0546017,7.0,-211.0,343.8833312988281
1574774119.0665948,7.0,-211.0,343.8833312988281
1574774119.07659,7.0,-211.0,343.8833312988281
1574774119.0855842,7.0,-211.0,343.8833312988281
1574774119.0945792,7.0,-211.0,343.8833312988281
1574774119.102576,7.0,-211.0,343.8833312988281
1574774119.1125824,7.0,-211.0,343.8833312988281
1574774119.1225634,7.0,-211.0,343.8833312988281
1574774119.131559,7.0,-211.0,343.0251159667969
1574774119.1415544,7.0,-211.0,343.0251159667969
1574774119.1495478,7.0,-211.0,343.0251159667969
1574774119.1595423,7.0,-211.0,343.0251159667969
1574774119.1685498,7.0,-211.0,343.0251159667969
1574774119.177545,7.0,-211.0,343.0251159667969
1574774119.1876712,7.0,-211.0,343.0251159667969
1574774119.1956532,7.0,-211.0,343.0251159667969
1574774119.2046661,7.0,-211.0,343.0251159667969
1574774119.2146597,-1.0,-212.0,343.2283020019531
1574774119.222638,-1.0,-212.0,343.2283020019531
1574774119.2326338,-1.0,-212.0,343.2283020019531
1574774119.2416399,-1.0,-212.0,343.2283020019531
1574774119.2526214,-1.0,-212.0,343.2283020019531
1574774119.261629,-1.0,-212.0,343.2283020019531
1574774119.2706287,-1.0,-212.0,343.2283020019531
1574774119.2826176,-1.0,-212.0,343.2283020019531
1574774119.290599,7.0,-212.0,343.2283020019531
1574774119.3006117,7.0,-212.0,343.2283020019531
1574774119.3095903,7.0,-212.0,343.2283020019531
1574774119.3186038,7.0,-212.0,343.2283020019531
1574774119.3275971,7.0,-212.0,343.2283020019531
1574774119.3365867,7.0,-212.0,343.2283020019531
1574774119.345582,7.0,-212.0,343.2283020019531
1574774119.359562,7.0,-212.0,343.2283020019531
1574774119.3685691,-1.0,-211.0,343.0251159667969
1574774119.377568,-1.0,-211.0,343.0251159667969
1574774119.3865736,-1.0,-211.0,343.0251159667969
1574774119.3945403,-1.0,-211.0,343.0251159667969
1574774119.403542,-1.0,-211.0,343.0251159667969
1574774119.4125485,-1.0,-211.0,343.0251159667969
1574774119.422527,-1.0,-211.0,343.0251159667969
1574774119.4315374,-1.0,-211.0,343.0251159667969
1574774119.440533,-1.0,-211.0,343.0251159667969
1574774119.4505224,7.0,-212.0,342.8233642578125
1574774119.4585042,7.0,-212.0,342.8233642578125
1574774119.4685192,7.0,-212.0,342.8233642578125
1574774119.477513,7.0,-212.0,342.8233642578125
1574774119.4865065,7.0,-212.0,342.8233642578125
1574774119.4954987,7.0,-212.0,342.8233642578125
1574774119.5044913,7.0,-212.0,342.8233642578125
1574774119.5135036,7.0,-212.0,342.8233642578125
1574774119.523481,7.0,-212.0,342.8233642578125
1574774119.5324621,-1.0,-212.0,343.4329528808594
1574774119.5424745,-1.0,-212.0,343.4329528808594
1574774119.5514648,-1.0,-212.0,343.4329528808594
1574774119.5604475,-1.0,-212.0,343.4329528808594
1574774119.5704546,-1.0,-212.0,343.4329528808594
1574774119.5794542,-1.0,-212.0,343.4329528808594
1574774119.588432,-1.0,-212.0,343.4329528808594
1574774119.5974445,-1.0,-212.0,343.4329528808594
1574774119.6054409,7.0,-211.0,342.8233642578125
1574774119.6134164,7.0,-211.0,342.8233642578125
1574774119.6224113,7.0,-211.0,342.8233642578125
1574774119.6314344,7.0,-211.0,342.8233642578125
1574774119.6404192,7.0,-211.0,342.8233642578125
1574774119.6494093,7.0,-211.0,342.8233642578125
1574774119.658404,7.0,-211.0,342.8233642578125
1574774119.6663864,7.0,-211.0,342.8233642578125
1574774119.6764004,7.0,-211.0,342.8233642578125
1574774119.6853938,7.0,-211.0,343.2283020019531
1574774119.6943893,7.0,-211.0,343.2283020019531
1574774119.7033842,7.0,-211.0,343.2283020019531
1574774119.7123814,7.0,-211.0,343.2283020019531
1574774119.721373,7.0,-211.0,343.2283020019531
1574774119.7303686,7.0,-211.0,343.2283020019531
1574774119.739347,7.0,-211.0,343.2283020019531
1574774119.7483752,7.0,-211.0,343.2283020019531
1574774119.757353,7.0,-211.0,343.2283020019531
1574774119.76533,7.0,-212.0,342.8233642578125
1574774119.7743442,7.0,-212.0,342.8233642578125
1574774119.7843328,7.0,-212.0,342.8233642578125
1574774119.7933328,7.0,-212.0,342.8233642578125
1574774119.8033328,7.0,-212.0,342.8233642578125
1574774119.813317,7.0,-212.0,342.8233642578125
1574774119.8212986,7.0,-212.0,342.8233642578125
1574774119.8313065,7.0,-212.0,342.8233642578125
1574774119.8413055,7.0,-212.0,342.8233642578125
1574774119.8512948,-1.0,-211.0,342.8233642578125
1574774119.8602948,-1.0,-211.0,342.8233642578125
1574774119.8692894,-1.0,-211.0,342.8233642578125
1574774119.8782847,-1.0,-211.0,342.8233642578125
1574774119.886262,-1.0,-211.0,342.8233642578125
1574774119.896274,-1.0,-211.0,342.8233642578125
1574774119.9052703,-1.0,-211.0,342.8233642578125
1574774119.9142592,-1.0,-211.0,342.8233642578125
1574774119.9242585,-1.0,-211.0,342.8233642578125
1574774119.9322357,7.0,-212.0,342.8233642578125
1574774119.9422493,7.0,-212.0,342.8233642578125
1574774119.9522457,7.0,-212.0,342.8233642578125
1574774119.9612372,7.0,-212.0,342.8233642578125
1574774119.970221,7.0,-212.0,342.8233642578125
1574774119.979216,7.0,-212.0,342.8233642578125
1574774119.9882116,7.0,-212.0,342.8233642578125
1574774119.9972064,7.0,-212.0,342.8233642578125
1574774120.0052013,-1.0,-212.0,343.2283020019531
1574774120.0151958,-1.0,-212.0,343.2283020019531
1574774120.0251899,-1.0,-212.0,343.2283020019531
1574774120.034185,-1.0,-212.0,343.2283020019531
1574774120.0441794,-1.0,-212.0,343.2283020019531
1574774120.0531743,-1.0,-212.0,343.2283020019531
1574774120.062169,-1.0,-212.0,343.2283020019531
1574774120.071164,-1.0,-212.0,343.2283020019531
1574774120.0801594,-1.0,-212.0,343.2283020019531
1574774120.0901532,7.0,-211.0,343.0655517578125
1574774120.099148,7.0,-211.0,343.0655517578125
1574774120.108143,7.0,-211.0,343.0655517578125
1574774120.1171381,7.0,-211.0,343.0655517578125
1574774120.1251338,7.0,-211.0,343.0655517578125
1574774120.1351278,7.0,-211.0,343.0655517578125
1574774120.1441226,7.0,-211.0,343.0655517578125
1574774120.1531174,7.0,-211.0,343.0655517578125
1574774120.1631129,7.0,-211.0,343.0655517578125
1574774120.172107,-1.0,-212.0,343.267822265625
1574774120.1811025,-1.0,-212.0,343.267822265625
1574774120.1900966,-1.0,-212.0,343.267822265625
1574774120.1990914,-1.0,-212.0,343.267822265625
1574774120.208088,-1.0,-212.0,343.267822265625
1574774120.2170815,-1.0,-212.0,343.267822265625
1574774120.2260764,-1.0,-212.0,343.267822265625
1574774120.2350712,-1.0,-212.0,343.267822265625
1574774120.2450657,-1.0,-212.0,343.267822265625
1574774120.2540605,-1.0,-211.0,343.2283020019531
1574774120.2630553,-1.0,-211.0,343.2283020019531
1574774120.27206,-1.0,-211.0,343.2283020019531
1574774120.280046,-1.0,-211.0,343.2283020019531
1574774120.2890408,-1.0,-211.0,343.2283020019531
1574774120.2980356,-1.0,-211.0,343.2283020019531
1574774120.3070307,-1.0,-211.0,343.2283020019531
1574774120.316026,-1.0,-211.0,343.2283020019531
1574774120.324021,-1.0,-212.0,343.0655517578125
1574774120.3330162,-1.0,-212.0,343.0655517578125
1574774120.3430107,-1.0,-212.0,343.0655517578125
1574774120.3530045,-1.0,-212.0,343.0655517578125
1574774120.3609998,-1.0,-212.0,343.0655517578125
1574774120.370994,-1.0,-212.0,343.0655517578125
1574774120.3799891,-1.0,-212.0,343.0655517578125
1574774120.3889837,-1.0,-212.0,343.0655517578125
1574774120.3979788,-1.0,-212.0,343.0655517578125
1574774120.4059746,7.0,-211.0,343.0251159667969
1574774120.414971,7.0,-211.0,343.0251159667969
1574774120.4229648,7.0,-211.0,343.0251159667969
1574774120.4319596,7.0,-211.0,343.0251159667969
1574774120.4409547,7.0,-211.0,343.0251159667969
1574774120.4499497,7.0,-211.0,343.0251159667969
1574774120.457945,7.0,-211.0,343.0251159667969
1574774120.46694,7.0,-211.0,343.0251159667969
1574774120.4759355,7.0,-211.0,343.0251159667969
1574774120.48493,7.0,-211.0,343.0251159667969
1574774120.4939246,-2.0,-212.0,343.4329528808594
1574774120.5029194,-2.0,-212.0,343.4329528808594
1574774120.5119147,-2.0,-212.0,343.4329528808594
1574774120.5209095,-2.0,-212.0,343.4329528808594
1574774120.5299044,-2.0,-212.0,343.4329528808594
1574774120.5388997,-2.0,-212.0,343.4329528808594
1574774120.5478942,-2.0,-212.0,343.4329528808594
1574774120.5578883,-2.0,-212.0,343.4329528808594
1574774120.566884,-1.0,-212.0,343.4329528808594
1574774120.575879,-1.0,-212.0,343.4329528808594
1574774120.5848732,-1.0,-212.0,343.4329528808594
1574774120.593868,-1.0,-212.0,343.4329528808594
1574774120.602863,-1.0,-212.0,343.4329528808594
1574774120.6118581,-1.0,-212.0,343.4329528808594
1574774120.619854,-1.0,-212.0,343.4329528808594
1574774120.6288483,-1.0,-212.0,343.4329528808594
1574774120.6378436,-1.0,-212.0,343.4329528808594
1574774120.7426608,-1.0,-212.0,343.47149658203125
1574774120.752666,-1.0,-212.0,343.47149658203125
1574774120.7616608,-1.0,-212.0,343.47149658203125
1574774120.7716558,-1.0,-212.0,343.47149658203125
1574774120.782734,-1.0,-212.0,343.47149658203125
1574774120.7927284,-1.0,-212.0,343.47149658203125
1574774120.8027222,-1.0,-212.0,343.47149658203125
1574774120.8107135,-1.0,-212.0,343.267822265625
1574774120.8197083,-1.0,-212.0,343.267822265625
1574774120.8307018,-1.0,-212.0,343.267822265625
1574774120.839701,-1.0,-212.0,343.267822265625
1574774120.8476787,-1.0,-212.0,343.267822265625
1574774120.8566732,-1.0,-212.0,343.267822265625
1574774120.8666916,-1.0,-212.0,343.267822265625
1574774120.875693,-1.0,-212.0,343.267822265625
1574774120.884676,0.0,-211.0,343.0251159667969
1574774120.8926547,0.0,-211.0,343.0251159667969
1574774120.902672,0.0,-211.0,343.0251159667969
1574774120.911658,0.0,-211.0,343.0251159667969
1574774120.920651,0.0,-211.0,343.0251159667969
1574774120.9296324,0.0,-211.0,343.0251159667969
1574774120.9386282,0.0,-211.0,343.0251159667969
1574774120.9526374,0.0,-211.0,343.0251159667969
1574774120.9626324,0.0,-211.0,343.0251159667969
1574774120.9716094,-1.0,-211.0,343.0655517578125
1574774120.9806228,-1.0,-211.0,343.0655517578125
1574774120.988599,-1.0,-211.0,343.0655517578125
1574774120.9976122,-1.0,-211.0,343.0655517578125
1574774121.0076075,-1.0,-211.0,343.0655517578125
1574774121.0166016,-1.0,-211.0,343.0655517578125
1574774121.0255914,-1.0,-211.0,343.0655517578125
1574774121.0345914,-1.0,-211.0,343.0655517578125
1574774121.044586,-1.0,-211.0,343.0655517578125
1574774121.0525627,-1.0,-211.0,343.267822265625
1574774121.060558,-1.0,-211.0,343.267822265625
1574774121.069571,-1.0,-211.0,343.267822265625
1574774121.0785613,-1.0,-211.0,343.267822265625
1574774121.087561,-1.0,-211.0,343.267822265625
1574774121.0965557,-1.0,-211.0,343.267822265625
1574774121.105551,-1.0,-211.0,343.267822265625
1574774121.1135283,-1.0,-211.0,343.267822265625
1574774121.1245403,-1.0,-211.0,343.267822265625
1574774121.1345344,-1.0,-211.0,343.267822265625
1574774121.1435297,-1.0,-211.0,343.267822265625
1574774121.1525202,-1.0,-211.0,343.267822265625
1574774121.1625326,-1.0,-211.0,343.267822265625
1574774121.1715093,-1.0,-211.0,343.267822265625
1574774121.1805086,-1.0,-211.0,343.267822265625
1574774121.189503,-1.0,-211.0,343.267822265625
1574774121.1994798,-1.0,-211.0,343.267822265625
1574774121.208478,-1.0,-211.0,343.47149658203125
1574774121.2174873,-1.0,-211.0,343.47149658203125
