Time,Z-Coordinate,PID Output
1582202952.581709,16.0,nan
1582202952.6666586,16.0,nan
1582202952.7096338,15.0,nan
1582202952.8070838,15.0,nan
1582202952.871047,15.0,nan
1582202952.9410067,15.0,nan
1582202953.0079677,15.0,nan
1582202953.044947,15.0,nan
1582202953.099915,15.0,nan
1582202953.1528854,15.0,nan
1582202953.201856,16.0,nan
1582202953.2528267,16.0,nan
1582202953.3037975,17.0,nan
1582202953.3447738,14.0,nan
1582202953.40374,17.0,nan
1582202953.4762058,15.0,nan
1582202953.5291753,13.0,nan
1582202953.568157,15.0,nan
1582202953.641111,13.0,nan
1582202953.719066,15.0,nan
1582202953.7650394,15.0,nan
1582202953.809014,16.0,nan
1582202953.8719778,14.0,nan
1582202953.9259436,15.0,nan
1582202953.9749153,15.0,nan
1582202954.014892,19.0,nan
1582202954.0568678,19.0,nan
1582202954.1128356,13.0,nan
1582202954.177798,15.0,nan
1582202954.2237737,15.0,nan
1582202954.2807388,16.0,nan
1582202954.3317094,11.0,nan
1582202954.3816895,15.0,nan
1582202954.4481475,15.0,nan
1582202954.5231054,13.0,nan
1582202954.5680785,16.0,nan
1582202954.626045,16.0,nan
1582202954.6850111,15.0,nan
1582202954.7379804,16.0,nan
1582202954.7709618,17.0,nan
1582202954.8309271,17.0,nan
1582202954.8769002,16.0,nan
1582202954.9248726,18.0,nan
1582202954.9888358,16.0,nan
1582202955.041805,17.0,nan
1582202955.107274,16.0,nan
1582202955.1402547,16.0,nan
1582202955.1912255,15.0,nan
1582202955.2441947,14.0,nan
1582202955.3031611,14.0,nan
1582202955.3451364,14.0,nan
1582202955.3821201,13.0,nan
1582202955.4180949,16.0,nan
1582202955.459071,18.0,nan
1582202955.5080426,15.0,nan
1582202955.5570147,11.0,nan
1582202955.604987,14.0,nan
1582202955.6532817,16.0,nan
1582202955.7002544,13.0,nan
1582202955.7692153,11.0,nan
1582202955.8111906,12.0,nan
1582202955.8586378,12.0,nan
1582202955.9181087,10.0,nan
1582202955.9700787,8.0,nan
1582202956.0180511,5.0,nan
1582202956.0620282,4.0,nan
1582202956.1144686,5.0,nan
1582202956.1584432,10.0,nan
1582202956.207415,14.0,nan
1582202956.2763765,15.0,nan
1582202956.3213494,13.0,nan
1582202956.3753183,13.0,nan
1582202956.4302866,15.0,nan
1582202956.4692647,13.0,nan
1582202956.521234,13.0,nan
1582202956.561211,14.0,nan
1582202956.6051853,13.0,nan
1582202956.6521583,12.0,nan
1582202956.6991315,12.0,nan
1582202956.7421253,15.0,nan
1582202956.7920778,15.0,nan
1582202956.845047,14.0,nan
1582202956.8900213,16.0,nan
1582202956.9319966,16.0,nan
1582202956.9779704,14.0,nan
1582202957.020946,15.0,nan
1582202957.061922,15.0,nan
1582202957.0999002,14.0,nan
1582202957.138878,13.0,nan
1582202957.1788547,12.0,nan
1582202957.2288258,12.0,nan
1582202957.2608078,12.0,nan
1582202957.304782,12.0,nan
1582202957.3467577,9.0,nan
1582202957.3927312,4.0,nan
1582202957.4317086,2.0,nan
1582202957.4696867,4.0,nan
1582202957.507665,9.0,nan
1582202957.5536382,12.0,nan
1582202957.5886183,13.0,nan
1582202957.631599,12.0,nan
1582202957.6915588,11.0,nan
1582202957.7305362,12.0,nan
1582202957.7735116,14.0,nan
1582202957.8154871,15.0,nan
1582202957.8634596,14.0,nan
1582202957.904436,16.0,nan
1582202957.9464147,16.0,nan
1582202957.9853892,16.0,nan
1582202958.0263658,16.0,nan
1582202958.065343,17.0,nan
1582202958.1103172,16.0,nan
1582202958.1462963,17.0,nan
1582202958.2072613,17.0,nan
1582202958.2442398,17.0,nan
1582202958.2862165,17.0,nan
1582202958.3301907,18.0,nan
1582202958.3731658,18.0,nan
1582202958.4181402,18.0,nan
1582202958.4591181,18.0,nan
1582202958.4980943,18.0,nan
1582202958.5340726,18.0,nan
1582202958.57305,18.0,nan
1582202958.6090384,19.0,nan
1582202958.6520064,19.0,nan
1582202958.7009764,19.0,nan
1582202958.7379556,18.0,nan
1582202958.7879264,18.0,nan
1582202958.829903,19.0,nan
1582202958.8718781,19.0,nan
1582202958.9138536,19.0,nan
1582202958.9538307,20.0,nan
1582202959.0097997,20.0,nan
1582202959.0557787,20.0,nan
1582202959.091754,20.0,nan
1582202959.1347263,21.0,nan
1582202959.182703,20.0,nan
1582202959.225678,20.0,nan
1582202959.2776437,20.0,nan
1582202959.3135595,19.0,nan
1582202959.346552,18.0,nan
1582202959.3965096,18.0,nan
1582202959.4394913,17.0,nan
1582202959.481461,17.0,nan
1582202959.5224373,17.0,nan
1582202959.5564194,17.0,nan
1582202959.6013918,17.0,nan
1582202959.646366,16.0,nan
1582202959.682345,16.0,nan
1582202959.724322,16.0,nan
1582202959.7603004,16.0,nan
1582202959.8082724,16.0,nan
1582202959.84725,16.0,nan
1582202959.8902252,16.0,nan
1582202959.9312015,15.0,nan
1582202959.9681802,14.0,nan
1582202960.0091567,14.0,nan
1582202960.046135,14.0,nan
1582202960.0901096,14.0,nan
1582202960.1240902,14.0,nan
1582202960.1630676,14.0,nan
1582202960.2240338,14.0,nan
1582202960.2610137,11.0,nan
1582202960.3009884,12.0,nan
1582202960.3439636,12.0,nan
1582202960.3809435,12.0,nan
1582202960.430913,12.0,nan
1582202960.4678917,13.0,nan
1582202960.5068696,12.0,nan
1582202960.5608385,11.0,nan
1582202960.5938194,11.0,nan
1582202960.628799,10.0,nan
1582202960.6717741,10.0,nan
1582202960.7147498,9.0,nan
1582202960.7607229,10.0,nan
1582202960.7977085,11.0,nan
1582202960.8346803,9.0,nan
1582202960.8706675,8.0,nan
1582202960.9106364,6.0,nan
1582202960.9466157,9.0,nan
1582202960.9815953,10.0,nan
1582202961.032566,9.0,nan
1582202961.072543,10.0,nan
1582202961.144502,9.0,nan
1582202961.1864774,9.0,nan
1582202961.2264543,10.0,nan
1582202961.2734299,9.0,nan
1582202961.3114054,9.0,nan
1582202961.3553803,9.0,nan
1582202961.3943574,9.0,nan
1582202961.4363334,9.0,nan
1582202961.47632,9.0,nan
1582202961.5292892,8.0,nan
1582202961.5702567,8.0,nan
1582202961.6142309,9.0,nan
1582202961.6542075,8.0,nan
1582202961.6921856,8.0,nan
1582202961.7461545,8.0,nan
1582202961.785132,8.0,nan
1582202961.8291085,8.0,nan
