Time,X Coord,Y Coord,Radius,Framenumber,FPS
1580824926.55742,2.0,4.0,43.14230728149414,6183,81.74457600345731
1580824926.5704117,1.0,5.0,43.92353820800781,6183,81.74457600345731
1580824926.5864024,2.0,9.0,42.432403564453125,6183,81.74457600345731
1580824926.597396,1.0,6.0,44.13908386230469,6183,81.74457600345731
1580824926.6073902,0.0,6.0,42.29667282104492,6183,81.74457600345731
1580824926.6213825,0.0,6.0,42.29667282104492,6183,81.74457600345731
1580824926.6373732,0.0,11.0,43.35041809082031,6183,81.74457600345731
1580824926.653364,1.0,6.0,43.1308479309082,6183,81.74457600345731
1580824926.663358,0.0,5.0,42.74949645996094,6183,81.74457600345731
1580824926.683349,0.0,9.0,43.86616897583008,6183,81.74457600345731
1580824926.6923413,0.0,4.0,42.5471305847168,6183,81.74457600345731
1580824926.7113304,0.0,3.0,43.91194152832031,6183,81.74457600345731
1580824926.724328,1.0,7.0,42.61764144897461,6183,81.74457600345731
1580824926.7373154,1.0,7.0,42.61764144897461,6183,81.74457600345731
1580824926.7483087,1.0,1.0,42.37069320678711,6183,81.74457600345731
1580824926.7593048,0.0,3.0,43.649269104003906,6183,81.74457600345731
1580824926.772295,1.0,6.0,42.921539306640625,6183,81.74457600345731
1580824926.7852874,1.0,6.0,42.921539306640625,6183,81.74457600345731
1580824926.8022778,2.0,0.0,42.76427459716797,6183,81.74457600345731
1580824926.815272,0.0,2.0,43.57188034057617,6183,81.74457600345731
1580824926.8312612,2.0,5.0,42.240482330322266,6183,81.74457600345731
1580824926.8442538,0.0,1.0,43.98945999145508,6183,81.74457600345731
1580824926.8542476,0.0,5.0,42.8545036315918,6183,81.74457600345731
1580824926.8652413,2.0,10.0,42.35868835449219,6183,81.74457600345731
1580824926.8812318,2.0,10.0,42.35868835449219,6183,81.74457600345731
1580824926.8972313,0.0,1.0,43.98305130004883,6183,81.74457600345731
1580824926.9092174,1.0,4.0,42.79320526123047,6183,81.74457600345731
1580824926.930208,1.0,8.0,42.500099182128906,6183,81.74457600345731
1580824926.947194,1.0,1.0,43.73223876953125,6183,81.74457600345731
1580824926.9601874,0.0,4.0,43.64949417114258,6183,81.74457600345731
1580824926.9771767,2.0,4.0,43.566139221191406,6183,81.74457600345731
1580824926.9891696,0.0,0.0,43.7095832824707,6183,81.74457600345731
1580824926.999164,1.0,5.0,42.7376708984375,6183,81.74457600345731
1580824927.0121565,1.0,5.0,42.240482330322266,6183,81.74457600345731
1580824927.0221508,1.0,5.0,42.240482330322266,6183,81.74457600345731
1580824927.0391412,0.0,0.0,42.921539306640625,6183,81.74457600345731
1580824927.0541325,2.0,4.0,43.491539001464844,6183,81.74457600345731
1580824927.068125,2.0,4.0,42.74949645996094,6183,81.74457600345731
1580824927.0791194,0.0,0.0,42.308658599853516,6183,81.74457600345731
1580824927.0901115,2.0,3.0,43.57188034057617,6183,81.74457600345731
1580824927.1011055,2.0,3.0,43.57188034057617,6183,81.74457600345731
1580824927.115098,3.0,3.0,43.73223876953125,6183,81.74457600345731
1580824927.1290894,1.0,0.0,42.8050537109375,6183,81.74457600345731
