Time,X Coord,Y Coord,Radius
1573646071.9018688,133.0,514.0,34.897621154785156
1573646071.947843,127.0,511.0,33.73723220825195
1573646071.9568374,127.0,511.0,33.73723220825195
1573646071.966833,127.0,511.0,33.73723220825195
1573646071.9738276,122.0,509.0,40.14325714111328
1573646071.9818227,122.0,509.0,40.14325714111328
1573646071.9898186,122.0,509.0,40.14325714111328
1573646071.997814,122.0,509.0,40.14325714111328
1573646072.0058095,120.0,507.0,42.306846618652344
1573646072.013804,120.0,507.0,42.306846618652344
1573646072.0218008,120.0,507.0,42.306846618652344
1573646072.029796,120.0,507.0,42.306846618652344
1573646072.037791,114.0,509.0,36.596275329589844
1573646072.0457876,114.0,509.0,36.596275329589844
1573646072.052783,114.0,509.0,36.596275329589844
1573646072.0607789,114.0,509.0,36.596275329589844
1573646072.0687742,117.0,505.0,38.08224868774414
1573646072.0767698,117.0,505.0,38.08224868774414
1573646072.0847657,117.0,505.0,38.08224868774414
1573646072.0927615,117.0,505.0,38.08224868774414
1573646072.100757,125.0,510.0,42.474029541015625
1573646072.1077518,125.0,510.0,42.474029541015625
1573646072.1147485,125.0,510.0,42.474029541015625
1573646072.1227443,125.0,510.0,42.474029541015625
1573646072.130741,121.0,502.0,33.20420837402344
1573646072.1377358,121.0,502.0,33.20420837402344
1573646072.1447318,121.0,502.0,33.20420837402344
1573646072.1517284,121.0,502.0,33.20420837402344
1573646072.158724,121.0,502.0,33.20420837402344
1573646072.16572,121.0,502.0,33.20420837402344
1573646072.1747158,111.0,511.0,38.82341766357422
1573646072.1817117,111.0,511.0,38.82341766357422
1573646072.1897073,111.0,511.0,38.82341766357422
1573646072.196703,111.0,511.0,38.82341766357422
1573646072.204699,111.0,511.0,38.82341766357422
1573646072.2116945,116.0,513.0,36.993953704833984
1573646072.2186909,116.0,513.0,36.993953704833984
1573646072.2266865,116.0,513.0,36.993953704833984
1573646072.234683,116.0,513.0,36.993953704833984
1573646072.2416782,111.0,507.0,44.2366943359375
1573646072.2486756,111.0,507.0,44.2366943359375
1573646072.2556715,111.0,507.0,44.2366943359375
1573646072.263668,111.0,507.0,44.2366943359375
1573646072.270662,115.0,510.0,31.4086971282959
1573646072.278659,115.0,510.0,31.4086971282959
1573646072.2866535,115.0,510.0,31.4086971282959
1573646072.29465,115.0,510.0,31.4086971282959
1573646072.3046446,120.0,511.0,25.627059936523438
1573646072.3116405,120.0,511.0,25.627059936523438
1573646072.318637,120.0,511.0,25.627059936523438
1573646072.325632,120.0,511.0,25.627059936523438
1573646072.3336284,120.0,511.0,25.627059936523438
1573646072.340625,106.0,510.0,34.935752868652344
1573646072.3476207,106.0,510.0,34.935752868652344
1573646072.3556151,106.0,510.0,34.935752868652344
1573646072.363612,106.0,510.0,34.935752868652344
1573646072.3706083,111.0,519.0,33.53925323486328
1573646072.3826017,111.0,519.0,33.53925323486328
1573646072.3895977,111.0,519.0,33.53925323486328
1573646072.398593,111.0,519.0,33.53925323486328
1573646072.4065893,108.0,512.0,39.18017578125
1573646072.4145842,108.0,512.0,39.18017578125
1573646072.4215856,108.0,512.0,39.18017578125
1573646072.4295757,108.0,512.0,39.18017578125
1573646072.4365714,108.0,512.0,38.232425689697266
1573646072.4445674,108.0,512.0,38.232425689697266
1573646072.452564,108.0,512.0,38.232425689697266
1573646072.460558,108.0,512.0,38.232425689697266
1573646072.4685533,109.0,515.0,42.84593200683594
1573646072.4765494,109.0,515.0,42.84593200683594
1573646072.4835448,109.0,515.0,42.84593200683594
1573646072.4925408,109.0,515.0,42.84593200683594
1573646072.5005476,114.0,517.0,32.74824905395508
1573646072.508532,114.0,517.0,32.74824905395508
1573646072.515527,114.0,517.0,32.74824905395508
1573646072.5235236,114.0,517.0,32.74824905395508
1573646072.530519,115.0,515.0,37.01414489746094
1573646072.5385146,115.0,515.0,37.01414489746094
1573646072.5455132,115.0,515.0,37.01414489746094
1573646072.5525079,115.0,515.0,37.01414489746094
1573646072.559503,115.0,515.0,37.01414489746094
1573646072.5674984,115.0,515.0,37.01414489746094
1573646072.5754938,118.0,516.0,36.123043060302734
1573646072.5834906,118.0,516.0,36.123043060302734
1573646072.5904868,118.0,516.0,36.123043060302734
1573646072.6004808,118.0,516.0,36.123043060302734
1573646072.6074772,121.0,514.0,33.832977294921875
1573646072.6144724,121.0,514.0,33.832977294921875
1573646072.6214688,121.0,514.0,33.832977294921875
1573646072.6294656,121.0,514.0,33.832977294921875
1573646072.637461,121.0,514.0,33.832977294921875
1573646072.6444645,124.0,523.0,34.39113235473633
1573646072.6524532,124.0,523.0,34.39113235473633
1573646072.659448,124.0,523.0,34.39113235473633
1573646072.6674445,124.0,523.0,34.39113235473633
1573646072.6740103,126.0,517.0,37.98861312866211
1573646072.6810074,126.0,517.0,37.98861312866211
1573646072.6880028,126.0,517.0,37.98861312866211
1573646072.6950002,126.0,517.0,37.98861312866211
1573646072.7029953,125.0,516.0,36.56482696533203
